Time (s),W,X,Y,Z
0.017036438,-0.3012071,0.5878656,-0.6744531,-0.3246983
0.049316883,-0.3014605,0.5883204,-0.674043,-0.3244911
0.081596851,-0.3017192,0.5887461,-0.6736326,-0.3243307
0.116360664,-0.3020058,0.5891451,-0.6732348,-0.3241653
0.148641110,-0.3022826,0.589489,-0.6728801,-0.3240184
0.183403969,-0.3025724,0.5898889,-0.6724766,-0.3238577
0.215684891,-0.3028521,0.5902895,-0.6720795,-0.3236909
0.250447750,-0.303111,0.590663,-0.6717148,-0.3235242
0.282728195,-0.3033433,0.5909863,-0.6714043,-0.3233603
0.315008640,-0.3035264,0.5913249,-0.6710981,-0.3232051
0.349771977,-0.3036766,0.5916447,-0.6708142,-0.3230684
0.382052422,-0.3038894,0.5919815,-0.6704981,-0.3229073
0.416815758,-0.3042001,0.592347,-0.6701007,-0.3227693
0.449096203,-0.3044334,0.5925991,-0.6698129,-0.3226839
0.483860016,-0.3046206,0.5929213,-0.6695053,-0.322554
0.516139984,-0.3046914,0.5932794,-0.6692407,-0.3223774
0.548420429,-0.3047867,0.5935474,-0.6690521,-0.3221855
0.583184242,-0.3049232,0.5937936,-0.6688284,-0.3220673
0.615464687,-0.3050269,0.5940073,-0.6686521,-0.321941
0.650228023,-0.3052139,0.5943266,-0.6683846,-0.32173
0.682508469,-0.3053661,0.5946335,-0.6681179,-0.3215725
0.714788437,-0.3055396,0.5949039,-0.6678382,-0.3214885
0.749552250,-0.3057255,0.5951338,-0.6675856,-0.3214107
0.781832695,-0.3059325,0.5954285,-0.6672788,-0.3213049
0.816595554,-0.3061165,0.5957681,-0.6669447,-0.3211938
0.848875999,-0.3062343,0.59605,-0.6666699,-0.321129
0.883639336,-0.3063585,0.5963638,-0.6663898,-0.3210091
0.915919781,-0.306456,0.5966198,-0.6661823,-0.3208714
0.948200226,-0.3065226,0.5968353,-0.666019,-0.3207456
0.982963562,-0.3066512,0.5970959,-0.6657905,-0.320612
1.015244007,-0.3067737,0.5973548,-0.6655691,-0.3204722
1.050007820,-0.3069415,0.5976079,-0.6653156,-0.3203661
1.082287788,-0.3070938,0.5977802,-0.6651142,-0.3203169
1.117051601,-0.3072023,0.5980124,-0.6648783,-0.3202692
1.149332047,-0.3073025,0.5982495,-0.664669,-0.3201649
1.181612015,-0.3073671,0.5985113,-0.6644553,-0.3200572
1.216375828,-0.3075265,0.5987979,-0.6642035,-0.3198902
1.248656273,-0.3076842,0.5991303,-0.6638992,-0.3197477
1.283419609,-0.3077525,0.5993116,-0.663766,-0.3196194
1.315700054,-0.3078898,0.5994871,-0.6636249,-0.3194509
1.350462914,-0.3080193,0.5997062,-0.6634091,-0.3193628
1.382743836,-0.3081395,0.5998527,-0.6632289,-0.3193462
1.415024281,-0.308248,0.6000094,-0.6630488,-0.3193209
1.449787140,-0.3083405,0.6001868,-0.6628634,-0.3192831
1.482067585,-0.3084098,0.6003704,-0.6626823,-0.3192466
1.516831398,-0.3084463,0.6006541,-0.6624475,-0.3191655
1.549111366,-0.3084958,0.6009279,-0.6622522,-0.3190074
1.581391812,-0.308565,0.6011265,-0.6621062,-0.3188695
1.616155625,-0.3086956,0.6013654,-0.6619021,-0.3187163
1.648435593,-0.3088224,0.6015798,-0.6616989,-0.3186107
1.683199406,-0.3089418,0.6017132,-0.6615436,-0.3185652
1.715479851,-0.3091131,0.6018432,-0.661329,-0.3185992
1.750243187,-0.3093203,0.6019959,-0.6610713,-0.3186443
1.782523632,-0.3094419,0.6021653,-0.660836,-0.3186943
1.814804077,-0.3094825,0.602318,-0.6606836,-0.3186824
1.849567413,-0.3094723,0.6024804,-0.6605704,-0.31862
1.881847858,-0.3095232,0.602604,-0.6604894,-0.318505
1.916611195,-0.3095625,0.6027405,-0.6603711,-0.3184537
1.948891640,-0.309614,0.6028451,-0.6602939,-0.3183655
1.983655453,-0.3097271,0.6029304,-0.6602278,-0.318231
2.015934944,-0.3099033,0.6030999,-0.6600067,-0.3181969
2.048215866,-0.3100367,0.6032557,-0.6597884,-0.3182243
2.082979679,-0.3101026,0.603367,-0.6596547,-0.3182262
2.115259171,-0.3101334,0.6035396,-0.6595045,-0.3181804
2.150022984,-0.3101126,0.6037367,-0.6593591,-0.3181281
2.182303906,-0.3101016,0.6039114,-0.6592284,-0.3180781
2.217066765,-0.3101765,0.6041179,-0.6590933,-0.3178929
2.249347210,-0.3102974,0.6043193,-0.6589448,-0.3176994
2.281627655,-0.3104898,0.6045207,-0.6587498,-0.317533
2.316390991,-0.3106443,0.60462,-0.6585979,-0.3175076
2.348671436,-0.3107945,0.60465,-0.6584979,-0.3175111
2.383434773,-0.3108668,0.604651,-0.6584179,-0.3176042
2.415715218,-0.3109379,0.6047822,-0.6582661,-0.3175995
2.450478554,-0.310977,0.60494,-0.6581432,-0.3175155
2.482758999,-0.3109535,0.6050814,-0.6580726,-0.3174156
2.515039444,-0.3108956,0.6051164,-0.6581061,-0.3173358
2.549802303,-0.3109428,0.605158,-0.6580914,-0.3172408
2.582083225,-0.311071,0.6052222,-0.6579689,-0.3172469
2.616847038,-0.3112243,0.6053911,-0.6577682,-0.3171903
2.649127483,-0.3113503,0.6054871,-0.657647,-0.3171348
2.681407452,-0.311489,0.6055133,-0.6575886,-0.3170696
2.716171265,-0.3115337,0.6055079,-0.6575772,-0.3170597
2.748451710,-0.3115787,0.6055943,-0.657504,-0.3170024
2.783214569,-0.3115818,0.6057457,-0.6573984,-0.316929
2.815495014,-0.3115987,0.6058789,-0.6572884,-0.3168857
2.850258350,-0.3115854,0.6059565,-0.6572206,-0.3168913
2.882538795,-0.3116275,0.6060619,-0.6571225,-0.3168517
2.914819241,-0.3117324,0.6062239,-0.6569782,-0.3167379
2.949582577,-0.3118101,0.606272,-0.6569079,-0.3167148
2.981863022,-0.311877,0.6063118,-0.6568342,-0.3167259
3.016626358,-0.3119985,0.6063809,-0.6567391,-0.3166713
3.048906803,-0.3121391,0.6065139,-0.6565658,-0.3166372
3.083670616,-0.3122216,0.6066619,-0.6564013,-0.3166135
3.115950584,-0.3122291,0.6067854,-0.6562873,-0.3166059
3.148231030,-0.312171,0.6068587,-0.656258,-0.3165829
3.182994843,-0.3120758,0.606997,-0.656224,-0.3164826
3.215275288,-0.3120852,0.6070849,-0.6562003,-0.3163536
3.250038624,-0.3121976,0.6072102,-0.6560616,-0.3162898
3.282319069,-0.3122832,0.6072026,-0.6559945,-0.3163589
3.317081928,-0.312269,0.6071723,-0.6560328,-0.3163522
3.349362373,-0.3122634,0.6072861,-0.6559928,-0.3162219
3.381643295,-0.3121219,0.6073738,-0.6559884,-0.3162022
3.416406155,-0.3120594,0.6073906,-0.6560386,-0.3161275
3.448686600,-0.3122678,0.6073381,-0.6559892,-0.3161252
3.483449936,-0.3123628,0.6074207,-0.6558157,-0.3162326
3.515730381,-0.3121493,0.6076887,-0.6557037,-0.3161609
3.550494194,-0.311832,0.6080089,-0.6556077,-0.3160574
3.582774162,-0.3115477,0.6082574,-0.6557209,-0.3156244
3.615054608,-0.3111051,0.6085283,-0.6560416,-0.3148716
3.649818420,-0.3103731,0.6089245,-0.6564868,-0.3138986
3.682098865,-0.3098624,0.6092287,-0.6567293,-0.3133049
3.716862202,-0.3099283,0.6093277,-0.6566735,-0.313164
3.749142647,-0.310435,0.6091834,-0.6564325,-0.3134481
3.781423092,-0.3110983,0.6089694,-0.6561424,-0.3138137
3.816186428,-0.3115937,0.6088116,-0.6558725,-0.314192
3.848466873,-0.3117368,0.6087576,-0.6557578,-0.3143943
3.883230209,-0.3117409,0.6088262,-0.6557379,-0.3142987
3.915510654,-0.3116395,0.6089841,-0.6557377,-0.3140939
3.950273514,-0.3115413,0.6091427,-0.655733,-0.3138935
3.982553959,-0.3115031,0.6093503,-0.6556452,-0.3137119
4.014834881,-0.3112504,0.6095977,-0.6556765,-0.3134162
4.049598694,-0.3108231,0.6098446,-0.65589,-0.3129127
4.081878185,-0.3103121,0.6100857,-0.6561846,-0.3123323
4.116641998,-0.3099409,0.610291,-0.6564889,-0.3116594
4.148922443,-0.3100603,0.6103283,-0.6565244,-0.3113922
4.183685780,-0.3104245,0.6103018,-0.656284,-0.3115885
4.215966225,-0.3103549,0.6103585,-0.6560518,-0.3120354
4.248246670,-0.310338,0.610295,-0.6556624,-0.3129934
4.283010006,-0.3108481,0.6100053,-0.6551502,-0.3141225
4.315290451,-0.3119062,0.609422,-0.6546738,-0.3151969
4.350053787,-0.3138367,0.6084266,-0.6541815,-0.3162243
4.382334232,-0.3151113,0.6079238,-0.6536907,-0.3169379
4.417098045,-0.3152857,0.6079709,-0.6536971,-0.3166607
4.449378014,-0.3142448,0.6085956,-0.6539304,-0.316013
4.481658459,-0.312845,0.6093283,-0.6543303,-0.315161
4.516422272,-0.3112201,0.6101549,-0.654689,-0.3144251
4.548702240,-0.3098353,0.6107835,-0.6552138,-0.3134775
4.583466053,-0.3087449,0.6112528,-0.6558897,-0.3122225
4.615746498,-0.3093959,0.6109805,-0.6558794,-0.3121327
4.650509357,-0.3104833,0.6105652,-0.6553456,-0.3129857
4.682790279,-0.3115774,0.6100733,-0.6546234,-0.3143659
4.715070724,-0.3123773,0.609833,-0.6539656,-0.3154061
4.749833584,-0.312518,0.6098859,-0.6536433,-0.3158318
4.782114029,-0.3121915,0.6100555,-0.6537683,-0.3155685
4.816877365,-0.3118261,0.610249,-0.6540386,-0.3149952
4.849157810,-0.3118228,0.6102099,-0.6542216,-0.314694
4.881438255,-0.3123421,0.6098983,-0.6541665,-0.3148973
4.916201591,-0.3132607,0.6095408,-0.6536655,-0.3157163
4.948482037,-0.3140018,0.6092839,-0.6531154,-0.3166131
4.983245850,-0.3143728,0.6092051,-0.6527117,-0.3172288
5.015525818,-0.3140911,0.6094197,-0.6527289,-0.3170602
5.050289631,-0.3135626,0.6097789,-0.6529928,-0.3163485
5.082570076,-0.3132689,0.6099804,-0.6531982,-0.3158263
5.114850044,-0.3133572,0.6098443,-0.6532339,-0.315928
5.149613857,-0.3137686,0.6096465,-0.6530329,-0.3163165
5.181894302,-0.3141915,0.6095246,-0.6527014,-0.3168156
5.216657639,-0.3146495,0.6094149,-0.6524786,-0.3170308
5.248938084,-0.3151897,0.6092031,-0.6523732,-0.317118
5.283700943,-0.315751,0.6089565,-0.6521291,-0.3175355
5.315981388,-0.3164447,0.6086041,-0.6519475,-0.317893
5.348262310,-0.3175769,0.6080844,-0.6514428,-0.3187915
5.383025169,-0.3191623,0.6073152,-0.650696,-0.3201971
5.415305615,-0.3204813,0.6066061,-0.650084,-0.3214642
5.450069428,-0.3214529,0.6060891,-0.6495746,-0.3224976
5.482349396,-0.3221028,0.6057335,-0.6492072,-0.3232559
5.517113209,-0.3227701,0.6054413,-0.6487252,-0.3241041
5.549393654,-0.3231706,0.6050777,-0.6484329,-0.3249681
5.581673622,-0.3230405,0.6049669,-0.6484125,-0.3253438
5.616437435,-0.3219804,0.6055378,-0.6488023,-0.3245549
5.648717880,-0.3200843,0.6064625,-0.649694,-0.3229158
5.683481216,-0.3170364,0.6079948,-0.6507698,-0.3208685
5.715761661,-0.3135436,0.6098449,-0.6515519,-0.3191981
5.748042107,-0.3093855,0.6120971,-0.651843,-0.3183493
5.782805443,-0.3036246,0.6150486,-0.6520613,-0.3177595
5.815085888,-0.2980756,0.6177601,-0.6519106,-0.3180623
5.849848747,-0.2933868,0.6198052,-0.6510155,-0.320269
5.882129669,-0.2909504,0.6203651,-0.6493736,-0.32471
5.916893482,-0.2910284,0.6194374,-0.6448873,-0.3351834
5.949173927,-0.2982432,0.6148402,-0.6363611,-0.3531216
5.981453896,-0.3115724,0.6069162,-0.6255258,-0.3740595
6.016217709,-0.3259444,0.5984406,-0.6141548,-0.3937902
6.048498154,-0.336989,0.591565,-0.6047361,-0.4091594
6.083261013,-0.3452996,0.5857,-0.5975201,-0.421095
6.115541458,-0.3496363,0.5821531,-0.593331,-0.4282969
6.150304794,-0.351462,0.5801439,-0.5907223,-0.433108
6.182585239,-0.3512374,0.5796145,-0.5897118,-0.4353699
6.214865685,-0.3489966,0.5802799,-0.5900243,-0.4358619
6.249629021,-0.3446178,0.5820168,-0.5922763,-0.4339717
6.281909466,-0.3379948,0.5848157,-0.5961425,-0.4301069
6.316673279,-0.3297578,0.5883639,-0.6001634,-0.4260509
6.348953247,-0.3231604,0.5910256,-0.6029082,-0.4235392
6.383717060,-0.3173594,0.5931838,-0.605088,-0.4217964
6.415997505,-0.3130088,0.5951479,-0.6059662,-0.4210192
6.448277474,-0.310137,0.5963544,-0.6059084,-0.4215202
6.483041287,-0.308072,0.5971534,-0.6058332,-0.4220113
6.515321732,-0.3067731,0.5976004,-0.6057045,-0.422509
6.550085068,-0.3057256,0.5978712,-0.6052389,-0.423551
6.582365513,-0.3051857,0.5977355,-0.6043475,-0.4254007
6.617128372,-0.3045646,0.5974279,-0.6033878,-0.4276345
6.649408817,-0.303656,0.5973436,-0.602536,-0.4295949
6.681689739,-0.3030295,0.596993,-0.6013947,-0.4321163
6.716452599,-0.3015734,0.597044,-0.6008524,-0.4338157
6.748733044,-0.2995964,0.5974919,-0.6002704,-0.4353717
6.783496857,-0.296818,0.5983198,-0.6000196,-0.436482
6.815776825,-0.2920042,0.6000389,-0.6011606,-0.4357984
6.848057270,-0.2864567,0.6021746,-0.6022599,-0.4350162
6.882821083,-0.2813309,0.6039294,-0.6027215,-0.4352893
6.915101528,-0.2765505,0.6055856,-0.6032695,-0.4352925
6.949864864,-0.2710418,0.6072699,-0.6042817,-0.4350066
6.982145309,-0.2653602,0.6089449,-0.6051838,-0.4349142
7.016908646,-0.2601877,0.6102908,-0.6055993,-0.4355741
7.049189091,-0.2571666,0.6107363,-0.6055956,-0.4367472
7.081469536,-0.2553093,0.610648,-0.6047809,-0.4390831
7.116232872,-0.2549008,0.6097978,-0.6030436,-0.442875
7.148513317,-0.2553413,0.6085246,-0.60123,-0.4468207
7.183277130,-0.2570475,0.6065131,-0.5989602,-0.4516002
7.215557098,-0.2590258,0.6046337,-0.5967267,-0.455926
7.250320911,-0.2610461,0.6028458,-0.5950547,-0.4593141
7.282601357,-0.2622533,0.6016843,-0.5942435,-0.4611959
7.314881325,-0.2630552,0.6008649,-0.593899,-0.4622497
7.349645138,-0.2631517,0.6004001,-0.5943531,-0.4622153
7.381925583,-0.2621444,0.6004502,-0.5952607,-0.461554
7.416688442,-0.2613907,0.6004145,-0.5960164,-0.4610527
