Time (s),W,X,Y,Z
0.014485836,0.01740717,0.5942882,0.800797,0.04324602
0.047044277,0.01738401,0.5943487,0.800755,0.04320372
0.082103729,0.0173893,0.59444,0.8006933,0.04309046
0.114662647,0.01740763,0.5945892,0.8005838,0.04305449
0.147221088,0.01740399,0.5947022,0.8005004,0.04304837
0.182284355,0.01739569,0.5948027,0.8004248,0.04306775
0.214842796,0.01743394,0.5949017,0.8003474,0.04312202
0.247401237,0.0174944,0.5948337,0.8003961,0.04313466
0.282460689,0.01760935,0.5947818,0.8004321,0.04313495
0.315019131,0.01760646,0.5948081,0.8004124,0.0431401
0.347578049,0.01750351,0.594853,0.8003802,0.04315779
0.382641315,0.01742654,0.5948131,0.8004047,0.04328422
0.415199756,0.01749687,0.5945138,0.8006254,0.04328724
0.447758198,0.01758974,0.5946105,0.8005533,0.04325735
0.480312824,0.01765498,0.5946397,0.80053,0.04325848
0.515375614,0.01767754,0.5943407,0.800747,0.04334391
0.547934055,0.0176515,0.5942683,0.8008001,0.04336482
0.580493450,0.01767524,0.5942385,0.8008255,0.04329439
0.615556717,0.0177377,0.5941153,0.8009228,0.04315987
0.648115158,0.01777915,0.5942176,0.8008486,0.04311296
0.680669308,0.01779404,0.5942485,0.8008224,0.04316435
0.715732574,0.0178331,0.5940908,0.8009357,0.04321688
0.748291016,0.01780077,0.5946109,0.8005444,0.04332591
0.780849457,0.01772435,0.5949281,0.8003061,0.04340607
0.815912723,0.01770547,0.5948557,0.8003585,0.0434405
0.848472118,0.01774251,0.5945566,0.800583,0.04338587
0.881026268,0.01781214,0.5943183,0.800763,0.04329977
0.916089535,0.01787956,0.5941519,0.800889,0.04322555
0.948647976,0.01787602,0.5943048,0.8007756,0.0432236
0.981206417,0.01786287,0.594437,0.8006746,0.04328251
1.013764858,0.01787115,0.5945138,0.8006153,0.04332122
1.048828125,0.01787413,0.594377,0.8007171,0.0433153
1.081382751,0.01787044,0.594294,0.800775,0.04338619
1.113941669,0.01786387,0.5941948,0.8008471,0.04341828
1.149004936,0.01787425,0.5943031,0.8007638,0.04346639
1.181563377,0.01794035,0.5943498,0.8007302,0.04341829
1.214195728,0.0180198,0.5943821,0.8007094,0.04333088
1.249258995,0.01805953,0.5942072,0.8008435,0.04323259
1.281813621,0.01804299,0.5941798,0.8008659,0.04320095
1.314372063,0.01798837,0.5943445,0.8007429,0.04323746
1.349434852,0.0179811,0.594277,0.8007935,0.04323096
1.381993294,0.01796873,0.59426,0.8008081,0.04319939
1.414552688,0.01799094,0.5943081,0.8007713,0.04320883
1.447111130,0.01802634,0.5945244,0.8006071,0.04326261
1.482170105,0.01806969,0.5946021,0.8005465,0.04329884
1.514728546,0.01808286,0.5945743,0.8005676,0.04328638
1.547286987,0.01803095,0.5943097,0.8007663,0.04326274
1.582350254,0.01790958,0.5941624,0.8008794,0.04324479
1.614908695,0.01782304,0.5940818,0.8009428,0.04321698
1.647467136,0.01783746,0.5937982,0.8011575,0.04312715
1.682526588,0.01790956,0.5936792,0.801247,0.04307342
1.715085506,0.01795825,0.5935889,0.8013142,0.04304473
1.747643948,0.01797883,0.593462,0.8014065,0.04306847
1.782707214,0.01795984,0.5937585,0.8011846,0.0431209
1.815265655,0.01792575,0.5940884,0.8009399,0.0431354
1.847824097,0.01785715,0.5937332,0.8012049,0.04312973
1.880378723,0.01778148,0.5933475,0.8014931,0.04311778
1.915441990,0.01775999,0.5930044,0.8017424,0.04321238
1.948000908,0.0178507,0.5931616,0.8016252,0.04318844
1.980559349,0.01791073,0.5932588,0.8015571,0.04309269
2.015622616,0.01794071,0.593369,0.8014747,0.04309676
2.048181057,0.01785024,0.5936109,0.8012926,0.04319159
2.080735683,0.01777314,0.5931898,0.8016064,0.04318292
2.115798473,0.01779616,0.5928077,0.8018929,0.0431026
2.148356914,0.01785493,0.5929191,0.8018144,0.04300592
2.180915355,0.01793289,0.5930528,0.8017142,0.04299806
2.215978622,0.01800412,0.5930982,0.801675,0.04307229
2.248538017,0.01808097,0.5928364,0.8018646,0.04311784
2.281092167,0.01807456,0.593037,0.8017113,0.04320781
2.316155433,0.01797307,0.5931681,0.8016134,0.04327034
2.348713875,0.01785234,0.5929592,0.8017719,0.04324656
2.381272316,0.0178245,0.592626,0.8020227,0.04317275
2.413830757,0.01786709,0.5923736,0.8022143,0.04305865
2.448894024,0.0179329,0.5923806,0.8022099,0.04302006
2.481448650,0.01797308,0.5922972,0.8022682,0.04306207
2.514007568,0.01802471,0.5923095,0.8022552,0.04311353
2.549070835,0.01808295,0.5925748,0.8020531,0.04320545
2.581629276,0.01807393,0.5928279,0.8018613,0.04329633
2.614187717,0.01804569,0.592773,0.8019022,0.04330453
2.649250984,0.01805953,0.5923125,0.8022413,0.0433165
2.681805134,0.01813515,0.592166,0.8023536,0.04320548
2.714364052,0.01818936,0.592124,0.8023905,0.04307711
2.749426842,0.01820361,0.5921363,0.8023822,0.04305498
2.781986237,0.01814923,0.5923875,0.8021909,0.04318902
2.814544678,0.01810828,0.5924615,0.8021349,0.04323036
2.847103119,0.01812035,0.5923935,0.8021863,0.04320529
2.882162094,0.01814045,0.5926043,0.8020328,0.0431513
2.914720535,0.01819997,0.5926257,0.8020169,0.04313097
2.947278976,0.0182912,0.592392,0.8021874,0.04313123
2.982342243,0.01838056,0.5924141,0.8021674,0.04316139
3.014900684,0.01837377,0.5924435,0.802143,0.04321272
3.047460079,0.01825294,0.5924321,0.8021489,0.04331072
3.082519054,0.01812413,0.5923792,0.8021877,0.04337247
3.115077495,0.01810767,0.5924064,0.8021695,0.04334085
3.147635937,0.01816073,0.5924644,0.8021294,0.04326686
3.182699203,0.0181958,0.5924278,0.802161,0.043171
3.215257644,0.01821322,0.5922697,0.8022783,0.04315168
3.247816086,0.01821925,0.5919743,0.8024986,0.04310868
3.280370712,0.01823525,0.5919389,0.8025239,0.0431159
3.315433502,0.01823197,0.5920933,0.8024077,0.04316098
3.347992897,0.01820089,0.5924529,0.802138,0.04324953
3.380551338,0.0181448,0.5925226,0.802083,0.04333736
3.415614605,0.01816963,0.5928499,0.8018385,0.04337902
3.448173046,0.01820373,0.5932115,0.801572,0.04334212
3.480727196,0.01828418,0.5929446,0.8017718,0.04326852
3.515790462,0.01832956,0.5927802,0.8018938,0.04324093
3.548348904,0.01828304,0.5926954,0.8019563,0.04326315
3.580907345,0.01822544,0.5925903,0.8020345,0.04327868
3.615970611,0.01823344,0.5923007,0.8022506,0.04323304
3.648530006,0.01830967,0.592011,0.8024655,0.04318156
3.681084156,0.01835879,0.5919212,0.8025318,0.04316134
3.713642597,0.01838156,0.5919935,0.8024777,0.04316518
3.748705864,0.01835317,0.5920898,0.8024088,0.04313757
3.781264305,0.0183168,0.5920277,0.8024587,0.04307424
3.813822746,0.01824557,0.5919977,0.8024834,0.04305702
3.848886013,0.01818463,0.5919214,0.8025432,0.04301476
3.881440639,0.01818828,0.5918834,0.8025745,0.04295265
3.913999557,0.01819099,0.5919808,0.8025062,0.04288824
3.949062824,0.01819816,0.592279,0.8022848,0.0429091
3.981621265,0.01813877,0.5927792,0.8019152,0.04293624
4.014179707,0.01812278,0.5926129,0.8020373,0.04295721
4.049242973,0.01817264,0.5922968,0.8022692,0.04296404
4.081797123,0.01816484,0.592131,0.8023947,0.04291061
4.114355564,0.01811795,0.5920891,0.802426,0.04292242
4.149418831,0.01806302,0.5920472,0.8024598,0.04289446
4.181977272,0.01806479,0.5920386,0.8024607,0.04299249
4.214536667,0.018176,0.592317,0.802252,0.04300892
4.247095108,0.01822669,0.5924957,0.8021202,0.04298159
4.282154083,0.01826557,0.5923715,0.8022065,0.04306845
4.314712524,0.01825432,0.5925574,0.8020598,0.04324525
4.347270965,0.01826754,0.5925992,0.8020287,0.04324536
4.382334232,0.018285,0.5921975,0.8023366,0.0430266
4.414892673,0.01814623,0.5922682,0.8022978,0.04283869
4.447451115,0.01796761,0.592347,0.8022431,0.04284566
4.482510090,0.01785707,0.5923663,0.8022295,0.0428809
4.515069008,0.01781467,0.5922989,0.8022859,0.04277357
4.547627926,0.01769047,0.5922734,0.8023182,0.04257485
4.582691193,0.01749728,0.5923874,0.8022417,0.04250855
4.615249634,0.0173943,0.5920171,0.8025136,0.04257933
4.647808075,0.01737713,0.5918086,0.8026552,0.04281475
4.680362701,0.01747908,0.5918604,0.8025968,0.04315034
4.715497017,0.01771691,0.5915921,0.8027716,0.04347545
4.748055458,0.01788975,0.5915881,0.8027669,0.04354965
4.780613899,0.01808945,0.5919223,0.8025261,0.04336287
4.815677166,0.0183798,0.5922042,0.8023368,0.04289218
4.848235607,0.01868262,0.5922818,0.8022953,0.04246289
4.880790234,0.0189372,0.592318,0.8022813,0.04211093
4.915853024,0.01898817,0.592472,0.8021807,0.041833
4.948412418,0.01877656,0.5926042,0.8020821,0.04194938
4.980970860,0.01847995,0.5928293,0.8019062,0.04226008
5.016034126,0.01814207,0.5928029,0.801915,0.04260996
5.048592567,0.01793473,0.5928277,0.8018846,0.04292214
5.081146717,0.01783807,0.5928481,0.8018612,0.04311754
5.113705158,0.0177651,0.5934513,0.8014154,0.04313963
5.148768425,0.01780001,0.5936599,0.801277,0.04282561
5.181326866,0.01783811,0.5935679,0.8013613,0.04250307
5.213886261,0.01790622,0.5933393,0.8015501,0.04210678
5.248949051,0.01803656,0.593187,0.8016622,0.04206088
5.281503677,0.01847455,0.5932618,0.8016088,0.04183411
5.314062118,0.01872443,0.5930058,0.8018,0.04168814
5.349125385,0.01889228,0.5927867,0.8019406,0.04202352
5.381683826,0.01900417,0.5926962,0.8019871,0.04236392
5.414242267,0.01895797,0.5929767,0.8017552,0.0428417
5.449305534,0.01924198,0.5934335,0.8014087,0.0428734
5.481859684,0.01939604,0.5937424,0.801196,0.04250301
5.514418602,0.0193296,0.5935284,0.8013806,0.04203558
5.549481392,0.0189431,0.5933276,0.8015627,0.04157572
5.582040787,0.01835694,0.5929791,0.801852,0.04123262
5.614599228,0.01790594,0.5925571,0.8021781,0.04114985
5.647157669,0.01777537,0.5923864,0.8023045,0.04120175
5.682216644,0.01788244,0.5924268,0.8022616,0.04141137
5.714775085,0.01824159,0.5928571,0.8019327,0.04146751
5.747333527,0.01856218,0.5927314,0.8020366,0.04111139
5.782396793,0.01860219,0.5923423,0.8023513,0.04055319
5.814955234,0.01837986,0.5920532,0.8025767,0.04041627
5.847513676,0.01810264,0.5917227,0.8028088,0.04077161
5.882573128,0.01798383,0.5915678,0.8029,0.04127166
5.915132046,0.01813826,0.5917143,0.8027831,0.04137846
5.947690487,0.01847375,0.5917521,0.8027602,0.04113172
5.982753754,0.01861809,0.5918301,0.8027108,0.04090787
6.015312195,0.01834955,0.591999,0.8025856,0.04104132
6.047870636,0.01780785,0.5921589,0.8024632,0.04136773
6.080425262,0.01725326,0.5922143,0.8024191,0.04166424
6.115488052,0.01679826,0.5920333,0.8025572,0.04176222
6.148046970,0.01657514,0.5921272,0.8024951,0.04171417
6.180605411,0.01661203,0.5922782,0.8023947,0.04148735
