Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
1.333447456,-0.2911796,0.04333108,0.07868555,-0.03910042,0.2269798,-0.979903,2.997196,-14.17488,27.18182,1008.285
1.365727424,-0.1672323,0.2194394,-0.04319586,-0.03909871,0.2284528,-0.9736099,2.997196,-14.17488,27.18182,1008.285
1.398007870,-0.1052586,0.1020339,-0.04319586,-0.03572661,0.2323192,-0.9779462,3.347988,-14.1845,26.74058,1008.283
1.432766914,-0.1672323,-0.0153717,-0.04319586,-0.03474786,0.2299269,-0.9707103,2.997196,-14.17488,27.18182,1008.281
1.465047836,-0.04328496,-0.1327773,-0.1650773,-0.03426378,0.2269985,-0.978463,2.997196,-14.17488,27.18182,1008.283
1.499810696,0.08066235,-0.2501828,0.01774484,-0.03136471,0.2289523,-0.9755574,2.995873,-13.44585,27.17259,1008.283
1.532091141,0.01868869,-0.0153717,0.07868555,-0.04490142,0.2264809,-0.9794098,3.34865,-14.54902,26.7452,1008.283
1.566854477,-0.6010479,-0.07407448,-0.04319586,-0.04005673,0.223601,-0.976536,3.34865,-14.54902,26.7452,1008.283
1.599134922,-0.6010479,-0.07407448,-0.226018,-0.04152383,0.2298813,-0.978431,3.009181,-14.16925,27.61755,1008.285
1.631410599,0.5764517,0.1607366,0.01774484,-0.03958719,0.2308744,-0.9726282,3.323356,-13.83126,25.86451,1008.285
1.666173935,0.328557,0.04333108,0.07868555,-0.0362156,0.2332726,-0.9818071,3.323356,-13.83126,25.86451,1008.285
1.698454380,0.2046097,-0.3088856,0.07868555,-0.03958001,0.2269948,-0.9750675,3.70878,-13.09495,26.72122,1008.285
1.733217716,-0.04328496,0.1020339,-0.1041366,-0.03572014,0.229414,-0.9784461,3.723412,-14.54737,27.17541,1008.285
1.765498161,-0.7249953,0.1607366,0.01774484,-0.03426972,0.2313719,-0.9731203,3.723412,-14.54737,27.17541,1008.286
1.797778130,-0.1052586,-0.19148,-0.04319586,-0.04297865,0.2318145,-0.9779334,3.347327,-13.81999,26.73596,1008.286
1.832537651,-0.1052586,-0.2501828,0.01774484,-0.03766166,0.2313327,-0.981815,3.359312,-13.81435,27.17169,1008.282
1.864817619,-0.6630216,-0.3088856,-0.04319586,-0.03862998,0.2308362,-0.9847164,3.359312,-13.81435,27.17169,1008.282
1.899580955,0.3905306,-0.19148,0.07868555,-0.04104012,0.2318381,-0.9726195,3.371297,-13.80872,27.60742,1008.284
1.931861401,1.196188,-0.19148,0.07868555,-0.03958921,0.2303773,-0.9764985,3.346665,-13.45547,26.73135,1008.284
1.966624260,0.9482936,0.04333108,0.07868555,-0.03716915,0.2299052,-0.9750562,2.623096,-14.54104,26.75623,1008.286
1.998905182,0.2665833,0.1607366,0.01774484,-0.03522752,0.2245663,-0.9813754,2.623096,-14.54104,26.75623,1008.286
2.031180859,0.08066235,0.1607366,0.200567,-0.03811911,0.2221547,-0.9765484,2.983888,-13.45148,26.73686,1008.286
2.065944672,-0.5390742,0.2781422,-0.04319586,-0.03571957,0.231371,-0.9721503,2.635081,-14.53541,27.19195,1008.282
2.098224640,0.514478,0.4542505,0.2615077,-0.04491397,0.2322929,-0.9779265,2.635081,-14.53541,27.19195,1008.282
2.132987499,0.01868869,-0.07407448,-0.04319586,-0.02896219,0.2313396,-0.9871516,2.622434,-14.17653,26.75161,1008.282
2.165268421,-1.158811,-2.598294,-0.6526029,-0.02653339,0.2313924,-0.9736203,3.359312,-13.81435,27.17169,1008.282
2.200031280,1.010267,-2.7157,-1.079188,-0.0235942,0.2217843,-0.9553106,3.359312,-13.81435,27.17169,1008.284
2.232307911,0.4525043,-2.011266,-0.5916622,-0.04636149,0.231813,-0.9755088,2.996535,-13.81037,27.1772,1008.284
2.264587879,-2.894073,-0.9546161,-0.2869587,-0.06233823,0.2321744,-0.998194,3.358651,-13.44984,27.16707,1008.285
2.299351692,-5.496967,1.158684,0.2615077,-0.0695952,0.2340926,-0.9972007,3.358651,-13.44984,27.16707,1008.287
2.331631183,-3.51381,3.741606,1.053737,-0.05172907,0.2506547,-0.9802245,3.009181,-14.16925,27.61755,1008.285
2.366394520,0.2046097,5.385284,2.089729,-0.03478539,0.2532275,-0.9493064,2.985872,-14.54503,26.75071,1008.288
2.398674965,8.571054,4.03512,1.663144,-0.02074376,0.2421061,-0.9585853,2.985872,-14.54503,26.75071,1008.288
2.433434009,10.24434,0.8064672,0.6271519,-0.01493306,0.2265191,-0.993494,2.634419,-14.17089,27.18734,1008.29
2.465714931,5.038555,-1.189427,-0.4697808,-0.01975799,0.2201962,-0.9988374,2.98455,-13.816,26.74148,1008.291
2.497994423,1.444083,-2.422186,-0.8963658,-0.02455037,0.2061894,-0.9868206,2.98455,-13.816,26.74148,1008.293
2.532758236,-2.150389,-2.480888,-1.018247,-0.04389575,0.2154041,-0.9644884,2.608464,-13.08861,26.30204,1008.289
2.565038204,-1.158811,-2.011266,-0.7744843,-0.05213659,0.2245801,-0.9629682,2.621111,-13.4475,26.74238,1008.289
2.599801540,0.7623726,-0.2501828,-0.2869587,-0.04586833,0.2240355,-0.9861898,2.621111,-13.4475,26.74238,1008.291
2.632077694,0.2046097,1.158684,0.3224484,-0.0454089,0.2332217,-0.9890392,2.996535,-13.81037,27.1772,1008.291
2.664357662,0.142636,1.863117,0.5662112,-0.03472443,0.2173185,-0.9785171,2.996535,-13.81037,27.1772,1008.292
2.699121475,0.142636,0.86517,0.3833891,-0.02794678,0.2139504,-0.9785508,2.996535,-13.81037,27.1772,1008.288
2.731401443,-0.5390742,-0.07407448,0.07868555,-0.02599277,0.2101287,-0.9655238,3.359973,-14.17887,27.17631,1008.288
2.766164780,-0.8489426,-0.7785078,-0.2869587,-0.03425133,0.2246067,-0.9702581,2.983226,-13.08697,26.73225,1008.288
2.798445225,-2.150389,-0.719805,-0.3478994,-0.03620755,0.2303739,-0.9803733,2.983226,-13.08697,26.73225,1008.29
2.833204269,-2.708152,-0.5436967,-0.2869587,-0.03717618,0.2308534,-0.9808519,3.357989,-13.08532,27.16246,1008.293
2.865484714,-1.468679,-0.19148,-0.226018,-0.03765665,0.2298875,-0.9798896,3.357989,-13.08532,27.16246,1008.295
2.897764683,1.258162,0.2194394,0.01774484,-0.03909197,0.2240827,-0.9779857,2.258996,-13.80802,26.75251,1008.295
2.932528496,2.74553,0.5129533,0.200567,-0.03958049,0.2260154,-0.9784572,2.258996,-13.80802,26.75251,1008.291
2.964808464,2.311714,0.5716561,0.3224484,-0.03667266,0.2240962,-0.9760571,2.997196,-14.17488,27.18182,1008.291
2.999571323,2.311714,1.158684,0.3833891,-0.04006574,0.224541,-0.9847491,2.995873,-13.44585,27.17259,1008.293
3.031914711,-0.6010479,0.04333108,-0.04319586,-0.02796274,0.2168163,-0.9896536,2.995873,-13.44585,27.17259,1008.294
3.066677570,-0.6010479,-0.719805,-0.2869587,-0.0269981,0.2251163,-0.9688206,2.997196,-14.17488,27.18182,1008.296
3.098958492,-3.141968,-1.482941,-0.6526029,-0.02649812,0.2139464,-0.9809711,2.633097,-13.44186,27.1781,1008.296
3.131237984,-1.220785,-1.65905,-0.8963658,-0.04728767,0.2202517,-0.9591357,2.633097,-13.44186,27.1781,1008.292
3.166001797,2.373688,-1.24813,-0.5916622,-0.05506635,0.2288518,-0.9851757,2.632435,-13.07734,27.17349,1008.294
3.198281765,-0.4771006,-0.4849939,-0.04319586,-0.06189091,0.2383784,-1.024266,2.996535,-13.81037,27.1772,1008.294
3.233040809,-2.646179,2.626253,1.480322,-0.04052823,0.2212061,-0.9688137,2.996535,-13.81037,27.1772,1008.294
3.265321255,2.06382,3.976417,1.967847,-0.02599821,0.2203682,-0.942744,2.645743,-13.80074,27.61845,1008.294
3.300084591,9.066843,0.5716561,0.5052705,-0.02697838,0.2154246,-0.9727432,2.98455,-13.816,26.74148,1008.29
3.332365036,2.931451,-1.65905,-0.7135436,-0.02458142,0.2129021,-1.005153,2.98455,-13.816,26.74148,1008.292
3.364645004,-7.170256,-1.130724,-0.9573064,-0.03425073,0.2177678,-0.9891512,2.633758,-13.80638,27.18272,1008.292
3.399408340,-6.860388,-0.8959134,-0.5307215,-0.03136304,0.2299366,-0.9707175,3.346665,-13.45547,26.73135,1008.292
3.431684494,1.56803,-1.893861,-0.4088401,-0.0415315,0.2371796,-0.9667869,3.346665,-13.45547,26.73135,1008.292
3.466447830,6.340002,-1.600347,-0.2869587,-0.04633991,0.220663,-0.9813737,2.633758,-13.80638,27.18272,1008.289
3.498728275,5.906187,-0.1327773,0.200567,-0.04198042,0.2167975,-0.9833387,3.346004,-13.09096,26.72673,1008.291
