Time (s),W,X,Y,Z
0.000000000,0.07555425,-0.7726597,0.6217317,0.0858258
0.032329559,0.0756565,-0.7728078,0.6215291,0.08586982
0.064610004,0.07581349,-0.772909,0.6213698,0.08597156
0.099372864,0.07581852,-0.7730527,0.6212082,0.08584341
0.131653309,0.07600772,-0.7730927,0.6211274,0.08590079
0.166416645,0.07652565,-0.7737181,0.6202579,0.08609449
0.198697090,0.07683484,-0.7744571,0.619285,0.08617599
0.233456135,0.07685716,-0.7748805,0.618755,0.08615668
0.265736103,0.07687299,-0.7750907,0.618476,0.08625575
0.298016548,0.07692148,-0.7753001,0.6182036,0.08628277
0.332779884,0.07718761,-0.7757418,0.6176044,0.08636713
0.365060329,0.07751949,-0.7759901,0.617225,0.08655077
0.399823665,0.07779398,-0.7762163,0.6168787,0.08674471
0.432099819,0.07792788,-0.776686,0.6162745,0.08671647
0.466863155,0.07808854,-0.7768281,0.6160892,0.08661425
0.499143600,0.07833638,-0.7770162,0.615841,0.08646824
0.531423569,0.07859609,-0.7774161,0.6153251,0.08631201
0.566187382,0.07881677,-0.7775774,0.6150991,0.08626725
0.598467350,0.07908878,-0.7775916,0.6150217,0.08644254
0.633226395,0.07931114,-0.7774869,0.6150872,0.08671505
0.665506840,0.07940092,-0.7776416,0.6148484,0.08693825
0.697787285,0.07934438,-0.7778748,0.6145592,0.08694797
0.732550621,0.07915977,-0.778302,0.6140782,0.08669125
0.764830589,0.07909235,-0.7786208,0.6137235,0.08640088
0.799594402,0.07937287,-0.7788817,0.6133651,0.08633795
0.831870079,0.07956673,-0.778976,0.613221,0.08633225
0.866633892,0.0796968,-0.7791702,0.6129667,0.08626534
0.898913860,0.07976931,-0.7794008,0.6126593,0.08629958
0.931194305,0.07984559,-0.7796574,0.6123154,0.08635315
0.965957642,0.07987636,-0.779897,0.6120007,0.08638885
0.998238087,0.07988327,-0.7802268,0.6115837,0.08635987
1.032997131,0.0799561,-0.7806333,0.6110631,0.08630309
