Time (s),W,X,Y,Z
0.000000000,-0.8264542,0.1689325,-0.4711547,-0.2511497
0.032776356,-0.8265684,0.1688012,-0.4710715,-0.2510187
0.065552712,-0.8266793,0.1687388,-0.4710398,-0.2507543
0.098329067,-0.8267281,0.168757,-0.4710151,-0.2506274
0.133626938,-0.8266463,0.1688345,-0.4711142,-0.2506587
0.166403294,-0.8265777,0.1690197,-0.4711612,-0.2506719
0.199179649,-0.8266476,0.168988,-0.4710707,-0.2506328
0.231956005,-0.826793,0.1691154,-0.4709248,-0.2503419
0.264732838,-0.826835,0.1690472,-0.4708597,-0.2503715
0.300030232,-0.8268995,0.16897,-0.470796,-0.2503304
0.332806587,-0.8269114,0.1690608,-0.4708032,-0.2502158
0.365583420,-0.826939,0.1692212,-0.4707718,-0.250075
0.398359776,-0.8269373,0.1693919,-0.4707759,-0.2499574
0.433657169,-0.8269634,0.1694284,-0.4707281,-0.2499367
0.466434002,-0.8269897,0.1693555,-0.4706908,-0.2499697
0.499210358,-0.827022,0.1694127,-0.4707117,-0.2497839
0.531986714,-0.8270429,0.1694773,-0.4707676,-0.2495656
0.564763069,-0.8270284,0.1694917,-0.4707791,-0.2495827
0.600060940,-0.827021,0.169489,-0.4707389,-0.2496843
0.632837295,-0.827107,0.1694057,-0.4706382,-0.249646
0.665613651,-0.8271832,0.1694144,-0.4705477,-0.2495576
0.698390007,-0.8272765,0.1693579,-0.470361,-0.2496394
0.733687878,-0.827369,0.1695542,-0.4702027,-0.2494978
0.766464233,-0.8273278,0.1696212,-0.4701943,-0.2496045
0.799240589,-0.8273673,0.1695188,-0.4700945,-0.2497308
0.832016945,-0.827432,0.1693962,-0.4700269,-0.2497273
0.864793301,-0.8274434,0.169252,-0.4700067,-0.2498254
0.900091171,-0.8274121,0.1693443,-0.4700369,-0.2498097
0.932867527,-0.8273699,0.1695079,-0.4700556,-0.2498029
0.965643883,-0.8273894,0.1694384,-0.4700117,-0.2498685
0.998420715,-0.8274078,0.1693513,-0.4699798,-0.2499263
1.033717632,-0.827436,0.1693033,-0.469901,-0.2500136
1.066493988,-0.8274715,0.169281,-0.4698473,-0.2500123
1.099270344,-0.8274665,0.1692332,-0.4698308,-0.2500917
1.132046700,-0.827459,0.1692476,-0.469815,-0.2501368
1.164823055,-0.8274035,0.1693549,-0.4698199,-0.2502382
1.200120926,-0.8272968,0.16946,-0.4698682,-0.2504297
1.232897282,-0.8271931,0.1693789,-0.4699596,-0.2506549
1.265673637,-0.8270948,0.1693272,-0.4700696,-0.2508081
1.298450470,-0.8269792,0.1692329,-0.4701822,-0.2510421
1.331226826,-0.8268508,0.1691612,-0.4703147,-0.2512646
1.366524220,-0.8266857,0.1690811,-0.4704524,-0.251604
1.399301052,-0.8265682,0.1690067,-0.4705732,-0.251814
1.432077408,-0.8264705,0.1690309,-0.470638,-0.2519974
1.464853764,-0.8264315,0.1689785,-0.4706872,-0.2520687
1.500151634,-0.8263343,0.1687349,-0.4708117,-0.2523175
1.532927990,-0.8262961,0.1687622,-0.4708605,-0.2523335
1.565704346,-0.8262212,0.1689244,-0.4709403,-0.2523213
1.598480701,-0.8260952,0.1687879,-0.4710189,-0.2526783
1.631257057,-0.8260509,0.1683859,-0.4710798,-0.2529774
1.666554928,-0.8260146,0.1682043,-0.4711853,-0.2530204
1.699331283,-0.8259538,0.1682601,-0.4713045,-0.2529598
1.732107639,-0.8257895,0.168373,-0.4714546,-0.2531417
1.764883995,-0.8256727,0.1684311,-0.4715621,-0.2532834
1.800181866,-0.825595,0.1684409,-0.4716698,-0.2533296
1.832958221,-0.8255742,0.1683813,-0.4717425,-0.2533016
1.865734577,-0.8255767,0.1683228,-0.4717406,-0.2533358
1.898510933,-0.8255278,0.1682688,-0.471789,-0.2534407
