Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
1.333116531,0.06568827,0.1145033,-0.09501809,-0.8494967,-0.3175019,-0.425633,9.958408,-0.9789362,29.93405,1008.562
1.368184567,-0.3034765,-0.004458558,-0.2786163,-0.845181,-0.312091,-0.4274882,9.952728,-0.6151257,29.93144,1008.562
1.400748253,-0.05736665,0.1739843,-0.1562175,-0.8465859,-0.3160171,-0.4231963,9.947046,-0.2513146,29.92883,1008.556
1.433311463,0.004160807,0.1739843,-0.1562175,-0.8471147,-0.3126177,-0.4241107,9.947046,-0.2513146,29.92883,1008.556
1.468379497,0.06568827,0.1739843,-0.1562175,-0.8432506,-0.3096558,-0.4231025,10.31352,-0.2486677,29.92764,1008.56
1.500943184,-0.1188941,-0.0639395,-0.09501809,-0.8500234,-0.3145818,-0.4280049,10.3192,-0.6124787,29.93025,1008.558
1.533502102,0.06568827,-0.2423823,-0.09501809,-0.8451342,-0.3169325,-0.4314291,10.3192,-0.6124787,29.93025,1008.558
1.568570614,0.004160807,-0.2423823,0.02738071,-0.8422457,-0.3116021,-0.4197495,10.31002,-0.2542028,28.97177,1008.557
1.601133823,-0.05736665,-0.0639395,-0.03381869,-0.8465501,-0.3179849,-0.4179092,10.31189,-0.2512507,29.48157,1008.557
1.633697033,-0.05736665,0.1145033,0.1497795,-0.8461485,-0.3116398,-0.4226466,10.31189,-0.2512507,29.48157,1008.555
1.668765545,-0.05736665,0.1145033,-0.09501809,-0.8490829,-0.3111787,-0.425537,10.68404,-0.6124153,29.48299,1008.555
1.701328754,0.1272157,0.1145033,0.02738071,-0.8470805,-0.3164851,-0.4285201,10.6873,-0.6072493,30.37513,1008.555
1.733887672,-0.1188941,-0.0639395,-0.09501809,-0.8480527,-0.3160251,-0.4256119,10.6873,-0.6072493,30.37513,1008.555
1.766451359,-0.1188941,-0.0639395,-0.09501809,-0.8485259,-0.3170077,-0.4246597,10.68567,-0.6098323,29.92906,1008.555
1.801519394,-0.1188941,-0.1234204,0.1497795,-0.8460901,-0.3169782,-0.4241782,10.32488,-0.9762893,29.93286,1008.553
1.834082603,-0.1188941,0.1145033,0.08858011,-0.8407457,-0.3154594,-0.4222267,10.32488,-0.9762893,29.93286,1008.551
1.866646290,-0.05736665,-0.004458558,-0.2174169,-0.8441942,-0.3125774,-0.4245963,9.576525,0.1124325,30.37347,1008.551
1.901714325,-0.05736665,0.1739843,-0.2786163,-0.8460708,-0.3184403,-0.4232338,10.68567,-0.6098323,29.92906,1008.551
1.934273243,0.1887432,0.05502238,-0.09501809,-0.8475323,-0.3194092,-0.4280809,10.68567,-0.6098323,29.92906,1008.55
1.966836929,0.004160807,-0.0639395,-0.03381869,-0.8475384,-0.3179712,-0.4237086,10.31352,-0.2486677,29.92764,1008.551
2.001904964,0.004160807,0.1145033,0.08858011,-0.8456792,-0.3096986,-0.4206839,10.32083,-0.6098957,30.37632,1008.551
2.034468651,-0.241949,-0.004458558,0.08858011,-0.8461493,-0.3125896,-0.4274949,10.32083,-0.6098957,30.37632,1008.551
2.067031860,-0.1804216,-0.3018633,-0.09501809,-0.8509558,-0.3184752,-0.4295135,10.3062,0.1125598,29.47895,1008.551
2.102099419,0.06568827,0.1145033,-0.1562175,-0.8431929,-0.3159441,-0.4294824,10.3192,-0.6124787,29.93025,1008.556
2.134659290,0.2502706,-0.0639395,-0.2174169,-0.8451519,-0.3149977,-0.4294661,10.3192,-0.6124787,29.93025,1008.558
2.167222500,-0.05736665,0.05502238,-0.09501809,-0.8417289,-0.3149796,-0.4236686,9.945415,-0.2538977,29.48275,1008.558
2.199785709,0.004160807,0.05502238,-0.1562175,-0.846645,-0.3116285,-0.426513,9.947046,-0.2513146,29.92883,1008.558
2.234854221,0.2502706,-0.2423823,-0.3398157,-0.8456433,-0.3145203,-0.4289749,9.947046,-0.2513146,29.92883,1008.559
2.267417431,0.2502706,-0.2423823,-0.2174169,-0.8509241,-0.3194844,-0.4213115,9.945183,-0.2542667,29.41903,1008.561
2.299980640,0.4963804,-0.3018633,-0.03381869,-0.841722,-0.3168946,-0.4299817,10.68404,-0.6124153,29.48299,1008.561
