Time (s),W,X,Y,Z
3.467226505,0.5339728,0.2231026,-0.8120688,0.04764607
3.499790192,0.5340009,0.2231046,-0.8120397,0.04781822
3.534853935,0.5340016,0.2231577,-0.8120213,0.04787649
3.567417145,0.5340129,0.2232553,-0.8119854,0.04790288
3.599980831,0.5341294,0.2232825,-0.8119162,0.04764915
3.635048866,0.5343219,0.2231196,-0.8118525,0.04733751
3.667612553,0.5345222,0.2229499,-0.8117834,0.04706196
3.700175762,0.5345827,0.2228874,-0.8117784,0.04675767
3.735239506,0.5344328,0.2229176,-0.8118774,0.04660437
3.767803192,0.5342892,0.2229026,-0.8119701,0.04671096
3.800366402,0.5341941,0.2229035,-0.8120164,0.04698536
3.835434914,0.5341851,0.2229841,-0.8119779,0.04736857
3.867998123,0.5340565,0.2230323,-0.8120301,0.04769789
3.900561333,0.5340087,0.2231709,-0.8120031,0.04804534
3.933120251,0.5342094,0.2232657,-0.8118212,0.04844354
3.968188763,0.5343507,0.2233314,-0.8117086,0.04846802
4.000751972,0.5345073,0.2234867,-0.8115602,0.04851218
4.033315659,0.5346639,0.2234498,-0.8114731,0.04841354
4.068383694,0.5348873,0.2231637,-0.8113975,0.04853144
4.100946903,0.5349025,0.2233528,-0.8113359,0.04852591
4.133506775,0.5348154,0.2234502,-0.8113699,0.04846509
4.168574333,0.5347002,0.2232817,-0.8114851,0.04858661
4.201138020,0.5347144,0.2232546,-0.8114707,0.04879653
4.233701229,0.5348158,0.2233311,-0.8113654,0.04908353
4.268769264,0.5349021,0.2238588,-0.8111582,0.04916488
4.301332951,0.5350519,0.2239345,-0.81102,0.04946641
4.333892346,0.5351784,0.2239562,-0.810881,0.05027165
4.366455078,0.5352089,0.2239347,-0.8108274,0.05090361
4.401523590,0.5352282,0.223796,-0.810813,0.05153692
4.434086800,0.5352738,0.2239953,-0.8107136,0.05176258
4.466650009,0.5354049,0.2242065,-0.8105661,0.05179966
4.501718521,0.5355179,0.2241554,-0.8104174,0.05316303
4.534277439,0.5357787,0.2238551,-0.8102695,0.05404615
4.566841602,0.5359887,0.2237523,-0.8101094,0.05478395
4.601909161,0.5361215,0.2241261,-0.8098742,0.05543158
4.634472370,0.536235,0.2246155,-0.8096188,0.05608099
4.667036056,0.5364112,0.2249203,-0.8093342,0.05726902
4.702104092,0.5366302,0.2249092,-0.8090839,0.05877844
4.734663963,0.5366878,0.2249574,-0.808975,0.05956081
4.767227173,0.5367168,0.2248126,-0.8089691,0.059924
4.799789906,0.5367516,0.2248051,-0.8089633,0.05971861
4.834858417,0.5366826,0.2248342,-0.8090414,0.05916912
4.867421627,0.5365847,0.2249025,-0.8091215,0.0587019
4.899984837,0.5365886,0.2249216,-0.8091259,0.05853107
4.935049534,0.5366979,0.2248279,-0.8090702,0.05865978
4.967612267,0.5368287,0.2248578,-0.8089599,0.05886799
5.000175476,0.5370442,0.2251617,-0.8087327,0.05886262
5.035243988,0.5373111,0.2252425,-0.8085163,0.05909155
5.067807198,0.537514,0.2253331,-0.808349,0.05918773
5.100370884,0.5377762,0.2253342,-0.8081862,0.05902516
5.135434628,0.5381501,0.225397,-0.8079453,0.05867387
5.167997837,0.5385076,0.2254681,-0.8076832,0.05872881
5.200562000,0.5387954,0.2253624,-0.8074899,0.05915204
5.233124733,0.538892,0.2251414,-0.8074731,0.059345
5.268193245,0.5386805,0.2252714,-0.8075861,0.05923361
5.300756455,0.5384826,0.2252748,-0.8077154,0.05925755
5.333315849,0.5384574,0.2252452,-0.8077491,0.05913801
