Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
4.012879848,10.55618,-5.055043,6.40669,-0.2330888,0.7409968,0.6291377,28.01262,-11.01155,-20.2736,1007.5
4.045659542,13.72434,-4.759579,2.06937,-0.2179116,0.6859913,0.6152251,27.66206,-11.73955,-20.26167,1007.502
4.078439236,12.29556,-6.355082,1.45848,-0.2034646,0.7408105,0.6367695,27.6553,-11.37511,-20.2674,1007.502
4.111219406,0.5547348,-7.123286,3.90204,-0.2026539,0.8166056,0.6794945,27.6553,-11.37511,-20.2674,1007.502
4.146520138,9.438005,-14.15532,13.79846,-0.243723,0.7542953,0.8033959,27.67028,-12.0921,-19.38572,1007.5
4.179299831,85.72232,-25.97385,39.1504,-0.276658,0.6911731,0.6606047,27.29871,-11.73273,-19.82609,1007.5
4.212080002,250.156,-71.23885,86.92201,-0.3833003,0.9997189,0.5443844,27.29871,-11.73273,-19.82609,1007.502
4.244859695,334.4539,-89.73485,156.9911,-0.1040176,1.553354,0.3999231,26.23425,-13.18192,-19.36665,1007.502
4.280160427,151.9431,-53.51104,193.5224,0.2467075,1.914637,0.4539033,23.80832,-19.37848,-15.34899,1007.502
4.312940598,-51.99944,-27.1557,210.0775,0.1862735,1.382821,0.3913084,23.80832,-19.37848,-15.34899,1007.5
4.345720291,-106.293,-38.26513,218.019,0.1539522,0.8752059,0.3430513,18.44071,-27.40794,-12.60418,1007.498
4.378499985,-86.72495,-56.70205,206.9008,0.3210668,0.6273097,0.2833396,11.16286,-31.13111,-15.14712,1007.498
4.411279678,-70.57355,-53.51104,187.6578,0.3513695,0.5346743,0.2328644,11.16286,-31.13111,-15.14712,1007.496
4.446581364,-60.07514,-50.55641,159.9234,0.450275,0.3472714,-0.01065675,2.744327,-32.23987,-17.72971,1007.496
4.479361057,-16.96332,-25.20565,128.4015,0.5820979,0.2318075,-0.1041796,-4.229241,-32.60542,-19.02031,1007.496
4.512140274,38.94537,4.340694,99.56744,0.6603441,0.1860666,-0.1923854,-4.229241,-32.60542,-19.02031,1007.492
4.544920445,74.85119,49.90115,72.99372,0.8172752,0.3211505,-0.3561429,-9.414048,-31.1353,-19.03657,1007.494
4.577699661,96.22073,131.6263,61.69225,0.79675,0.3891391,-0.2897688,-12.33198,-30.752,-18.16832,1007.494
4.613001347,153.8067,201.1784,47.82504,0.6804821,0.4948917,-0.210709,-12.33198,-30.752,-18.16832,1007.494
4.645781040,159.3354,233.8567,32.06408,0.3561818,0.7800232,0.3499355,-13.78007,-31.10106,-17.29049,1007.496
4.678561211,581.5704,155.677,-27.43662,-2.456276,0.9454117,5.453977,-13.01593,-32.90715,-15.95744,1007.497
4.711340904,-257.1223,-94.75773,-9.72081,0.9928899,1.800061,0.5899756,-13.01593,-32.90715,-15.95744,1007.499
4.746641636,-164.0032,26.85501,-10.45388,1.138895,0.1250387,0.05158465,-11.50743,-35.00217,-8.963156,1007.499
4.779421807,-49.14189,-19.00092,-34.21751,-0.05857453,0.6561002,0.6076718,-10.38575,-36.86263,-11.54659,1007.501
4.812201500,-87.96737,-67.69328,-68.54953,0.1055649,0.6481457,0.5971859,-10.38575,-36.86263,-11.54659,1007.501
4.844981194,-127.2898,-78.09359,-109.5403,0.4103087,0.7072752,0.4692945,-10.41643,-35.4346,-13.74506,1007.504
4.877760887,-204.6302,-77.56176,-149.7368,0.1457686,0.6939195,0.6177201,-9.335316,-35.10845,-16.36287,1007.504
4.913062096,-167.5441,-84.71198,-191.033,0.1485035,0.3471876,0.5503642,-6.409851,-32.98839,-20.75221,1007.504
4.945841789,-59.76454,-84.59379,-207.1605,0.3026792,0.6231092,0.4018046,-6.409851,-32.98839,-20.75221,1007.506
4.978621483,-57.27971,-55.87475,-221.3943,0.4843972,0.9587727,0.2665677,-2.848938,-28.96323,-23.43156,1007.506
5.011401176,-112.3187,2.508821,-238.9268,0.5655043,0.6920102,-0.02155823,1.909488,-27.16442,-24.33662,1007.504
5.046702385,-9.695193,83.93854,-214.9188,0.522065,0.7421911,-0.2472895,1.909488,-27.16442,-24.33662,1007.506
5.079482079,88.45564,119.926,-157.1286,0.2154099,1.537143,0.135885,6.938231,-23.53822,-24.83561,1007.504
5.112261772,-22.80268,162.1181,-99.58276,0.5109879,1.433496,0.3543598,12.76581,-20.18193,-22.72017,1007.504
5.145041466,-74.922,179.1959,-77.83506,0.2424524,0.8354984,0.4098105,12.76581,-20.18193,-22.72017,1007.504
5.177821159,-61.19332,127.9626,-43.6863,-0.1253657,1.230201,0.8808598,17.52932,-18.34152,-20.57945,1007.5
5.213122368,-321.1067,21.35939,1.336302,-0.1529311,0.5524085,1.849002,21.46761,-14.62818,-19.33754,1007.502
5.245902062,66.34064,-57.64753,40.37218,-0.3378182,0.2778334,0.6868848,21.46761,-14.62818,-19.33754,1007.502
5.278681755,21.9864,-38.97424,4.879465,0.10702,0.6405545,0.5543527,24.35011,-9.921396,-21.15631,1007.504
5.311461449,-0.8119223,-0.682184,-3.306463,-0.282857,0.3867946,0.3910342,23.64681,-11.39523,-22.43779,1007.504
5.346762657,60.19068,5.049806,-7.032894,-0.4060197,0.5854428,0.7400141,23.64681,-11.39523,-22.43779,1007.507
5.379542351,45.28169,-11.96889,-7.582695,-0.4357744,0.8932234,0.9817458,22.8715,-12.12221,-22.42531,1007.507
5.412322044,15.77433,-34.83775,-20.16703,-0.3659842,0.7286053,0.8980715,23.66783,-12.4826,-21.98549,1007.509
5.445102215,28.19848,-53.57013,-43.80848,-0.4355387,0.5594955,0.826287,23.66783,-12.4826,-21.98549,1007.509
5.477881909,61.68158,-76.97083,-50.28392,-0.419433,0.5119122,0.7579672,23.67459,-12.84703,-21.97976,1007.509
5.513183594,18.13491,-86.36657,-78.26269,-0.3242173,0.9174753,0.8331852,22.51564,-12.47389,-21.54889,1007.511
5.545962811,-109.399,-80.98914,-125.9121,-0.3482612,0.8158742,0.819436,22.51564,-12.47389,-21.54889,1007.514
5.578742504,-113.8717,-63.91135,-149.5536,-0.2384909,0.5273524,0.4494432,21.06464,-12.84673,-22.4115,1007.514
5.611522198,-55.66457,-39.21061,-135.8085,-0.107367,0.7009981,0.3290114,20.63898,-9.571863,-22.89772,1007.514
5.646823883,-23.54813,1.090596,-63.78458,-0.02851808,1.514754,0.7117246,20.63898,-9.571863,-22.89772,1007.512
5.679603577,-89.45827,52.85579,-27.5588,-0.06860913,0.7408684,0.3428189,19.4698,-5.511586,-23.83051,1007.512
5.712383270,2.480479,27.20956,-19.61723,-0.3420053,0.6508929,0.9000571,19.81432,-4.413204,-23.41306,1007.516
5.745162964,-58.1494,-2.80952,-44.35828,-0.3416947,0.5163363,0.8805234,19.81432,-4.413204,-23.41306,1007.512
5.777942181,27.08031,-11.25977,-55.10995,-0.04237772,0.1437363,0.4485935,20.87951,-2.958074,-23.43739,1007.512
5.813243866,19.81218,-14.98261,-70.26003,-0.1955293,0.2803059,0.7313102,20.49369,-1.875779,-24.32434,1007.513
5.846023560,54.16497,5.936196,-84.61594,-0.1968229,0.1661534,0.4960995,20.49369,-1.875779,-24.32434,1007.513
5.878803253,86.96474,17.87292,-67.44993,-0.6485655,0.8603823,0.5769934,20.85101,-1.512214,-24.33053,1007.513
5.911583424,-72.18869,53.68308,-59.38618,-0.5919212,0.9491673,0.6696281,20.84715,-1.124002,-22.59582,1007.515
5.944363117,11.42587,51.61484,-41.67036,-0.523227,0.2113303,0.5213551,20.84715,-1.124002,-22.59582,1007.515
5.979663849,20.30914,21.71394,-46.98511,-0.7054275,0.9525762,0.9461938,21.19916,-0.3841124,-21.73752,1007.515
6.012443542,-110.0202,29.45508,-13.08071,-0.5170347,0.9712059,1.017442,21.89311,1.503011,-21.33296,1007.515
6.045223713,-54.36003,14.56373,-4.467155,-0.5246428,0.07762021,0.9759654,21.51842,2.256533,-19.6035,1007.517
6.078003407,36.14994,-19.06001,0.1756105,-0.6544055,0.3601094,1.132771,21.51842,2.256533,-19.6035,1007.517
6.113304138,-26.28144,-38.08785,8.483717,-0.5530719,0.6278273,1.128758,21.84193,4.442282,-19.63835,1007.517
6.146084309,5.772881,-20.36005,31.02556,-0.3660263,0.4910489,0.6351247,21.85472,3.707465,-20.062,1007.517
6.178864002,105.7252,4.754343,73.42134,-0.4412732,0.6922047,0.6566612,21.85472,3.707465,-20.062,1007.517
6.211643696,78.39207,-9.368809,91.07607,-0.5683454,0.9449896,1.231328,22.59495,2.964959,-20.92171,1007.514
6.244423389,-15.47243,-45.35625,98.34566,-0.4743479,1.024436,1.196808,22.64831,0.04351759,-21.31098,1007.514
6.279724598,-97.90669,-91.03489,90.15973,-0.5446823,0.5461525,0.9998562,22.64831,0.04351759,-21.31098,1007.514
6.312504292,29.4409,-110.8309,104.0269,-0.3471806,0.3604842,0.8172315,23.1389,-3.686386,-22.99372,1007.512
6.378063679,-72.12657,-49.67002,128.5236,0.1684547,0.9258446,0.4637623,21.64459,-5.17616,-25.57951,1007.512
6.413364887,-154.9336,-11.0234,112.0296,-0.0533406,0.3120216,0.7087826,19.52524,-8.905754,-27.69399,1007.514
6.446144581,-188.2303,-25.79657,45.74802,0.173856,-0.1177018,0.4836141,16.99938,-10.39306,-30.27846,1007.514
6.478924275,-20.19361,-0.03216454,31.02556,0.1740497,-0.2490421,0.226283,16.99938,-10.39306,-30.27846,1007.51
6.511703968,153.9309,43.51914,19.35756,0.3213345,0.2622563,0.03550658,16.23306,-8.60479,-32.91683,1007.51
6.544483662,137.5932,70.05176,22.83964,-0.217715,1.199747,1.585357,16.22026,-7.869972,-32.49318,1007.51
6.579784870,20.55762,69.6972,27.54349,0.05159454,1.044065,0.3752908,16.22026,-7.869972,-32.49318,1007.512
6.612564564,-6.713396,80.33389,32.43061,-0.2861039,0.5826023,0.6776384,17.74178,-11.11773,-29.83282,1007.512
6.645344258,62.36491,57.16955,46.11455,-0.1193816,0.4598967,0.4112348,19.24687,-13.66039,-28.92437,1007.512
6.678123951,55.03466,47.83291,42.32703,-0.1203644,0.7339838,0.7458518,19.24687,-13.66039,-28.92437,1007.512
6.713425160,21.05459,13.61824,36.4014,-0.256325,0.3610848,0.9344674,20.7271,-14.72748,-26.7335,1007.512
6.746204853,21.6758,-23.43287,17.34163,-0.210502,0.4875124,0.9202086,22.23405,-17.32493,-25.38898,1007.512
6.778984547,-12.1179,-45.47444,3.29115,-0.1028489,0.5366859,0.8582649,22.23405,-17.32493,-25.38898,1007.512
6.811764717,-3.110391,-45.29716,14.7148,-0.04386446,0.6054221,0.6563308,21.52545,-18.42244,-25.80596,1007.512
6.844544411,1.113822,-33.12407,27.42131,-0.0345941,0.6132717,0.7934851,20.42573,-18.06133,-26.24539,1007.51
6.879845142,15.83645,-18.58727,21.61786,-0.06814419,0.6410673,0.8387708,19.70215,-18.44185,-27.54406,1007.51
6.912625313,-4.414927,3.15884,-10.8815,-0.1895953,0.6906553,0.97184,19.70215,-18.44185,-27.54406,1007.506
6.945405006,34.41056,15.39102,-46.4964,-0.2764943,0.6396874,0.7506965,19.35909,-19.52835,-27.09129,1007.506
6.978184700,42.9211,34.06431,-66.90013,-0.34719,0.9437096,0.6411368,19.35836,-19.53429,-27.5264,1007.506
7.013485909,57.08464,57.5832,-81.0117,-0.3906632,0.8180985,0.4898003,19.35836,-19.53429,-27.5264,1007.506
7.046265602,79.69661,71.46999,-92.74078,-0.496677,0.8733053,0.4317238,21.18238,-19.50894,-25.35319,1007.506
7.079045296,81.68447,71.64726,-106.2415,-0.5213225,0.8133265,0.3808483,23.79596,-19.47953,-22.74589,1007.506
7.111824989,79.0754,81.043,-109.0516,-0.5891339,0.7522493,0.434051,23.79596,-19.47953,-22.74589,1007.506
7.144604683,78.64056,90.55692,-105.4473,-0.5194139,0.642098,0.4788183,27.0792,-19.43389,-18.83411,1007.508
7.179905891,67.58305,93.157,-99.52167,-0.4063889,0.6973563,0.5150504,30.3407,-18.30682,-15.80975,1007.506
7.212685585,32.7333,85.29767,-89.74742,-0.4340111,0.6722268,0.5064893,30.3407,-18.30682,-15.80975,1007.506
