Time (s),W,X,Y,Z
0.011228085,-0.3842314,0.5458462,-0.1457952,0.7278665
0.046529293,-0.397221,0.5491111,-0.1535842,0.716751
0.079308987,-0.4200894,0.5531482,-0.1662358,0.697528
0.112088680,-0.4555593,0.5631204,-0.180791,0.6627995
0.144868851,-0.5173248,0.567541,-0.2011109,0.6053545
0.180170536,-0.615277,0.5530283,-0.2272315,0.5104771
0.212950230,-0.713686,0.5232688,-0.2308773,0.4002062
0.278509617,-0.8346325,0.4908168,-0.1421139,0.1972782
0.311289311,-0.8731082,0.464413,-0.07591529,0.1134323
0.346590519,-0.9129463,0.4009096,0.002379332,0.04921778
0.379370213,-0.9445542,0.3135603,0.07648288,0.01659022
0.412149906,-0.9519755,0.2659648,0.1401151,-0.0009232587
0.444929600,-0.9516701,0.2707085,0.1327165,-0.007419644
0.480231285,-0.9587008,0.2571976,0.105585,-0.01488955
0.513011456,-0.9509875,0.2861619,0.09983399,-0.01987175
0.545791149,-0.9494734,0.2900786,0.1023827,-0.02236041
0.578570843,-0.9491581,0.291124,0.1026992,-0.02065094
0.611350536,-0.9455993,0.3029445,0.1012831,-0.02088199
0.646651745,-0.941823,0.314366,0.1008057,-0.02468215
0.679431439,-0.9400183,0.319818,0.09918105,-0.02954597
0.712211132,-0.9389504,0.3232285,0.0971665,-0.03289056
0.744990826,-0.938022,0.3262122,0.09534594,-0.03517627
0.777770519,-0.9367744,0.330145,0.09314321,-0.03755127
0.813071728,-0.9341913,0.3377974,0.09017311,-0.04093597
0.845851422,-0.9312442,0.3460337,0.08743932,-0.04502072
0.878631115,-0.9292641,0.3512138,0.08551711,-0.0493108
0.911410809,-0.9287931,0.3522033,0.0841957,-0.05324613
0.946712494,-0.9280715,0.3538802,0.0827508,-0.05685174
0.979492664,-0.92705,0.3564478,0.08117123,-0.0596844
1.012272358,-0.9260446,0.3589598,0.07958105,-0.06231993
1.045052052,-0.9247596,0.3621738,0.07811681,-0.06461619
1.080353260,-0.9237226,0.3647292,0.07698067,-0.06641331
1.113132954,-0.923225,0.3657834,0.07676965,-0.06776463
1.145912647,-0.9229444,0.3662309,0.07701773,-0.06888105
1.178692341,-0.9224365,0.3672629,0.07709977,-0.0700864
1.211472035,-0.9215559,0.3691617,0.07714569,-0.07162746
1.246773243,-0.9206138,0.3711887,0.07705253,-0.07334729
1.279552937,-0.9198521,0.372824,0.07664026,-0.07502325
1.312332630,-0.9190436,0.3745755,0.07591674,-0.07691914
1.345112324,-0.9181584,0.3766029,0.07473545,-0.0787254
1.377892017,-0.9172953,0.3785472,0.07351001,-0.08059401
1.413193703,-0.916353,0.3806721,0.07214581,-0.08251374
1.445973873,-0.915665,0.3821741,0.07120805,-0.08400904
1.478753567,-0.9151332,0.3833021,0.07045127,-0.08529306
1.511533260,-0.9146908,0.3841504,0.06996212,-0.08661582
1.546834469,-0.9141835,0.385105,0.06948114,-0.08810567
1.579614163,-0.9137421,0.3859313,0.0689096,-0.08950742
1.612393856,-0.9133456,0.3866362,0.06827322,-0.09098782
1.645173550,-0.9129162,0.3874473,0.06756987,-0.09236055
1.677953243,-0.9126082,0.3879868,0.06683479,-0.09366608
1.713254452,-0.9120825,0.3889748,0.06598623,-0.09527713
1.746034146,-0.9114978,0.3900781,0.06523626,-0.0968636
1.778813839,-0.911346,0.39016,0.0646516,-0.09834379
1.811593533,-0.9112284,0.390143,0.06414429,-0.09982146
1.846895218,-0.9110764,0.3901792,0.06369156,-0.1013464
1.879674911,-0.9109519,0.3902057,0.06324162,-0.1026368
1.912455082,-0.9104511,0.3910795,0.06253944,-0.104173
1.945234776,-0.9099025,0.3920934,0.06183401,-0.1055674
1.978014469,-0.9097708,0.3920896,0.06141848,-0.1069497
2.013315678,-0.9097907,0.3917024,0.06104099,-0.1084064
2.046095371,-0.9098279,0.3913111,0.06068794,-0.1096963
2.078875065,-0.9097824,0.3911125,0.06031346,-0.1109816
2.111654758,-0.9095986,0.3912252,0.05977443,-0.1123737
2.146955967,-0.9095146,0.3910302,0.05940846,-0.1139159
2.179735661,-0.9095176,0.390684,0.059117,-0.1152234
2.212515354,-0.9094678,0.3904743,0.05868527,-0.1165425
2.245295048,-0.9092938,0.3905414,0.05818706,-0.1179163
2.278074741,-0.9090088,0.3908831,0.05764458,-0.11924
2.313376427,-0.9088703,0.3908688,0.05724083,-0.1205297
2.346156120,-0.9087882,0.3908015,0.05688254,-0.1215325
2.378936291,-0.9086162,0.3909217,0.05657946,-0.1225688
2.411715984,-0.9084438,0.3910311,0.05630611,-0.1236196
2.444495678,-0.9082354,0.3912148,0.05613895,-0.1246424
2.479796887,-0.9082404,0.3908854,0.05623528,-0.1255911
2.512576580,-0.9081548,0.3908497,0.05619836,-0.1263357
2.545356274,-0.9077754,0.3915164,0.05582464,-0.1271612
2.578135967,-0.9074221,0.3920894,0.05530643,-0.1281413
2.613437176,-0.9073291,0.3920454,0.05485537,-0.1291239
2.646216870,-0.9071993,0.3921053,0.05431812,-0.1300772
2.678996563,-0.9068459,0.3926998,0.05377824,-0.13097
2.711776257,-0.9065252,0.3932229,0.05336501,-0.1317859
2.744555950,-0.9064854,0.3930792,0.05330654,-0.1325115
2.779857159,-0.9064063,0.3930096,0.05323824,-0.1332827
2.812636852,-0.9062657,0.393145,0.05306751,-0.1339068
2.845416546,-0.9058985,0.3938065,0.05280863,-0.1345491
2.878196239,-0.9056121,0.3942506,0.05264275,-0.135239
2.913497925,-0.9054671,0.3943089,0.05243579,-0.1361183
2.946277618,-0.9053123,0.3944229,0.05214547,-0.1369258
2.979057789,-0.905206,0.3945244,0.05193206,-0.1374172
3.011837482,-0.9050037,0.3948199,0.05169893,-0.137987
3.044617176,-0.9045825,0.3955755,0.05124851,-0.1387505
3.079918385,-0.904175,0.3961921,0.05095377,-0.1397526
3.112698078,-0.9040317,0.3963051,0.05092793,-0.1403667
3.145477772,-0.9038675,0.3964674,0.05093952,-0.1409618
3.178257465,-0.9036083,0.3968126,0.05068975,-0.1417393
3.213558674,-0.9034756,0.3969334,0.05054389,-0.1422975
3.246338368,-0.9032789,0.3972444,0.05037283,-0.1427394
3.279118061,-0.902961,0.3978448,0.04994568,-0.1432279
3.311897755,-0.9027578,0.3981696,0.04959816,-0.1437254
3.344677448,-0.9025423,0.3985112,0.04940438,-0.1441984
3.379978657,-0.9024079,0.398682,0.04922802,-0.1446263
3.412758350,-0.9022163,0.3989497,0.04891634,-0.1451885
3.445538044,-0.9020541,0.3991124,0.04859784,-0.145855
3.478317738,-0.901782,0.3994904,0.04835436,-0.1465811
3.513619423,-0.9014333,0.4000605,0.04811326,-0.1472491
3.546399593,-0.9014525,0.3998633,0.04813728,-0.1476596
3.579179287,-0.9014214,0.3997945,0.04802189,-0.1480718
3.611958981,-0.9011659,0.4001279,0.04751988,-0.1488866
3.644738197,-0.9009265,0.4004484,0.04702711,-0.1496282
3.680039883,-0.9008991,0.4003646,0.04684437,-0.1500747
3.712819576,-0.9007986,0.4004245,0.04663008,-0.1505832
3.745599270,-0.9005857,0.4007046,0.04625408,-0.1512261
3.778378964,-0.9005326,0.4005838,0.04598003,-0.151945
3.811158657,-0.9005104,0.4004196,0.0456991,-0.1525925
3.846459866,-0.9003781,0.4004696,0.04543147,-0.1533201
3.879239559,-0.9002803,0.4004491,0.04547651,-0.1539333
3.912019253,-0.9002387,0.4003642,0.04581658,-0.1542956
3.944798946,-0.8992663,0.4024296,0.04539952,-0.1547159
3.980100155,-0.8978806,0.4054231,0.04410428,-0.1553218
4.012879848,-0.8966548,0.4083416,0.04189987,-0.1553684
4.045659542,-0.8951585,0.4117047,0.03961405,-0.1557209
4.078439236,-0.8934026,0.415362,0.03722355,-0.1566789
4.111219406,-0.8924692,0.4172576,0.03475667,-0.1575264
4.146520138,-0.8927827,0.4171748,0.03094884,-0.1567612
4.179299831,-0.8908342,0.4235746,0.02216721,-0.1521029
4.212080002,-0.8701281,0.4673181,-0.005597502,-0.1452142
4.244859695,-0.8270741,0.5415931,-0.05679686,-0.1265979
4.280160427,-0.7848061,0.5989488,-0.1178305,-0.08990684
4.312940598,-0.781913,0.5970393,-0.1621187,-0.05001337
4.345720291,-0.7987745,0.5633887,-0.2025764,-0.01195281
4.378499985,-0.8110571,0.5270179,-0.2458872,0.02460632
4.411279678,-0.8155406,0.4951599,-0.2879893,0.05830907
4.446581364,-0.8156831,0.4639477,-0.329199,0.08757339
4.479361057,-0.8099377,0.4443704,-0.3612477,0.1125323
4.512140274,-0.8002957,0.4370653,-0.3819703,0.138662
4.544920445,-0.7886696,0.4421788,-0.3893908,0.1657727
4.580221653,-0.7808784,0.4523317,-0.3760986,0.2019964
4.613001347,-0.7754632,0.4673762,-0.3417478,0.245056
4.645781040,-0.7698926,0.484919,-0.2883507,0.2925754
4.678561211,-0.7558164,0.5029352,-0.2222886,0.3507314
4.711340904,-0.7158839,0.5658003,-0.2059292,0.3487133
4.746641636,-0.7502409,0.518856,-0.2396087,0.3273259
4.779421807,-0.7572373,0.5098894,-0.2348176,0.3287747
4.812201500,-0.7741148,0.4964994,-0.2378819,0.3070411
4.844981194,-0.7930021,0.4827557,-0.2471289,0.2713847
4.877760887,-0.820866,0.4575015,-0.2522329,0.2233326
4.913062096,-0.8542838,0.4211282,-0.2532137,0.1592503
4.945841789,-0.8685815,0.4122961,-0.2507622,0.09656082
4.978621483,-0.8710873,0.4204485,-0.2456343,0.02685577
5.011401176,-0.8770086,0.4169501,-0.2273566,-0.04410487
5.046702385,-0.8805067,0.4167993,-0.1897933,-0.1076676
5.079482079,-0.868279,0.4487205,-0.1451651,-0.1424642
5.112261772,-0.8604046,0.4711567,-0.09970987,-0.1562076
5.145041466,-0.8676171,0.4667912,-0.04477164,-0.1548214
5.177821159,-0.8724532,0.4616269,0.00269675,-0.1494871
5.213122368,-0.897594,0.4121597,0.03848145,-0.1399856
5.245902062,-0.9089209,0.3896867,0.03871594,-0.1309037
5.278681755,-0.9040934,0.4017061,0.01595688,-0.132742
5.311461449,-0.9031569,0.4026949,0.01261294,-0.1364289
5.346762657,-0.899563,0.4096329,0.01590257,-0.1391479
5.379542351,-0.8932098,0.4216805,0.01375155,-0.1442232
5.412322044,-0.8899865,0.4260187,0.008359163,-0.1516244
5.445102215,-0.8872883,0.4264573,0.0008421693,-0.1657728
5.477881909,-0.8805926,0.4320665,-0.009626569,-0.1854996
5.513183594,-0.8701353,0.4397562,-0.02457785,-0.2133132
5.545962811,-0.869578,0.4207532,-0.02789967,-0.2502999
5.578742504,-0.871909,0.3859867,-0.01919797,-0.295039
5.611522198,-0.8664821,0.3614505,-0.008123344,-0.3392994
5.646823883,-0.8556162,0.3619049,-0.004880915,-0.3654445
5.679603577,-0.8558667,0.3545769,0.01115054,-0.3718475
5.712383270,-0.858031,0.3475084,0.02834685,-0.3726188
5.745162964,-0.8578355,0.33936,0.03832163,-0.3796213
5.777942181,-0.8567918,0.3286827,0.04360459,-0.3906426
5.813243866,-0.8487384,0.3318461,0.04077731,-0.4055689
5.846023560,-0.8399182,0.3335315,0.04120656,-0.422166
5.878803253,-0.8200943,0.3550001,0.04349775,-0.4428945
5.911583424,-0.808593,0.3648912,0.05641536,-0.4543971
5.946884155,-0.8034154,0.3609291,0.08467399,-0.4622898
5.979663849,-0.7894467,0.378148,0.09130669,-0.471242
6.012443542,-0.7908443,0.3705283,0.1046306,-0.4721802
6.045223713,-0.8018048,0.3467158,0.1255021,-0.4666627
6.078003407,-0.8042547,0.3432713,0.1242568,-0.4653248
6.113304138,-0.807093,0.3369392,0.1164121,-0.4670641
6.146084309,-0.8131008,0.3286193,0.109361,-0.4642674
6.178864002,-0.8129959,0.3470773,0.09387494,-0.4543015
6.211643696,-0.8142619,0.3711875,0.07317044,-0.43643
6.244423389,-0.8237561,0.3766081,0.0505512,-0.4167306
6.279724598,-0.8453113,0.3494996,0.03149983,-0.3986655
6.312504292,-0.8617252,0.327611,0.00290524,-0.3830405
6.378063679,-0.881288,0.3191036,-0.07133747,-0.3362189
6.413364887,-0.9051824,0.2787011,-0.07484869,-0.3065874
6.446144581,-0.9271722,0.2224836,-0.06992225,-0.2873868
6.478924275,-0.9397834,0.1862301,-0.07004397,-0.2717481
6.511703968,-0.9400381,0.2049112,-0.07696883,-0.2550354
6.544483662,-0.9319655,0.250361,-0.06924998,-0.246154
6.579784870,-0.9264643,0.2789521,-0.06363758,-0.2375448
6.612564564,-0.9288591,0.2833225,-0.04270604,-0.2274931
6.645344258,-0.9276386,0.3005893,-0.03051958,-0.2117284
6.678123951,-0.9220632,0.3273227,-0.02532892,-0.1965845
6.713425160,-0.9223748,0.336122,-0.02033705,-0.1801691
6.746204853,-0.9234676,0.3384352,-0.02346074,-0.1695476
6.778984547,-0.9251292,0.333876,-0.0323441,-0.1680609
6.811764717,-0.9262145,0.329265,-0.04432403,-0.1684468
6.844544411,-0.9268401,0.3274361,-0.05620253,-0.1649902
6.879845142,-0.927636,0.3271099,-0.06554555,-0.1575501
6.912625313,-0.9273778,0.3287866,-0.06643036,-0.1551917
6.945405006,-0.9255909,0.3324915,-0.05917218,-0.160802
6.978184700,-0.9172701,0.3493557,-0.04736135,-0.1759282
7.013485909,-0.9051014,0.3712927,-0.02824348,-0.1968835
7.046265602,-0.888571,0.3995151,-0.005501741,-0.2177767
7.079045296,-0.8687434,0.4286622,0.01898341,-0.2404178
7.111824989,-0.8463729,0.4571519,0.04580857,-0.2630478
7.144604683,-0.8245032,0.4820492,0.07599202,-0.2804922
7.179905891,-0.8027009,0.5044802,0.1092418,-0.293027
7.212685585,-0.7864142,0.5178242,0.1404316,-0.3005286
7.245465279,-0.7724417,0.5270284,0.1684425,-0.3063163
7.278244972,-0.7587042,0.5339181,0.1976528,-0.3112238
7.313546181,-0.7541827,0.5228883,0.2350929,-0.314889
7.346325874,-0.7471346,0.5161403,0.2579286,-0.3247917
7.379105568,-0.7348666,0.5207949,0.2639693,-0.3401349
7.411885262,-0.7264287,0.5233349,0.2664221,-0.3522342
7.444664955,-0.72312,0.5232843,0.2686853,-0.3573611
7.479966164,-0.722275,0.5228752,0.2704764,-0.3583165
7.512745857,-0.7214815,0.5243528,0.2719188,-0.3566603
7.545525551,-0.7196284,0.5289207,0.2734327,-0.3524771
7.578305721,-0.7200301,0.5316709,0.2769173,-0.3447132
7.611085415,-0.7238098,0.5299439,0.2827286,-0.3345906
7.646386147,-0.7273378,0.5313028,0.2863149,-0.3214786
7.679166317,-0.7330707,0.5308241,0.2872829,-0.3081062
7.711946011,-0.7401019,0.5299017,0.2832165,-0.2964277
7.744725704,-0.7455059,0.5323387,0.2701568,-0.2906535
7.780026436,-0.7515279,0.5349435,0.2503945,-0.2880478
7.812806606,-0.7613123,0.5311288,0.2290892,-0.2871441
7.845586300,-0.773383,0.5211488,0.2096511,-0.2880221
7.878365993,-0.7784737,0.5180631,0.1875254,-0.2950443
7.911145687,-0.7793007,0.5203364,0.1604568,-0.3046665
7.946446896,-0.7850395,0.5164406,0.1316953,-0.3103
7.979226589,-0.7879918,0.5166352,0.1012215,-0.313909
8.012006283,-0.7895632,0.5175882,0.07137925,-0.3165834
8.044785976,-0.7898894,0.5190008,0.04807225,-0.3178517
8.080087185,-0.7896867,0.5205092,0.03340278,-0.3177689
8.112866879,-0.7895759,0.5211769,0.03144368,-0.3171489
8.145646572,-0.788644,0.5221229,0.03907624,-0.3170632
8.178426266,-0.7863299,0.5234838,0.05289901,-0.3185583
8.211205959,-0.7854272,0.5228822,0.06932268,-0.3186228
8.246507168,-0.7843415,0.5218979,0.08632786,-0.3187571
8.279286861,-0.7824053,0.5215589,0.0993316,-0.3202798
8.312066555,-0.7791343,0.5225492,0.1079009,-0.3238473
8.344846249,-0.774998,0.5240213,0.1131411,-0.329555
8.380147457,-0.7660114,0.5295776,0.1173939,-0.3400303
8.412927151,-0.7517491,0.5450842,0.1164117,-0.3476096
8.445706844,-0.7508041,0.5453674,0.1069314,-0.352223
8.478487015,-0.7507162,0.5425506,0.1104618,-0.3556542
