Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
1.368165016,-0.07104532,-0.242524,0.1645914,0.05922272,0.1546367,-0.9906784,-2.468896,2.740131,38.26199,1008.014
1.400445461,-0.07087236,-0.00769984,0.04244033,0.05633214,0.1502747,-0.9902137,-2.094795,3.106293,38.68759,1008.012
1.435208797,-0.008918177,-0.06671873,-0.1402625,0.05826663,0.1493042,-0.9926404,-2.094795,3.106293,38.68759,1008.013
1.467489242,-0.07075835,0.05082961,0.1035178,0.06020425,0.1478579,-0.9926528,-2.08281,3.111927,39.12331,1008.013
1.502252579,0.2382156,0.2267699,0.04263882,0.06019738,0.1507615,-0.9926363,-2.45691,2.745766,38.69772,1008.015
1.534533024,0.4229903,-0.00845011,0.1035204,0.05923302,0.1502814,-0.9907032,-2.45691,2.745766,38.69772,1008.011
1.566809654,0.2354233,0.1086584,-0.01834334,0.0606775,0.1522147,-0.9926291,-2.45691,2.745766,38.69772,1008.011
1.601573467,0.173427,0.2256975,-0.01849218,0.06165623,0.1498224,-0.9853932,-2.103745,2.372432,38.32334,1008.013
1.633853435,-0.3211055,-0.009536542,0.1034261,0.05971598,0.1527237,-0.9844056,-2.103745,2.372432,38.32334,1008.015
1.668617248,0.05136823,0.1076534,-0.07939141,0.06164422,0.1527046,-0.9916615,-2.819687,2.749754,38.70324,1008.01
1.700897694,0.1135796,0.04891688,-0.07906769,0.06261136,0.1531962,-0.9902106,-2.094133,2.741776,38.6922,1008.012
1.735660553,0.1746079,-0.0091535,-0.01787528,0.06164087,0.1551341,-0.988747,-2.094795,3.106293,38.68759,1008.012
1.767937183,0.2971632,-0.1263928,0.1039836,0.05777555,0.1536696,-0.9892305,-2.094795,3.106293,38.68759,1008.012
1.800217628,0.2336672,0.04965976,0.04300134,0.06212703,0.1531916,-0.9911764,-2.808363,3.119905,39.13435,1008.01
1.834980965,0.04743984,0.04944221,0.04319514,0.062132,0.1512575,-0.9907039,-2.08281,3.111927,39.12331,1008.012
1.867261410,0.170863,0.1663334,0.1041128,0.05825673,0.1536612,-0.9921322,-2.08281,3.111927,39.12331,1008.012
1.902025223,0.1083918,0.1654193,0.1040953,0.06212328,0.1556194,-0.9887453,-2.820349,3.11427,38.69862,1008.012
1.934305668,0.6014641,0.2810646,0.1647072,0.06407964,0.1469208,-0.9868652,-2.070824,3.117562,39.55904,1008.009
1.966581345,-0.3905628,-0.5986336,-0.07879023,0.06068484,0.1502904,-0.989256,-2.070824,3.117562,39.55904,1008.011
2.001345634,-0.2030243,-0.713172,-0.1393851,0.06019693,0.154669,-0.9819785,-2.094795,3.106293,38.68759,1008.009
2.033626080,0.2294999,-0.8861887,-0.0170883,0.06939667,0.1469278,-0.9892939,-2.081487,2.382895,39.13255,1008.009
2.068388939,1.280761,-1.174672,-0.07757203,0.06309131,0.152694,-0.9960157,-2.081487,2.382895,39.13255,1008.009
2.100669384,0.841414,-1.346176,-0.1990415,0.05294874,0.1483162,-0.994085,-2.45691,2.745766,38.69772,1008.009
2.135433197,0.2821745,-0.5788071,-0.07613385,0.05342395,0.1526811,-0.991644,-2.094133,2.741776,38.6922,1008.01
2.167709351,1.457318,0.3022151,-0.0756899,0.05392677,0.1468983,-0.9849098,-2.094133,2.741776,38.6922,1008.012
2.199989796,2.566047,1.531788,0.1679798,0.05392375,0.1439538,-0.9970125,-2.45691,2.745766,38.69772,1008.01
2.234753609,3.802907,2.528274,0.6552132,0.05971877,0.1483372,-0.993616,-1.417057,2.740099,39.11782,1008.01
2.267034054,3.431066,1.706435,0.6552132,0.06117635,0.1464155,-0.9907294,-1.417057,2.740099,39.11782,1008.01
2.301797390,3.307118,0.5323795,0.4114503,0.06650012,0.1420524,-0.9975339,-2.446248,3.480432,39.12421,1008.013
2.334077835,1.200014,-0.1133511,-0.07607532,0.06603915,0.1333485,-0.9951652,-2.083471,3.476442,39.1187,1008.013
2.368836880,-0.9070908,-0.6416761,-0.3198382,0.06363526,0.1333989,-0.9782392,-2.083471,3.476442,39.1187,1008.009
2.401117325,-1.960643,-0.9938927,-0.2588974,0.06071718,0.1401623,-0.9791614,-2.469557,3.104648,38.25738,1008.011
2.433397770,-1.340906,-0.9938927,0.04580609,0.06069291,0.1429938,-1.000417,-2.446248,3.480432,39.12421,1008.011
2.468161106,-2.022617,-0.8177844,-0.2588974,0.05970659,0.1492641,-1.005697,-2.446248,3.480432,39.12421,1008.014
2.500441551,-0.4732752,-0.5242705,0.04580609,0.05973013,0.1425202,-0.9965498,-2.79704,3.490055,39.56546,1008.016
2.535205364,2.005671,-0.2894594,0.04580609,0.0553804,0.1449602,-0.9868576,-2.445587,3.115916,39.12883,1008.014
2.567481995,2.501461,0.004054494,0.1067468,0.05536871,0.1468664,-0.9955487,-2.445587,3.115916,39.12883,1008.019
2.602245331,2.873302,0.5910823,0.3505096,0.06795198,0.1425503,-0.9946335,-2.083471,3.476442,39.1187,1008.019
2.634525776,0.1464614,-0.2307566,0.1067468,0.05877213,0.1425551,-0.9854283,-2.082148,2.747411,39.12793,1008.019
2.666806221,-0.03945954,-0.6416761,-0.01513461,0.0549139,0.1362333,-0.9912573,-2.082148,2.747411,39.12793,1008.016
2.701569080,-1.093012,-0.5242705,-0.137016,0.05781311,0.1352558,-0.996587,-1.70937,3.842606,39.54429,1008.016
2.733850002,-1.774722,0.1801628,-0.1979567,0.05443814,0.1347982,-0.9859465,-2.809025,3.48442,39.12973,1008.016
2.768609524,-0.1634069,0.5323795,-0.07607532,0.0558776,0.1381767,-0.9897979,-2.083471,3.476442,39.1187,1008.016
2.800889492,1.323961,1.295516,0.2286282,0.04957034,0.1449125,-0.9960308,-2.083471,3.476442,39.1187,1008.016
2.833169937,2.253566,2.176057,0.472391,0.05486801,0.149726,-1.008101,-2.819687,2.749754,38.70324,1008.016
2.867933750,6.467774,2.939193,1.020857,0.06408586,0.1410825,-0.9960839,-2.458895,3.839314,38.68387,1008.014
2.900213718,9.380536,2.469571,1.020857,0.06940538,0.1425659,-0.9912525,-2.458895,3.839314,38.68387,1008.012
2.934977531,19.3583,5.111196,1.995909,0.07038382,0.1318649,-1.008236,-2.118766,3.095024,37.81614,1008.012
2.967254162,32.9925,6.989685,3.458486,0.07622337,0.1115106,-1.0219,-2.083471,3.476442,39.1187,1008.014
3.002017021,40.36737,10.51185,5.713292,0.06948151,0.09450299,-1.036969,-2.083471,3.476442,39.1187,1008.012
3.034297466,68.7513,15.14937,11.8683,0.08936567,0.065483,-1.049263,-2.447571,4.209463,39.11498,1008.012
3.066578388,93.85063,23.13295,26.73783,0.1198536,0.05638692,-1.045996,-2.475511,6.385289,38.21584,1008.008
3.101341248,115.7893,30.00117,27.10348,0.1677054,0.07794604,-1.007785,-2.475511,6.385289,38.21584,1008.008
3.133621693,-59.10036,64.57711,15.76851,0.1721287,0.2629237,-0.9762864,-3.217019,8.574726,37.76344,1008.01
3.168381691,-46.82957,16.44083,23.26422,0.03960637,-0.2281124,-1.250002,-4.322237,12.22702,37.36035,1008.011
3.200661659,18.42869,7.10709,17.65767,0.1551151,-0.06871907,-0.8650107,-4.322237,12.22702,37.36035,1008.013
3.235425472,34.66579,-5.748818,21.49693,0.09651957,-0.03552639,-0.873881,-5.406599,10.05189,37.40459,1008.015
3.267705917,25.92751,-15.66959,18.51084,0.1084395,-0.1583111,-0.8451151,-5.783735,10.41396,36.90752,1008.012
3.299985885,33.05448,-21.42246,16.37791,0.1220239,-0.1659039,-0.8123137,-5.783735,10.41396,36.90752,1008.012
3.334749698,27.16698,-20.71803,10.10102,0.1505554,-0.1721658,-0.8278809,-5.048181,11.50516,37.31837,1008.014
3.367030144,-22.65985,-21.71597,6.139876,0.100104,-0.1329125,-0.9116672,-4.697,12.22537,36.93014,1008.016
3.401789188,-6.422747,-32.69339,7.663394,0.1017557,-0.08472141,-1.115408,-4.697,12.22537,36.93014,1008.017
3.434069633,-23.34156,-13.32148,-0.9292452,0.1105498,-0.1292802,-1.134051,-3.610653,13.30696,36.89975,1008.015
3.468832970,-22.90774,-3.283301,-1.843356,0.06794221,-0.08565172,-1.075698,-2.511388,12.9353,37.2613,1008.015
3.501113415,-29.10511,-5.514007,-2.879348,0.07139646,-0.07802439,-0.9697894,-2.511388,12.9353,37.2613,1008.019
3.533393860,-38.09129,-11.56039,-4.829451,0.06311029,-0.04900071,-0.9662225,-2.508081,11.11273,37.28437,1008.019
3.568157196,-33.69115,-9.329687,-5.195095,0.08577102,-0.02477535,-0.9767692,-1.468228,11.10706,37.70448,1008.02
3.600433350,-31.89392,-7.098981,-4.829451,0.07066979,0.009416234,-1.013284,-1.468228,11.10706,37.70448,1008.022
3.635197163,-24.70498,-3.987735,-4.402865,0.07503457,0.01192531,-0.9905571,-2.482787,10.39496,38.16506,1008.022
3.667477131,-23.58945,-5.279195,-4.159102,0.04693863,0.01994414,-1.028159,-1.754587,8.928921,38.17249,1008.02
3.702240944,-26.19234,-7.333793,-4.890391,0.05513682,0.02525155,-1.039749,-1.753264,8.199891,38.18172,1008.021
3.734521389,-24.82892,-7.216387,-4.707569,0.05269019,0.04320569,-1.023205,-1.753264,8.199891,38.18172,1008.021
3.766801357,-19.43722,-7.216387,-3.732518,0.05074609,0.06123982,-0.9834562,-1.75128,7.106343,38.19557,1008.023
3.801561356,-7.352352,-7.744712,-2.269941,0.04680933,0.0887996,-0.9871585,-1.749957,6.377312,38.2048,1008.023
3.833841801,-1.093012,-7.157684,-1.599593,0.05261835,0.08591098,-0.9876708,-1.749957,6.377312,38.2048,1008.021
3.868604660,-0.4113015,-7.568604,-1.843356,0.04254065,0.05443641,-0.9849275,-1.434335,5.650591,38.64516,1008.023
3.900885582,-3.200116,-5.396601,-1.843356,0.02895397,0.06397472,-1.014817,-1.072881,6.375634,38.63042,1008.023
3.933166027,-10.63696,-4.75087,-2.330882,0.02652155,0.0678163,-1.021558,-1.072881,6.375634,38.63042,1008.02
3.967928886,-18.0738,-4.633465,-3.06217,0.01771448,0.1084119,-1.03001,-0.7081193,5.278099,38.63875,1008.02
4.000205517,-14.97511,-3.400707,-2.087119,0.03221174,0.1220984,-1.001924,0.004126072,5.993519,38.18276,1008.024
4.034968853,-9.335509,-2.578868,-1.416771,0.02448799,0.1167547,-1.001455,0.004126072,5.993519,38.18276,1008.024
4.067249298,-5.1213,-2.872382,-0.9292452,0.01481162,0.1176818,-1.005296,-0.7067963,4.549067,38.64798,1008.021
4.102013111,0.8281717,-2.520165,-0.746423,0.02645499,0.09832673,-1.014616,-0.3313727,4.186196,39.08281,1008.023
4.134293079,6.963564,-2.520165,-0.07607532,0.01289902,0.1065263,-1.011157,-0.3313727,4.186196,39.08281,1008.025
4.166573525,7.707248,-3.518112,-0.137016,0.01385972,0.1104119,-1.007752,-0.369313,5.262841,37.76178,1008.025
4.201333046,9.008695,-3.283301,0.04580609,0.01241585,0.1109245,-0.9980778,-0.343358,4.180562,38.64708,1008.025
4.233613014,14.09054,-3.224598,0.5942725,0.007609776,0.1032137,-0.9845749,-0.343358,4.180562,38.64708,1008.022
4.268376827,17.49909,-2.872382,1.020857,0.00182056,0.08810356,-1.011721,0.01809597,4.905605,38.63234,1008.022
4.300657272,27.66277,-3.929032,1.325561,-8.299318E-05,0.07649685,-1.007915,0.0294199,5.275756,39.06345,1008.024
4.335420608,29.21211,-2.989787,1.630265,-0.001494636,0.06101682,-1.0051,0.0294199,5.275756,39.06345,1008.024
4.367701053,30.20369,-3.400707,1.569324,0.008725744,0.03688546,-0.9946232,0.02875829,5.640271,39.05883,1008.026
4.399977684,30.32763,-5.103087,0.9599167,0.0005340537,0.01987695,-1.008722,0.3662415,6.354046,38.17263,1008.022
4.434740543,31.62908,-5.983629,0.9599167,0.009269817,0.009772098,-0.9991295,0.3662415,6.354046,38.17263,1008.023
4.467021465,36.33908,-9.447092,0.8380353,0.001564837,-0.007221919,-1.009362,0.7030632,7.432336,37.28181,1008.023
4.501784325,46.44079,-10.91466,2.11779,-0.01098411,-0.02670837,-1.037001,-0.01315117,8.904009,37.71011,1008.023
4.534064770,54.24947,-12.20612,2.544375,0.008502334,-0.07345492,-0.9962171,-0.01315117,8.904009,37.71011,1008.023
4.568828106,57.65802,-11.38428,2.178731,-0.0286717,-0.1001938,-1.001123,0.6864476,9.978312,36.81377,1008.021
4.601104736,65.2188,-11.09077,1.081798,-0.03824368,-0.1496559,-1.023139,1.770809,12.15344,36.76953,1008.021
4.633385181,74.26695,-13.32148,2.11779,-0.08308755,-0.2215861,-1.076629,1.383128,13.60503,35.94738,1008.023
4.668148518,114.3639,-16.84364,-0.8073637,-0.00354053,-0.042025,-0.8504972,1.383128,13.60503,35.94738,1008.023
4.700428963,122.4205,-19.54397,-1.173008,-0.03535565,-0.08275477,-0.8472762,1.70598,15.77123,34.60699,1008.02
4.735192776,133.08,-19.13305,1.081798,-0.1691985,-0.4267024,-1.126921,2.014862,19.02534,32.81702,1008.024
4.767472267,165.926,-25.53165,-9.643766,-0.1384909,-0.4651861,-0.9420486,2.014862,19.02534,32.81702,1008.024
4.802232265,198.834,-26.4709,-16.34724,-0.1875279,-0.5882695,-0.9498944,3.013731,22.98442,29.76186,1008.024
4.834512711,181.3574,-26.82312,-23.96483,-0.152412,-0.5678668,-0.5278121,3.961734,27.58842,24.89308,1008.024
4.866792679,142.0661,-19.30916,-25.54929,-0.1921794,-0.623194,-0.8272895,3.961734,27.58842,24.89308,1008.026
4.901556492,114.054,-25.12074,-19.45522,-0.1475881,-0.8307579,-0.7106067,3.848302,31.54819,20.98301,1008.025
4.933836937,193.5663,-38.50497,-6.048265,-0.1530038,-0.8609823,-0.9142946,3.374739,34.05388,17.09692,1008.025
4.968600273,288.386,-48.42574,-5.926383,-0.1260046,-0.9325324,-0.6304977,3.374739,34.05388,17.09692,1008.027
5.000876427,239.7366,-78.65767,0.472391,-0.2222551,-0.8913739,-0.5415869,3.192041,36.52178,10.59095,1008.023
5.033156395,178.2588,-77.71842,9.186912,-0.1936236,-1.191353,-0.6932203,3.67497,38.95353,1.895323,1008.023
5.067920208,221.2685,-87.8153,6.993046,-0.1973956,-0.5763131,0.01707226,3.67497,38.95353,1.895323,1008.024
5.100200653,6.21988,-111.8247,0.2895689,-0.3578403,-0.8382686,-0.03531591,4.526085,40.28935,-6.667483,1008.024
5.134963989,71.54012,-91.16136,-17.74888,-0.1378307,-1.114683,-0.2495914,4.398604,38.77011,-11.37977,1008.02
5.167244434,69.24709,-81.94502,-17.44418,-0.1922384,-0.9673208,-0.1297103,4.398604,38.77011,-11.37977,1008.019
