Time (s),W,X,Y,Z
3.242087841,0.4179111,-0.604136,-0.5487368,-0.3948237
3.276851654,0.4180185,-0.6042269,-0.548613,-0.3947427
3.309131145,0.4181986,-0.6044466,-0.5483359,-0.3946008
3.341411590,0.4180125,-0.604683,-0.5483301,-0.3944438
3.376171112,0.4177216,-0.6048381,-0.5484944,-0.3942855
3.408451557,0.4174843,-0.6050434,-0.5486142,-0.3940553
3.443214416,0.4173098,-0.6056268,-0.5485551,-0.3934256
3.475495338,0.4169471,-0.6062308,-0.5486353,-0.3927674
3.510258198,0.4164303,-0.6065706,-0.5489157,-0.3923991
3.542538643,0.4165894,-0.6070192,-0.5485072,-0.3921077
3.574814796,0.4170663,-0.6069018,-0.5482314,-0.3921683
3.609578609,0.4173189,-0.6062151,-0.5484555,-0.3926478
3.641858101,0.4174248,-0.6059316,-0.5484504,-0.3929803
3.676622391,0.4171471,-0.6059303,-0.5485792,-0.3930971
3.708901882,0.4165869,-0.6062518,-0.5489762,-0.3926411
3.743665695,0.4161636,-0.6066596,-0.5492774,-0.3920385
3.775941849,0.4160437,-0.6061801,-0.5497145,-0.3922944
3.808222294,0.4163918,-0.6053794,-0.5497292,-0.3931399
3.842985153,0.416571,-0.6047082,-0.5497281,-0.3939841
3.875266075,0.4158196,-0.6052011,-0.5497023,-0.3940568
3.910028934,0.4148645,-0.6066738,-0.5493433,-0.3932986
3.942309380,0.4143794,-0.6077581,-0.5492125,-0.3923177
3.977068901,0.4144762,-0.6080593,-0.5494484,-0.3914171
4.009349346,0.4150351,-0.6075203,-0.5501361,-0.3906952
4.041628838,0.4159552,-0.6074353,-0.5504067,-0.3894662
4.076392651,0.4164563,-0.6069246,-0.55092,-0.3890007
4.108672619,0.4161605,-0.6069032,-0.5515,-0.3885284
4.143436432,0.415589,-0.6072476,-0.5521744,-0.3876431
4.175712585,0.4145253,-0.6075363,-0.5531817,-0.3868929
4.210476399,0.4132892,-0.6080316,-0.5540138,-0.3862459
4.242755890,0.4122889,-0.6086964,-0.554215,-0.3859792
4.275036335,0.4116496,-0.6096007,-0.5536093,-0.3861035
4.309799671,0.411129,-0.6102883,-0.5530381,-0.3863904
4.342080116,0.4119055,-0.6097533,-0.5521349,-0.3876975
4.376839161,0.4135498,-0.6087381,-0.5512791,-0.3887588
4.409120083,0.4151328,-0.6076888,-0.5504103,-0.3899426
4.441399574,0.4157729,-0.6075453,-0.5497285,-0.3904456
4.476163387,0.4148178,-0.6074653,-0.5506074,-0.3903474
4.508443355,0.4145457,-0.6070084,-0.5510572,-0.3907126
4.543207168,0.4151215,-0.6065717,-0.5508615,-0.3910554
4.575482845,0.4155238,-0.606212,-0.5508553,-0.3911944
4.610247135,0.4153433,-0.6062987,-0.5510694,-0.3909504
4.642526627,0.4144625,-0.6070289,-0.551489,-0.3901592
4.674807072,0.413906,-0.6078413,-0.5514311,-0.3895667
4.709570408,0.4134561,-0.6082484,-0.551546,-0.3892462
4.741850853,0.4129966,-0.6084478,-0.5519502,-0.3888494
4.776609898,0.4123144,-0.6088521,-0.5525612,-0.388072
4.808890820,0.4113868,-0.6097196,-0.5529876,-0.3870856
4.843653679,0.4104743,-0.6106228,-0.5532067,-0.3863168
4.875934124,0.409771,-0.6114426,-0.553295,-0.3856397
4.908214092,0.4091698,-0.6125774,-0.5532993,-0.3844691
4.943135738,0.4077842,-0.6142018,-0.5540469,-0.3822666
4.975411892,0.4053456,-0.6154787,-0.5562319,-0.3796243
5.010174751,0.402182,-0.61715,-0.558856,-0.3764082
5.042455673,0.4005173,-0.6176678,-0.5605508,-0.3748104
5.077218533,0.3997253,-0.6179236,-0.5615749,-0.3736996
5.109498978,0.3980253,-0.6182151,-0.5631791,-0.372616
5.141779423,0.3953102,-0.619417,-0.5651789,-0.3704765
5.176538944,0.3922788,-0.6214576,-0.5673202,-0.3669923
5.208819389,0.3897763,-0.623021,-0.569166,-0.3641389
5.243582249,0.3867878,-0.6242079,-0.5714351,-0.361731
5.275863170,0.3842323,-0.6252566,-0.5731235,-0.3599679
5.310626030,0.3808852,-0.6272942,-0.5752859,-0.3565142
5.342906475,0.3767131,-0.629887,-0.5781155,-0.3517666
5.375183105,0.3711145,-0.6330549,-0.5820144,-0.3455465
5.409946442,0.3629229,-0.6373485,-0.5874578,-0.3370385
5.442225933,0.3540171,-0.6417914,-0.5932248,-0.3278532
5.476989746,0.342588,-0.647414,-0.600627,-0.3152198
5.509269714,0.3294753,-0.6542653,-0.6081498,-0.300274
5.541550159,0.3133938,-0.6623824,-0.6165467,-0.2820135
