Time (s),W,X,Y,Z
0.002024651,0.6265402,-0.01412315,0.463466,0.6237587
0.037323475,0.6210567,-0.01272298,0.4594369,0.6321963
0.070100307,0.6177266,-0.01210627,0.4568801,0.6373034
0.102877617,0.6155446,-0.01491395,0.4579854,0.6385604
0.135654449,0.6139626,-0.02059655,0.4613101,0.6375315
0.170952797,0.6128,-0.02747336,0.4644335,0.6361217
0.203730583,0.6117586,-0.03386862,0.4665813,0.6352432
0.236507893,0.6102371,-0.04124434,0.4696924,0.6339765
0.269284725,0.6076871,-0.05059547,0.4738139,0.6326804
0.302062035,0.6037791,-0.06201217,0.4789322,0.6315511
0.337360382,0.5987611,-0.07356394,0.4833784,0.6317012
0.370137692,0.594229,-0.08189438,0.4847876,0.6338721
0.402914524,0.5900754,-0.08685128,0.4839966,0.6376857
0.435691834,0.5866935,-0.08942174,0.4816635,0.6422012
0.470990658,0.5836753,-0.09083769,0.4797067,0.6462049
0.503767967,0.5816007,-0.09166192,0.4781496,0.6491065
0.536544800,0.5798093,-0.0922893,0.4764717,0.6518484
0.569322109,0.5783233,-0.09151828,0.4727783,0.6559533
0.602098942,0.5768552,-0.08922537,0.4659568,0.6624113
0.637397289,0.5754181,-0.08433261,0.4532414,0.6730394
0.670174599,0.5735193,-0.07969156,0.437173,0.6857349
0.702951908,0.5697144,-0.07501342,0.4164156,0.7021568
0.735728741,0.5638342,-0.07588563,0.4014559,0.7153972
0.768506527,0.5559086,-0.08458955,0.3978578,0.7225975
0.803804874,0.5465407,-0.09196723,0.3942108,0.7307946
0.836582184,0.5379915,-0.09530266,0.3900159,0.7389167
0.869359016,0.5291573,-0.1009204,0.3929701,0.7429736
0.902136326,0.5204998,-0.1060883,0.3960818,0.7467076
0.937434673,0.5099425,-0.1148989,0.4053683,0.7477039
0.970211506,0.4990778,-0.1247056,0.416792,0.7471827
1.002988815,0.4871966,-0.1336332,0.4258824,0.7483539
1.035766602,0.4753109,-0.1395542,0.4295708,0.7527952
1.068543434,0.4652805,-0.1429108,0.4271684,0.7597666
1.103842258,0.454006,-0.1502732,0.4341514,0.7612075
1.136619091,0.4438541,-0.1600512,0.4511343,0.755303
1.169396400,0.4396835,-0.162255,0.4573205,0.7535498
1.202173233,0.4393993,-0.1611279,0.4595254,0.7526155
1.237471581,0.4402376,-0.1593699,0.4603783,0.7519785
1.270248890,0.441119,-0.1580925,0.4593783,0.7523431
1.303026676,0.4413082,-0.1575613,0.4579809,0.753195
1.335803509,0.441199,-0.1574212,0.4564253,0.7542318
1.368580818,0.4408803,-0.1577348,0.4558782,0.7546834
1.403879166,0.4415222,-0.1576294,0.4545415,0.7551362
1.436655998,0.4428283,-0.1560729,0.4509375,0.7568536
1.469433308,0.4431222,-0.1560496,0.4511898,0.7565361
1.502210617,0.4430801,-0.1556462,0.4509582,0.7567819
1.537508965,0.4426561,-0.1556704,0.451094,0.7569439
1.570286751,0.4421009,-0.1561744,0.4520647,0.7565854
1.603063583,0.4417399,-0.1563433,0.4524147,0.7565523
1.635840893,0.4414448,-0.1565234,0.4529575,0.7563623
1.668617725,0.441231,-0.1564901,0.4531479,0.7563799
1.703916073,0.4410544,-0.1563883,0.4530102,0.7565866
1.736693382,0.440983,-0.1561506,0.4522232,0.7571478
1.769470215,0.4411036,-0.1549233,0.4486854,0.7594311
1.802247524,0.4406187,-0.1538226,0.4460544,0.7614833
1.837545872,0.43976,-0.1537552,0.4453837,0.7623854
1.870323658,0.4394273,-0.1532618,0.4442101,0.7633606
1.903100967,0.4387407,-0.1538457,0.4458675,0.7626715
1.935877800,0.4387296,-0.1537271,0.4460866,0.7625738
