Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
0.003739834,0.09251922,0.1441155,0.01270281,0.09921768,-0.3105258,0.947955,10.42079,-7.281542,-42.81497,1008.383
0.035909176,-0.3986453,0.08451036,0.07382308,0.1031172,-0.308615,0.9464884,10.42079,-7.281542,-42.81497,1008.383
0.070557117,-0.02802445,0.02534399,0.07361411,0.1075191,-0.3120127,0.9493113,10.42053,-7.662676,-42.81311,1008.381
0.102729321,0.4615868,0.02507357,0.07352532,0.1046154,-0.3061732,0.9493865,10.80451,-7.281226,-42.37062,1008.384
0.137377262,-0.4589466,0.2616107,0.1955267,0.1006469,-0.3091139,0.9431333,10.79847,-7.668045,-42.81504,1008.38
0.169549942,0.6472059,0.4373933,-0.05047603,0.1041015,-0.3144151,0.9502873,10.79847,-7.668045,-42.81504,1008.378
0.204197884,0.4599779,0.08112501,-0.1730974,0.1027001,-0.3041959,0.9527947,11.17037,-8.06023,-43.2614,1008.377
0.236366749,-1.197222,-0.5691079,-0.05012544,0.101714,-0.3037167,0.9513619,10.03656,-8.044127,-43.2556,1008.377
0.271014214,-1.191967,-0.5079077,-0.1107694,0.09821348,-0.313448,0.9460123,10.03656,-8.044127,-43.2556,1008.377
0.303187370,-0.451639,0.143768,0.01231375,0.1064701,-0.3140085,0.9415926,10.41501,-7.287227,-43.26125,1008.379
0.337835312,0.3473192,0.2026369,0.01227886,0.1025949,-0.3139629,0.9450032,11.16485,-7.684783,-43.70954,1008.379
0.370007992,0.8362481,0.3203106,-0.04917349,0.103107,-0.3091078,0.9455203,11.16485,-7.684783,-43.70954,1008.377
0.404655456,-0.5769491,-0.0354254,0.01232924,0.09924172,-0.3037339,0.9475287,10.42657,-7.275857,-42.36869,1008.377
0.436824322,-0.5737305,-0.03513248,0.01225945,0.09819738,-0.3163641,0.9455063,10.79243,-8.054863,-43.25946,1008.377
0.471472263,0.4094959,0.02405814,-0.04915827,0.1016678,-0.3139137,0.9507961,10.79243,-8.054863,-43.25946,1008.379
0.503645420,0.3456258,0.02340332,0.07334692,0.09733268,-0.3061031,0.953793,10.42027,-8.04381,-42.81125,1008.379
0.535817623,-0.02322843,-0.2130235,0.134335,0.09965488,-0.311058,0.9421625,10.42053,-7.662676,-42.81311,1008.379
0.570465565,-0.1460064,-0.09410849,0.0116138,0.1006631,-0.3081321,0.9445873,10.42053,-7.662676,-42.81311,1008.379
0.602638721,-0.6360639,-0.09400322,-0.04962435,0.1085315,-0.3119844,0.95364,10.41475,-7.668361,-43.25939,1008.383
0.637282371,0.2871429,0.08381581,-0.0495217,0.1001227,-0.3149473,0.9416441,10.41475,-7.668361,-43.25939,1008.383
0.669455528,0.4684328,0.02428925,-0.1715669,0.1002197,-0.3051877,0.9484717,10.41475,-7.668361,-43.25939,1008.385
0.704103470,-0.5753962,-0.3302219,0.01237455,0.09584875,-0.3109496,0.9537669,10.79873,-7.286911,-42.8169,1008.383
0.736275673,-0.02025494,-0.1520076,0.01280473,0.1006573,-0.3134566,0.9464715,10.79847,-7.668045,-42.81504,1008.382
0.770923614,0.04057109,0.08523262,0.1357261,0.09876218,-0.3095267,0.9513415,10.79847,-7.668045,-42.81504,1008.382
0.803096294,0.5306926,0.1442,0.1352882,0.1031191,-0.3071625,0.9460183,10.79269,-7.673729,-43.26133,1008.38
0.837739944,-0.2695182,-0.03333811,0.1960969,0.1002097,-0.3066475,0.9479777,10.41449,-8.049494,-43.25753,1008.38
0.869913101,-0.7588989,-0.03286804,-0.04925467,0.1050567,-0.3076688,0.9445501,10.41449,-8.049494,-43.25753,1008.38
0.904560566,-0.02110083,-0.3280364,0.01226788,0.1031009,-0.3086298,0.9445604,10.79847,-7.668045,-42.81504,1008.376
0.936733723,-0.2661002,-0.09038632,-0.04891551,0.105565,-0.3086199,0.9474295,10.42105,-6.900409,-42.81683,1008.376
0.971381664,0.777688,0.3823394,-0.048893,0.09825802,-0.3105061,0.949892,10.42105,-6.900409,-42.81683,1008.375
1.003554344,0.1606385,0.1447281,-0.1711714,0.09780227,-0.3046715,0.9509084,10.79821,-8.049177,-42.81318,1008.375
1.038197994,-1.003872,-0.5050672,-0.1709583,0.09537303,-0.3119032,0.9556915,10.79269,-7.673729,-43.26133,1008.375
1.070370674,-0.5703647,-0.4438607,-0.1089358,0.1035403,-0.3125449,0.940668,10.79821,-8.049177,-42.81318,1008.375
1.102543831,-0.2613888,-0.08770243,0.1365792,0.1025908,-0.3120325,0.9435731,10.79821,-8.049177,-42.81318,1008.375
1.137191772,0.6598264,0.08988465,0.1975164,0.1020745,-0.3149571,0.9416258,10.42053,-7.662676,-42.81311,1008.373
1.169363976,0.7176229,0.2071829,0.01359991,0.1011979,-0.3095427,0.9508365,10.41475,-7.668361,-43.25939,1008.376
1.204011917,-0.4507191,0.08803398,-0.1085724,0.1016613,-0.3056989,0.946044,10.41475,-7.668361,-43.25939,1008.374
1.236180782,-0.5101969,-0.08935996,-0.04697738,0.09870335,-0.3110309,0.9450637,10.79295,-7.292595,-43.26318,1008.372
