Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
0.006417274,0.3085179,0.1727992,0.3690166,0.1030507,-0.9463887,0.3175238,-20.77628,39.5424,2.07103,1007.973
0.038589954,-1.227242,-0.0639409,0.1851556,0.1005277,-0.9479028,0.3083769,-20.77628,39.5424,2.07103,1007.973
0.070761681,1.291405,-0.004755882,-0.05999249,0.1025565,-0.943974,0.3156203,-20.78072,40.29979,1.684782,1007.971
0.105408192,-1.841547,0.1727992,0.5528777,0.09957424,-0.9493281,0.311748,-21.15288,40.31085,2.132996,1007.969
0.137580872,-0.2443558,0.1136141,0.3690166,0.09610995,-0.9522565,0.3074182,-21.15288,40.31085,2.132996,1007.969
0.172227383,0.922822,-0.0639409,0.1238686,0.1001209,-0.9449251,0.3165992,-20.78072,40.29979,1.684782,1007.967
0.204400063,-1.104382,-0.1823109,0.5528777,0.09960253,-0.946401,0.3136999,-21.1534,39.54858,2.136717,1007.969
0.239046574,1.291405,-0.0639409,0.1238686,0.1019172,-0.9629684,0.3067937,-21.1534,39.54858,2.136717,1007.969
0.271218300,-1.288673,-0.419051,0.2464426,0.1025869,-0.9415286,0.3180502,-20.77603,39.92353,2.069168,1007.969
0.305865288,-0.06006456,-0.004755882,0.1851556,0.095624,-0.9517687,0.3074268,-20.77628,39.5424,2.07103,1007.968
0.338037491,1.537126,0.3503542,0.4915907,0.09951149,-0.9537373,0.3064103,-20.77628,39.5424,2.07103,1007.966
0.372684479,-0.06006456,0.1136141,0.1238686,0.1035668,-0.9415298,0.318523,-20.76917,40.31116,2.577343,1007.966
0.404856682,0.1856571,-0.004755882,0.1238686,0.09415832,-0.956115,0.3093326,-20.7705,39.54808,2.517309,1007.966
0.439503670,0.3699483,-0.004755882,0.1238686,0.1006453,-0.9429601,0.3199845,-20.7705,39.54808,2.517309,1007.964
0.471675396,0.3085179,-0.1231259,0.2464426,0.09760425,-0.9517527,0.3107824,-20.7752,39.92434,2.132921,1007.97
0.506321907,0.001365848,-0.004755882,0.001294531,0.1015505,-0.95125,0.3155697,-20.02066,39.15053,2.069023,1007.97
0.538494587,-0.85866,-0.004755882,0.3077297,0.1015463,-0.9483524,0.3136657,-20.02066,39.15053,2.069023,1007.97
0.570666313,1.229974,-0.0639409,0.001294531,0.09321477,-0.9531793,0.3117756,-20.77628,39.5424,2.07103,1007.97
0.605313778,-0.2443558,-0.596606,-0.3051406,0.09961667,-0.9449374,0.3146758,-20.77546,39.54321,2.134783,1007.97
0.637485504,-0.3057862,-0.1823109,-0.1212795,0.100981,-0.9455189,0.3030903,-20.77546,39.54321,2.134783,1007.972
0.672132015,0.922822,-0.0639409,-0.3664276,0.0995945,-0.9483426,0.313684,-20.78098,39.91866,1.686642,1007.972
0.704304695,0.6771004,0.1136141,-0.05999249,0.09805779,-0.9542042,0.3078659,-20.76891,40.6923,2.575481,1007.972
0.738951206,1.537126,0.1727992,-0.2438536,0.1108036,-0.9556653,0.315447,-20.76891,40.6923,2.575481,1007.972
0.771123886,1.291405,-0.1823109,-0.3664276,0.1016478,-0.9463258,0.3247674,-21.15892,39.92403,1.688576,1007.972
0.805770397,-0.6743687,0.05442913,0.1238686,0.1005604,-0.9507745,0.3136549,-20.78098,39.91866,1.686642,1007.972
0.837942123,1.598557,0.05442913,0.1238686,0.1000848,-0.9546292,0.3170015,-20.78098,39.91866,1.686642,1007.971
0.872589588,0.5542396,-0.3006809,-0.1212795,0.101095,-0.9492838,0.3184822,-21.15866,40.30516,1.686716,1007.971
0.904761314,-1.227242,-0.1823109,-0.05999249,0.1089225,-0.9483376,0.3203449,-20.7752,39.92434,2.132921,1007.969
0.939408302,0.8613916,0.1136141,0.1851556,0.09903767,-0.9522713,0.3073907,-20.7752,39.92434,2.132921,1007.969
0.971580505,1.967139,-0.1823109,0.001294531,0.1054722,-0.9469012,0.315569,-20.78098,39.91866,1.686642,1007.969
1.006227493,-0.06006456,0.1136141,0.06258155,0.1049702,-0.9502965,0.3155457,-21.15314,39.92971,2.134855,1007.969
