Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
0.009998798,-0.2273053,0.2780056,0.03785548,0.06293237,0.4886462,-0.8724561,-3.464548,-11.26523,40.31143,1007.084
0.042556286,-0.4720638,-0.01948743,-0.08450561,0.06343465,0.4867221,-0.8753862,-3.470229,-10.90142,40.30882,1007.086
0.075118065,-0.4088631,-0.01923997,-0.08439163,0.05954593,0.4861832,-0.8749073,-3.470229,-10.90142,40.30882,1007.086
0.110184670,0.2065268,-0.018969,-0.02301379,0.06441177,0.4862533,-0.876361,-3.831018,-11.26788,40.31262,1007.086
0.142746449,0.4514471,0.04055183,-0.02313128,0.06044818,0.4915585,-0.8786932,-2.737288,-10.89613,40.30644,1007.088
0.175307751,0.0810407,-0.1376646,0.03777878,0.06196456,0.4871956,-0.8768277,-2.737288,-10.89613,40.30644,1007.09
0.207869530,-0.2876629,-0.1373084,-0.1456277,0.05854386,0.4886,-0.8748695,-3.102127,-10.89619,40.7537,1007.09
0.242931843,0.08203068,0.1006398,-0.08419231,0.06241881,0.4915421,-0.8695111,-3.102127,-10.89619,40.7537,1007.09
0.275493622,0.6954458,0.2194711,0.03805053,0.0677334,0.4935908,-0.877219,-3.102127,-10.89619,40.7537,1007.091
0.308055401,0.63118,0.04026428,0.09867239,0.06338067,0.4915768,-0.8743452,-2.735657,-10.89355,40.75251,1007.089
0.343122006,-0.4158387,-0.01944922,-0.2076232,0.06390468,0.4881862,-0.8753643,-3.107808,-10.53238,40.75109,1007.091
0.375683308,-0.5983976,-0.01922086,-0.08470429,0.06680575,0.4911156,-0.8700052,-3.107808,-10.53238,40.75109,1007.092
0.408245087,-0.3500224,-0.19738,-0.08435902,0.06245827,0.4881408,-0.869563,-3.099708,-11.26517,39.86417,1007.092
0.443307400,0.3273313,-0.1971291,-0.0229815,0.06530989,0.4940142,-0.8704429,-3.099708,-11.26517,39.86417,1007.094
0.475869179,0.8789329,-0.1378518,0.1604029,0.0639043,0.4877113,-0.8777884,-3.099708,-11.26517,39.86417,1007.094
0.508430958,0.5680604,0.09994356,0.2821863,0.061511,0.4852258,-0.8725069,-3.103758,-10.89878,40.30763,1007.094
0.543497086,-0.2321085,-0.07854602,-0.02382064,0.06051937,0.487148,-0.8705431,-3.468598,-10.89884,40.75489,1007.096
0.576058865,-0.4148571,-0.07869214,-0.2071296,0.0605323,0.4852219,-0.8744395,-3.468598,-10.89884,40.75489,1007.096
0.608620644,-0.290729,-0.1377217,-0.02332062,0.06734102,0.4867531,-0.8710391,-2.735657,-10.89355,40.75251,1007.092
0.641178608,0.2014408,0.04094648,-0.02332175,0.06143328,0.4920263,-0.8719197,-2.7446,-10.5349,39.85776,1007.093
0.676244736,-0.106791,0.1001917,-0.02344944,0.05806134,0.48811,-0.8753598,-2.7446,-10.5349,39.85776,1007.093
0.708806038,-0.04509824,0.04060095,-0.1458104,0.06730276,0.4901523,-0.8705038,-3.098077,-11.26259,40.31025,1007.095
0.741367817,0.07777362,0.0404354,-0.02364264,0.0664175,0.4818923,-0.8735292,-3.105389,-10.90136,39.86156,1007.095
0.776434422,0.1996574,-0.07861069,0.0373726,0.06539249,0.4857779,-0.8758858,-3.105389,-10.90136,39.86156,1007.095
0.808996201,-0.1702822,-0.07862583,-0.0241328,0.06394903,0.4833491,-0.8802719,-2.731607,-11.25994,40.30906,1007.097
0.841553688,-0.4153887,0.04039562,0.2206673,0.06489021,0.487702,-0.8729557,-3.096446,-11.26,40.75632,1007.097
0.876620293,-0.04517257,-0.07827702,-0.1464805,0.06140832,0.4939744,-0.8728567,-3.103758,-10.89878,40.30763,1007.095
0.909181595,0.139015,-0.3158817,-0.02394524,0.06093024,0.4930006,-0.8738379,-3.103758,-10.89878,40.30763,1007.095
0.941743374,0.3224905,-0.01808504,-0.08523896,0.0624088,0.4910848,-0.875802,-2.729976,-11.25736,40.75513,1007.093
0.976809978,-0.4772765,-0.01781914,-0.146352,0.06491599,0.4852768,-0.8739595,-2.741338,-10.52974,40.7499,1007.094
1.009371758,-0.2291632,-0.07724591,0.03776606,0.06249014,0.4842777,-0.8749392,-2.741338,-10.52974,40.7499,1007.094
1.041928768,-0.04378223,0.2201747,-0.08455641,0.058106,0.4851748,-0.8710543,-3.098077,-11.26259,40.31025,1007.096
1.074490547,0.324229,-0.01790042,0.2822746,0.06334805,0.4944901,-0.8738175,-2.741338,-10.52974,40.7499,1007.096
1.109557152,0.2612787,-0.01821347,-0.02398263,0.06441899,0.4862401,-0.8734609,-2.741338,-10.52974,40.7499,1007.096
1.142118931,-0.2307707,-0.07762013,-0.02409569,0.06443191,0.4843141,-0.8773574,-3.103758,-10.89878,40.30763,1007.094
1.174680710,-0.536676,0.1604335,0.03700998,0.06238581,0.4939805,-0.8714074,-3.107808,-10.53238,40.75109,1007.094
1.209746361,-0.04304664,-0.01804204,0.09829637,0.06391227,0.4886479,-0.8700401,-3.107808,-10.53238,40.75109,1007.094
1.242304325,0.448499,0.1008816,0.09820254,0.06241805,0.4905923,-0.8743594,-2.738919,-10.89871,39.86037,1007.094
1.274866104,0.4465936,-0.2559303,-0.2080602,0.06580412,0.4925804,-0.8743323,-3.098077,-11.26259,40.31025,1007.094
1.309932709,0.1378839,-0.07705443,-0.0243165,0.06439162,0.4881925,-0.8753647,-3.098077,-11.26259,40.31025,1007.091
1.342494488,-0.292714,-0.01733411,0.1591121,0.06831416,0.485816,-0.8758881,-3.109439,-10.53497,40.30502,1007.091
1.375055313,0.07687198,-0.01750615,0.03692822,0.05853657,0.4900402,-0.8709804,-2.372448,-10.89607,39.85918,1007.091
1.410121918,0.1378112,-0.07694736,-0.02433721,0.0643823,0.490112,-0.8700182,-2.372448,-10.89607,39.85918,1007.093
1.442679882,-0.0468116,-0.1361894,0.09831455,0.06582705,0.4911117,-0.8719379,-2.737288,-10.89613,40.30644,1007.093
1.475241661,-0.1688846,-0.0165603,-0.08497445,0.06195772,0.4876837,-0.8773035,-3.109439,-10.53497,40.30502,1007.093
1.507802963,0.01638578,-0.07591808,0.03746393,0.06196532,0.4881454,-0.8719794,-3.109439,-10.53497,40.30502,1007.089
1.542869091,0.5077806,0.04309706,0.03726116,0.06143923,0.4934423,-0.8627139,-3.11107,-10.53755,39.85895,1007.091
1.575430870,0.3829066,-0.01652229,0.03709023,0.05956329,0.4837735,-0.8792945,-2.7446,-10.5349,39.85776,1007.091
1.607992649,-0.04828447,-0.07617838,-0.02424095,0.06245466,0.4881473,-0.8710131,-2.7446,-10.5349,39.85776,1007.091
1.643055439,-0.4160215,0.04272617,-0.2075794,0.06343705,0.4867177,-0.8744195,-2.737288,-10.89613,40.30644,1007.092
1.675616265,0.01619279,-0.07613005,0.1597915,0.06438553,0.4896305,-0.8709924,-3.096446,-11.26,40.75632,1007.092
1.708178044,0.3237249,-0.07578208,-0.146185,0.05907906,0.4856646,-0.8691142,-3.096446,-11.26,40.75632,1007.09
1.743244648,0.3224583,-0.3726864,-0.02389312,0.06386762,0.4915831,-0.8743457,-2.376498,-10.52967,40.30264,1007.092
1.775806427,0.01445246,0.1035049,-0.08493752,0.06236738,0.4935385,-0.8810816,-2.729976,-11.25736,40.75513,1007.092
1.808368206,-0.1077351,-0.07504268,-0.08470647,0.06192953,0.4901132,-0.8772665,-2.729976,-11.25736,40.75513,1007.092
1.843430042,0.1384611,0.1629305,0.0988796,0.05999461,0.4895887,-0.8743723,-3.473491,-10.90659,39.41668,1007.093
1.875991821,0.1994817,0.1628073,0.2209713,0.06146387,0.4895924,-0.8709901,-2.738919,-10.89871,39.86037,1007.095
1.908553601,0.3213568,-0.01573955,-0.02417045,0.06193066,0.491538,-0.8699941,-2.738919,-10.89871,39.86037,1007.091
1.941115379,-0.1710337,-0.3130242,-0.02426424,0.06151183,0.4847487,-0.8744476,-2.739707,-10.52715,41.19598,1007.091
1.976181984,-0.3543828,-0.3127318,-0.1464991,0.06342781,0.4872102,-0.8758621,-3.098077,-11.26259,40.31025,1007.091
2.008743286,-0.0457839,-0.07444746,-0.08487532,0.06290937,0.4915419,-0.8680615,-3.098077,-11.26259,40.31025,1007.091
2.041300774,0.07728418,-0.01455142,-0.1457288,0.0579985,0.4939322,-0.8733374,-3.098077,-11.26259,40.31025,1007.091
2.076367378,0.3231125,0.1044184,0.09894066,0.06045946,0.4905867,-0.878708,-3.11107,-10.53755,39.85895,1007.088
2.108929157,0.2603063,0.04510896,0.03741499,0.0609564,0.4910504,-0.8724175,-3.11107,-10.53755,39.85895,1007.088
2.141490459,0.1980265,-0.01427641,0.09859626,0.06487285,0.4901118,-0.8685686,-2.729976,-11.25736,40.75513,1007.088
2.176557064,-0.1098238,-0.2526224,-0.1463077,0.06537349,0.4891419,-0.8676171,-3.107808,-10.53238,40.75109,1007.088
2.209118843,-0.1093569,-0.1336193,-0.08485746,0.06589109,0.4852874,-0.8734769,-3.107808,-10.53238,40.75109,1007.088
2.241676331,0.1370827,-0.073836,-0.02350418,0.06290983,0.4905899,-0.8724264,-2.366767,-11.25988,39.86179,1007.088
