Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
0.490113258,-4.163304,-0.07493369,-0.6618541,-0.05487968,-0.6048338,-0.8091103,0.4312918,-1.451272,26.93515,1008.285
0.524878502,-3.977383,0.1011746,-0.3571506,-0.0544386,-0.5883937,-0.8133688,0.4312918,-1.451272,26.93515,1008.285
0.557160378,-1.250542,0.2185802,-0.2962099,-0.05055994,-0.592738,-0.8134019,0.4432771,-1.445638,27.37088,1008.284
0.591925621,-0.6308053,0.1598774,0.008493673,-0.04861061,-0.6004884,-0.8173175,0.1044707,-1.43038,28.24784,1008.284
0.624207020,0.050905,0.277283,-0.1743284,-0.05828029,-0.6000223,-0.8143935,0.1044707,-1.43038,28.24784,1008.282
0.658972263,-0.5068579,0.3359857,-0.4180913,-0.05053216,-0.6053283,-0.8158907,0.08050013,-1.441649,27.37639,1008.284
0.691250324,-1.126595,-0.1336365,-0.05244703,-0.04717603,-0.5941981,-0.8187353,0.4193065,-1.456907,26.49942,1008.284
0.723532200,-0.320937,-0.07493369,-0.05244703,-0.04524089,-0.5922339,-0.81196,0.4193065,-1.456907,26.49942,1008.282
0.758297444,0.6706417,-0.1923392,0.06943437,-0.04184779,-0.5970767,-0.8158625,0.08116174,-1.806165,27.38101,1008.284
0.790578842,0.7326153,-0.7206643,0.1303751,-0.04715601,-0.6004679,-0.8124862,0.8060541,-1.449626,27.36536,1008.284
0.825343609,0.422747,-0.8967726,0.3741379,-0.04909142,-0.6009671,-0.8153855,0.8060541,-1.449626,27.36536,1008.285
0.857625485,0.236826,-1.366395,0.55696,-0.05732283,-0.5971275,-0.8177632,0.455924,-1.804519,27.81122,1008.285
0.892386437,-0.2589633,-0.07493369,-0.1743284,-0.05826344,-0.6063052,-0.812012,0.8067157,-1.814142,27.36998,1008.285
0.924668312,-1.932252,0.2185802,-0.2962099,-0.05827598,-0.6004931,-0.8105286,0.8067157,-1.814142,27.36998,1008.285
0.956950188,-1.684358,0.6294996,-0.5399727,-0.0534547,-0.5951626,-0.8124425,0.4446001,-2.17467,27.38011,1008.285
0.991715431,-1.436463,-0.01623091,-0.1743284,-0.05103855,-0.5951622,-0.8143814,0.4426155,-1.081122,27.36626,1008.287
1.023997307,-1.498436,-0.01623091,-0.2962099,-0.04233745,-0.59466,-0.8163311,0.4426155,-1.081122,27.36626,1008.287
1.058762550,-1.312515,-0.251042,0.1913158,-0.04040433,-0.5931929,-0.8134263,0.09314704,-1.80053,27.81674,1008.287
1.091040134,-1.870278,-1.307692,0.6179007,-0.04815159,-0.5869058,-0.8080561,1.169492,-1.818131,27.36446,1008.287
1.123322010,-1.498436,-1.014178,0.2522565,-0.05201836,-0.5913084,-0.8187084,1.169492,-1.818131,27.36446,1008.289
1.158087254,-2.613962,-1.425098,0.4960193,-0.05054906,-0.5995343,-0.8197252,0.08050013,-1.441649,27.37639,1008.289
1.190369129,-2.985804,-1.014178,0.1913158,-0.06990844,-0.5923322,-0.8201259,0.09182405,-1.071499,27.8075,1008.289
1.225134373,-1.374489,0.4533913,-0.6618541,-0.0650651,-0.5971725,-0.8245149,0.09182405,-1.071499,27.8075,1008.289
1.257416248,-1.808305,0.6294996,-0.6618541,-0.05444147,-0.5942696,-0.8337066,0.4446001,-2.17467,27.38011,1008.289
1.292177200,-2.366068,0.3359857,-0.3571506,-0.05347871,-0.5893981,-0.8249791,0.818701,-1.808507,27.8057,1008.289
1.324459076,-2.613962,0.6882024,-0.6618541,-0.05300746,-0.5806516,-0.8147781,0.818701,-1.808507,27.8057,1008.289
1.356740952,-3.047778,1.510041,-1.088439,-0.0486625,-0.5787132,-0.8176771,1.182139,-2.177012,27.80481,1008.289
1.391505241,-3.357646,0.8643107,-0.9056169,-0.04817244,-0.5811282,-0.816725,0.818701,-1.808507,27.8057,1008.287
1.423787117,-3.233699,0.1598774,-0.7227948,-0.04043987,-0.5835667,-0.8288415,0.4672477,-1.434369,28.24233,1008.287
1.458552361,-2.923831,-0.4858531,-0.2352691,-0.03708745,-0.5695198,-0.827802,0.4672477,-1.434369,28.24233,1008.285
1.490830422,-3.543567,-1.601206,0.1303751,-0.04916465,-0.5743937,-0.8278037,0.0927577,-2.530367,27.76372,1008.289
1.525595665,-3.047778,-1.425098,-0.05244703,-0.06464285,-0.5744576,-0.833572,0.8313477,-2.167389,28.24605,1008.289
1.557877541,-3.171725,0.3359857,-1.271261,-0.05690606,-0.5783446,-0.8447298,0.8313477,-2.167389,28.24605,1008.289
1.590158939,-5.464751,-0.1923392,-1.697846,-0.05110133,-0.5758756,-0.8350595,1.194124,-2.171378,28.24053,1008.289
1.624924183,-3.853436,-0.6032587,-0.6009134,-0.07965651,-0.560916,-0.8233104,0.4552624,-1.440003,27.8066,1008.289
1.657206059,0.4847206,1.392636,-1.027498,-0.06174323,-0.5705467,-0.8243706,0.4552624,-1.440003,27.8066,1008.289
1.691967487,-0.5688316,2.507988,-1.941609,-0.03561176,-0.5816286,-0.832225,0.105794,-2.159412,28.25708,1008.291
1.724249363,-1.808305,2.097069,-1.697846,-0.03419977,-0.5666358,-0.8360103,0.8080387,-2.543174,27.37921,1008.291
1.759014130,-1.374489,1.333933,-1.14938,-0.03565618,-0.5603112,-0.8248521,0.8080387,-2.543174,27.37921,1008.291
1.791296005,-2.366068,-0.4271504,0.3131972,-0.04001222,-0.5622954,-0.8354896,0.457247,-2.533551,27.82045,1008.289
1.823577881,-4.349226,-1.953423,0.8007228,-0.04144916,-0.5685956,-0.8369727,0.8313477,-2.167389,28.24605,1008.288
1.858343125,-7.014093,-1.307692,-0.2352691,-0.05450477,-0.5671664,-0.8325855,0.8313477,-2.167389,28.24605,1008.288
1.890621186,-9.245145,0.3946885,-1.271261,-0.06612017,-0.5628442,-0.8325359,0.8326707,-2.89642,28.25528,1008.288
1.925385475,-10.2987,1.216527,-1.636905,-0.05697644,-0.550782,-0.8508577,0.8320093,-2.531905,28.25066,1008.288
1.957667351,-10.98041,1.392636,-1.880668,-0.03861121,-0.5463707,-0.8499053,0.8320093,-2.531905,28.25066,1008.288
1.989949226,-11.2283,0.8643107,-1.880668,-0.02895522,-0.5405409,-0.8513432,0.1197636,-3.247324,28.70665,1008.289
2.024714470,-10.17475,-0.01623091,-1.332202,-0.03188341,-0.5318647,-0.8590226,0.8326707,-2.89642,28.25528,1008.289
2.056996346,-8.501461,-0.9554754,-0.7227948,-0.04205073,-0.5251056,-0.8550947,0.8326707,-2.89642,28.25528,1008.289
2.091757298,-6.332383,-1.307692,-0.6618541,-0.04496226,-0.5202697,-0.8536107,0.1204252,-3.61184,28.71127,1008.289
2.124039173,-4.287252,-1.307692,-0.3571506,-0.05125165,-0.5217673,-0.8618241,0.1210866,-3.976356,28.71589,1008.288
2.158804417,-3.667515,-0.779367,-0.2352691,-0.05269022,-0.5285628,-0.866694,0.1210866,-3.976356,28.71589,1008.289
2.191086292,-3.977383,-0.01623091,-0.8446762,-0.05271015,-0.5213154,-0.8700368,0.8575749,-4.344019,29.08295,1008.288
2.223368168,-3.729488,0.805608,-0.7227948,-0.04836904,-0.5135289,-0.8608167,-0.5941941,-3.963549,29.1004,1008.288
2.258133411,-2.428041,0.3946885,-0.5399727,-0.04353213,-0.514975,-0.8632524,0.1210866,-3.976356,28.71589,1008.289
2.290410996,-1.374489,0.277283,-0.1743284,-0.04110911,-0.5178783,-0.865208,0.1210866,-3.976356,28.71589,1008.285
2.325176239,-1.622384,0.1011746,-0.1743284,-0.04643198,-0.5169322,-0.8671249,0.4941368,-3.975515,29.08385,1008.288
2.357458115,-2.180147,-0.01623091,-0.4180913,-0.04209372,-0.5101349,-0.8641949,0.1204252,-3.61184,28.71127,1008.288
2.392223358,-2.366068,-0.3684476,-0.05244703,-0.0483731,-0.510125,-0.8559628,0.1204252,-3.61184,28.71127,1008.288
2.424505234,-2.551989,-0.4271504,-0.1133877,-0.04499358,-0.512092,-0.8680673,0.1433451,-3.965892,29.52509,1008.284
2.456787109,-2.0562,-0.251042,-0.05244703,-0.04257404,-0.5140324,-0.8714676,0.483202,-3.615829,28.70575,1008.288
2.491547585,-1.746331,-0.01623091,-0.1133877,-0.04645337,-0.5082247,-0.8680422,0.483202,-3.615829,28.70575,1008.289
2.523829460,-1.56041,-0.01623091,-0.1133877,-0.0478975,-0.5106453,-0.8670859,0.1313596,-3.971526,29.08937,1008.289
2.558594227,-0.7547526,0.2185802,-0.05244703,-0.0488689,-0.5101772,-0.8709487,0.4941368,-3.975515,29.08385,1008.289
2.590876103,-0.1969896,0.277283,-0.1133877,-0.04741976,-0.5092019,-0.8699794,0.4941368,-3.975515,29.08385,1008.289
2.625641346,0.4847206,0.6882024,-0.4180913,-0.04548139,-0.5111338,-0.870478,0.8706112,-3.973064,29.57631,1008.288
2.657923222,0.608668,0.3946885,-0.2962099,-0.03340151,-0.5072261,-0.8699983,0.1210866,-3.976356,28.71589,1008.288
2.690201283,0.050905,-0.4858531,-0.05244703,-0.03967552,-0.5091487,-0.8608105,0.1210866,-3.976356,28.71589,1008.288
2.724966049,-0.6927789,-0.1923392,-0.1133877,-0.03871642,-0.5101563,-0.8733876,-0.2187703,-4.326419,29.53522,1008.288
2.757247925,-1.188568,-0.3097448,-0.1133877,-0.04016539,-0.5091763,-0.8685445,0.1217482,-4.340872,28.7205,1008.288
2.792034626,-1.064621,-0.3097448,-0.05244703,-0.04597595,-0.5058054,-0.8685128,0.1217482,-4.340872,28.7205,1008.288
2.824316502,-0.7547526,-0.3684476,0.06943437,-0.04694083,-0.5077538,-0.8714225,0.1440067,-4.330408,29.52971,1008.288
2.856598377,-0.135016,-0.4271504,-0.05244703,-0.04405866,-0.5000058,-0.8723515,0.5074451,-4.698912,29.52881,1008.288
2.891359329,0.4847206,-0.07493369,-0.1133877,-0.0459733,-0.5072604,-0.869488,0.5074451,-4.698912,29.52881,1008.289
2.923641205,0.4847206,0.1598774,-0.1743284,-0.04597599,-0.5062942,-0.8699659,0.1320214,-4.336042,29.09398,1008.289
2.958405972,0.6706417,0.04247187,0.008493673,-0.04016108,-0.5096471,-0.8646797,0.484525,-4.34486,28.71498,1008.288
2.990687370,0.7326153,0.1598774,-0.05244703,-0.04016992,-0.5067517,-0.8670805,0.484525,-4.34486,28.71498,1008.289
3.025452614,0.050905,0.1011746,-0.1133877,-0.04210596,-0.5052989,-0.8651343,0.1320214,-4.336042,29.09398,1008.291
3.057734489,-0.3829106,0.1011746,0.06943437,-0.04016953,-0.5067501,-0.866597,0.1343951,-4.699753,29.16084,1008.293
3.090012550,-0.6927789,-0.01623091,-0.1133877,-0.04065654,-0.5057885,-0.8680408,0.1343951,-4.699753,29.16084,1008.293
3.124777794,-0.5688316,-0.01623091,0.008493673,-0.04210675,-0.5053022,-0.8661012,0.1313596,-3.971526,29.08937,1008.293
3.157059670,-0.2589633,-0.251042,0.06943437,-0.04647058,-0.5014547,-0.8694539,0.4947982,-4.340031,29.08847,1008.293
3.191824436,0.1748523,-0.3097448,-0.05244703,-0.04500159,-0.5087045,-0.868048,0.5074451,-4.698912,29.52881,1008.293
3.224106312,0.6706417,-0.1336365,-0.05244703,-0.04355909,-0.5067794,-0.8723911,0.5074451,-4.698912,29.52881,1008.293
3.258871555,0.3607733,-0.07493369,-0.05244703,-0.04258482,-0.5106563,-0.8748325,0.484525,-4.34486,28.71498,1008.293
3.291149616,0.236826,0.277283,-0.1133877,-0.04596186,-0.5120997,-0.8695155,0.4947982,-4.340031,29.08847,1008.291
3.323431492,0.236826,0.04247187,-0.1133877,-0.04307361,-0.5072587,-0.8714281,0.4947982,-4.340031,29.08847,1008.291
3.358196259,0.236826,0.1011746,-0.1133877,-0.04016997,-0.5072406,-0.8685335,-0.2314172,-3.967538,29.09488,1008.291
3.390478134,0.2987996,0.1598774,-0.05244703,-0.04114124,-0.5053059,-0.868037,0.1433451,-3.965892,29.52509,1008.293
3.425243378,0.1128787,-0.1336365,0.06943437,-0.03823278,-0.5091773,-0.8704824,0.1433451,-3.965892,29.52509,1008.293
3.457525253,-0.01106866,-0.251042,0.06943437,-0.04162297,-0.5072546,-0.8714312,0.1446681,-4.694923,29.53432,1008.293
3.492285729,0.236826,-0.1923392,0.1303751,-0.04500436,-0.508716,-0.8714322,0.1313596,-3.971526,29.08937,1008.293
3.524567604,0.9185363,-0.1923392,0.06943437,-0.04452298,-0.5062802,-0.8670684,0.1313596,-3.971526,29.08937,1008.293
3.556849480,0.9805099,-0.07493369,0.06943437,-0.04500384,-0.5072479,-0.8665894,0.4954596,-4.704546,29.09308,1008.294
3.591614723,1.66222,0.3359857,0.008493673,-0.05178004,-0.5053397,-0.8689812,1.231676,-3.977857,29.50854,1008.294
3.623896599,2.15801,0.277283,0.008493673,-0.03436921,-0.5096748,-0.8777452,1.231676,-3.977857,29.50854,1008.294
3.658661842,2.715772,-0.251042,0.2522565,-0.03048977,-0.5096178,-0.864217,0.8575749,-4.344019,29.08295,1008.294
3.690939427,2.219983,-0.8380698,0.4960193,-0.03241201,-0.5085965,-0.8468032,-0.2314172,-3.967538,29.09488,1008.294
3.723221302,-0.07304233,-1.601206,0.6788414,-0.0372328,-0.5173457,-0.8540941,-0.2314172,-3.967538,29.09488,1008.294
3.757986546,-1.994226,-1.601206,0.4350786,-0.04886536,-0.5150492,-0.8806452,0.8592873,-4.343214,29.1452,1008.293
3.790268421,-3.233699,-0.8380698,0.2522565,-0.06095658,-0.5175379,-0.8907855,0.1320214,-4.336042,29.09398,1008.293
3.825033665,-1.870278,0.5120941,-0.1743284,-0.06388094,-0.505425,-0.8839421,0.1320214,-4.336042,29.09398,1008.294
3.857315541,1.414326,1.510041,-0.479032,-0.0532408,-0.4990331,-0.8631408,-0.2320786,-3.603022,29.09026,1008.296
3.892076493,3.397483,1.451339,-0.3571506,-0.04741574,-0.50381,-0.8496442,0.1440067,-4.330408,29.52971,1008.296
3.924358368,3.583404,1.333933,-0.2962099,-0.04015654,-0.5120716,-0.8661439,0.1440067,-4.330408,29.52971,1008.294
3.956640244,2.405904,1.040419,-0.5399727,-0.03821601,-0.5164378,-0.8710072,1.222726,-4.711719,29.14429,1008.294
3.991405487,1.290378,0.5120941,-0.2962099,-0.03676365,-0.5193586,-0.8773117,0.1224098,-4.705388,28.72512,1008.296
4.023687363,1.228405,0.3946885,-0.2962099,-0.03870938,-0.5111046,-0.8675918,0.1224098,-4.705388,28.72512,1008.298
4.058451653,1.290378,-0.251042,0.06943437,-0.02854046,-0.5129703,-0.8555384,0.4947982,-4.340031,29.08847,1008.298
4.090729713,0.2987996,-0.4858531,0.3131972,-0.03869835,-0.5115475,-0.8555084,0.1337335,-4.335238,29.15623,1008.3
4.125494480,-0.320937,-0.8380698,0.1303751,-0.04497933,-0.516431,-0.8632575,0.4941368,-3.975515,29.08385,1008.3
4.157776356,0.6706417,-0.5445559,0.1303751,-0.04981693,-0.5184085,-0.8714769,0.4941368,-3.975515,29.08385,1008.3
4.190058231,1.910115,-0.3684476,-0.05244703,-0.04932641,-0.5247309,-0.8811827,-0.2416902,-3.972368,28.7214,1008.3
4.224823475,0.794589,0.2185802,-0.1743284,-0.04013696,-0.5188319,-0.8618314,0.4825406,-3.251313,28.70114,1008.298
4.257105351,0.050905,0.3946885,0.06943437,-0.03967002,-0.5096146,-0.8554953,0.4825406,-3.251313,28.70114,1008.298
4.291866303,0.4847206,0.04247187,-0.1133877,-0.04110384,-0.5163904,-0.8545638,0.5078342,-3.969075,29.58182,1008.298
4.324148178,0.1128787,-0.1923392,0.06943437,-0.04206151,-0.5217296,-0.8584597,0.5078342,-3.969075,29.58182,1008.296
4.358913422,-0.320937,-0.1336365,0.1303751,-0.04158758,-0.523234,-0.8744227,0.5078342,-3.969075,29.58182,1008.296
4.391195297,-1.064621,-0.3684476,0.1303751,-0.04595618,-0.5150082,-0.8709824,0.1343951,-4.699753,29.16084,1008.296
4.423477173,-1.436463,-0.07493369,0.06943437,-0.04691734,-0.5149864,-0.8637286,0.1450572,-3.965087,29.58734,1008.294
4.458242416,-1.188568,-0.3097448,0.1303751,-0.04692483,-0.5101308,-0.8588666,0.1450572,-3.965087,29.58734,1008.294
4.490520001,-0.7547526,-0.1923392,0.06943437,-0.04208571,-0.5135224,-0.8642142,0.8699496,-3.608548,29.57169,1008.294
4.525285244,-0.5068579,-0.1336365,0.06943437,-0.04934056,-0.5145274,-0.8690386,0.493475,-3.610999,29.07924,1008.297
4.557567120,-0.3829106,0.04247187,-0.1133877,-0.04885737,-0.5140388,-0.8680701,0.493475,-3.610999,29.07924,1008.297
4.592331886,-0.1969896,-0.1336365,-0.1133877,-0.04596952,-0.5091994,-0.8704659,0.4958489,-3.97471,29.1461,1008.297
4.624613762,0.8565626,0.1011746,-0.1133877,-0.04740141,-0.5164559,-0.8685703,0.1330719,-3.970721,29.15161,1008.297
4.656895638,1.972089,0.3946885,-0.1743284,-0.03869521,-0.5164212,-0.8656883,0.1330719,-3.970721,29.15161,1008.297
4.691656590,2.591825,0.1598774,0.008493673,-0.04353283,-0.5140007,-0.8613131,0.1350565,-5.064269,29.16546,1008.297
4.723938465,2.591825,-0.1336365,0.008493673,-0.03916627,-0.5183256,-0.8560293,1.22008,-3.253655,29.12583,1008.297
4.758703709,1.972089,-0.1336365,0.1913158,-0.0464081,-0.5241632,-0.8589476,1.22008,-3.253655,29.12583,1008.297
4.790985584,0.8565626,-0.251042,-0.2962099,-0.02755681,-0.5226723,-0.8633306,0.1204252,-3.61184,28.71127,1008.299
4.823267460,-1.436463,-0.5445559,0.008493673,-0.03868963,-0.5159094,-0.8574669,0.1306982,-3.607011,29.08475,1008.299
4.858032227,-1.56041,-0.3097448,-0.1743284,-0.03095571,-0.5163876,-0.8623207,0.1306982,-3.607011,29.08475,1008.297
4.890310288,-3.295673,-2.188234,0.8616635,-0.03385751,-0.5178641,-0.8671572,-0.2327402,-3.238506,29.08565,1008.297
4.925075531,-0.3829106,-0.01623091,-0.1133877,-0.06046684,-0.5096921,-0.8607687,0.847302,-4.348849,28.70947,1008.297
4.957357407,1.724194,-0.4271504,0.3741379,-0.06625696,-0.5169873,-0.866599,0.847302,-4.348849,28.70947,1008.297
4.992122650,3.459456,0.04247187,0.6788414,-0.05366049,-0.5334654,-0.884607,0.4941368,-3.975515,29.08385,1008.297
5.024404049,2.591825,0.8643107,0.1303751,-0.04158059,-0.5246711,-0.8700799,0.1426835,-3.601376,29.52048,1008.295
5.056685925,1.476299,1.392636,-0.2962099,-0.03387167,-0.5032628,-0.8424188,0.8599489,-4.70773,29.14981,1008.297
5.091447353,2.591825,-0.4858531,0.55696,-0.02756066,-0.5168242,-0.8512114,0.8599489,-4.70773,29.14981,1008.295
5.123729229,3.087615,-2.070828,1.166367,-0.04108468,-0.5280392,-0.8647823,0.8575749,-4.344019,29.08295,1008.293
5.158493519,1.66222,-1.777314,0.9835449,-0.04398604,-0.5290252,-0.8676823,0.8575749,-4.344019,29.08295,1008.293
5.190775394,-0.1969896,-1.014178,0.55696,-0.04012754,-0.5241683,-0.8657292,0.8575749,-4.344019,29.08295,1008.292
5.225540638,0.5466943,-0.7206643,0.7397822,-0.05657192,-0.5227651,-0.8661693,0.8592873,-4.343214,29.1452,1008.288
5.257822514,2.405904,-1.366395,0.9835449,-0.05801161,-0.5241899,-0.8569889,0.4725397,-4.350495,28.27926,1008.286
5.290100098,3.52143,-0.779367,0.6179007,-0.05317492,-0.5236823,-0.8540958,0.4725397,-4.350495,28.27926,1008.286
5.324865341,4.327087,0.4533913,0.2522565,-0.05076569,-0.5212673,-0.8574713,1.210079,-4.352838,28.70395,1008.286
5.357147217,4.327087,-0.01623091,0.55696,-0.04590536,-0.5309238,-0.8551195,0.8353167,-4.354484,28.27374,1008.286
5.391912460,4.327087,-0.6032587,0.9226043,-0.04975436,-0.5401393,-0.8580643,0.8353167,-4.354484,28.27374,1008.286
5.424194336,3.52143,-0.5445559,0.8007228,-0.04587355,-0.54252,-0.8498677,0.4928136,-3.246483,29.07462,1008.286
5.458959580,1.786168,-0.3097448,0.1913158,-0.05701504,-0.5353044,-0.8531868,0.493475,-3.610999,29.07924,1008.286
5.491237164,1.290378,0.04247187,0.1303751,-0.05121213,-0.535775,-0.8541688,0.493475,-3.610999,29.07924,1008.286
5.523519039,2.529851,-0.3097448,0.3741379,-0.04348715,-0.5299375,-0.8517351,-0.2423518,-3.607852,28.71678,1008.286
5.558284283,4.698929,-0.1923392,0.8007228,-0.05508218,-0.5323724,-0.8464062,0.1197636,-3.247324,28.70665,1008.286
5.590566158,6.558139,0.6882024,0.4350786,-0.04829765,-0.543042,-0.8590508,0.1197636,-3.247324,28.70665,1008.288
5.625331402,8.10748,0.277283,0.7397822,-0.04586148,-0.5493115,-0.8547408,0.1204252,-3.61184,28.71127,1008.288
5.657613278,9.099059,-1.014178,1.714833,-0.05505243,-0.5449545,-0.8464777,0.493475,-3.610999,29.07924,1008.288
5.689890862,9.346953,0.3946885,0.9226043,-0.06081022,-0.5623778,-0.8422134,0.493475,-3.610999,29.07924,1008.288
5.724655628,6.868007,-0.07493369,0.8007228,-0.04096085,-0.5729724,-0.8437667,0.8326707,-2.89642,28.25528,1008.288
5.756937981,5.628534,-0.9554754,1.41013,-0.05742228,-0.5628439,-0.8398062,0.119102,-2.882809,28.70203,1008.288
5.791702271,5.008798,-0.1336365,0.4350786,-0.05982273,-0.5642452,-0.8228887,0.119102,-2.882809,28.70203,1008.288
5.823984146,0.236826,0.04247187,-0.1743284,-0.04625992,-0.5802351,-0.8404126,0.8206854,-2.902055,27.81955,1008.29
5.858749390,-1.374489,-0.251042,0.4350786,-0.08354449,-0.5590536,-0.841662,0.457247,-2.533551,27.82045,1008.29
5.891027451,2.529851,1.451339,0.55696,-0.0637073,-0.5687214,-0.8552961,0.4692323,-2.527916,28.25618,1008.29
5.923309326,5.38064,1.099122,1.836715,-0.05158887,-0.585667,-0.867988,0.4692323,-2.527916,28.25618,1008.29
5.958074570,7.797612,2.566691,2.507063,-0.05884926,-0.5774101,-0.8529388,0.457247,-2.533551,27.82045,1008.29
5.990355968,13.56116,2.273177,3.543055,-0.055414,-0.5977156,-0.850161,0.8320093,-2.531905,28.25066,1008.29
6.025121212,19.57261,0.5120941,5.432216,-0.03611495,-0.5709606,-0.8253951,0.8320093,-2.531905,28.25066,1008.29
6.057403088,23.6009,-2.833964,7.930785,-0.05300808,-0.5786995,-0.8099326,0.4452617,-2.539186,27.38472,1008.292
6.092164516,22.23748,-4.829859,8.540193,-0.05524651,-0.6405132,-0.7701539,-0.643069,-2.52722,27.40127,1008.296
6.124446392,21.67971,-3.362289,10.49029,-0.05817621,-0.6401507,-0.8035028,-0.643069,-2.52722,27.40127,1008.296
6.156727791,9.532875,-4.595048,8.905836,-0.04948533,-0.6250307,-0.7758795,-0.304652,-3.272314,26.47129,1008.294
6.191493034,-12.71567,-6.590942,5.858801,-0.06925375,-0.6385341,-0.7454571,-0.3155866,-2.912628,26.09319,1008.294
6.223774910,-30.37816,-8.821647,6.163505,-0.08478087,-0.6143672,-0.7409353,-0.3155866,-2.912628,26.09319,1008.294
6.258539677,-31.49369,-6.12132,5.493157,-0.1027935,-0.5836468,-0.7997013,0.05851412,-2.546466,26.51879,1008.294
6.290817261,-21.33001,-5.182076,6.651031,-0.08980466,-0.5702035,-0.8421954,0.07248378,-3.634378,26.96836,1008.296
6.325582504,-17.79751,-6.943159,9.271481,-0.0777706,-0.5430297,-0.8304644,0.07248378,-3.634378,26.96836,1008.296
6.357864380,-18.66514,-5.651698,7.260437,-0.1353122,-0.5529662,-0.8579528,-0.6517467,-4.355433,26.98862,1008.296
6.390146256,-12.09593,-4.184128,7.199497,-0.1110451,-0.6023691,-0.8911598,0.07512999,-5.092442,26.98682,1008.296
6.424911499,0.236826,-5.534292,8.418311,-0.09363421,-0.5925326,-0.8592345,0.07512999,-5.092442,26.98682,1008.292
6.457193375,9.656822,-3.5971,4.274343,-0.1449462,-0.5645688,-0.8463956,-0.2636762,-5.077184,27.86379,1008.292
6.491954327,9.718796,-5.769104,5.432216,-0.1111707,-0.5227476,-0.814807,0.1010852,-6.17472,27.87213,1008.296
6.524236202,2.281957,-3.714506,6.163505,-0.1266878,-0.4882774,-0.7686509,0.1010852,-6.17472,27.87213,1008.296
6.556518078,-2.242121,-3.949317,5.188454,-0.1971498,-0.5514439,-0.7848116,-0.2756617,-5.082819,27.42807,1008.29
6.591283322,3.583404,-9.349972,7.199497,-0.1236325,-0.5731482,-0.8257024,-0.6377771,-5.443346,27.4382,1008.288
6.623565197,3.769325,-4.888562,9.941829,-0.08648107,-0.5421048,-0.8357581,-0.6377771,-5.443346,27.4382,1008.288
6.658330441,4.20314,-4.301534,5.127513,-0.1604385,-0.5642028,-0.8681148,-0.6484394,-6.178012,27.0117,1008.288
6.690608025,4.141166,-7.236673,6.407268,-0.115898,-0.5706917,-0.8213542,-0.2743387,-5.81185,27.4373,1008.288
6.725373268,1.600247,-6.003914,9.454303,-0.1526945,-0.5568202,-0.8381163,-0.2743387,-5.81185,27.4373,1008.288
6.757655144,3.211562,-6.649645,8.662074,-0.1454067,-0.5678954,-0.8280427,-0.6497624,-5.44898,27.00247,1008.288
6.789937020,-2.304094,-6.943159,9.149599,-0.1052195,-0.5831991,-0.8083954,0.4645233,-6.543224,27.87123,1008.288
6.824702263,-6.45633,-8.234619,9.027718,-0.1536329,-0.5591475,-0.810088,-0.2736771,-6.176366,27.44191,1008.288
