Time (s),W,X,Y,Z
0.001638412,0.003627039,-0.9006678,0.4305944,0.0006199664
0.034198761,0.003617056,-0.9007837,0.4303523,0.0006075365
0.066759586,0.003565883,-0.9008426,0.4302294,0.0005921978
0.101825237,0.003571734,-0.9009075,0.4300934,0.0006149136
0.134381771,0.003597277,-0.9008802,0.4301502,0.0006627208
0.166942120,0.003613048,-0.9009219,0.4300628,0.0007019335
0.202007771,0.003630103,-0.9009913,0.429917,0.0007546321
0.234568596,0.003631612,-0.9010797,0.4297316,0.0007768201
0.267129421,0.003608351,-0.9011517,0.4295811,0.0007671888
0.302194595,0.003591953,-0.9012467,0.4293818,0.0007103223
0.334751129,0.00356323,-0.9013471,0.4291712,0.0006771292
0.367312431,0.00351342,-0.9013723,0.4291189,0.0006733751
0.399872780,0.003502219,-0.9012848,0.4293025,0.0007277965
0.434937954,0.00354662,-0.9011644,0.4295549,0.0007575631
0.467499256,0.003549776,-0.9009199,0.4300676,0.0007504561
0.500059605,0.003597923,-0.9007728,0.4303752,0.0007014805
0.535120964,0.003628396,-0.9009273,0.4300512,0.0006285842
0.567681789,0.003644253,-0.9010217,0.4298533,0.0006175661
0.600242138,0.003697451,-0.9010449,0.4298044,0.0006963974
0.635307312,0.00376085,-0.9009911,0.4299161,0.0007347092
0.667868614,0.003708278,-0.9008218,0.4302714,0.0007143993
0.700428963,0.003683695,-0.900653,0.4306249,0.0006861338
0.735490322,0.003716662,-0.9005892,0.4307581,0.0006583595
0.768051624,0.003784462,-0.9006751,0.4305776,0.0006851898
0.800611973,0.003929032,-0.9006872,0.4305513,0.0007284324
0.833172321,0.004003813,-0.9005281,0.4308832,0.0007509696
0.868237972,0.004002813,-0.9002813,0.4313985,0.0007261887
0.900798798,0.004039434,-0.900194,0.4315805,0.0007729012
0.933355331,0.004065738,-0.9002937,0.4313718,0.0008533545
0.968420982,0.004210048,-0.9005332,0.43087,0.000969875
1.000981331,0.004268334,-0.9006407,0.4306446,0.001039207
1.033541679,0.0042673,-0.9006315,0.4306637,0.001046717
1.068607807,0.004122868,-0.9005117,0.4309157,0.000962639
1.101168156,0.003961263,-0.9004913,0.4309602,0.0008160901
1.133724690,0.003842811,-0.9005667,0.4308039,0.0007037037
1.168790340,0.003787825,-0.9004349,0.4310799,0.0006449865
1.201350689,0.003837856,-0.9003228,0.4313134,0.0006800025
1.233911514,0.003951632,-0.9001964,0.4315764,0.0007454274
1.266472340,0.003949246,-0.9002978,0.4313645,0.0007167333
1.301537514,0.00374366,-0.9004219,0.4311077,0.000618492
1.334094047,0.003493607,-0.900499,0.4309487,0.0004416195
1.366654873,0.00310518,-0.9004501,0.4310539,0.0001947715
1.401720524,0.002835984,-0.9004232,0.4311122,5.430199E-05
1.434280872,0.002772372,-0.9004992,0.430954,1.103392E-05
1.466841221,0.002667069,-0.9004599,0.4310365,-8.439886E-05
1.501907349,0.002704161,-0.9004877,0.4309782,-0.0001026003
1.534463882,0.002702566,-0.9005119,0.4309278,-9.999025E-05
1.567024231,0.002805642,-0.9003184,0.4313312,-7.944129E-05
1.602089882,0.002947598,-0.9002295,0.4315156,-1.662176E-05
1.634650230,0.002957352,-0.9002107,0.4315551,-2.909584E-05
1.667211056,0.002903513,-0.9002833,0.4314039,-8.705306E-05
1.702276707,0.002822324,-0.9005316,0.4308856,-0.0001427953
1.734833240,0.002799739,-0.9008111,0.4303014,-0.0001256222
1.767393589,0.002846804,-0.9008712,0.430175,-6.074395E-05
1.799954891,0.002871651,-0.900779,0.4303681,-2.941129E-05
1.835020065,0.002876342,-0.900646,0.4306462,6.758709E-06
