Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
1.366654873,1.782693,0.3464996,0.1638452,0.0009530734,0.01166227,-1.004868,4.566051,-6.072136,36.87069,1007.89
1.401720524,-0.1861856,0.04909491,-0.01975295,-0.001862367,0.004295981,-0.9962768,4.932522,-6.069489,36.8695,1007.891
1.434280872,0.6136713,-0.01038603,0.04144645,0.001520907,0.005813541,-0.9996405,4.56442,-6.074719,36.42462,1007.893
1.466841221,0.1214516,-0.1293479,-0.08095235,0.001509253,0.006310438,-1.00205,4.56442,-6.074719,36.42462,1007.893
1.501907349,-0.001603276,0.1085758,-0.2033511,-0.00095651,0.00966467,-0.9986126,4.557108,-5.713491,35.97593,1007.893
1.534463882,-0.1861856,0.1680568,0.04144645,0.002489536,0.006787069,-0.9972097,4.197949,-6.077366,36.4258,1007.895
1.567024231,-0.6168779,-0.01038603,-0.1421517,0.0005550627,0.005310536,-0.9986805,4.197949,-6.077366,36.4258,1007.897
1.602089882,-0.2477131,0.1085758,-0.01975295,0.002983321,0.006305313,-0.9967341,4.56442,-6.074719,36.42462,1007.892
1.634650230,-0.001603276,0.04909491,-0.01975295,0.0004991312,0.009217588,-1.002971,4.557108,-5.713491,35.97593,1007.894
1.667211056,0.2445066,-0.01038603,0.1026458,0.00786366,0.004922071,-0.9991769,4.557108,-5.713491,35.97593,1007.894
1.699771881,0.2436811,0.1678434,-0.0809541,0.00201672,0.004852467,-1.000622,5.29168,-5.705615,36.41963,1007.898
1.734833240,-0.002783969,-0.1888647,-0.2033429,0.004958462,0.004378284,-0.994832,4.56037,-5.708325,36.86808,1007.899
1.767393589,-0.2478982,-0.009875759,0.04165022,0.004422873,0.00683884,-1.003011,4.56037,-5.708325,36.86808,1007.897
1.799954891,-0.001202628,0.109294,-0.01956518,-0.0009367439,0.007250507,-1.002033,4.19958,-6.074783,36.87188,1007.898
1.835020065,-0.0008885898,0.04994878,0.1026314,0.003041348,0.0004919842,-1.00069,4.923578,-5.710845,35.97474,1007.898
