Time (s),W,X,Y,Z
0.016061783,0.8080003,-0.198401,-0.05150064,-0.5493158
0.048840523,0.8083302,-0.1990998,-0.05158741,-0.5485691
0.081618786,0.8087291,-0.1998519,-0.05174522,-0.5476922
0.114397049,0.8090626,-0.2010602,-0.05189082,-0.5467428
0.149697781,0.8093999,-0.2021767,-0.05196553,-0.5458239
0.182476044,0.8098192,-0.2023139,-0.05181592,-0.5451648
0.215254307,0.8101553,-0.2026654,-0.05177869,-0.5445382
0.248033047,0.8105175,-0.2029629,-0.05170212,-0.5438952
0.280811310,0.810807,-0.2035744,-0.0517942,-0.543226
0.316111088,0.8111203,-0.2045103,-0.05190729,-0.5423954
0.348889351,0.8115107,-0.2049879,-0.05177342,-0.5416434
0.381668091,0.8119707,-0.2053975,-0.05163058,-0.5408118
0.414446354,0.8123809,-0.2056722,-0.05155949,-0.5400976
0.449746132,0.8127964,-0.2055587,-0.05130751,-0.5395394
0.482524395,0.8132142,-0.2055139,-0.05114791,-0.5389418
0.515303612,0.8135597,-0.20565,-0.05116839,-0.5383663
0.548081875,0.8138651,-0.2061591,-0.05116122,-0.5377104
0.580860615,0.8141311,-0.206296,-0.05111324,-0.5372592
0.616159916,0.8143554,-0.2062578,-0.05115656,-0.5369301
0.648938656,0.8145643,-0.2062198,-0.05110487,-0.5366324
0.681716919,0.8146384,-0.2066588,-0.05113989,-0.5363479
0.714495182,0.8148566,-0.2071769,-0.05115365,-0.5358146
0.749794960,0.8151935,-0.2077257,-0.05105488,-0.5350987
0.782573700,0.8154891,-0.208065,-0.05087943,-0.5345328
0.815351963,0.8158044,-0.2080828,-0.05077543,-0.5340545
0.848130226,0.8161584,-0.2079071,-0.05056601,-0.5336019
0.880908966,0.8163462,-0.2079755,-0.05069929,-0.5332752
0.916209221,0.8166783,-0.2081412,-0.05069982,-0.5327016
0.948987484,0.8170068,-0.2081546,-0.05057463,-0.5322042
0.981766224,0.8172632,-0.2083199,-0.05045503,-0.5317572
1.014544487,0.8175034,-0.2083349,-0.0503087,-0.5313958
1.049844265,0.8177394,-0.208461,-0.05016643,-0.5309965
1.082622528,0.8180721,-0.2086326,-0.0500237,-0.53043
1.115401268,0.8183036,-0.2087826,-0.04994807,-0.5300207
1.148179531,0.8185487,-0.2088365,-0.04984294,-0.5296306
1.180957794,0.8187885,-0.2090112,-0.04980251,-0.5291948
1.216257572,0.8189955,-0.2094237,-0.04977813,-0.5287134
1.249036312,0.8191746,-0.2096662,-0.04966762,-0.5283502
1.281814575,0.8192834,-0.2098122,-0.04957915,-0.5281317
1.314592838,0.8192787,-0.2100945,-0.04965396,-0.5280198
1.349893570,0.8193264,-0.2100733,-0.04966408,-0.5279533
1.382671833,0.8194484,-0.2102844,-0.04968303,-0.5276781
1.415450096,0.8196101,-0.2106616,-0.0496041,-0.5272837
1.448228836,0.819833,-0.2107115,-0.049381,-0.5269382
1.481007099,0.8200704,-0.2106079,-0.04912884,-0.5266337
1.516306877,0.8201883,-0.2104608,-0.04905899,-0.5265152
1.549085140,0.8203743,-0.2104496,-0.04894766,-0.5262402
1.581863403,0.8206013,-0.2103976,-0.04891216,-0.5259103
1.614642143,0.8206943,-0.210517,-0.04895803,-0.5257132
1.647420406,0.8208261,-0.2103938,-0.04887903,-0.525564
1.682720184,0.8210337,-0.2104825,-0.04875749,-0.5252155
1.715498448,0.8212377,-0.2107288,-0.04878842,-0.5247945
1.748277188,0.8214629,-0.2108425,-0.04877836,-0.5243973
1.781055451,0.8216676,-0.2110899,-0.04863706,-0.5239902
1.816355705,0.8218182,-0.2112478,-0.04851745,-0.5237012
1.849134445,0.8219569,-0.2112373,-0.04844272,-0.5234948
1.881912708,0.8220866,-0.2112917,-0.04840277,-0.5232726
1.914690971,0.8222474,-0.211352,-0.04840044,-0.5229957
1.947469711,0.8224258,-0.2114874,-0.04833911,-0.5226663
1.982769489,0.8226172,-0.2115752,-0.04828716,-0.5223342
2.015547752,0.8227431,-0.2115491,-0.04814594,-0.5221595
2.048326015,0.8228279,-0.2115633,-0.04806499,-0.5220276
2.081104755,0.822907,-0.2117508,-0.04813084,-0.5218207
2.116404533,0.8229958,-0.211862,-0.04822281,-0.5216268
2.149182797,0.8230606,-0.2120643,-0.04823098,-0.5214416
2.181961060,0.8231641,-0.2122869,-0.04817402,-0.5211931
2.214739800,0.8233799,-0.2122553,-0.04796564,-0.520884
2.247518063,0.8235266,-0.2121695,-0.04781543,-0.5207011
2.282818317,0.8236158,-0.2122245,-0.04784997,-0.5205341
2.315597057,0.8236889,-0.2124403,-0.04782724,-0.5203324
2.348375321,0.8238499,-0.2125448,-0.04779225,-0.5200383
2.381153584,0.8240181,-0.2124119,-0.04774038,-0.5198307
2.416453362,0.8241594,-0.2121112,-0.04768945,-0.519734
2.449231625,0.8243068,-0.2119942,-0.04766913,-0.5195497
2.482010365,0.8244843,-0.2121389,-0.04769883,-0.5192062
2.514788628,0.8247009,-0.2121477,-0.04770809,-0.5188578
2.547566891,0.8247538,-0.2121382,-0.04768823,-0.5187794
2.582866669,0.824774,-0.2121028,-0.0477168,-0.5187591
2.615645409,0.8247973,-0.2119786,-0.04778473,-0.5187668
2.648423672,0.8250071,-0.2118657,-0.0477654,-0.5184808
2.681201935,0.8251463,-0.2117479,-0.0478186,-0.5183025
2.716502667,0.8252371,-0.2117294,-0.04788726,-0.5181592
2.749280930,0.8253526,-0.2116702,-0.0479261,-0.5179959
2.782059193,0.8253325,-0.2116781,-0.04803852,-0.5180143
2.814837933,0.8252753,-0.2116842,-0.04810635,-0.5180964
2.847616196,0.8254647,-0.211935,-0.0481144,-0.5176914
2.882915974,0.8256217,-0.2121628,-0.04808326,-0.5173503
2.915694237,0.8257134,-0.2120461,-0.0481417,-0.5172465
2.948472977,0.8258588,-0.211808,-0.048276,-0.5170994
2.981251240,0.8251212,-0.2148954,-0.05088454,-0.5167528
3.014029503,0.8158816,-0.2487713,-0.0724009,-0.5136493
3.049329281,0.7956554,-0.3204189,-0.09775835,-0.5013332
3.082108021,0.7690727,-0.3860089,-0.1045845,-0.495191
3.114886284,0.7207912,-0.4681112,-0.1033138,-0.4972782
3.147664547,0.6439985,-0.5633283,-0.09664,-0.5051883
3.182964325,0.5597883,-0.6284031,-0.07973059,-0.5310528
3.215743065,0.4941345,-0.654873,-0.05545313,-0.5661493
3.248521805,0.4423594,-0.660773,-0.0201394,-0.6032572
3.281300545,0.3995773,-0.6563475,0.02546299,-0.6368085
3.314078808,0.3604424,-0.6439928,0.06825894,-0.668822
3.349378586,0.3214217,-0.6243231,0.105194,-0.7017625
3.382156849,0.2850458,-0.6039426,0.1308981,-0.7304078
3.414935589,0.2462258,-0.5833712,0.1428549,-0.7584662
3.447713852,0.2112568,-0.5626779,0.1456314,-0.7836985
3.483013630,0.1944636,-0.5219958,0.1357477,-0.8172541
3.515791893,0.2067105,-0.4582356,0.1266393,-0.8531594
3.548570156,0.1891085,-0.4184399,0.07781696,-0.8830165
3.581348896,0.1444597,-0.4639075,0.01620739,-0.8719439
3.614127159,0.1675363,-0.4367709,0.07524539,-0.8787084
3.649426937,0.1856462,-0.4282393,0.1423341,-0.8709278
3.682205200,0.1974335,-0.4155899,0.1625312,-0.8709284
3.714983940,0.2012029,-0.4151502,0.1680348,-0.8692294
3.747762203,0.1934076,-0.4240692,0.1443804,-0.8709425
3.783062458,0.1993715,-0.4259485,0.1417004,-0.8691187
3.815841198,0.2136682,-0.4203797,0.1503093,-0.8669842
3.848619461,0.2323255,-0.4158501,0.1631802,-0.8620287
3.881397724,0.2530839,-0.4135487,0.1694885,-0.8560534
3.914176464,0.2736795,-0.4109517,0.1676116,-0.8513238
3.949476242,0.3015961,-0.4045815,0.1710855,-0.8442221
3.982254505,0.3345051,-0.3937576,0.1814361,-0.8347275
4.015032768,0.371306,-0.3791696,0.1938654,-0.8230468
4.047811508,0.4123989,-0.3602788,0.2121159,-0.8073171
4.083111286,0.4612191,-0.3312855,0.2402245,-0.7851411
4.115889549,0.5085919,-0.2960331,0.2695174,-0.760057
4.148667812,0.5505025,-0.2638154,0.290382,-0.7346116
4.181446552,0.586413,-0.2385718,0.2876677,-0.7162948
4.214224815,0.6206638,-0.2139142,0.2753654,-0.6998705
4.249524593,0.6570691,-0.1882099,0.2550819,-0.6814677
4.282302857,0.6884232,-0.1732602,0.2276828,-0.6639598
4.315081120,0.7192746,-0.1639648,0.1947882,-0.6437737
4.347859860,0.7491747,-0.1468786,0.1641927,-0.6219584
4.380638123,0.7759472,-0.1222506,0.1351701,-0.6010967
4.415938377,0.7907071,-0.1475363,0.08625589,-0.584981
4.448717117,0.8076006,-0.161372,0.06459173,-0.5605317
4.481495381,0.8236677,-0.1505773,0.05405907,-0.5409281
4.514273644,0.8399836,-0.1357148,0.04707129,-0.5200201
4.549573422,0.8531705,-0.1172588,0.03700166,-0.5035962
4.582352162,0.8605056,-0.1266529,0.01837905,-0.4896723
4.615130425,0.8659337,-0.1487995,-0.0008729656,-0.4739665
4.647908688,0.8664843,-0.1830782,-0.02141913,-0.4602784
4.680687428,0.8605495,-0.2402412,-0.03816555,-0.4437452
4.715987206,0.8614512,-0.2550389,-0.03794006,-0.4336418
4.748765469,0.8634557,-0.2478236,-0.03411413,-0.4341561
4.781543732,0.8603239,-0.2658224,-0.03748904,-0.4294223
4.814322472,0.8634483,-0.26655,-0.03733489,-0.4226604
4.849622250,0.8678187,-0.260684,-0.03590973,-0.4174598
4.882400513,0.8715564,-0.2626908,-0.03566639,-0.4083362
4.915178776,0.8781661,-0.2529246,-0.0332179,-0.400472
4.947957516,0.8785654,-0.2652377,-0.03731049,-0.3911617
4.980735779,0.8739924,-0.2955693,-0.04646189,-0.3784772
5.016036034,0.8690684,-0.3257471,-0.05282921,-0.3639309
5.048814774,0.864934,-0.3456512,-0.06005584,-0.3541687
5.081593037,0.8582577,-0.3703205,-0.06833935,-0.3438222
5.114371300,0.8480989,-0.4032444,-0.075285,-0.3302757
5.149671078,0.844258,-0.4202591,-0.07652527,-0.3184059
5.182449818,0.8395547,-0.4344843,-0.08044172,-0.3106897
5.215228081,0.82412,-0.4720122,-0.08595766,-0.2954144
5.248006344,0.8174868,-0.4886972,-0.08705013,-0.286252
5.280785084,0.8059504,-0.5117917,-0.0919441,-0.2769244
5.316084385,0.790585,-0.5413312,-0.09491041,-0.2637342
5.348863125,0.777885,-0.5634397,-0.09854624,-0.253667
5.381641388,0.7625137,-0.5881942,-0.1013352,-0.2428154
5.414419651,0.7500196,-0.607762,-0.1026559,-0.2327778
5.449719429,0.741473,-0.6217976,-0.1015564,-0.2233823
5.482498169,0.7341947,-0.6348173,-0.09799176,-0.2121093
5.515276432,0.7285855,-0.6453717,-0.09442997,-0.2009212
5.548054695,0.7246221,-0.6542042,-0.08841848,-0.1890755
5.580833435,0.7241436,-0.6580774,-0.082139,-0.1800868
5.616133213,0.7210268,-0.6649624,-0.07648116,-0.1694805
5.648911953,0.7200695,-0.6684113,-0.07436557,-0.1606969
5.681690693,0.71863,-0.6727396,-0.07181313,-0.149876
5.714468956,0.7210788,-0.6724374,-0.06963968,-0.1401834
5.749768734,0.7245886,-0.6711468,-0.07641506,-0.1237814
5.782546997,0.7238094,-0.6747338,-0.08096144,-0.1044381
5.815325737,0.723257,-0.6777509,-0.08698225,-0.08133065
5.848104000,0.7076391,-0.6965112,-0.09281885,-0.04616521
5.880882263,0.6760542,-0.7284655,-0.09440923,0.0017597
5.916182041,0.6170552,-0.776872,-0.09269653,0.06121901
5.948960781,0.5685476,-0.8078198,-0.0939642,0.1094491
5.981739044,0.5002127,-0.8440491,-0.09315496,0.1591166
6.014517307,0.4074734,-0.8833105,-0.0861154,0.2072191
6.049817085,0.3698464,-0.8906158,-0.09254475,0.2409984
6.082595348,0.3356993,-0.8978184,-0.09973549,0.2605926
6.115374088,0.3049469,-0.9033181,-0.1025851,0.2777188
6.148152351,0.2753761,-0.909611,-0.1021664,0.2880374
6.180930615,0.2298135,-0.9221787,-0.0943534,0.290684
6.216230393,0.1882146,-0.9326748,-0.0810031,0.2911339
6.249009132,0.1629966,-0.9404182,-0.07092821,0.2839766
6.281787396,0.1457165,-0.9455659,-0.06275531,0.2781388
6.314565659,0.1044255,-0.9498612,-0.04765125,0.2849844
6.347344399,0.03890382,-0.9521965,-0.02719004,0.2961361
6.382644177,0.01486304,-0.9516208,-0.02054395,0.30067
6.415422440,0.01119323,-0.9511659,-0.02628008,0.3018197
6.448200703,-0.005387166,-0.948277,-0.03306359,0.3102842
6.480979443,-0.003967409,-0.9456441,-0.04323557,0.3170171
6.516279698,0.01188957,-0.9440021,-0.04071861,0.3220067
6.549057961,0.0368656,-0.9456455,-0.0166282,0.317406
6.581836701,0.05439868,-0.9468191,0.04458786,0.308567
6.614614964,0.04860957,-0.9409286,0.1428716,0.297499
6.647393227,0.09973723,-0.9209847,0.2358398,0.2878306
6.682693005,0.2074478,-0.8746929,0.3132491,0.3006326
6.715471745,0.2855774,-0.8097982,0.3827819,0.3358242
6.748250008,0.3433054,-0.7317488,0.4462339,0.3797204
6.781028271,0.4007756,-0.6409871,0.4886428,0.4317059
6.816328049,0.4486583,-0.5330701,0.5059432,0.5051642
6.849106789,0.4711474,-0.434416,0.5133691,0.5677874
6.881885052,0.4885019,-0.3506373,0.5080012,0.6139883
6.914663315,0.5163376,-0.2821715,0.4630656,0.6602821
6.947442055,0.5384975,-0.263045,0.3940643,0.6943835
6.982741356,0.5108565,-0.3308338,0.4673578,0.6385745
7.015520096,0.6443352,-0.1035517,0.2136458,0.7246324
7.048298359,0.6261727,-0.1901313,0.3371646,0.6743184
7.081076622,0.6305945,-0.1639999,0.3664416,0.6616668
7.116376400,0.6370829,-0.1482467,0.3589233,0.663287
7.149155140,0.6374218,-0.1622786,0.3066912,0.6855125
7.181933403,0.6196017,-0.1943777,0.309678,0.6921258
7.214711666,0.6004398,-0.2131463,0.2922894,0.7107989
7.247490406,0.6100282,-0.1942559,0.2345475,0.7292086
7.282790184,0.6282662,-0.1596772,0.1500316,0.7442465
7.315568447,0.6403987,-0.1286902,0.05719895,0.7527844
7.348346710,0.6453263,-0.1240548,0.01019425,0.7514573
7.381125450,0.6497136,-0.1444204,0.02460996,0.7436645
7.416425228,0.6551959,-0.1558054,0.04644237,0.7354684
7.449203491,0.6565986,-0.1694705,0.07270815,0.72904
7.481981754,0.6544366,-0.1791841,0.1205829,0.7222834
7.514760494,0.646991,-0.200418,0.1815514,0.7105646
7.547538757,0.636143,-0.2239037,0.2240301,0.7011614
7.582839012,0.6382483,-0.2289057,0.2311983,0.6952814
7.615617752,0.6422246,-0.2238065,0.2301808,0.6936157
7.648395062,0.6539533,-0.2129452,0.2296695,0.6862062
7.681173802,0.6569687,-0.2188345,0.2363415,0.6791716
7.716474056,0.6556409,-0.2302464,0.2411429,0.674981
7.749252320,0.6549098,-0.237343,0.2388175,0.674059
7.782031059,0.6546888,-0.2464449,0.2433871,0.6693563
7.814809322,0.6538008,-0.2543113,0.2496299,0.6649683
7.847587585,0.6550391,-0.25608,0.251363,0.6624132
7.882887363,0.6560658,-0.2590977,0.2548237,0.658892
7.915666103,0.6542081,-0.2675067,0.264428,0.6535729
7.948444366,0.6527038,-0.2738534,0.2696101,0.6503232
7.981222630,0.6533264,-0.2751689,0.2689651,0.6494092
8.014001369,0.6540688,-0.2770674,0.2685194,0.6480377
8.049301147,0.6534747,-0.2815922,0.2713955,0.6454833
8.082079411,0.6518845,-0.2875096,0.2762601,0.6424116
8.114857674,0.6506371,-0.292773,0.2808879,0.6392847
8.147636414,0.650288,-0.2968912,0.2850617,0.6358842
8.182936192,0.6512439,-0.2995279,0.2871897,0.6327039
8.215714455,0.652265,-0.302191,0.2885859,0.6297435
8.248492718,0.6526921,-0.3055373,0.2900574,0.6270044
8.281271458,0.6522861,-0.3095227,0.2915604,0.6247711
8.314049721,0.6523771,-0.3122636,0.2923521,0.6229393
8.349349499,0.6529968,-0.3148675,0.2930657,0.6206399
8.382127762,0.6541435,-0.3166963,0.2935621,0.6182628
8.414906502,0.6551892,-0.3188147,0.2946654,0.6155358
8.447684765,0.6557748,-0.321451,0.2963932,0.6127051
8.482984543,0.6563905,-0.3239586,0.2974946,0.610186
8.515762806,0.6571351,-0.3257405,0.2975456,0.6084085
8.548541069,0.6579764,-0.3272136,0.2972616,0.6068456
8.581319809,0.6590681,-0.3284733,0.296921,0.6051447
8.614098072,0.6601852,-0.3297147,0.2964915,0.6034603
8.649397850,0.6613687,-0.3307812,0.2960784,0.6017811
8.682176113,0.6623774,-0.3317149,0.2955136,0.6004337
8.714954853,0.6633883,-0.3325969,0.2949149,0.5991228
8.747733116,0.6643423,-0.3336604,0.2944473,0.5977027
8.783032894,0.6652864,-0.3348751,0.2940629,0.5961607
8.815811157,0.6661631,-0.3359193,0.2936227,0.5948095
8.848589897,0.6671635,-0.3367186,0.2928261,0.5936278
8.881368160,0.6684819,-0.3365133,0.2911709,0.593075
8.914146423,0.66921,-0.3372866,0.2889507,0.5929006
8.949446201,0.6702908,-0.335704,0.2797033,0.5969982
8.982224941,0.6745005,-0.3221329,0.2646784,0.6065083
9.015003204,0.680137,-0.3063446,0.2420615,0.6177382
9.047781467,0.6867139,-0.2791018,0.2120462,0.6341848
9.083081245,0.6936845,-0.2507802,0.1828957,0.64737
9.115859509,0.6933148,-0.2373051,0.1655534,0.6574349
9.148638248,0.6906496,-0.223043,0.1462698,0.6696922
9.181416512,0.6900373,-0.2016449,0.115004,0.6830736
9.214194775,0.6863034,-0.186486,0.08518935,0.6953999
9.249494553,0.6762469,-0.1889545,0.07305432,0.7058874
9.282273293,0.6665255,-0.1937388,0.06666581,0.7144176
9.315051556,0.6577886,-0.1889185,0.04000347,0.7257075
9.347829819,0.6451977,-0.1893767,0.01796069,0.737673
9.380608559,0.6315757,-0.1978275,0.004023582,0.7473873
9.415908337,0.6176564,-0.2027865,-0.02397775,0.7572522
9.448686600,0.6008909,-0.2123132,-0.05164381,0.7666901
9.481464863,0.5798154,-0.2284769,-0.06541314,0.7771494
9.514243603,0.5544574,-0.2502468,-0.07380389,0.7881207
9.549543381,0.5271467,-0.2706028,-0.0885117,0.798551
9.582321644,0.5029607,-0.2870575,-0.1025873,0.8066796
9.615099907,0.4776979,-0.3054737,-0.120107,0.8128299
9.647878647,0.4542197,-0.3209617,-0.1511353,0.8151402
9.680656910,0.4300806,-0.3363538,-0.2003855,0.8114001
9.715956688,0.3955561,-0.3646487,-0.2277074,0.8095329
9.748734951,0.3752823,-0.3904165,-0.2362394,0.804709
9.781513691,0.3663899,-0.4180821,-0.2218191,0.7989929
9.814291954,0.3784011,-0.4266397,-0.2109248,0.7917888
9.849591732,0.3923479,-0.4217921,-0.2150199,0.7864785
9.882369995,0.3893935,-0.4520738,-0.171491,0.7818059
9.915148258,0.4119237,-0.4576673,-0.1663378,0.7679967
9.947926998,0.4215271,-0.4673598,-0.1613013,0.7579573
9.980705261,0.4254827,-0.4756956,-0.1461731,0.7536174
10.016005039,0.4307181,-0.4788948,-0.125,0.7524257
10.048783302,0.4338323,-0.4779583,-0.1027994,0.7545896
10.081562042,0.4380366,-0.4697786,-0.08702687,0.7592669
10.114340305,0.4403876,-0.4602197,-0.07444743,0.7650764
10.149640083,0.4440596,-0.4511805,-0.06318117,0.7693394
10.182418346,0.4456291,-0.4472379,-0.05894205,0.7710685
10.215197086,0.4477718,-0.4447807,-0.06143783,0.7710536
10.247975349,0.450521,-0.444925,-0.0662676,0.7689661
10.280753613,0.4539532,-0.4478522,-0.07240589,0.764683
10.316053391,0.4539951,-0.4554112,-0.07706662,0.7597219
10.348832131,0.4539454,-0.4639218,-0.08167017,0.7541007
10.381610394,0.4521074,-0.4723191,-0.08689694,0.7493932
10.414388657,0.4471553,-0.4797911,-0.09430565,0.7467173
10.449688435,0.4379196,-0.4883859,-0.1020713,0.7455969
10.482467175,0.4287592,-0.4961465,-0.115919,0.7437705
10.515245438,0.4173415,-0.5045369,-0.1358206,0.7412483
10.548023701,0.4064857,-0.5105588,-0.1509169,0.7402371
10.580802441,0.3960514,-0.5142074,-0.1624748,0.7409208
10.616101742,0.3904151,-0.5132894,-0.1671834,0.7434968
10.648880482,0.3872376,-0.5112377,-0.1670195,0.7466024
10.681658745,0.3892208,-0.5075038,-0.1608504,0.7494678
10.714437008,0.3937358,-0.501952,-0.1533117,0.7524223
10.749736786,0.4013413,-0.4936266,-0.1375447,0.7569459
10.782515526,0.4134259,-0.4847123,-0.1298817,0.7575562
10.815293789,0.4234529,-0.4800567,-0.1183716,0.7568678
10.848072052,0.4313645,-0.4783493,-0.1083392,0.7549814
10.880850792,0.4402955,-0.476811,-0.1001776,0.7519197
10.916150570,0.4473167,-0.4763756,-0.08894606,0.74946
10.948928833,0.4563286,-0.4730046,-0.08503634,0.7466106
10.981707096,0.4579824,-0.470606,-0.0731857,0.7483673
11.014485836,0.4685448,-0.4559279,-0.07700847,0.7505283
11.049785614,0.4731088,-0.4451123,-0.07566509,0.7542847
11.082563877,0.4819813,-0.4330285,-0.07357525,0.7559066
11.115342140,0.4896708,-0.4251789,-0.06208239,0.7564515
11.148120880,0.5016913,-0.4067588,-0.06492177,0.7584628
11.180899143,0.5041621,-0.392832,-0.0570374,0.7647732
11.248977184,0.5140525,-0.3337523,-0.09102324,0.7827528
11.281755447,0.5166163,-0.303191,-0.1106251,0.7909315
11.314534187,0.5249814,-0.2680746,-0.1358237,0.7941726
11.347312450,0.5370657,-0.2412012,-0.1647096,0.789228
11.382612228,0.5522949,-0.2146016,-0.1984397,0.7785665
11.415390492,0.5598539,-0.1988173,-0.2198193,0.7715844
11.448169232,0.5567052,-0.2129059,-0.2158235,0.7712316
11.480947495,0.5573524,-0.2358947,-0.2110284,0.7653801
11.516247273,0.5610544,-0.2632224,-0.2123664,0.7532995
11.549025536,0.5667464,-0.2982186,-0.1940682,0.7408301
11.581804276,0.5790358,-0.3297445,-0.1748481,0.7225246
11.614582539,0.5957498,-0.3522042,-0.1646671,0.7003903
11.647360802,0.5970138,-0.3843953,-0.1344528,0.6887414
11.682660580,0.5827352,-0.4309582,-0.07874057,0.6819987
11.715439320,0.5766163,-0.4600869,-0.05765879,0.6701766
11.748217583,0.585736,-0.4650553,-0.0662805,0.6579295
11.780995846,0.6188219,-0.4157131,-0.125907,0.6519334
11.816295624,0.6356833,-0.3513279,-0.1808363,0.6606066
11.849074364,0.6196184,-0.3148155,-0.1821107,0.6931288
11.881852627,0.5892881,-0.285032,-0.1606797,0.7364142
11.914630890,0.5494195,-0.2496403,-0.1466183,0.781632
11.947408676,0.4943622,-0.2239748,-0.1155198,0.8298939
11.982708931,0.4333897,-0.2039127,-0.06647095,0.8733855
12.015487671,0.3828032,-0.190578,-0.03068808,0.9015695
12.048265934,0.3303035,-0.1946502,0.02288397,0.9214743
12.081043720,0.2960292,-0.1886166,0.05949013,0.932673
12.116343975,0.2780448,-0.1924746,0.08656901,0.9352958
12.149122715,0.2740761,-0.1910298,0.09085722,0.936356
12.181900501,0.2829448,-0.1859135,0.07721036,0.9359725
12.214678764,0.2838578,-0.188502,0.08653977,0.9343609
12.282756805,0.298581,-0.1955911,0.07069088,0.9296365
12.315535545,0.2992814,-0.1968368,0.05634234,0.9301286
12.348313809,0.2959824,-0.200267,0.0581737,0.9303393
12.381092072,0.2992059,-0.2037649,0.06486037,0.9281038
12.416391850,0.3013999,-0.2020945,0.05657421,0.9283011
12.449170590,0.2965954,-0.2047527,0.06833817,0.9284746
12.481948853,0.2955111,-0.2090923,0.09160791,0.9258452
12.514727116,0.2981721,-0.2076861,0.0927205,0.9251976
12.547505856,0.2955816,-0.2066613,0.09516375,0.9260097
12.582805157,0.2965107,-0.2076673,0.1124406,0.9235478
12.615583897,0.3019943,-0.2065446,0.1248911,0.9204176
12.648362160,0.3092906,-0.2053315,0.1358389,0.9167081
12.681140423,0.3177884,-0.2065181,0.1605805,0.9095066
12.713919163,0.3250772,-0.2105158,0.1987137,0.8984143
12.749218941,0.3371972,-0.2109343,0.2270261,0.887069
12.781997204,0.3457207,-0.2100374,0.2512445,0.8774197
12.814775467,0.3305573,-0.2279051,0.3057001,0.8613746
12.847554207,0.284131,-0.275658,0.3873447,0.8305864
12.882853985,0.237763,-0.3287325,0.4308017,0.8040156
12.915632248,0.2312184,-0.3415871,0.3777693,0.8269058
12.948410511,0.3027279,-0.2975602,0.2298702,0.8738427
12.981189251,0.3032003,-0.3021438,0.2432664,0.8684629
13.013967514,0.2822707,-0.3276803,0.2949668,0.8500417
13.049267292,0.2805844,-0.3478248,0.3190857,0.833728
13.082045555,0.2904169,-0.361603,0.3103401,0.8277789
13.114824295,0.2955089,-0.3786282,0.3053428,0.8201882
13.147602558,0.3038431,-0.3928948,0.300995,0.8119992
13.182902336,0.3110639,-0.4028459,0.2937386,0.8070315
13.215680599,0.3118049,-0.4113916,0.2959628,0.8016036
13.248458862,0.3146489,-0.4165989,0.2979107,0.7970685
13.281237602,0.3167055,-0.4179797,0.2969825,0.7958767
13.314015389,0.3164836,-0.4196029,0.3011475,0.7935423
13.349315643,0.3130832,-0.418758,0.2992494,0.7960517
13.382093430,0.3067135,-0.4181989,0.2981132,0.7992452
13.414871693,0.2997615,-0.4192559,0.2991913,0.8009244
13.447650433,0.2928258,-0.4197432,0.2987815,0.8033841
13.482950211,0.2864257,-0.4194603,0.2978298,0.8061876
13.515728474,0.2808179,-0.419264,0.303402,0.8061848
13.548506737,0.278885,-0.4189407,0.3091032,0.8048571
13.581285477,0.2770071,-0.4186489,0.3138212,0.8038309
13.614063740,0.2752122,-0.4202466,0.3182327,0.801877
13.649363518,0.2722244,-0.4211683,0.3236815,0.8002307
13.682141781,0.2704978,-0.4247877,0.3331561,0.7949976
13.714920521,0.2703096,-0.4277784,0.335659,0.7924008
13.747698784,0.2693524,-0.4296657,0.3411976,0.7893342
13.782998562,0.2700655,-0.4296892,0.3463488,0.7868304
13.815776825,0.2702419,-0.4280994,0.351982,0.7851349
13.848555088,0.2709219,-0.4240243,0.3533834,0.7864812
13.881333828,0.2694367,-0.4164452,0.3577585,0.7890588
13.914112091,0.270477,-0.4066338,0.3648973,0.7905497
13.949411869,0.2709365,-0.3925523,0.3665275,0.7967317
13.982190132,0.2713905,-0.3802223,0.3718802,0.8000693
14.014968872,0.2712824,-0.3649164,0.3725608,0.8068879
14.047747135,0.2661493,-0.3469573,0.3811694,0.8124794
14.083046913,0.2493874,-0.3222323,0.4158936,0.8109454
