Time (s),W,X,Y,Z
0.000000000,0.436309,0.0799996,-0.09364823,0.8894337
0.034647942,0.4362562,0.07995868,-0.0935181,0.8894769
0.066821098,0.436328,0.07989404,-0.09326071,0.8894746
0.101469040,0.4363831,0.08003256,-0.09338729,0.8894219
0.133637905,0.4360407,0.0801748,-0.0937677,0.8895369
0.168285847,0.4357235,0.08019529,-0.09383278,0.8896836
0.200458527,0.435774,0.08014293,-0.0936074,0.8896874
0.235106945,0.4359482,0.08007996,-0.09340712,0.8896286
0.267279625,0.4360438,0.08005369,-0.09334515,0.8895906
0.301927567,0.4359689,0.08003006,-0.09333728,0.8896304
0.334096909,0.4361584,0.0801483,-0.09350339,0.8895093
0.366270065,0.4362271,0.080286,-0.09363348,0.8894497
0.400918007,0.4362916,0.08029577,-0.09358504,0.8894221
0.433091164,0.4363048,0.08020999,-0.09345039,0.8894377
0.467739105,0.4363609,0.08010761,-0.09327561,0.8894377
0.499912262,0.4363762,0.08026271,-0.09358433,0.8893837
0.534555912,0.4362515,0.08041161,-0.0940157,0.8893859
0.566729069,0.4363371,0.08028607,-0.0936918,0.8893895
0.601377010,0.4366146,0.08019716,-0.09337672,0.8892944
0.633550167,0.4368498,0.08017223,-0.09337926,0.8891809
0.668198109,0.4369507,0.08009135,-0.09339984,0.8891364
0.700371265,0.4370462,0.08009188,-0.093368,0.8890929
0.735015392,0.436992,0.08008311,-0.09344243,0.8891124
0.767187595,0.4370544,0.08007552,-0.09338034,0.8890889
0.801836491,0.4371757,0.08009554,-0.09333616,0.8890322
0.834008694,0.43727,0.08004249,-0.09328789,0.8889957
0.866182327,0.4373276,0.07995088,-0.09320506,0.8889843
0.900829792,0.4373642,0.07993113,-0.09322577,0.8889658
0.932999134,0.437316,0.07990997,-0.09337379,0.8889759
0.967647076,0.4373061,0.0798014,-0.09328928,0.8889994
0.999820232,0.4373652,0.07961351,-0.09303527,0.8890138
1.034468174,0.4374757,0.07949723,-0.09285589,0.8889886
1.066641331,0.4376391,0.07952922,-0.09291483,0.8888991
1.101289272,0.4377829,0.07952095,-0.09297609,0.8888227
1.133458614,0.4379173,0.07944777,-0.09284983,0.8887762
1.168106556,0.4382006,0.07943213,-0.09263673,0.8886603
1.200279713,0.4383872,0.07938075,-0.09257299,0.8885794
1.234927654,0.4384843,0.07945447,-0.09269809,0.8885119
1.267100811,0.4384129,0.07938153,-0.09280445,0.8885424
1.301748753,0.4383605,0.07922254,-0.09266357,0.8885973
1.333917141,0.4384033,0.07923385,-0.09263898,0.8885776
1.368565559,0.4385333,0.07931875,-0.09282553,0.8884864
1.400738239,0.4384638,0.07922814,-0.09274093,0.8885376
1.432911396,0.4382583,0.07911871,-0.09252848,0.888671
1.467559338,0.4382038,0.07906598,-0.09257798,0.8886974
1.499732494,0.438181,0.0790972,-0.09287336,0.8886751
1.534376145,0.43824,0.07909997,-0.09297949,0.8886346
1.566549778,0.4381992,0.07893078,-0.0927469,0.8886941
1.601197243,0.438318,0.0788978,-0.09264408,0.8886491
1.633370876,0.438477,0.07895766,-0.09265888,0.8885638
1.668018341,0.4387334,0.0788562,-0.09234153,0.8884794
1.700191498,0.4389298,0.07885782,-0.09224175,0.8883926
1.734874725,0.4389634,0.07900967,-0.09244985,0.8883407
1.767048359,0.4386432,0.07905001,-0.09264365,0.8884751
1.801695824,0.4383963,0.07894478,-0.09250993,0.8886203
1.833869457,0.4382823,0.07887646,-0.09240119,0.888694
1.868516922,0.4381479,0.07894056,-0.09253117,0.8887409
1.900690556,0.43804,0.07895922,-0.09254678,0.8887909
1.932859421,0.4380039,0.07898035,-0.09248269,0.8888135
1.967507362,0.4379749,0.07901324,-0.0924709,0.888826
1.999680042,0.4379384,0.07901124,-0.09251542,0.8888395
2.034328461,0.4378498,0.0791318,-0.09268321,0.888855
2.066501141,0.4376293,0.07901765,-0.09258933,0.8889835
2.101149082,0.4375472,0.07901061,-0.09241445,0.8890429
2.133317947,0.437465,0.07921787,-0.0926971,0.8890355
2.167965889,0.4373318,0.07931536,-0.09293424,0.8890674
2.200139046,0.4375212,0.07924546,-0.09262048,0.8890133
2.234786987,0.4377052,0.07925801,-0.0925037,0.8889337
2.266960144,0.4376786,0.07935744,-0.09279311,0.8889078
2.301608086,0.4374957,0.0793924,-0.09314565,0.8889577
2.333777428,0.4374516,0.07942102,-0.09314842,0.8889766
2.368425369,0.4376412,0.07940038,-0.09289264,0.8889119
