Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
0.000000000,-0.4904204,0.115683,0.05502785,0.1032801,0.710606,0.6700991,-6.384862,-13.31554,-25.7504,1007.941
0.032280445,-0.3664731,0.05698024,0.1159686,0.1115073,0.7087036,0.6729712,-6.384862,-13.31554,-25.7504,1007.94
0.067044258,0.06734253,-0.001722533,0.1769093,0.1139347,0.7058185,0.6763337,-6.023408,-12.5905,-25.76515,1007.94
0.099321365,0.2532635,-0.1191281,0.05502785,0.1129588,0.7096888,0.6768412,-6.022085,-13.31953,-25.75591,1007.94
0.134085178,0.06734253,-0.1191281,0.23785,0.1095681,0.7106323,0.6725029,-6.022085,-13.31953,-25.75591,1007.938
0.166365624,-0.1805521,-0.06042531,0.05502785,0.1061898,0.7082062,0.6734632,-6.021423,-13.68405,-25.7513,1007.94
0.198646069,-0.2425258,-0.1191281,-0.005912855,0.1071482,0.7130597,0.6768729,-6.384862,-13.31554,-25.7504,1007.939
0.233410835,-0.4904204,0.1743858,0.05502785,0.1110238,0.7087023,0.6729723,-6.384862,-13.31554,-25.7504,1007.937
0.265691280,-0.3664731,0.05698024,0.23785,0.1095663,0.7116018,0.6729919,-6.033409,-13.68968,-26.18703,1007.937
0.300451279,-0.1185784,0.2330886,-0.3715571,0.1105414,0.7087058,0.6744236,-6.010099,-13.3139,-25.32019,1007.935
0.332731724,-0.1805521,-0.001722533,-0.005912855,0.111029,0.7057921,0.671022,-6.010099,-13.3139,-25.32019,1007.932
0.367496014,0.005368873,0.05698024,-0.06685356,0.1148941,0.7087216,0.6753812,-6.034732,-12.96065,-26.19626,1007.93
0.399776459,-0.1185784,0.05698024,0.1159686,0.1090876,0.7086886,0.6705591,-6.021423,-13.68405,-25.7513,1007.934
0.432057381,-0.05660478,-0.06042531,-0.005912855,0.1042534,0.7096573,0.674926,-6.021423,-13.68405,-25.7513,1007.934
0.466821671,-0.1185784,-0.06042531,-0.005912855,0.1105298,0.7120786,0.6700919,-6.022085,-13.31953,-25.75591,1007.934
0.499098301,-0.2425258,0.2917913,-0.188735,0.1057012,0.7091612,0.6700857,-6.034732,-12.96065,-26.19626,1007.934
0.533862114,-0.2425258,-0.2365336,0.23785,0.1115173,0.7053244,0.6753691,-6.022085,-13.31953,-25.75591,1007.932
0.566142559,-0.05660478,-0.06042531,0.1159686,0.1066516,0.7169133,0.6720615,-6.022085,-13.31953,-25.75591,1007.935
0.598423481,-0.1185784,-0.06042531,-0.005912855,0.1134252,0.7164603,0.6754284,-6.021423,-13.68405,-25.7513,1007.935
0.633187294,-0.2425258,0.115683,0.1159686,0.1090804,0.7120793,0.6715453,-6.010099,-13.3139,-25.32019,1007.935
0.665468693,-0.3044994,-0.001722533,-0.06685356,0.1105447,0.7057875,0.6700561,-6.010099,-13.3139,-25.32019,1007.935
0.700228691,-0.1185784,-0.1191281,-0.1277943,0.1090869,0.7101518,0.6739516,-6.372215,-13.67442,-25.31005,1007.935
0.732509136,0.1293162,-0.2952364,-0.005912855,0.1115002,0.713561,0.6783167,-6.022085,-13.31953,-25.75591,1007.933
0.767272949,0.1293162,0.05698024,-0.06685356,0.1066571,0.7159586,0.6759235,-6.022085,-13.31953,-25.75591,1007.937
0.799553394,0.1293162,-0.001722533,-0.005912855,0.1124629,0.7130569,0.6715436,-6.397509,-12.95666,-26.19074,1007.937
0.831834316,0.06734253,-0.1191281,0.1159686,0.1095624,0.712563,0.6710637,-6.747639,-13.31155,-25.74488,1007.937
0.866598129,-0.2425258,0.05698024,0.23785,0.1124692,0.7125943,0.6778257,-6.747639,-13.31155,-25.74488,1007.935
0.898874760,-0.6143677,-0.001722533,-0.005912855,0.1100326,0.7183732,0.6715791,-6.396847,-13.32118,-26.18612,1007.937
0.933639526,-0.4904204,-0.001722533,0.1769093,0.1144144,0.70727,0.6758574,-6.022746,-12.95502,-25.76053,1007.935
0.965919971,0.005368873,0.05698024,0.05502785,0.1086035,0.7111281,0.6768588,-6.022746,-12.95502,-25.76053,1007.935
1.000683784,0.1293162,-0.06042531,-0.188735,0.1110288,0.707746,0.676351,-6.746977,-13.67607,-25.74027,1007.938
1.032964230,0.1293162,-0.001722533,0.05502785,0.1119928,0.7087132,0.6753874,-6.372215,-13.67442,-25.31005,1007.936
1.065245152,0.005368873,-0.1191281,0.05502785,0.109572,0.709671,0.6744311,-6.372215,-13.67442,-25.31005,1007.936
1.100005150,0.1293162,-0.06042531,0.05502785,0.1057006,0.7106245,0.6734781,-6.397509,-12.95666,-26.19074,1007.938
1.132285595,0.1293162,-0.1191281,0.2987907,0.1076367,0.7101493,0.6744381,-6.759624,-13.31719,-26.18061,1007.938
1.167050362,-0.2425258,-0.06042531,0.1159686,0.1144069,0.7082165,0.6695781,-6.759624,-13.31719,-26.18061,1007.936
1.199330807,-0.2425258,-0.1778309,0.05502785,0.1139212,0.7096719,0.6710378,-6.022085,-13.31953,-25.75591,1007.94
1.234094620,-0.05660478,0.05698024,-0.06685356,0.1090761,0.7135279,0.6705866,-6.3842,-13.68006,-25.74578,1007.94
1.266375065,0.06734253,0.2917913,-0.005912855,0.1105272,0.7140225,0.6725202,-6.3842,-13.68006,-25.74578,1007.94
1.298652172,-0.05660478,-0.001722533,0.05502785,0.1095483,0.7193462,0.6735194,-6.397509,-12.95666,-26.19074,1007.94
1.333415985,-0.1805521,-0.06042531,0.05502785,0.1115027,0.7101505,0.6715291,-6.747639,-13.31155,-25.74488,1007.94
1.365696430,0.005368873,-0.001722533,0.1159686,0.111035,0.7058167,0.6782737,-6.385523,-12.95103,-25.75501,1007.942
1.400461197,0.005368873,-0.06042531,-0.005912855,0.1124715,0.7116265,0.6778201,-6.385523,-12.95103,-25.75501,1007.942
1.432741642,0.3772109,-0.1191281,-0.06685356,0.1086039,0.7116187,0.6787953,-5.671955,-12.96464,-26.20177,1007.942
1.467505455,0.1912899,-0.1778309,0.1159686,0.1148861,0.7121091,0.6754005,-6.022746,-12.95502,-25.76053,1007.945
1.499782562,-0.05660478,-0.1191281,0.1159686,0.1071477,0.7115916,0.6720302,-6.022746,-12.95502,-25.76053,1007.945
1.532063007,-0.3044994,-0.001722533,0.1769093,0.1066622,0.7110931,0.6681609,-6.384862,-13.31554,-25.7504,1007.943
1.566826821,-0.4284468,-0.06042531,0.1769093,0.1105318,0.7125756,0.6739622,-6.010099,-13.3139,-25.32019,1007.943
1.599108219,-0.4904204,-0.001722533,0.1159686,0.1144221,0.7053474,0.679714,-6.010099,-13.3139,-25.32019,1007.941
1.633872032,-0.1185784,-0.1191281,0.2987907,0.1100556,0.7101611,0.6758832,-6.022746,-12.95502,-25.76053,1007.943
1.666152477,0.1912899,0.05698024,0.1159686,0.1081251,0.707239,0.6720033,-6.022085,-13.31953,-25.75591,1007.943
