Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
0.000000000,-0.3050569,0.4672204,-0.04427523,-0.9066702,-0.08748315,-0.4051504,28.16741,-16.26661,16.66727,1007.779
0.032562256,0.617855,0.1103348,-0.166674,-0.908119,-0.08752416,-0.4003159,28.16336,-15.90022,17.11073,1007.779
0.065124035,0.617855,-0.1870699,0.01692417,-0.9115272,-0.0870937,-0.3978892,27.4361,-16.26932,17.11572,1007.781
0.100187302,0.1256353,-0.008627068,-0.1054746,-0.9100881,-0.08703509,-0.4065904,27.4361,-16.26932,17.11572,1007.783
0.132749081,-0.6126942,-0.06810801,0.139323,-0.9085903,-0.08898604,-0.4008211,28.17146,-16.63301,16.22381,1007.785
0.165311337,-0.6742216,0.1103348,0.2005223,-0.9076781,-0.08315343,-0.3983161,28.53388,-16.26397,16.66608,1007.785
0.197873116,-0.7357491,0.2887776,-0.1054746,-0.9096326,-0.08269072,-0.3987906,28.53388,-16.26397,16.66608,1007.785
0.232939720,0.06410783,0.05085387,0.01692417,-0.9086244,-0.0865455,-0.4032007,28.16904,-16.26403,17.11334,1007.782
0.265502453,0.7409099,0.05085387,-0.1054746,-0.9081399,-0.08653477,-0.4041678,28.16904,-16.26403,17.11334,1007.784
0.298059940,0.9870197,-0.1275889,-0.04427523,-0.9076684,-0.08459797,-0.4012384,28.16904,-16.26403,17.11334,1007.786
0.333127022,0.7409099,-0.1870699,-0.2278734,-0.9100329,-0.09046502,-0.4003589,27.79362,-15.90803,16.21977,1007.786
0.365688801,-0.182002,0.1103348,0.01692417,-0.9100877,-0.08656017,-0.4041663,28.53388,-16.26397,16.66608,1007.787
0.398251534,-0.9203315,-0.008627068,0.07812357,-0.9120468,-0.08418678,-0.397361,28.53388,-16.26397,16.66608,1007.789
0.433318138,-1.104914,-0.06810801,0.2005223,-0.9130315,-0.08417971,-0.4017103,28.90199,-16.25874,17.11096,1007.789
0.465879917,-0.6742216,0.05085387,0.01692417,-0.9076639,-0.08508167,-0.4017292,28.5282,-15.90015,16.66347,1007.785
0.498438358,0.5563275,0.05085387,-0.04427523,-0.912077,-0.08270488,-0.4026555,28.5282,-15.90015,16.66347,1007.785
0.533504486,0.7409099,-0.2465508,-0.2278734,-0.90425,-0.08599807,-0.4041634,28.53551,-16.26138,17.11215,1007.787
0.566067219,0.7409099,-0.008627068,-0.1054746,-0.9071528,-0.08654624,-0.3988518,28.17146,-16.63301,16.22381,1007.787
0.598628998,0.3102176,0.2292967,0.01692417,-0.9110894,-0.0836684,-0.4017043,28.17146,-16.63301,16.22381,1007.788
0.631191730,-0.182002,-0.008627068,0.01692417,-0.9100769,-0.08657994,-0.3998162,28.16741,-16.26661,16.66727,1007.786
0.666257858,-0.3665844,0.1698157,0.01692417,-0.9125301,-0.08562669,-0.4026996,28.54119,-16.62519,17.11477,1007.786
0.698815823,-0.2435294,0.1698157,0.07812357,-0.9105404,-0.08900705,-0.4017863,28.54119,-16.62519,17.11477,1007.788
0.731378078,-0.2435294,0.05085387,0.2617217,-0.9085923,-0.08850674,-0.3993637,28.16578,-16.26919,16.2212,1007.788
0.766444683,-0.1204745,-0.06810801,-0.04427523,-0.9042238,-0.08794829,-0.402743,28.17309,-16.63042,16.66988,1007.788
0.799007416,0.4332726,-0.06810801,-0.1054746,-0.9120045,-0.08854458,-0.4008111,28.17309,-16.63042,16.66988,1007.788
0.831569195,0.7409099,-0.06810801,-0.1054746,-0.9086128,-0.08704241,-0.4007915,28.5282,-15.90015,16.66347,1007.788
0.866636276,-0.05894709,-0.008627068,0.01692417,-0.9095621,-0.08947806,-0.4022778,28.16336,-15.90022,17.11073,1007.785
0.899193764,-0.5511667,-0.06810801,-0.2278734,-0.9120504,-0.08418019,-0.398811,28.16336,-15.90022,17.11073,1007.785
0.931755543,-0.3665844,-0.1275889,0.01692417,-0.9100668,-0.08754956,-0.4003144,28.16336,-15.90022,17.11073,1007.785
0.966823101,-0.3665844,-0.008627068,0.139323,-0.9057004,-0.08651181,-0.4022363,28.53956,-16.62778,16.66869,1007.787
0.999384880,0.1871627,-0.1275889,-0.04427523,-0.906143,-0.08992831,-0.4003545,27.80257,-16.26668,17.11453,1007.787
1.031947136,0.7409099,0.1103348,-0.04427523,-0.9125729,-0.08031686,-0.3948845,27.80257,-16.26668,17.11453,1007.787
1.064508915,0.06410783,-0.008627068,-0.04427523,-0.9081456,-0.0846219,-0.3973714,28.16741,-16.26661,16.66727,1007.789
1.099572182,-0.3665844,-0.06810801,0.01692417,-0.9144718,-0.08566308,-0.4002814,28.16741,-16.26661,16.66727,1007.783
1.132133961,-0.1204745,-0.1870699,0.139323,-0.9091408,-0.08412012,-0.4036466,28.16741,-16.26661,16.66727,1007.783
1.164695740,-0.1204745,-0.06810801,0.2005223,-0.9071624,-0.08652866,-0.4027185,27.80662,-16.63307,16.67107,1007.783
1.199762821,0.002580367,-0.008627068,-0.166674,-0.9096491,-0.08075807,-0.3963442,27.78957,-15.54164,16.66324,1007.783
1.232324600,0.06410783,-0.06810801,-0.04427523,-0.9100832,-0.08704388,-0.4046571,27.78957,-15.54164,16.66324,1007.785
1.264887333,0.2486902,0.1698157,0.07812357,-0.9095863,-0.08658019,-0.3983666,28.16741,-16.26661,16.66727,1007.785
1.299949646,0.06410783,0.2292967,-0.2278734,-0.9052126,-0.08698259,-0.4041775,27.79852,-15.90028,17.55799,1007.78
1.332511902,0.3102176,-0.1275889,0.01692417,-0.9135181,-0.08371114,-0.3992858,27.79852,-15.90028,17.55799,1007.782
1.365074158,0.4332726,0.1103348,0.07812357,-0.906599,-0.09189369,-0.3970004,28.90199,-16.25874,17.11096,1007.782
1.400140286,-0.4896393,-0.06810801,0.01692417,-0.9067106,-0.08217771,-0.3963687,27.43284,-16.27449,16.22357,1007.782
1.432703018,-0.7972766,0.05085387,0.01692417,-0.9100322,-0.09094214,-0.4022997,27.43284,-16.27449,16.22357,1007.782
1.465264797,-0.3050569,0.1698157,0.01692417,-0.907643,-0.08607108,-0.3978773,28.16578,-16.26919,16.2212,1007.782
1.497823238,0.1871627,-0.06810801,-0.04427523,-0.9115849,-0.08223241,-0.3982983,27.80094,-16.26926,16.66846,1007.782
1.532889843,0.3717451,-0.06810801,-0.04427523,-0.9062356,-0.08214937,-0.4012025,27.80094,-16.26926,16.66846,1007.78
1.565452099,0.2486902,-0.1870699,0.01692417,-0.9077142,-0.08166054,-0.4060274,28.16904,-16.26403,17.11334,1007.779
1.598013878,-0.182002,0.05085387,0.01692417,-0.9140421,-0.08032051,-0.3982668,28.53388,-16.26397,16.66608,1007.777
1.633080482,-0.182002,-0.008627068,-0.04427523,-0.9106362,-0.0807466,-0.4016602,28.53388,-16.26397,16.66608,1007.775
1.665642738,-0.3665844,-0.008627068,-0.04427523,-0.9130465,-0.08177434,-0.3963564,28.53388,-16.26397,16.66608,1007.771
1.698200703,0.06410783,0.1698157,-0.1054746,-0.9047588,-0.08311094,-0.3992851,27.44178,-16.63313,17.11833,1007.771
1.733267784,0.002580367,0.05085387,-0.1054746,-0.9067122,-0.08265042,-0.3992762,27.44178,-16.63313,17.11833,1007.771
1.765829563,0.1256353,-0.008627068,0.01692417,-0.9125108,-0.08708882,-0.4017552,28.16741,-16.26661,16.66727,1007.773
1.798391342,0.1871627,0.05085387,-0.04427523,-0.9120415,-0.08514761,-0.3997925,28.53388,-16.26397,16.66608,1007.773
1.833458424,0.5563275,0.05085387,0.139323,-0.9130461,-0.08272637,-0.4007213,28.53388,-16.26397,16.66608,1007.774
1.866020203,0.2486902,0.1103348,0.07812357,-0.9052146,-0.08650326,-0.40272,28.17472,-16.62784,17.11595,1007.774
1.898578644,-0.4281118,0.05085387,-0.04427523,-0.9110733,-0.08464901,-0.3997858,28.16904,-16.26403,17.11334,1007.776
1.931140900,-0.4896393,0.1698157,0.07812357,-0.9081271,-0.08703386,-0.4012752,28.16904,-16.26403,17.11334,1007.776
1.966207981,-0.6126942,-0.06810801,0.07812357,-0.9062324,-0.08263088,-0.4021766,28.53388,-16.26397,16.66608,1007.776
1.998769760,-0.2435294,0.05085387,-0.04427523,-0.9095895,-0.08752564,-0.4041815,28.53388,-16.26397,16.66608,1007.772
2.031331539,0.4948,-0.2465508,0.01692417,-0.9090961,-0.08705536,-0.399341,28.53388,-16.26397,16.66608,1007.772
2.066398621,0.617855,0.05085387,-0.166674,-0.9066602,-0.08702581,-0.3988596,28.16741,-16.26661,16.66727,1007.774
2.098956585,0.1256353,0.05085387,-0.1054746,-0.9115176,-0.08853824,-0.4008115,28.90199,-16.25874,17.11096,1007.775
2.131518841,0.002580367,-0.3655127,-0.04427523,-0.9096515,-0.08218064,-0.4040999,28.90199,-16.25874,17.11096,1007.775
2.166585445,0.1871627,0.1103348,0.139323,-0.9139909,-0.08564574,-0.4026985,27.80094,-16.26926,16.66846,1007.777
2.199147224,-0.1204745,-0.1275889,0.07812357,-0.9062122,-0.08457012,-0.4031729,28.53388,-16.26397,16.66608,1007.777
2.231709480,-0.2435294,0.1698157,-0.04427523,-0.9120214,-0.08708686,-0.4007888,28.53388,-16.26397,16.66608,1007.777
