Time (s),W,X,Y,Z
0.000000000,0.3958014,0.3135884,-0.5048138,0.6977065
0.032171726,0.3957278,0.3137932,-0.5047941,0.6976703
0.066814899,0.3956284,0.3140584,-0.5051513,0.6973488
0.098987579,0.3956119,0.3140933,-0.5052582,0.697265
0.133634090,0.3953804,0.3144228,-0.5059127,0.6967731
0.165806294,0.3949948,0.3147506,-0.506443,0.6964584
0.197978497,0.3948222,0.3145991,-0.5063903,0.696663
0.232625485,0.3949603,0.3141293,-0.5058785,0.6971684
0.264794350,0.3950191,0.313858,-0.5056683,0.6974096
0.299440861,0.3948518,0.3137602,-0.5058153,0.6974419
0.331613064,0.39472,0.3139341,-0.5060013,0.6973033
0.366260529,0.3946212,0.314091,-0.5061958,0.6971475
0.398432255,0.3945945,0.3140478,-0.5061963,0.6971817
0.433079720,0.3945331,0.314077,-0.5063061,0.6971235
0.465248108,0.3945886,0.3143029,-0.506287,0.6970042
0.499894619,0.3945645,0.314429,-0.5064013,0.6968777
0.532067299,0.3946161,0.3142478,-0.5063444,0.6969715
0.566714287,0.3947846,0.3140534,-0.5061862,0.6970788
0.598886490,0.3943076,0.3141403,-0.5069689,0.6967407
0.633533478,0.3938324,0.3141682,-0.5073271,0.6967363
0.665701389,0.3938175,0.3139262,-0.5070014,0.6970907
0.700348377,0.3939484,0.3137066,-0.506644,0.6973754
0.732521057,0.3937542,0.3137873,-0.5068835,0.6972747
0.764692783,0.3935263,0.3137912,-0.5071843,0.6971828
0.799340248,0.3934745,0.3139441,-0.5074682,0.6969367
0.831511974,0.3934155,0.3139691,-0.507706,0.6967855
0.866155148,0.3933688,0.3139026,-0.5078439,0.6967412
0.898327827,0.3931714,0.3137921,-0.5080155,0.6967774
0.932974339,0.3929954,0.3138831,-0.508208,0.6966954
0.965147018,0.3927681,0.3141045,-0.5085537,0.6964714
0.999794006,0.3926051,0.3141938,-0.5087212,0.6964006
1.031966209,0.3925343,0.3143635,-0.5090041,0.6961573
1.066609383,0.392179,0.314988,-0.5099025,0.6954175
1.098781586,0.391844,0.315877,-0.5105671,0.694715
1.133428097,0.391547,0.3161343,-0.5111132,0.6943637
1.165600777,0.3914157,0.3158935,-0.5111982,0.6944848
1.200248241,0.3913575,0.3159239,-0.5112703,0.6944506
1.232419968,0.3912927,0.3160832,-0.5114604,0.6942747
1.267063141,0.3911706,0.3164997,-0.5118681,0.6938533
1.299234867,0.3910658,0.3168867,-0.5123326,0.6933926
1.331407547,0.390971,0.3170722,-0.512594,0.6931682
1.366055012,0.3909591,0.3171039,-0.5125923,0.6931616
1.398226738,0.3908993,0.3171209,-0.5125361,0.693229
1.432873726,0.3909365,0.3172849,-0.5125473,0.6931247
1.465041638,0.390897,0.3174595,-0.5127857,0.6928907
1.499689102,0.3909198,0.317308,-0.5126635,0.6930376
1.531861305,0.3908634,0.3170973,-0.5127093,0.6931322
1.566508770,0.3905812,0.3171995,-0.5129365,0.6930763
1.598680496,0.3903784,0.3172911,-0.5129455,0.6931418
1.633327961,0.3902766,0.3170938,-0.5127046,0.6934677
1.665495872,0.3903286,0.3168221,-0.512435,0.6937619
1.700142860,0.3903085,0.3166239,-0.5123971,0.6938915
1.732315540,0.3901784,0.3165301,-0.5123957,0.6940085
1.766962051,0.3900422,0.3164118,-0.5124142,0.6941254
1.799134731,0.3899297,0.3162697,-0.5124113,0.6942555
1.831306457,0.3898922,0.3162233,-0.5123001,0.6943797
1.865949631,0.3899444,0.3162412,-0.5120952,0.6944935
1.898122311,0.3900778,0.3162481,-0.51184,0.6946033
1.932768822,0.3902462,0.3163292,-0.5116444,0.694616
1.964941025,0.3903086,0.3163106,-0.5116567,0.6945804
1.999588490,0.3904718,0.3159532,-0.5113024,0.6949123
2.031760216,0.3904837,0.3159362,-0.511459,0.6947979
2.066403389,0.3903079,0.3162302,-0.5117824,0.6945248
2.098576069,0.3904067,0.3162476,-0.5114768,0.6946865
2.133222580,0.3907249,0.3159976,-0.5108252,0.6951007
2.165395260,0.3908993,0.3159058,-0.5105861,0.69522
2.200042248,0.3908758,0.315874,-0.5106894,0.6951717
2.232214451,0.3907723,0.315847,-0.5107564,0.6951929
2.266857624,0.3906837,0.3159705,-0.5108438,0.6951224
2.299029350,0.3905622,0.3160226,-0.5110133,0.6950424
