Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
0.001988888,1.160585,-0.1900136,0.1786483,-0.1192488,0.1079234,0.9942127,-3.459088,19.2425,-65.72098,1007.547
0.034765720,-1.63485,-0.308199,-0.1267968,-0.1216436,0.09427649,0.995683,-3.459088,19.2425,-65.72098,1007.547
0.067542076,0.5393769,-0.1309209,-0.1267968,-0.1172708,0.0933456,0.9966367,-3.823892,19.23743,-66.15562,1007.546
0.100319386,0.8499808,-0.07182822,-0.06570777,-0.1163074,0.0957587,0.9922986,-2.73166,19.23481,-66.15704,1007.546
0.135616779,-0.330314,-0.1900136,-0.004618758,-0.1187398,0.09768655,0.9923015,-2.73166,19.23481,-66.15704,1007.546
0.168394089,0.6014977,0.04635714,-0.06570777,-0.113868,0.08989781,0.9870067,-3.458362,19.24844,-65.28587,1007.546
0.201170445,0.9742224,-0.1900136,-0.1267968,-0.1202025,0.1001062,0.9918199,-3.081592,18.5119,-65.77215,1007.546
0.233947754,-0.08183084,-0.07182822,-0.06570777,-0.1231012,0.09526183,0.9990546,-3.081592,18.5119,-65.77215,1007.544
0.269245148,0.3530146,-0.07182822,0.05647026,-0.1201997,0.09863506,0.9903781,-3.095737,19.23568,-66.15656,1007.544
0.302022457,0.1045315,-0.07182822,0.05647026,-0.1192167,0.09478713,0.9961578,-3.447019,18.50174,-66.57974,1007.548
0.334798813,-0.4545555,-0.2491063,0.2397373,-0.1216398,0.09080034,0.986061,-3.447019,18.50174,-66.57974,1007.546
0.367576122,1.098464,0.04635714,0.1175593,-0.1182486,0.09575924,0.9947101,-3.466576,19.60099,-66.16182,1007.546
0.400352478,-0.3924347,-0.01273554,-0.004618758,-0.1148628,0.101642,0.9961371,-2.738421,19.59925,-66.16277,1007.546
0.435650825,0.78786,-0.01273554,0.05647026,-0.1211607,0.09474414,0.9923117,-2.738421,19.59925,-66.16277,1007.545
0.468427181,1.533309,-0.01273554,-0.1267968,-0.1197241,0.103029,0.9913331,-3.824618,19.23148,-66.59074,1007.545
0.501204491,-0.4545555,0.1054498,-0.1267968,-0.1158443,0.1055133,0.9937269,-3.453053,18.87212,-66.15036,1007.545
0.533980846,-1.386367,0.1054498,-0.004618758,-0.1216256,0.08546649,0.9894385,-3.453053,18.87212,-66.15036,1007.545
0.569279194,2.216638,-0.1900136,-0.06570777,-0.1216482,0.09572083,0.993274,-3.467303,19.59505,-66.59693,1007.545
0.602055550,-0.9515218,0.2827279,-0.3100638,-0.1168216,0.1089445,0.9980563,-3.095737,19.23568,-66.15656,1007.551
0.634832859,-1.262126,0.4600059,-0.1267968,-0.1201698,0.0869799,0.9952091,-3.095737,19.23568,-66.15656,1007.549
0.667609215,0.9742224,-0.1900136,-0.1267968,-0.1187298,0.09430749,0.9966388,-3.459815,19.23656,-66.15609,1007.547
0.700386047,0.8499808,-0.4263843,0.1786483,-0.1187587,0.1064832,0.9966205,-3.459815,19.23656,-66.15609,1007.547
0.735683918,-0.6409178,-0.1309209,-0.004618758,-0.1168,0.09968434,0.9971075,-3.453053,18.87212,-66.15036,1007.547
0.768460751,0.1045315,0.2236352,-0.1267968,-0.1177619,0.09476914,0.9918222,-3.453053,18.87212,-66.15036,1007.547
0.801237583,-0.08183084,0.1645425,0.1175593,-0.1206793,0.09619922,0.9908642,-2.360821,18.8695,-66.15177,1007.545
0.834014416,0.8499808,-0.01273554,-0.004618758,-0.1167956,0.09773289,0.996629,-3.08825,18.87719,-65.71572,1007.545
0.866790771,0.2908938,0.04635714,-0.1267968,-0.1226415,0.1059738,0.9980746,-3.08825,18.87719,-65.71572,1007.548
0.902089119,-1.448488,0.04635714,-0.1267968,-0.121641,0.09280203,0.9937598,-3.088976,18.87124,-66.15083,1007.548
0.934865952,0.1666522,0.04635714,-0.1267968,-0.1177529,0.09188047,0.9966401,-3.089703,18.8653,-66.58595,1007.548
0.967642784,1.098464,-0.1309209,-0.1267968,-0.1163118,0.09771015,0.992777,-3.089703,18.8653,-66.58595,1007.548
1.000419140,-0.330314,-0.1309209,0.1175593,-0.120697,0.1045088,0.9951839,-4.17372,18.51537,-65.70858,1007.548
1.035717487,-0.4545555,-0.2491063,-0.06570777,-0.1182453,0.0942948,0.9942308,-3.090429,18.85936,-67.02106,1007.548
1.068494320,0.78786,-0.07182822,0.1175593,-0.1172717,0.09383598,0.9971175,-3.090429,18.85936,-67.02106,1007.548
1.101271153,0.4151354,-0.01273554,0.05647026,-0.1216511,0.09769573,0.997122,-3.095737,19.23568,-66.15656,1007.548
1.134047508,0.3530146,-0.01273554,0.05647026,-0.1158441,0.1055167,0.9942082,-3.817131,18.87299,-66.14989,1007.552
