Time (s),W,X,Y,Z
-1.023615837,-0.7807101,0.1754843,-0.3604205,0.4758379
-0.990839958,-0.8017957,0.188634,-0.3013694,0.476807
-0.958064556,-0.8234534,0.1923515,-0.2425596,0.4719299
-0.925288677,-0.8402693,0.1951796,-0.1747105,0.4711222
-0.889991284,-0.8549619,0.1848789,-0.1158255,0.4669818
-0.857215882,-0.8624086,0.1873662,-0.06172048,0.4625618
-0.824439526,-0.8542936,0.2325777,-0.0002439699,0.4612133
-0.791663647,-0.8506356,0.265952,0.03628476,0.4483297
-0.758887768,-0.8606282,0.2564233,0.04255383,0.434031
-0.723590851,-0.8687961,0.2387705,0.03974587,0.4280539
-0.690814972,-0.8682913,0.242839,0.0413713,0.4266327
-0.658039093,-0.8651941,0.2587769,0.04597394,0.4230695
-0.625263691,-0.8626609,0.2727535,0.05088416,0.4188798
-0.589966297,-0.8652346,0.2675662,0.04931449,0.417101
-0.557190418,-0.8677084,0.256393,0.04801402,0.4191266
-0.524415016,-0.8679537,0.2493227,0.04888304,0.4227678
-0.491639137,-0.8681199,0.2414585,0.04934632,0.4269171
-0.458863258,-0.8678809,0.2337704,0.04904864,0.4316897
-0.423566341,-0.8658537,0.2309933,0.05040095,0.4370663
-0.390790463,-0.8615556,0.2379392,0.05526761,0.4412258
-0.358014584,-0.8559272,0.2517226,0.06348359,0.4434209
-0.325239182,-0.8523488,0.2609453,0.06992838,0.4440121
-0.289941788,-0.847495,0.2758013,0.07847003,0.4428949
-0.257166386,-0.8375072,0.3065377,0.09404857,0.4386329
-0.224390507,-0.8290766,0.3329277,0.1052238,0.4328357
-0.191614628,-0.8259612,0.3432201,0.1090382,0.4297983
-0.158838749,-0.8218762,0.3548699,0.1153198,0.4265161
-0.123541832,-0.8118532,0.3820219,0.1298791,0.4179865
-0.090765953,-0.8072266,0.3981509,0.1372126,0.4094647
-0.057990551,-0.8079381,0.4035285,0.138749,0.4022153
-0.025214672,-0.8040979,0.4191407,0.1448631,0.3916503
0.010082722,-0.7941543,0.4527155,0.157248,0.3691453
0.042858124,-0.7926059,0.4775552,0.1647014,0.336479
0.075634480,-0.8100888,0.4748542,0.1649631,0.2961155
0.108410358,-0.8122616,0.500175,0.1770768,0.2352171
0.141186237,-0.7458847,0.6029768,0.2144365,0.1752688
0.176483154,-0.6988692,0.6556916,0.2275335,0.1628084
0.209259033,-0.7306796,0.6190568,0.2074137,0.1910062
0.242034912,-0.6550614,0.7000218,0.2123744,0.1799679
0.274810314,-0.5833207,0.7624071,0.2136041,0.1716782
0.310107708,-0.5502338,0.7902666,0.2055524,0.1646122
