Time (s),W,X,Y,Z
0.027630806,-0.08223182,-0.7292102,-0.6766137,-0.01766131
0.060187340,-0.08227593,-0.7289732,-0.676865,-0.01761321
0.092743874,-0.082284,-0.72921,-0.6766081,-0.01763715
0.127804756,-0.08229285,-0.7292011,-0.6766168,-0.01763946
0.160361290,-0.08227939,-0.7290206,-0.6768136,-0.01760785
0.192917824,-0.08224463,-0.728955,-0.6768888,-0.0175983
0.225470543,-0.08222429,-0.7290659,-0.6767712,-0.01762336
0.260530949,-0.08223765,-0.7293481,-0.6764654,-0.01762046
0.293087483,-0.08229548,-0.7293348,-0.6764726,-0.01762965
0.325643540,-0.08232449,-0.729472,-0.6763204,-0.01765346
0.360704899,-0.08232799,-0.7297276,-0.6760432,-0.01768827
0.393261433,-0.08230823,-0.7299071,-0.6758512,-0.01771614
0.425813675,-0.08230738,-0.729828,-0.6759378,-0.01767447
0.460875034,-0.08227125,-0.7295697,-0.6762227,-0.01760918
0.493431568,-0.08221968,-0.7292957,-0.6765258,-0.0175606
0.525988102,-0.08224916,-0.7290521,-0.6767856,-0.01752572
0.561048984,-0.08232669,-0.7288691,-0.6769739,-0.01749688
0.593605518,-0.08240835,-0.7289141,-0.6769153,-0.0175109
0.626158237,-0.0824529,-0.728969,-0.6768501,-0.01753057
0.661218643,-0.08244771,-0.7291048,-0.6767037,-0.01755925
0.693775177,-0.08238714,-0.7294775,-0.6763077,-0.01761874
0.726331234,-0.0823361,-0.7294103,-0.6763865,-0.01761382
0.758888721,-0.08231305,-0.7291589,-0.6766618,-0.01755989
0.793949127,-0.08234414,-0.7291425,-0.6766762,-0.01753961
0.826501369,-0.08240349,-0.7289909,-0.6768328,-0.01751987
0.859057903,-0.08241861,-0.7288376,-0.6769962,-0.01751345
0.894119263,-0.08241495,-0.7289047,-0.6769236,-0.01754761
0.926675796,-0.08244737,-0.7289659,-0.6768525,-0.01758773
0.959231853,-0.08244545,-0.7290015,-0.6768147,-0.01757938
0.994293213,-0.08241028,-0.7289518,-0.676874,-0.01752382
1.026845932,-0.08238,-0.7289109,-0.6769219,-0.01751861
1.059401989,-0.08236311,-0.728887,-0.6769503,-0.01749269
1.094462872,-0.08241976,-0.7289076,-0.6769215,-0.01748496
1.127019882,-0.08244101,-0.7291577,-0.6766484,-0.0175221
1.159576416,-0.08246597,-0.7293245,-0.6764644,-0.01756781
1.192132950,-0.08248207,-0.7291415,-0.6766604,-0.01754663
1.227189064,-0.08250993,-0.7287186,-0.6771145,-0.01746313
1.259745598,-0.08250447,-0.7283952,-0.6774646,-0.01739961
1.292302132,-0.0824562,-0.7283781,-0.6774885,-0.01741544
1.327363491,-0.08242598,-0.728289,-0.6775889,-0.01737708
1.359919548,-0.08248458,-0.7283044,-0.6775652,-0.01737524
1.392476082,-0.08252966,-0.7283236,-0.6775387,-0.01739457
1.427533626,-0.08260345,-0.7284152,-0.6774301,-0.01744281
1.460089683,-0.08262639,-0.7284868,-0.6773492,-0.01748107
1.492646217,-0.08261131,-0.728524,-0.6773109,-0.01749036
1.527706623,-0.08258265,-0.7285316,-0.6773062,-0.0174864
1.560264110,-0.08256537,-0.7285995,-0.6772354,-0.01747871
1.592820644,-0.08255182,-0.7287501,-0.677075,-0.01748525
1.627876758,-0.08255086,-0.7287099,-0.6771189,-0.01746101
1.660433292,-0.08256336,-0.728583,-0.6772545,-0.01743479
1.692989826,-0.08259138,-0.7283641,-0.6774872,-0.0174116
1.725546360,-0.08261467,-0.7281464,-0.677718,-0.01742465
1.760607243,-0.08265226,-0.7279481,-0.6779274,-0.0173885
1.793163776,-0.08263069,-0.727727,-0.6781682,-0.01735196
1.825716495,-0.08261616,-0.7274711,-0.6784454,-0.01731639
1.860777378,-0.082634,-0.7273316,-0.6785933,-0.01729915
1.893333912,-0.08266876,-0.7273564,-0.6785627,-0.01729115
1.925890446,-0.08270188,-0.7274129,-0.6784971,-0.01732969
1.960951805,-0.08269731,-0.7272974,-0.6786216,-0.01732044
1.993508339,-0.08266887,-0.7270632,-0.6788771,-0.0172735
2.026060581,-0.08267881,-0.72729,-0.678633,-0.01727114
2.061120987,-0.08268313,-0.7273982,-0.6785169,-0.01725988
2.093677521,-0.08262976,-0.7273837,-0.6785391,-0.01725594
2.126234055,-0.0825996,-0.7274242,-0.6784989,-0.01727148
2.158791065,-0.0826424,-0.7273581,-0.678565,-0.01724986
2.193851471,-0.08271807,-0.7272063,-0.6787196,-0.01720468
2.226404190,-0.08274318,-0.7273146,-0.6786004,-0.01720615
2.258960724,-0.08274157,-0.727195,-0.6787279,-0.01724171
2.294021607,-0.08269168,-0.7268303,-0.6791251,-0.01722078
2.326578140,-0.08263636,-0.7269256,-0.6790299,-0.01721715
2.359134674,-0.08259403,-0.7270563,-0.6788949,-0.01722001
2.394196033,-0.0826045,-0.7272525,-0.6786837,-0.01721837
2.426748276,-0.08264006,-0.7271175,-0.6788244,-0.01720361
2.459304809,-0.0826671,-0.7269428,-0.6790082,-0.01720041
2.494365215,-0.0826497,-0.7268226,-0.6791387,-0.01720828
2.526922226,-0.08245629,-0.7271355,-0.6788241,-0.01733601
2.559478760,-0.08220758,-0.7271017,-0.6788868,-0.01747679
2.594539165,-0.08205824,-0.7269704,-0.6790436,-0.01754811
2.627091885,-0.08168321,-0.7272428,-0.6787915,-0.01776729
2.659648418,-0.08120961,-0.7272545,-0.6788289,-0.01802582
2.692204952,-0.08119742,-0.7272098,-0.6788785,-0.01801357
2.727265835,-0.08140802,-0.7272241,-0.6788419,-0.01786249
2.759822369,-0.08170863,-0.7269945,-0.6790552,-0.01773415
2.792378902,-0.08201573,-0.7266571,-0.6793837,-0.01755591
2.827435970,-0.08226573,-0.7264404,-0.6795899,-0.0173737
2.859992504,-0.08244286,-0.7264229,-0.6795906,-0.01723441
2.892549038,-0.08256194,-0.7264822,-0.6795152,-0.01714334
2.927609920,-0.082583,-0.7265096,-0.6794842,-0.01710596
2.960166454,-0.08258744,-0.7268263,-0.6791447,-0.01711591
2.992722988,-0.08265096,-0.7272177,-0.6787171,-0.01715016
3.027779579,-0.0827005,-0.7275335,-0.6783718,-0.01717747
3.060336113,-0.0827598,-0.7276345,-0.6782564,-0.01717369
3.092892647,-0.0827632,-0.7276776,-0.6782096,-0.01717418
3.125449657,-0.0826885,-0.7277147,-0.6781781,-0.01721162
3.160510063,-0.08261006,-0.7276891,-0.6782157,-0.01718437
3.193066597,-0.08260541,-0.7276641,-0.6782437,-0.01716203
3.225618839,-0.08260677,-0.7276107,-0.6783015,-0.01713041
3.260680199,-0.08261952,-0.7275415,-0.6783746,-0.01711181
3.293236733,-0.08268915,-0.7275526,-0.6783535,-0.01714617
3.325793266,-0.08271294,-0.727563,-0.6783379,-0.01720419
3.360854149,-0.08275207,-0.7277731,-0.6781064,-0.01725473
3.393410683,-0.08273881,-0.728035,-0.6778257,-0.01729898
3.425963402,-0.0827152,-0.7282836,-0.6775615,-0.01730171
3.461080551,-0.08270305,-0.7284805,-0.6773514,-0.01729208
3.493637085,-0.08264081,-0.728617,-0.6772121,-0.01730125
3.526194096,-0.08265164,-0.7287812,-0.6770334,-0.01732312
3.558749676,-0.0827128,-0.7285924,-0.6772302,-0.01727779
3.593811035,-0.08281095,-0.728299,-0.6775342,-0.01726368
3.626363277,-0.08286218,-0.7279394,-0.6779139,-0.01727239
3.658919811,-0.08283272,-0.7278726,-0.6779892,-0.01727893
3.693981171,-0.08281281,-0.7277616,-0.6781124,-0.01721562
3.726537704,-0.08278295,-0.7275462,-0.6783487,-0.01715018
3.759093761,-0.0827285,-0.7277692,-0.6781159,-0.01716021
3.794155121,-0.08269829,-0.7278907,-0.6779892,-0.0171594
3.826707363,-0.08272051,-0.7278776,-0.6780007,-0.0171517
3.859263897,-0.08276985,-0.7278718,-0.6780006,-0.01716329
3.894325256,-0.08282358,-0.7279148,-0.6779472,-0.01719264
3.926881790,-0.08286865,-0.7279947,-0.6778547,-0.01723595
3.959438324,-0.08286098,-0.7280772,-0.677766,-0.01728139
3.994498730,-0.08281714,-0.7281133,-0.6777322,-0.01729342
4.027050972,-0.082747,-0.7281,-0.6777551,-0.01729712
4.059607506,-0.08272046,-0.7285303,-0.6772944,-0.01734917
4.092164040,-0.08270536,-0.7288577,-0.6769433,-0.01737314
4.127225399,-0.08271325,-0.7291605,-0.6766152,-0.01740109
4.159781456,-0.0827348,-0.729261,-0.6765034,-0.01744184
4.192337990,-0.08275727,-0.7293292,-0.6764262,-0.01748015
4.227395058,-0.08277667,-0.729311,-0.6764435,-0.01747502
4.259951592,-0.08278592,-0.7291387,-0.6766288,-0.01744575
4.292508125,-0.08277737,-0.7290624,-0.6767126,-0.0174251
4.327569485,-0.08273443,-0.7290604,-0.6767203,-0.01741588
4.360126018,-0.08270413,-0.728972,-0.6768193,-0.0174102
4.392682552,-0.08271911,-0.7289006,-0.6768952,-0.01737457
4.427738666,-0.08277044,-0.7288854,-0.676905,-0.01738611
4.460296154,-0.08280002,-0.7289457,-0.6768353,-0.01743324
4.492852211,-0.08281475,-0.7288611,-0.6769239,-0.01745998
4.525408745,-0.08282719,-0.7287123,-0.6770833,-0.01743357
4.560469150,-0.08277027,-0.7287819,-0.6770152,-0.01743153
4.593025684,-0.0827136,-0.7287688,-0.6770372,-0.01739793
4.625578403,-0.08264545,-0.728738,-0.6770799,-0.01735409
4.660639286,-0.08257827,-0.7291808,-0.6766101,-0.01739727
4.693195820,-0.08260459,-0.7293146,-0.6764621,-0.01741328
4.725752354,-0.08268743,-0.7292929,-0.6764762,-0.01738533
4.760813713,-0.0827634,-0.7290354,-0.6767457,-0.01733971
4.793370247,-0.08279119,-0.7290268,-0.6767504,-0.01738247
4.825922489,-0.08278697,-0.729003,-0.6767758,-0.01741343
4.860983849,-0.08274367,-0.728803,-0.6769959,-0.01743549
4.893539906,-0.08272368,-0.7287452,-0.677061,-0.01741495
4.926096439,-0.08270702,-0.7287076,-0.6771043,-0.01738746
4.961156845,-0.08271397,-0.7284386,-0.6773947,-0.01731533
4.993713379,-0.08278388,-0.7283897,-0.677439,-0.01729977
5.026266575,-0.08287585,-0.7284399,-0.6773744,-0.0172808
5.058823109,-0.08296552,-0.7286677,-0.6771173,-0.01732082
5.093883514,-0.08300849,-0.7286121,-0.6771706,-0.01737077
5.126440048,-0.08298644,-0.7284731,-0.6773221,-0.01739558
5.158996582,-0.08296292,-0.7284838,-0.6773139,-0.01737612
5.194057941,-0.08295746,-0.7283777,-0.6774288,-0.0173707
5.226610184,-0.0828962,-0.7282867,-0.6775346,-0.01735445
5.259166718,-0.0828663,-0.728483,-0.6773273,-0.01735283
5.294227600,-0.08282357,-0.7286685,-0.6771328,-0.01735849
5.326784134,-0.08283004,-0.7287446,-0.6770501,-0.01735913
5.359340668,-0.08285915,-0.7285908,-0.6772111,-0.01739205
5.394402027,-0.08284888,-0.7287455,-0.6770438,-0.0174727
5.426954269,-0.08273278,-0.7288709,-0.6769221,-0.0175049
5.459510803,-0.08247467,-0.7288411,-0.6769848,-0.01754579
5.492067337,-0.08222442,-0.7286355,-0.6772365,-0.01753858
5.527127743,-0.08202242,-0.7283075,-0.6776142,-0.01752331
5.559684753,-0.08189163,-0.7279961,-0.6779602,-0.0177002
5.592241287,-0.08194656,-0.7280765,-0.6778628,-0.01786456
5.627297878,-0.08203034,-0.7283109,-0.6775972,-0.01799556
5.659854412,-0.08195382,-0.7285823,-0.6773151,-0.01798444
5.692410946,-0.08131006,-0.7282492,-0.6777493,-0.01804095
5.727471828,-0.08055562,-0.7277634,-0.6783609,-0.01803967
5.760028362,-0.08038285,-0.7275676,-0.6785956,-0.01788445
5.792584896,-0.08058798,-0.7272132,-0.6789561,-0.01768688
5.827641964,-0.08094244,-0.7271118,-0.6790257,-0.01756859
5.860198498,-0.08130711,-0.7273471,-0.6787307,-0.01754445
5.892755032,-0.08161846,-0.7276757,-0.6783392,-0.01760785
5.927816391,-0.08170351,-0.7279589,-0.6780204,-0.01778728
5.960372448,-0.08162069,-0.7280233,-0.6779563,-0.01797468
5.992928982,-0.08154999,-0.7281136,-0.6778653,-0.01807022
6.025481701,-0.08147321,-0.7281305,-0.6778564,-0.01807409
6.060542107,-0.0813121,-0.7280316,-0.6779841,-0.01798793
6.093099117,-0.08114477,-0.7278354,-0.6782159,-0.01795068
6.125655651,-0.08101082,-0.7276911,-0.6783836,-0.01805743
6.160716057,-0.08081908,-0.7272332,-0.6788983,-0.01802558
6.193272591,-0.08057832,-0.7273167,-0.6788226,-0.01857511
6.225825310,-0.08055479,-0.7275731,-0.6785457,-0.01875398
6.260886192,-0.08024713,-0.7277533,-0.6783877,-0.01879357
6.293442726,-0.07938905,-0.7271499,-0.6791336,-0.01885941
6.325999260,-0.07852326,-0.726682,-0.6797248,-0.01921402
6.361060142,-0.0780697,-0.7267666,-0.6796693,-0.01981548
6.393616676,-0.07827976,-0.7266741,-0.6797326,-0.02020434
6.426169395,-0.07858298,-0.7266116,-0.6797597,-0.02036033
6.458725929,-0.07863703,-0.726544,-0.679823,-0.02045513
6.493786812,-0.0785547,-0.7264036,-0.6799795,-0.02055408
6.526343346,-0.07850868,-0.7263972,-0.6799865,-0.02072959
6.558899879,-0.07812814,-0.7265121,-0.6799009,-0.02094354
6.593961239,-0.07708766,-0.727087,-0.6793894,-0.02144111
6.626513481,-0.07615897,-0.7273116,-0.6792399,-0.02187428
6.659070015,-0.07599378,-0.7271985,-0.6793854,-0.02169198
6.694130421,-0.07636438,-0.7273487,-0.6791961,-0.0212776
6.726686954,-0.07654035,-0.7274384,-0.6790876,-0.02103771
6.759243488,-0.07655596,-0.7275041,-0.6790152,-0.02104602
6.794304371,-0.07645448,-0.7272175,-0.6793271,-0.02125364
6.826857090,-0.07643398,-0.7270367,-0.6795181,-0.02140768
6.859413624,-0.07645223,-0.7269906,-0.6795627,-0.02149146
6.894474506,-0.07630482,-0.7272255,-0.6793221,-0.02167796
6.927031040,-0.07613467,-0.7274133,-0.679132,-0.02192615
6.959587574,-0.07614525,-0.7274761,-0.6790632,-0.0219407
6.992144108,-0.07634258,-0.7274019,-0.679125,-0.02180328
7.027201176,-0.07670369,-0.7274768,-0.6790097,-0.02162331
7.059757710,-0.07708453,-0.7276405,-0.6788038,-0.02121842
7.092314243,-0.0775205,-0.7273729,-0.6790586,-0.02064487
7.127375126,-0.07774784,-0.7267956,-0.6796625,-0.02024987
7.159931660,-0.07814191,-0.7265162,-0.6799216,-0.02005813
7.192488194,-0.07868038,-0.7267081,-0.679665,-0.01969675
7.227544785,-0.0791159,-0.7266229,-0.6797126,-0.01945106
7.260101795,-0.07934486,-0.7263748,-0.6799598,-0.01914244
7.292658329,-0.08059661,-0.7262976,-0.6799273,-0.01796011
7.327718735,-0.08369574,-0.7263425,-0.6795669,-0.01543405
7.360275268,-0.08726191,-0.7265554,-0.6789461,-0.01275375
7.392831802,-0.09070902,-0.7266678,-0.6784155,-0.01029579
7.425384045,-0.0953096,-0.7268409,-0.6776394,-0.007140178
7.460445404,-0.09804983,-0.7268111,-0.6772935,-0.005756868
7.493001938,-0.1019074,-0.7263187,-0.6772659,-0.003825481
7.525558472,-0.1114832,-0.7253052,-0.6768436,0.00379673
7.560619354,-0.1300103,-0.7232019,-0.6754647,0.02124351
7.593175888,-0.1546797,-0.7203695,-0.6720068,0.04665189
7.625728607,-0.1719487,-0.7194918,-0.6671078,0.06603063
7.660789490,-0.1665282,-0.7248618,-0.6630194,0.06226445
7.693346023,-0.1599027,-0.7300352,-0.6593065,0.05850012
7.725902557,-0.1500218,-0.7365913,-0.6548326,0.05242798
7.760963440,-0.1235782,-0.7467248,-0.6498408,0.03827709
7.793519974,-0.1068508,-0.7538742,-0.6449841,0.02966251
7.826072693,-0.1101578,-0.7584462,-0.6389213,0.0321216
7.858629227,-0.09675218,-0.7642804,-0.6346646,0.01851741
7.893689632,-0.08639994,-0.7687865,-0.6309174,0.008565214
7.926246643,-0.07383519,-0.7731841,-0.627177,-0.003371123
7.958803177,-0.06757693,-0.7768912,-0.6232569,-0.007207528
7.993863583,-0.06562281,-0.7797984,-0.619861,-0.002845247
8.026416302,-0.06647957,-0.782904,-0.6158175,0.006188025
8.058972359,-0.0958747,-0.7834847,-0.6092257,0.04931005
8.094033718,-0.08579055,-0.7868721,-0.6051002,0.06287641
8.126590252,-0.0009417034,-0.7947717,-0.6038918,-0.01670822
8.159146786,-0.01621967,-0.8006819,-0.5959481,0.01090682
8.194207668,-0.03037001,-0.8061624,-0.5868357,0.03783355
8.226760387,-0.04900308,-0.810756,-0.5769274,0.06368599
8.259316921,-0.06962375,-0.8140596,-0.5669054,0.08777993
8.294377804,-0.08898011,-0.8147835,-0.5583701,0.1142855
