Time (s),W,X,Y,Z
2.839113235,-0.4289387,-0.575021,-0.5774015,0.385484
2.871674538,-0.430456,-0.5746397,-0.5758902,0.38662
2.906740189,-0.4313734,-0.5748325,-0.5749664,0.386686
2.939301491,-0.4315099,-0.5755069,-0.574901,0.3856261
2.971863270,-0.4311931,-0.5763523,-0.5752571,0.3841844
3.006928921,-0.4308473,-0.5772061,-0.575521,0.382893
3.039490223,-0.4307448,-0.5779071,-0.5753731,0.3821725
3.072052002,-0.4307238,-0.5784165,-0.5750538,0.3819061
3.107117653,-0.4307468,-0.5788581,-0.5745829,0.3819199
3.139678955,-0.4309269,-0.5792311,-0.5739973,0.3820316
3.172240734,-0.4311237,-0.5794259,-0.573488,0.3822789
3.207306862,-0.4315009,-0.5795013,-0.5729718,0.3825132
3.239867687,-0.4319099,-0.5795153,-0.5725209,0.3827051
3.272429466,-0.4322075,-0.5795613,-0.5722488,0.3827069
3.304990768,-0.4322989,-0.5797958,-0.5720678,0.3825187
3.340056419,-0.4323896,-0.58021,-0.5717322,0.3822897
3.372617721,-0.4326324,-0.5803488,-0.5713312,0.3824042
3.405179500,-0.4332018,-0.5803108,-0.5706989,0.382761
3.440245151,-0.4338864,-0.5803268,-0.5698709,0.3831947
3.472806454,-0.4342523,-0.5803729,-0.5693268,0.3835192
3.505368233,-0.4342453,-0.5805416,-0.5691195,0.3835795
3.540433884,-0.4341868,-0.5807382,-0.5691818,0.3832555
3.572995186,-0.4343009,-0.5812225,-0.5689822,0.3826878
3.605556965,-0.4343202,-0.5817848,-0.5687588,0.3821435
3.640622616,-0.4342336,-0.5823646,-0.5685291,0.3817002
3.673183918,-0.4342979,-0.5828764,-0.5681203,0.3814543
3.705745697,-0.4343608,-0.5831882,-0.5677165,0.3815076
3.738306999,-0.4344611,-0.583297,-0.5674206,0.3816669
3.773372650,-0.4349901,-0.5833073,-0.5669864,0.3816938
3.805933952,-0.4356722,-0.5832114,-0.5665537,0.3817053
3.838495731,-0.4363265,-0.5832232,-0.5661173,0.3815871
3.873561382,-0.4367018,-0.583416,-0.5658001,0.3813337
3.906122684,-0.4366046,-0.583838,-0.5656871,0.3809666
3.938684463,-0.4361878,-0.5843475,-0.5657991,0.3804961
3.973750114,-0.4360046,-0.5845612,-0.5660409,0.3800178
4.073938847,-0.4365437,-0.584823,-0.566157,0.3788215
4.106500149,-0.4370466,-0.5846581,-0.5660725,0.3786221
4.139061928,-0.4378876,-0.584435,-0.5655641,0.3787546
4.171623230,-0.4386532,-0.5843992,-0.5647554,0.3791306
4.206688881,-0.4388082,-0.5847145,-0.5642615,0.3792003
4.239250660,-0.4383336,-0.5853864,-0.564421,0.3784746
4.271811962,-0.4374073,-0.5861667,-0.5651518,0.377246
4.306877613,-0.436541,-0.5870299,-0.5659133,0.3757627
4.339439392,-0.4361326,-0.5876355,-0.566229,0.3748139
4.372000694,-0.4363126,-0.5877112,-0.5661311,0.3746333
4.407066345,-0.4379587,-0.5871009,-0.565055,0.3752934
4.439627647,-0.4398527,-0.5862792,-0.563376,0.3768839
4.472189426,-0.441172,-0.5856628,-0.5620714,0.3782457
4.507255077,-0.4415672,-0.5856414,-0.5616053,0.3785098
4.539816379,-0.4416145,-0.586018,-0.5618144,0.3775605
4.572378158,-0.4406549,-0.586975,-0.5623045,0.3764635
4.604939461,-0.4392989,-0.5879168,-0.5632721,0.37513
4.640005112,-0.4382297,-0.5886919,-0.5639903,0.3740844
4.672566891,-0.4384225,-0.5890979,-0.5637797,0.3735366
4.705128193,-0.4390168,-0.5892332,-0.5632678,0.3733974
4.740193844,-0.4397435,-0.5892121,-0.5626228,0.3735477
4.772755623,-0.4405268,-0.5890928,-0.5618587,0.3739631
4.805316925,-0.4410561,-0.5889108,-0.5609766,0.3749489
4.840382576,-0.4415224,-0.5887339,-0.5599789,0.3761671
4.872944355,-0.4416227,-0.5887491,-0.559349,0.3769619
4.905505657,-0.4418741,-0.5888463,-0.5589549,0.3771002
4.940571308,-0.4425076,-0.5886158,-0.5583306,0.3776414
4.973133087,-0.4432362,-0.5878714,-0.5575856,0.3790445
5.005694389,-0.4440888,-0.58724,-0.5563549,0.3808298
5.038255215,-0.4455974,-0.5859663,-0.5541523,0.3842258
5.073321819,-0.4494475,-0.5826374,-0.5495932,0.3912872
5.105883121,-0.4570267,-0.5763475,-0.5421768,0.4020226
5.138444423,-0.4687165,-0.5663219,-0.5312343,0.4171355
5.173510551,-0.4858196,-0.5514916,-0.5158358,0.4363226
5.206071853,-0.5050342,-0.5353947,-0.4991154,0.4536567
5.238633156,-0.5245183,-0.5210264,-0.4813448,0.4672758
5.273699283,-0.5421135,-0.5108273,-0.4627018,0.4771825
5.306260586,-0.5527471,-0.5080424,-0.4480782,0.4818892
5.338821888,-0.5532717,-0.5164711,-0.4414617,0.4784216
5.373888016,-0.5443485,-0.5316207,-0.4424282,0.4711148
5.406449318,-0.5309592,-0.548475,-0.4476081,0.4620955
5.439010620,-0.5138783,-0.5704755,-0.4525434,0.4497988
5.471571445,-0.486025,-0.6036156,-0.4596026,0.4299079
5.506638050,-0.4515471,-0.6336096,-0.4636855,0.4198422
5.539199352,-0.4294287,-0.6476415,-0.4598184,0.4258475
5.571760178,-0.419924,-0.6557078,-0.4404407,0.4431149
5.606826782,-0.384191,-0.683044,-0.4421936,0.432366
5.639388084,-0.3208087,-0.7148592,-0.453497,0.4207449
5.671948910,-0.2394298,-0.744413,-0.4686423,0.4068472
5.707015514,-0.1446866,-0.7612858,-0.4905101,0.394382
5.739576816,-0.06133632,-0.7604356,-0.5109388,0.3918478
5.772137642,-0.002099718,-0.7521628,-0.5179187,0.4032797
5.807204246,0.01666697,-0.7403439,-0.4997664,0.4455045
5.839765549,0.01138583,-0.7254795,-0.4648598,0.5040664
5.872326851,0.006251426,-0.7098638,-0.4216848,0.5611274
5.904888630,0.005028014,-0.6975497,-0.3754235,0.6075228
5.939954281,-0.01667157,-0.6929471,-0.3243898,0.6410499
5.972515583,-0.03890995,-0.685746,-0.318143,0.6508849
6.005077362,-0.02470654,-0.6763681,-0.3388121,0.6509607
6.040143013,-0.01202682,-0.6702049,-0.3680856,0.6417332
6.072704315,-0.005358675,-0.6626848,-0.3866843,0.6386886
6.105266094,-0.00533419,-0.6522269,-0.3906271,0.6470007
6.140331745,-0.0124493,-0.6441334,-0.3839021,0.6589265
6.172893047,-0.02109296,-0.6377142,-0.376254,0.6692804
6.205454826,-0.02882355,-0.6275328,-0.3743164,0.6796225
6.240520477,-0.03377197,-0.6161622,-0.3784753,0.6874502
6.273081779,-0.03683934,-0.6063622,-0.3875511,0.6909411
6.305643558,-0.04318584,-0.5966993,-0.3972682,0.6934627
6.338204384,-0.05387174,-0.5887391,-0.4008238,0.6974611
6.373270511,-0.06518336,-0.5806963,-0.3978851,0.7048815
6.405832291,-0.07220394,-0.5729636,-0.3938054,0.7127723
6.438393593,-0.07520192,-0.5651325,-0.3919321,0.719713
6.473459720,-0.07527785,-0.5576023,-0.3939095,0.7244831
6.506021023,-0.07513175,-0.5515853,-0.3975947,0.7270868
6.538582325,-0.07591618,-0.5460607,-0.4006448,0.729497
6.573648453,-0.07732207,-0.5406224,-0.4026772,0.7322755
6.606209755,-0.07884074,-0.5353463,-0.4040612,0.7352216
6.638771057,-0.08115748,-0.5297532,-0.4050486,0.7384702
6.673837185,-0.08445336,-0.5232477,-0.405651,0.7423977
6.706398487,-0.0884776,-0.5163705,-0.4055527,0.746785
6.738959789,-0.0936506,-0.5086445,-0.4046485,0.7519292
6.771521568,-0.09975217,-0.5000662,-0.4029024,0.757813
6.806587219,-0.1067371,-0.4902212,-0.4006992,0.7644331
6.839148521,-0.1131537,-0.480451,-0.3991435,0.7705032
6.871710300,-0.1201041,-0.4701733,-0.3977533,0.776487
6.906775951,-0.1288937,-0.4586165,-0.3955994,0.7830621
6.939337254,-0.1381447,-0.4475137,-0.392448,0.7894681
6.971899033,-0.1476212,-0.4359175,-0.3886662,0.7960843
7.006964684,-0.1569504,-0.4231227,-0.3853416,0.8027909
7.039525986,-0.1653788,-0.4117042,-0.382623,0.8083174
7.072087765,-0.1740031,-0.4007632,-0.3798372,0.8133038
7.107153415,-0.1834825,-0.3895576,-0.3762676,0.8183089
7.139714718,-0.192737,-0.3797067,-0.3724525,0.8225461
7.172276497,-0.2017304,-0.3703473,-0.3687247,0.8263277
7.204837799,-0.2101743,-0.3614843,-0.3652076,0.8297029
7.239903450,-0.2194503,-0.352659,-0.3618667,0.8325582
7.272465229,-0.2277074,-0.3458179,-0.358909,0.8344885
7.305026531,-0.2346647,-0.3384013,-0.3555534,0.8370343
7.340092182,-0.2439408,-0.3315129,-0.3529258,0.83825
7.372653961,-0.2489047,-0.3258187,-0.3501412,0.8401889
7.405215263,-0.2542434,-0.3204117,-0.3476896,0.8416865
7.440280914,-0.2607638,-0.3161258,-0.3463784,0.841853
7.472842693,-0.2646483,-0.3116847,-0.3456191,0.8426085
7.505403995,-0.2716716,-0.3074923,-0.3458669,0.8418117
7.540470600,-0.2777358,-0.3025842,-0.3449304,0.8419954
7.573031425,-0.284883,-0.2967411,-0.3424581,0.842696
7.605592728,-0.2928355,-0.28976,-0.3382656,0.8440915
7.638154030,-0.3015649,-0.2812076,-0.3330201,0.8459941
7.673220158,-0.3108544,-0.270432,-0.3268102,0.8485628
7.705781460,-0.3200271,-0.258731,-0.3208504,0.8510721
7.738342762,-0.3296885,-0.2474353,-0.3140275,0.8532853
7.773408890,-0.3401551,-0.2328648,-0.307638,0.8556021
7.805970192,-0.3474645,-0.2192205,-0.3008097,0.858692
7.838531971,-0.3550815,-0.2045828,-0.2931176,0.8618426
7.873597622,-0.3635347,-0.1875015,-0.2833133,0.865475
7.906158924,-0.3680935,-0.1726396,-0.2716762,0.8703576
7.938720703,-0.3679325,-0.1609263,-0.2643152,0.8749249
7.973786354,-0.3605984,-0.1507338,-0.2523023,0.8833002
8.006347656,-0.3569487,-0.142474,-0.2425821,0.888859
8.038909435,-0.3551576,-0.1340803,-0.2346067,0.8930133
8.073975086,-0.3555886,-0.1177997,-0.219116,0.8990528
8.106536388,-0.3630821,-0.09647689,-0.19837,0.903405
8.139098167,-0.376535,-0.07295157,-0.1754612,0.9048428
8.171659469,-0.3946683,-0.05147022,-0.1551526,0.9022987
8.206725120,-0.4161568,-0.03314828,-0.1332088,0.8969937
8.239286899,-0.4397034,-0.01986633,-0.1146205,0.8886822
8.271848202,-0.4736017,-0.01641561,-0.1016409,0.8727707
8.306914806,-0.5126861,0.004649927,-0.1345112,0.8459703
8.339475632,-0.5534528,0.01090671,-0.2044547,0.8052309
8.372036934,-0.5748496,-0.001693462,-0.2593673,0.773887
8.407103538,-0.5777193,-0.0149591,-0.2508723,0.7744077
8.439664364,-0.5893825,0.02053517,-0.1675912,0.7878751
8.472225666,-0.5893309,0.1094786,-0.02517264,0.7979329
8.507292271,-0.5527408,0.2373284,0.16323,0.7798305
8.539853096,-0.4923028,0.3570007,0.3432049,0.7134602
8.572414398,-0.4066092,0.451103,0.4972532,0.6168802
8.604976177,-0.3402595,0.4934108,0.6145948,0.509578
8.640041828,-0.2748571,0.5388236,0.6930782,0.3878045
8.672603130,-0.2071424,0.5669786,0.7381325,0.2956607
8.705164909,-0.1742756,0.5794185,0.7512969,0.2570656
8.740231037,-0.1661139,0.5889158,0.7473699,0.2522902
8.772792816,-0.1902372,0.5859053,0.7347633,0.2779844
8.805353641,-0.2256613,0.5736641,0.719171,0.315289
8.840419769,-0.250567,0.5653912,0.7034053,0.3455397
8.872981548,-0.2743495,0.557182,0.6868113,0.3730932
8.905542374,-0.3004687,0.5485172,0.6638452,0.4059367
8.940608501,-0.3273298,0.5388372,0.6356226,0.4417255
8.973170280,-0.3508758,0.5284389,0.6117315,0.4690958
9.005731106,-0.3697341,0.5185449,0.5907384,0.4919997
9.038292408,-0.3858918,0.5073234,0.5706824,0.5144509
9.073359013,-0.4054464,0.4909937,0.5476359,0.5396859
9.105919838,-0.4255003,0.4728971,0.5234563,0.5638607
9.138481140,-0.4480855,0.4483113,0.4928605,0.5932558
9.173547745,-0.4737376,0.4193926,0.4545581,0.6242493
9.206108570,-0.4970523,0.3877353,0.4162132,0.6526824
9.238670826,-0.5204377,0.3503411,0.3751823,0.6799056
9.273736477,-0.5443044,0.3050458,0.3259171,0.7078738
9.306297779,-0.5658723,0.2581346,0.2748729,0.7309087
9.338859558,-0.5854511,0.2118341,0.2244357,0.7474152
9.373925209,-0.6015579,0.1686666,0.1761248,0.7584771
9.406486511,-0.6114001,0.1357819,0.14053,0.7646124
9.439048290,-0.6172575,0.1105156,0.1144212,0.7683195
9.471609115,-0.6209244,0.09553557,0.09902769,0.7695109
9.506675243,-0.6228148,0.09269513,0.09582751,0.7687353
9.539237022,-0.6233078,0.09977479,0.1034848,0.7664535
9.571797848,-0.622487,0.1135815,0.1186463,0.7629941
9.606864452,-0.62029,0.1332019,0.1396216,0.7580442
9.639425754,-0.6179189,0.1535853,0.1604386,0.7519806
9.671986580,-0.6160003,0.1747844,0.1806991,0.7442913
9.707053184,-0.6144938,0.1969095,0.2003289,0.7349285
9.739614487,-0.6140733,0.2148202,0.2153547,0.7259589
9.772175312,-0.6144717,0.228994,0.226731,0.7177792
9.807241917,-0.616039,0.2399368,0.2346282,0.7102842
9.839803219,-0.6181544,0.2463701,0.2383167,0.7049963
9.872364521,-0.6205355,0.2497331,0.2393698,0.701355
9.904926300,-0.6234396,0.2506621,0.2386976,0.6986722
9.939991951,-0.626932,0.2498475,0.2365898,0.6965526
9.972553730,-0.6302958,0.2481447,0.2339899,0.6950021
10.005115032,-0.6333685,0.2459797,0.2312759,0.6938859
10.040180683,-0.6361125,0.2440721,0.2288231,0.6928618
10.072742462,-0.6381327,0.2437953,0.2277718,0.6914465
10.105303764,-0.6396192,0.2453737,0.2284166,0.6892987
10.140369415,-0.6406016,0.2489003,0.2307909,0.6863247
10.172931194,-0.641141,0.253348,0.2340247,0.6830909
10.205492496,-0.6413929,0.2587722,0.2380526,0.6794193
10.240558624,-0.6414175,0.2659485,0.2430784,0.67483
10.273119926,-0.6412446,0.2733308,0.2480576,0.6702169
10.305681228,-0.6414412,0.2806262,0.2526072,0.6652964
10.338243008,-0.6417106,0.2870957,0.2565258,0.6607615
10.373308658,-0.6416926,0.2933069,0.2604111,0.6565176
10.405869961,-0.6414818,0.2992291,0.2641065,0.6525631
10.438431740,-0.6410335,0.3058236,0.2681432,0.6482861
10.473497391,-0.6400053,0.3138462,0.2732008,0.6433373
10.506058693,-0.6384111,0.3221687,0.2783443,0.638585
10.538620472,-0.6366486,0.3311482,0.2831675,0.6336113
10.573686123,-0.6347357,0.3404996,0.2874942,0.628606
10.606247902,-0.6335443,0.3480387,0.2902104,0.6244167
10.638809204,-0.632871,0.3542965,0.2919036,0.6207805
10.673874855,-0.63269,0.3595353,0.2928946,0.6174774
10.706436634,-0.6329691,0.3638782,0.2934591,0.6143713
10.738997936,-0.6329172,0.3681072,0.2944728,0.6114136
10.771559238,-0.6325022,0.37149,0.2962709,0.6089232
10.806625366,-0.6324753,0.3738587,0.2977827,0.6067603
10.839186668,-0.6337751,0.3749428,0.2974517,0.6048945
10.871748447,-0.6360438,0.3746702,0.2954393,0.6036671
10.906814575,-0.6390705,0.373077,0.2921947,0.6030361
10.939375401,-0.6422582,0.371047,0.2887741,0.6025495
10.971937180,-0.6451339,0.369076,0.2855491,0.6022248
11.007003307,-0.6483192,0.3680111,0.2821293,0.6010664
11.039564133,-0.6514068,0.3678357,0.2785242,0.599515
11.072125912,-0.6544185,0.3665665,0.2744375,0.5988968
11.107192039,-0.6586823,0.3649237,0.2703789,0.5970689
11.139753818,-0.6617773,0.3660702,0.2683915,0.5938326
11.172314644,-0.6623256,0.3695529,0.2692441,0.59067
11.204875946,-0.6616659,0.3750295,0.2720391,0.586663
11.239942550,-0.6604145,0.3815103,0.2753367,0.5823402
11.272503376,-0.6590927,0.3861364,0.277418,0.5797952
11.305064678,-0.6586387,0.3884307,0.2782046,0.5784
11.340131283,-0.6587821,0.389059,0.2780793,0.5778745
11.372692108,-0.6585544,0.3901121,0.2787513,0.5770997
11.405253410,-0.6574945,0.3924637,0.2808,0.5757189
11.440320015,-0.6555016,0.3957239,0.2841547,0.5741114
11.472881317,-0.6537324,0.3990957,0.287126,0.5723138
11.505443096,-0.6528401,0.4021162,0.2890334,0.5702542
11.540508747,-0.6525952,0.4045763,0.28987,0.5683666
11.573070049,-0.6533219,0.4063967,0.2892804,0.5665305
11.605631828,-0.6547674,0.4074359,0.2877615,0.5648863
11.638192654,-0.6567863,0.4066953,0.285656,0.5641446
11.673259258,-0.6598992,0.4047531,0.2822915,0.5636019
11.705820560,-0.6633279,0.4031212,0.2785184,0.562623
11.738381386,-0.6664883,0.4016383,0.275227,0.5615674
11.773447990,-0.6689446,0.4001166,0.2729417,0.5608478
11.806009293,-0.6702765,0.3990511,0.2718487,0.5605476
11.838570118,-0.6705974,0.3988025,0.2720734,0.5602317
11.873636723,-0.6698403,0.4016955,0.2728507,0.5586905
11.906198025,-0.6681227,0.4053258,0.2729006,0.5581002
11.938759804,-0.6672962,0.4058032,0.2704456,0.5599343
11.973825455,-0.6691244,0.3992995,0.2640937,0.5654331
12.006386757,-0.6728588,0.3888871,0.2558972,0.5719897
12.038948536,-0.6765459,0.3788276,0.2473358,0.5781245
12.071509838,-0.6789559,0.3709755,0.2392586,0.5837627
12.139137268,-0.6814504,0.3599547,0.22523,0.5932597
12.171698570,-0.6825846,0.3550162,0.2195949,0.5970322
12.206764698,-0.6828641,0.3485239,0.2150619,0.6021658
12.239326000,-0.6827387,0.3415972,0.2092287,0.6083011
12.271887302,-0.6822844,0.3383151,0.2027992,0.6128059
12.306953430,-0.6795291,0.3425359,0.1992423,0.6146865
12.339514732,-0.6735829,0.3546243,0.201086,0.613775
12.372076034,-0.6645039,0.3731969,0.2079194,0.6103736
12.407142162,-0.6536376,0.3977239,0.2169842,0.6034228
12.439703464,-0.6419129,0.42225,0.2260462,0.5959727
12.472265243,-0.6303715,0.4457292,0.2349244,0.5877034
12.504826546,-0.62061,0.4674805,0.2421702,0.5781752
12.539892197,-0.6113646,0.4884143,0.248143,0.5681001
12.572453976,-0.6045773,0.5049554,0.2509168,0.5596202
12.605015278,-0.5985703,0.5186541,0.2519728,0.553036
12.640081882,-0.5920928,0.5292137,0.2516017,0.5501667
12.672642708,-0.5899751,0.5364354,0.2496194,0.5463372
12.705204010,-0.5892836,0.5386437,0.2451872,0.5469177
12.740270615,-0.5908408,0.5392756,0.2385077,0.5475683
12.772831440,-0.593685,0.5374385,0.2306237,0.5496712
12.805393219,-0.5981009,0.5331472,0.2217092,0.5527225
12.840459347,-0.6030813,0.5264695,0.2111636,0.5578175
12.873020172,-0.6085141,0.5186876,0.201255,0.5628481
12.905582428,-0.6145514,0.5107287,0.1912093,0.5670534
12.938143253,-0.6205884,0.5049477,0.1804316,0.5691835
12.973209858,-0.6269134,0.5012546,0.1681141,0.5692878
13.005771160,-0.6318176,0.4980459,0.1578649,0.5696167
13.038331985,-0.635449,0.4946775,0.1509454,0.5703875
13.073398590,-0.6379384,0.4927351,0.1478254,0.5701071
13.105959892,-0.6390807,0.4941518,0.1470875,0.5677876
13.138520717,-0.638312,0.4993646,0.149027,0.5635702
13.173587322,-0.6365182,0.5069869,0.1543124,0.5573368
13.206148624,-0.6354808,0.5131427,0.1614825,0.5508174
13.238710403,-0.6340774,0.5196714,0.1700999,0.5436739
13.273776054,-0.630442,0.5281236,0.1813537,0.5360662
13.306337356,-0.6240764,0.5346479,0.1920835,0.5333029
13.338899135,-0.6176331,0.5415028,0.1999926,0.5309752
13.371459961,-0.6127608,0.5469266,0.20278,0.5300031
13.406526565,-0.6099817,0.5500339,0.202279,0.5301847
13.439087868,-0.6067373,0.5537246,0.2013086,0.5304351
13.471649170,-0.6000003,0.5596073,0.2031129,0.5312365
13.506715298,-0.5888904,0.567451,0.2093272,0.5329327
13.539276600,-0.5774637,0.5750956,0.2180735,0.5337344
13.571837902,-0.5665928,0.5829116,0.2273452,0.5330372
13.606904030,-0.55609,0.5906678,0.2359726,0.5318083
13.639465332,-0.549055,0.5958388,0.2437335,0.5298455
13.672027111,-0.5455199,0.5981994,0.2519196,0.5270007
13.707092762,-0.5451759,0.5992119,0.2605314,0.5219957
13.739654064,-0.5445032,0.598155,0.2701538,0.5190101
