Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
1.052147865,-0.03415989,-0.1562695,-0.02258217,0.05808955,0.2144389,-0.97186,12.14562,-2.099875,22.09663,1008.522
1.084708214,0.1501562,0.08227253,0.03863252,0.0620757,0.2071901,-0.9695576,12.1432,-1.730898,22.98616,1008.522
1.117268086,-0.3415751,0.1421457,-0.1450078,0.06301297,0.2096477,-0.9729047,11.7751,-1.736128,22.54128,1008.522
1.152332783,-0.09469953,0.02306372,0.03876609,0.05860837,0.2105821,-0.9772365,11.7751,-1.736128,22.54128,1008.518
1.184893131,0.3359537,-0.1553611,-0.02247595,0.06106038,0.2096311,-0.9748365,11.77347,-1.738711,22.0952,1008.52
1.217453003,0.02741031,0.1421916,-0.02224986,0.06300778,0.2091816,-0.9772621,12.5194,-2.458456,22.54412,1008.52
1.252513886,0.08860512,0.08242215,0.0390089,0.05858538,0.2134778,-0.972842,12.5194,-2.458456,22.54412,1008.521
1.285073757,-0.1574219,0.08193666,-0.1445563,0.05765456,0.2100572,-0.9714431,11.77673,-1.733545,22.98735,1008.521
1.317633629,0.1504131,-0.03735919,0.1003889,0.06445652,0.2106496,-0.9753076,11.78078,-2.099939,22.54389,1008.521
1.352698803,0.4569847,-0.03751224,0.1000824,0.07083466,0.2073154,-0.971981,11.78078,-2.099939,22.54389,1008.523
1.385258675,0.08686421,-0.09684022,0.03874377,0.06296667,0.2135372,-0.9733286,11.41836,-2.468979,22.10162,1008.523
1.417818546,-0.4661945,-0.2153512,-0.02249844,0.06057261,0.2101019,-0.9728954,12.14157,-1.733481,22.54009,1008.523
1.452879429,-0.525618,-0.5116426,-0.08333029,0.06641676,0.2097009,-0.9748406,12.14157,-1.733481,22.54009,1008.523
1.485439301,0.02866963,0.08368544,-0.02182986,0.0561314,0.2134812,-0.9805735,12.5194,-2.458456,22.54412,1008.523
1.517999649,0.274045,-0.213482,0.03940102,0.05912667,0.2091044,-0.9714591,11.79377,-2.824977,22.99518,1008.523
1.550559521,0.08905971,-0.09437755,-0.08306253,0.06347857,0.2115955,-0.972392,11.79377,-2.824977,22.99518,1008.525
1.585624218,-0.09512232,0.02445764,-0.08304329,0.06149621,0.2135357,-0.9771942,12.14562,-2.099875,22.09663,1008.527
1.618184567,0.1510278,-0.03523506,0.1006246,0.06301214,0.2101248,-0.9709639,11.78078,-2.099939,22.54389,1008.527
1.650740624,0.08896191,0.08359064,0.03953319,0.06249055,0.213511,-0.9689782,11.78078,-2.099939,22.54389,1008.527
1.685804844,-0.2192009,-0.03521568,-0.2051502,0.05862161,0.210558,-0.9719197,11.78646,-2.46375,22.5465,1008.528
1.718365193,-0.3420949,-0.09434794,-0.08247178,0.05911659,0.210074,-0.9709609,12.14888,-2.094709,22.98877,1008.528
1.750925064,-0.218205,0.08474055,0.03989879,0.05670088,0.2066783,-0.9792278,12.14888,-2.094709,22.98877,1008.53
1.785990238,-0.2786397,0.08500268,0.1625062,0.06397919,0.2106256,-0.9714406,11.78646,-2.46375,22.5465,1008.526
1.818550110,-0.2167677,-0.4495901,-0.02100578,0.06006755,0.2115554,-0.9733561,12.14725,-2.097292,22.5427,1008.526
1.851106167,-0.6461512,-0.03224925,-0.08198503,0.05669676,0.2090639,-0.9695238,12.52103,-2.455873,22.99019,1008.526
1.886170864,-0.765714,-0.09155115,-0.1423449,0.05953829,0.2159069,-0.9699055,12.52103,-2.455873,22.99019,1008.526
1.918730736,0.4040349,0.2060398,-0.08062303,0.05568226,0.2110278,-0.9767435,11.78809,-2.461167,22.99257,1008.526
1.951290607,-0.08940665,0.3840897,-0.01926768,0.06193488,0.2164839,-0.9829502,12.15456,-2.45852,22.99138,1008.526
1.983851433,0.4027139,0.6201301,0.2254546,0.06592494,0.2111303,-0.9699845,12.15456,-2.45852,22.99138,1008.526
2.018915653,0.216692,0.201154,-0.01969904,0.06454576,0.206206,-0.9599074,11.78809,-2.461167,22.99257,1008.526
2.051472187,0.461185,-0.2744497,-0.08095248,0.07423796,0.2097476,-0.962763,11.42162,-2.463813,22.99376,1008.528
2.084032059,-0.7078243,-1.460337,-0.2030017,0.06785105,0.2111953,-0.9786861,11.42162,-2.463813,22.99376,1008.529
2.119096279,-2.668944,-1.750586,-0.3242788,0.05314215,0.2178471,-0.9872713,11.77673,-1.733545,22.98735,1008.529
2.151657105,-2.595958,-1.090093,0.1048438,0.04836005,0.2109655,-0.983988,11.41268,-2.105169,22.099,1008.529
2.184216499,-0.4968793,-0.1946298,-0.01711852,0.04692404,0.2118523,-0.9694718,11.41268,-2.105169,22.099,1008.531
2.219281197,1.961187,0.518167,0.04344563,0.05374487,0.2119346,-0.968027,12.14483,-1.728315,23.43224,1008.531
2.251837730,2.321064,0.7542395,0.1037963,0.05516909,0.2143986,-0.9713745,11.78646,-2.46375,22.5465,1008.533
2.284397602,1.390274,0.8701265,0.164323,0.06443802,0.2116345,-0.9781928,11.78646,-2.46375,22.5465,1008.533
2.319462776,-0.02746571,0.6285706,0.1030358,0.06979079,0.211711,-0.979647,11.41594,-2.100003,22.99115,1008.535
2.352022648,-0.7031519,0.3289585,0.04210721,0.06395176,0.214005,-0.9665551,11.78078,-2.099939,22.54389,1008.535
2.384582043,-0.3935168,0.03077315,-0.2025357,0.05814872,0.2100503,-0.9685434,11.78078,-2.099939,22.54389,1008.536
2.417142868,0.2837888,-0.3252861,0.2262054,0.06645045,0.2096394,-0.961307,11.78241,-2.097356,22.98996,1008.536
2.452203274,0.3435886,-0.3235788,-0.01898998,0.05657596,0.2192723,-0.9703347,11.77105,-1.369735,22.98474,1008.532
2.484763146,-0.2727774,0.2113519,0.1643014,0.06239597,0.2203423,-0.9751578,11.77105,-1.369735,22.98474,1008.532
2.517323494,0.2801905,0.5673941,-0.01883388,0.0483769,0.2109347,-0.9772213,11.41999,-2.466396,22.54769,1008.532
2.552387715,0.09567171,0.3854545,-0.1412453,0.08491697,0.2113758,-0.9695158,12.52103,-2.455873,22.99019,1008.534
2.584948540,0.8929574,-0.8626781,0.164521,0.07825386,0.2005419,-0.9575902,12.52103,-2.455873,22.99019,1008.534
2.617508412,-1.261517,-2.283774,-0.3248806,0.06400129,0.209634,-0.9671053,12.14888,-2.094709,22.98877,1008.534
2.652568817,-4.887986,-1.684925,-0.7524339,0.03953178,0.2176253,-0.977594,12.15293,-2.461103,22.54531,1008.534
2.685129166,-4.211184,-0.4358249,-0.5076363,0.03069166,0.2200263,-0.9964006,12.15293,-2.461103,22.54531,1008.534
2.717689037,-0.3349541,1.408084,0.1043577,0.04876598,0.2196808,-0.9756381,11.78646,-2.46375,22.5465,1008.537
2.752753258,4.956407,1.527046,0.5939528,0.06581295,0.2217984,-0.9649879,12.15293,-2.461103,22.54531,1008.537
2.785314083,5.571682,0.9322367,0.8999498,0.06940918,0.2062805,-0.9623279,12.15293,-2.461103,22.54531,1008.533
2.817873955,3.725858,0.6943129,0.6551522,0.06950096,0.1989787,-0.9595392,12.15698,-2.827497,22.10185,1008.535
2.852934360,-0.2734266,-0.1979011,0.1043577,0.06703376,0.1990063,-0.9725875,12.14157,-1.733481,22.54009,1008.535
2.885494709,-3.965074,-0.7332296,-0.3240381,0.06202193,0.2077639,-0.9888839,12.14157,-1.733481,22.54009,1008.537
2.918054581,-4.518821,-0.6142677,-0.3852375,0.06590645,0.2121153,-0.9728699,11.77673,-1.733545,22.98735,1008.539
2.950614929,-3.472854,-0.5547867,-0.4464369,0.0561654,0.2153216,-0.9578268,11.77347,-1.738711,22.0952,1008.539
2.985679626,-0.8887012,-0.3763439,-0.3240381,0.05364738,0.2211493,-0.9640193,11.77347,-1.738711,22.0952,1008.537
3.018239021,1.756979,-0.5547867,-0.01804112,0.05512678,0.2187564,-0.9679242,12.14888,-2.094709,22.98877,1008.537
3.050795555,2.064617,-0.7332296,0.2267565,0.05994568,0.2189122,-0.9882283,11.78078,-2.099939,22.54389,1008.537
3.085860252,1.26476,-0.316863,-0.01804112,0.0507759,0.2115073,-0.9892993,11.78078,-2.099939,22.54389,1008.535
3.118420124,0.218793,-0.1384202,-0.07924052,0.05480213,0.2046609,-0.9686224,11.78809,-2.461167,22.99257,1008.535
3.150980473,-0.3349541,-0.5547867,-0.4464369,0.05570069,0.2114697,-0.9670693,12.14888,-2.094709,22.98877,1008.531
3.186045170,-0.2734266,0.2779464,-0.07924052,0.05419115,0.2153445,-0.9684588,12.14888,-2.094709,22.98877,1008.531
3.218605518,0.03421065,0.1589845,-0.1404399,0.06394371,0.2144953,-0.9675145,11.78241,-2.097356,22.98996,1008.535
3.251161099,0.218793,0.2184655,0.1655571,0.0517392,0.2148686,-0.9776478,11.78078,-2.099939,22.54389,1008.537
3.286225796,-0.1503717,0.3374273,0.2267565,0.06106279,0.2096267,-0.9738698,11.78078,-2.099939,22.54389,1008.533
3.318786144,0.5879577,-0.257382,0.04315828,0.05662309,0.2149058,-0.9718515,11.78078,-2.099939,22.54389,1008.533
3.351346016,-0.08884426,-0.7332296,-0.2628387,0.04888265,0.2118579,-0.9651232,12.1432,-1.730898,22.98616,1008.533
3.383905888,-0.5195365,-0.1979011,-0.2628387,0.05161782,0.2288831,-0.9605157,12.1432,-1.730898,22.98616,1008.537
3.418971062,-0.2734266,-0.316863,-0.5076363,0.03410196,0.2267262,-0.9639153,11.77673,-1.733545,22.98735,1008.537
3.451526642,4.095023,-0.316863,0.2879559,0.07534574,0.2023816,-0.943058,12.15293,-2.461103,22.54531,1008.537
3.484086514,11.90901,-1.684925,-0.07924052,0.1002671,0.242442,-0.9173353,12.15293,-2.461103,22.54531,1008.537
3.519151688,10.06319,-5.908072,-1.18083,0.03408121,0.2415081,-0.9018176,11.41594,-2.100003,22.99115,1008.537
3.551711559,1.941562,-4.361567,-0.8136333,0.02694922,0.2049519,-1.005328,12.1432,-1.730898,22.98616,1008.537
3.584271908,3.172111,-2.874543,-0.8748327,0.04163382,0.1950152,-1.022412,12.14483,-1.728315,23.43224,1008.533
3.619336605,7.355978,-1.506482,-1.425627,0.01465819,0.1846118,-0.9500378,12.14483,-1.728315,23.43224,1008.533
3.651892185,7.78667,-1.565963,-0.3852375,0.03093667,0.2038836,-0.9729617,12.13589,-1.369671,22.53748,1008.531
3.684452534,6.063901,-1.982329,-0.6912345,0.05467685,0.1640425,-1.014196,12.50804,-1.730834,22.5389,1008.531
3.719517231,-0.8271737,-1.803887,-0.2628387,0.05224894,0.1725594,-0.9705598,12.50804,-1.730834,22.5389,1008.529
3.752077103,-6.733809,-2.755582,-0.9972315,0.03461266,0.1810859,-0.9723462,12.13184,-1.003277,22.98094,1008.529
3.784637451,-3.842019,-1.268558,-0.4464369,0.05279553,0.2018892,-1.005883,11.77268,-1.367152,23.43081,1008.529
3.817197323,3.479748,-0.7332296,0.1043577,0.05197321,0.1939899,-0.9813503,11.77268,-1.367152,23.43081,1008.531
3.852258682,7.602088,-2.101291,0.3491552,0.04231806,0.1870514,-0.9795133,12.49263,-0.6368194,22.97713,1008.533
3.884818077,9.140274,-2.160772,1.144747,0.02811885,0.187485,-1.008495,12.14483,-1.728315,23.43224,1008.533
3.917377949,7.417506,-0.6142677,0.9611493,0.0352051,0.1637776,-1.011764,12.14483,-1.728315,23.43224,1008.531
3.952443123,7.355978,0.1589845,0.777551,0.02755618,0.1591358,-0.9750912,12.50562,-1.361858,23.42843,1008.531
3.985002995,10.49388,-0.7332296,1.083548,0.05551022,0.1405868,-0.984102,11.75968,-0.6421132,22.97952,1008.531
4.017562866,8.648055,-1.447001,0.8387504,0.04316064,0.1554934,-0.984346,11.75968,-0.6421132,22.97952,1008.531
4.052623749,4.464188,0.4563892,0.4103546,0.02183956,0.1426573,-1.001439,12.12047,-0.2756553,22.97572,1008.531
4.085183620,3.049056,1.943413,0.471554,0.05715995,0.1673152,-0.9788619,11.75563,-0.2757192,23.42298,1008.531
4.117743492,4.89488,-1.209077,0.3491552,0.06135079,0.1478022,-0.9511278,11.75563,-0.2757192,23.42298,1008.531
4.152808666,3.233639,-2.874543,-0.2016393,0.03458953,0.1431347,-0.9632577,12.11642,0.0907383,23.41918,1008.531
4.185368538,3.110584,-3.112467,-0.07924052,0.04397435,0.1586524,-1.035053,12.11805,0.09332132,23.86525,1008.531
4.217928886,9.447911,-4.54001,0.7163516,0.04669413,0.1790349,-1.020727,12.11805,0.09332132,23.86525,1008.531
4.250484943,13.75483,-6.621843,2.001539,0.03976065,0.1511527,-1.001327,11.74427,0.4519019,23.41776,1008.527
4.285549164,7.048341,-5.313262,2.001539,0.007741037,0.09873062,-1.001129,12.84531,0.4624257,23.86026,1008.527
4.318109989,-18.85472,-6.264957,-1.242029,0.02051675,0.04547232,-1.009205,12.84531,0.4624257,23.86026,1008.531
4.350669384,-47.52652,-6.740805,-6.137981,-0.0002842075,0.07866085,-0.9927269,12.10669,0.8209434,23.86003,1008.533
4.385734081,-56.0173,-3.9452,-6.505177,0.02418802,0.187023,-1.024934,11.38106,0.4544215,24.31109,1008.533
4.418294430,-51.95649,-1.506482,-7.055972,0.02241107,0.2664775,-0.9748987,11.38106,0.4544215,24.31109,1008.533
4.450850487,-36.08241,-3.588315,-7.23957,-0.004022345,0.2844607,-0.944146,12.1351,-0.9981108,23.87309,1008.534
4.551034927,-55.40203,1.289122,-18.62266,-0.002767259,0.2141003,-0.9650392,11.80108,-3.186205,23.44387,1008.532
4.586100102,-75.9522,2.657184,-19.54065,-0.06799362,0.2901435,-0.9875016,12.19596,-5.002612,23.45573,1008.532
4.618659973,-120.0674,4.382131,-21.31543,-0.02042359,0.3889057,-0.9802402,12.19596,-5.002612,23.45573,1008.532
4.651216030,-176.7957,4.798498,-25.96659,0.0835599,0.4419817,-1.024485,11.84895,-6.465668,22.57522,1008.534
4.683776379,-184.9173,14.96974,-34.1673,0.007120619,0.4651655,-1.104298,12.23825,-8.353042,20.80323,1008.534
4.718840599,-120.0674,11.28192,-30.12814,-0.01151009,0.2823227,-1.029246,12.23825,-8.353042,20.80323,1008.534
4.751400471,-34.48269,4.679536,-23.09021,-0.05438523,0.1673518,-0.9860044,11.91476,-11.6429,18.59756,1008.534
4.783961296,61.37708,5.928635,-34.1673,-0.04787156,0.1480749,-1.003223,11.59639,-14.92464,17.79383,1008.534
4.819025516,91.27943,-7.038209,-39.36926,-0.02056517,0.2481295,-0.9113314,11.59639,-14.92464,17.79383,1008.532
4.851581573,72.69814,8.72424,-50.32395,-0.1064325,0.3328128,-0.9689286,11.96528,-15.29097,16.90311,1008.532
4.884141922,40.21164,8.188911,-59.99345,-0.1112156,0.4888461,-0.9873286,11.91881,-12.00929,18.1541,1008.532
4.919206142,1.203232,14.13701,-60.54425,-0.04078748,0.41696,-1.008795,11.91881,-12.00929,18.1541,1008.532
4.951766968,-32.51382,34.36053,-72.72292,-0.1033694,0.3966891,-1.00566,11.88472,-9.826429,18.13844,1008.532
4.984326839,-64.87726,31.92181,-75.0485,-0.1428863,0.6105899,-0.811425,12.21408,-7.645715,17.29316,1008.532
5.019391060,-111.9458,49.76609,-74.49771,-0.06632332,0.4104189,-0.9266962,12.21408,-7.645715,17.29316,1008.53
5.051947594,-155.6918,65.6475,-68.56136,-0.17035,0.5036883,-1.00058,11.82714,-6.873021,15.05833,1008.528
5.084507465,-114.7145,68.1457,-59.99345,-0.1861393,0.3999264,-0.7807609,11.09183,-7.689817,11.05172,1008.528
5.117067337,-59.832,66.95608,-61.03384,-0.2203612,0.3427675,-0.7076432,11.09183,-7.689817,11.05172,1008.528
5.152132511,7.725143,53.27546,-63.29822,-0.3802681,0.547224,-0.5980267,12.19463,-9.167747,5.769463,1008.527
5.184691906,-4.826458,38.88108,-69.96896,-0.4397673,0.559459,-0.5736137,11.83294,-10.65405,0.8743029,1008.525
5.217251778,49.37923,24.48669,-76.88448,-0.4901414,0.7040998,-0.5689416,11.83294,-10.65405,0.8743029,1008.525
5.252313137,-18.3625,20.67991,-94.38751,-0.5382158,0.4495842,-0.5278241,12.58715,-12.85192,-2.617258,1008.525
5.284873009,-32.88298,7.47514,-98.79387,-0.411926,0.4861114,-0.2910175,13.74906,-16.84589,-2.592102,1008.525
5.317432880,42.18052,-17.44737,-95.5503,-0.5245475,0.3309635,-0.4817927,14.18431,-20.8352,-0.8440056,1008.525
5.352498055,87.4032,-55.03933,-90.53195,-0.7005619,0.6469385,-0.2539655,14.18431,-20.8352,-0.8440056,1008.521
5.385057449,50.30214,-96.37858,-88.14517,-0.8367753,0.6672196,-0.2946116,15.65756,-20.44014,2.717204,1008.521
5.417618275,48.21021,-69.25527,-86.49279,-0.6603653,0.717671,-0.4085725,18.22842,-19.29439,8.882332,1008.521
5.452678681,-55.83272,-70.38541,-83.86121,-0.5623937,0.7876804,-0.240834,18.22842,-19.29439,8.882332,1008.521
5.485238552,-112.438,-25.59626,-104.7302,-0.6876901,0.6927966,-0.1488689,21.5559,-20.71548,10.66636,1008.521
5.517798901,-100.5017,-10.90447,-113.9101,-0.7820897,0.6614777,-0.2647827,21.88986,-19.27309,7.9783,1008.522
5.552863121,-28.69911,-32.07969,-107.5454,-0.7870602,0.6782453,-0.2258519,21.88986,-19.27309,7.9783,1008.522
5.585422993,15.78524,-37.25452,-95.7951,-0.8460969,0.6449279,-0.2292035,23.76462,-18.17056,7.518253,1008.522
5.617983818,25.81422,-48.37746,-91.69474,-0.7621277,0.6688773,-0.2318194,24.46673,-15.97724,8.392351,1008.524
5.650539398,5.387099,-51.0541,-92.67393,-0.8168608,0.6063287,-0.2075852,24.46673,-15.97724,8.392351,1008.524
5.685604096,-21.13123,-53.67126,-90.77675,-0.8275738,0.5847868,-0.3098961,26.28772,-15.23638,8.381186,1008.526
5.718164444,-49.0647,-58.07285,-92.85753,-0.8570818,0.4823722,-0.3172306,26.64464,-15.24887,5.767292,1008.527
5.750724316,-45.9268,-48.08006,-97.38628,-0.930876,0.3361077,-0.3208409,26.64464,-15.24887,5.767292,1008.527
5.785788536,-12.02517,-59.61936,-97.50868,-1.082123,0.2586896,-0.4021167,26.60645,-13.44531,3.077804,1008.527
5.818349361,22.61479,-68.00617,-101.2418,-1.119809,0.0395711,-0.525784,27.2801,-10.17863,0.8215666,1008.531
5.850904942,69.62177,-65.7459,-112.1965,-1.103225,0.1414055,-0.4285378,27.2801,-10.17863,0.8215666,1008.531
5.885969639,122.2277,-67.2924,-117.2761,-1.276939,0.215848,-0.4103162,27.9838,-8.72843,-0.975543,1008.533
5.918529987,92.14082,-60.69001,-123.9468,-1.416198,0.3464926,-0.5739868,27.55732,-5.408691,-3.164925,1008.533
5.951089859,82.85017,-82.81693,-113.9713,-1.400118,0.4284317,-0.3789182,27.55732,-5.408691,-3.164925,1008.536
5.986155033,19.23078,-66.63811,-118.1941,-1.051849,0.3677355,-0.2487019,26.04678,-2.880352,-4.516664,1008.54
6.018714428,-49.86456,-68.89838,-89.00197,-1.114973,0.04640945,-0.3071981,25.27076,-1.089839,-8.541989,1008.541
6.051270485,-3.780492,-48.79383,-69.29576,-0.8564678,0.1557341,-0.6262584,25.27076,-1.089839,-8.541989,1008.541
6.083830833,-42.17363,-55.81258,-45.91759,-0.7159345,0.3090563,-0.3818832,24.11005,1.787615,-12.89258,1008.541
6.118895531,-73.4911,16.39728,-37.34967,-0.6334375,-0.2688162,-0.4657025,23.33566,3.580711,-16.47184,1008.543
6.151455402,-178.6415,42.62838,-35.57489,-0.577401,-0.6409556,-0.2326459,23.33566,3.580711,-16.47184,1008.545
6.184015751,-217.773,87.95285,18.40298,-0.7533773,-0.1779439,-0.4859523,22.9099,6.839447,-18.72451,1008.547
6.219079971,-130.8347,53.1565,54.14342,-0.9519094,-0.3793206,-0.3781397,23.54615,13.4643,-16.99003,1008.548
6.251636028,-51.64885,5.631231,35.906,-1.01467,-0.5354881,-0.09816956,23.54615,13.4643,-16.99003,1008.546
6.284196377,-51.46427,-29.04616,15.7102,-0.8560612,-0.2437457,0.4305921,26.81525,16.42443,-12.5609,1008.546
6.319261074,-73.92179,16.99209,-16.72548,-0.8699255,-0.4017163,0.1821567,26.41469,18.60465,-12.57538,1008.548
6.351821423,-71.15306,6.047597,-13.42071,-1.018998,-0.3366404,-0.1251011,26.41469,18.60465,-12.57538,1008.549
6.384381294,-57.67855,-24.28768,-18.50026,-1.124597,-0.2540708,-0.09570356,26.74381,20.785,-13.48438,1008.551
6.419445515,-8.210468,-44.86808,-11.95192,-1.248121,-0.2556657,-0.6297401,27.06646,23.70072,-13.06038,1008.553
6.452002049,8.094308,-54.86088,-9.503948,-1.140194,-0.1422796,-0.5662422,27.06646,23.70072,-13.06038,1008.553
6.484561920,-20.14679,-37.13556,1.328346,-1.021998,-0.07254012,-0.4942358,28.52098,24.43892,-13.07036,1008.555
6.517121792,-73.61416,-19.2318,0.7163516,-0.9891239,-0.03267255,-0.4037513,29.9966,23.71931,-13.51597,1008.555
6.552186966,-89.79588,-10.60707,7.693083,-0.8860272,-0.3151066,-0.4158937,29.9966,23.71931,-13.51597,1008.555
6.584746838,-57.86313,-15.96035,14.66981,-0.9078006,-0.3507864,-0.3279591,30.35902,24.08835,-13.07369,1008.555
6.617306709,-33.49825,-4.064162,10.56945,-1.049513,-0.5297944,-0.3793744,30.33504,25.91441,-11.87598,1008.555
6.652367592,73.31341,-28.86771,-1.11963,-1.490864,-0.2621299,-0.5459802,30.33504,25.91441,-11.87598,1008.556
6.684927464,83.71155,-44.33276,9.773862,-0.8692175,0.02960753,0.1345982,29.20885,27.72811,-11.4394,1008.554
6.717487335,16.46204,-6.502881,11.48744,-0.9395166,0.05042281,0.164953,29.22388,26.26069,-13.53187,1008.56
6.752552509,-7.902832,-13.22423,10.93665,-1.060272,-0.09040783,-0.09761913,29.22388,26.26069,-13.53187,1008.556
6.785112381,-15.40918,-10.54758,11.97704,-0.941714,-0.2498761,-0.172673,28.51041,24.79498,-14.41119,1008.556
6.817672253,4.341133,-10.84499,18.21938,-0.9737077,-0.2576937,-0.1485925,28.50878,24.7924,-14.85726,1008.557
6.852733135,12.52428,-13.04578,20.17776,-0.9741023,-0.1272417,-0.0871466,28.50878,24.7924,-14.85726,1008.559
6.885293007,0.3418479,-10.66655,17.97458,-0.9778879,-0.05768933,-0.1092839,28.14962,24.42853,-14.40739,1008.561
6.917852879,-5.441733,-8.822637,14.60861,-0.9793179,-0.1019413,-0.1080241,28.16014,23.32676,-16.18384,1008.563
6.950538158,0.03421065,-9.060561,11.85464,-0.9789065,-0.08800396,-0.0725254,28.16014,23.32676,-16.18384,1008.563
6.985603333,-8.518106,-7.930423,8.794672,-0.9932647,-0.06777993,-0.072203,28.16908,22.96812,-15.28909,1008.558
7.018162727,-10.61004,-6.800286,5.551104,-0.7945511,-0.1141955,-0.09002112,28.16745,22.96554,-15.73516,1008.558
7.050718784,-4.764931,-10.4881,6.591494,-1.010673,-0.1281028,-0.1093598,28.16745,22.96554,-15.73516,1008.558
7.085783958,10.12471,-4.183124,-2.16002,-0.9528478,-0.0335408,-0.1108732,27.07209,22.5912,-16.17505,1008.56
7.118343830,8.094308,-6.859766,-13.23711,-1.031022,-0.03360056,-0.2142413,27.44098,22.22487,-17.06577,1008.56
7.150903702,4.710298,-8.227828,-16.17468,-1.064364,-0.1238125,-0.1377617,26.69505,22.94462,-17.51469,1008.56
7.185968399,16.46204,-18.81544,-20.09144,-1.139469,-0.1093599,-0.1113664,26.69505,22.94462,-17.51469,1008.56
