Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
1.366538525,-0.3505825,0.03187879,-0.1799055,0.003454539,0.1698167,0.9923843,-20.44083,11.53816,-41.20555,1008.024
1.399315357,-0.7233071,0.1500642,0.003361554,0.002972869,0.1683583,0.9933504,-19.35536,11.89998,-41.21269,1008.024
1.434613228,-1.655119,0.3864349,0.3698956,-0.0009063144,0.165884,0.9924005,-20.45363,12.27298,-40.7819,1008.024
1.467390537,0.3948669,-0.02721389,0.003361554,0.001545671,0.1541587,0.9842292,-20.45363,12.27298,-40.7819,1008.024
1.500166893,1.140316,0.1500642,0.2477176,-0.001876202,0.1648851,0.9899976,-20.07738,11.53219,-41.57897,1008.026
1.532943725,-1.033911,0.7409909,0.1255396,7.012079E-05,0.164965,0.9991386,-20.07676,11.53729,-41.20602,1008.026
1.565720558,2.506973,-0.4999554,-0.05772746,-0.009155304,0.1628729,0.9895365,-20.07676,11.53729,-41.20602,1008.026
1.601018906,-0.5990656,0.1500642,0.003361554,-0.007732767,0.1780097,0.9933612,-19.71268,11.53642,-41.20649,1008.027
1.633795261,-2.586931,0.3273422,0.4309847,0.003477895,0.1600795,0.9928803,-20.44083,11.53816,-41.20555,1008.027
1.666572094,0.1463837,0.09097147,0.1866286,0.004453841,0.157132,0.9880688,-20.44083,11.53816,-41.20555,1008.029
1.699348450,1.575162,0.09097147,-0.1188165,0.002022653,0.1590799,0.9909598,-20.08352,11.90172,-41.21175,1008.029
1.734647274,1.823645,-0.08630657,0.003361554,-0.001889934,0.1722475,0.9981696,-20.07676,11.53729,-41.20602,1008.029
1.767423630,0.9539539,-0.08630657,0.06445057,0.0005282811,0.1746426,0.9894958,-20.07676,11.53729,-41.20602,1008.031
1.800200462,-1.282394,-0.02721389,0.2477176,0.001010468,0.1756039,0.9870864,-20.44822,11.8975,-41.58423,1008.029
1.832976818,-0.2884617,-0.38177,-0.1799055,-0.0003938594,0.1531752,0.9851981,-20.07676,11.53729,-41.20602,1008.029
1.865754127,0.7054707,-0.3226773,-0.3631726,-0.001395567,0.1673377,0.9919181,-20.07676,11.53729,-41.20602,1008.031
1.901051998,-1.344515,-0.08630657,0.1255396,0.002962454,0.1727415,0.9933438,-20.44822,11.8975,-41.58423,1008.031
