Time (s),W,X,Y,Z
3.483074188,0.8406087,0.408976,-0.2345141,0.2602815
3.517719269,0.8536688,0.3916545,-0.2490493,0.2290381
3.549890041,0.8547817,0.3887039,-0.2693689,0.2057315
3.584535122,0.8573722,0.3758173,-0.289115,0.1916104
3.616705418,0.8563205,0.3658788,-0.309128,0.1841616
3.651346683,0.8557863,0.353936,-0.3266649,0.1796576
3.683517456,0.8747349,0.3013585,-0.3173189,0.1998954
3.718162537,0.8816842,0.2852367,-0.3102992,0.2039978
3.750333309,0.880836,0.2897199,-0.3130488,0.197024
3.782503605,0.8828693,0.2840801,-0.3146791,0.1935075
3.817148685,0.8848857,0.2814695,-0.3135299,0.1899443
3.849315166,0.8878118,0.2739155,-0.3121973,0.1895286
3.883960724,0.885541,0.2809036,-0.314922,0.1853701
3.916131020,0.8820955,0.2966005,-0.3151914,0.1766859
3.950776577,0.8828819,0.2969719,-0.3136889,0.1747976
3.982946873,0.8815565,0.3025201,-0.3138346,0.1716837
4.017591953,0.8783084,0.3118126,-0.3157473,0.1681621
4.049758434,0.8742488,0.3210377,-0.319063,0.1656817
4.084403992,0.8708403,0.326096,-0.3232592,0.1656195
4.116574287,0.8694929,0.3262435,-0.3262763,0.1664887
4.151219845,0.8682748,0.3258213,-0.3291768,0.1679571
4.183390141,0.8665286,0.3278245,-0.3312824,0.1689355
4.218035221,0.8646022,0.3332793,-0.3315071,0.167686
4.250201702,0.8620722,0.3431077,-0.3303625,0.1630857
4.284847260,0.8607551,0.3505672,-0.3278212,0.1592615
4.317017555,0.8597187,0.3548934,-0.3263803,0.1582338
4.349188328,0.8579732,0.3603967,-0.3252787,0.1575362
4.383833408,0.8546032,0.3705138,-0.3242925,0.1543857
4.416004181,0.8521281,0.377119,-0.3246449,0.1513023
4.450644970,0.8515947,0.3755499,-0.3273353,0.1524074
4.482815743,0.8488484,0.3783145,-0.331632,0.1515995
4.517460823,0.8467126,0.3802451,-0.3349733,0.1513666
4.549631596,0.8456624,0.3796113,-0.3378269,0.1524828
4.584276676,0.8436464,0.3821052,-0.3403578,0.1517919
4.616447449,0.8395963,0.3891109,-0.3438744,0.148489
4.651089191,0.8389742,0.3851877,-0.3486535,0.1510662
4.683259010,0.8381223,0.380323,-0.3536017,0.156521
4.717905044,0.8336463,0.3859825,-0.3568416,0.1591951
4.750075340,0.831282,0.3898446,-0.3565397,0.1627836
4.784720421,0.8303517,0.3889005,-0.3568296,0.169035
4.816891193,0.8274365,0.3937866,-0.3573312,0.1709474
4.851532459,0.8230219,0.4002126,-0.3594105,0.1729641
4.883702755,0.8175802,0.4072207,-0.3630515,0.1748002
4.915873528,0.8127008,0.4114956,-0.3679605,0.1772613
4.950518608,0.8068852,0.4152359,-0.3756951,0.1788747
