Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
0.871311665,-21.71101,-2.546241,5.234088,-0.1821703,-0.3635651,0.9380934,22.07085,27.20818,-30.48242,1007.676
0.905963421,-13.90935,1.774265,4.314783,-0.1929991,-0.3877374,0.8806372,21.69316,27.59468,-30.48235,1007.68
0.938139915,-5.616241,3.845741,2.660034,-0.215606,-0.4167849,0.8757887,22.45508,27.97077,-30.04179,1007.682
0.972791195,4.151195,3.964111,0.08597864,-0.2223316,-0.3784523,0.8699015,22.45508,27.97077,-30.04179,1007.682
1.004963875,-1.193252,2.129375,-1.446197,-0.2220026,-0.3370498,0.8890377,22.8388,27.97108,-29.59745,1007.683
1.039615631,-3.83476,0.5905653,-2.733224,-0.2157245,-0.3724416,0.8983273,22.46772,28.36408,-29.08734,1007.679
1.071792126,-3.097595,-0.474765,-2.059067,-0.2133403,-0.3565468,0.8839762,22.46772,28.36408,-29.08734,1007.681
1.106444359,-6.046254,0.05790009,-1.38491,-0.2191423,-0.3700085,0.8969333,22.46772,28.36408,-29.08734,1007.681
1.138620853,-0.08750439,0.8864903,-1.446197,-0.2294995,-0.401489,0.8991804,21.69946,28.36264,-30.03979,1007.683
1.173272133,6.362689,1.300785,-0.8946137,-0.2301776,-0.3451192,0.9073634,21.69946,28.36264,-30.03979,1007.683
1.205444336,6.731272,1.59671,0.02469162,-0.2312632,-0.3452141,0.8943588,22.4735,28.36977,-28.64106,1007.685
1.240096092,0.8339518,2.18856,-0.5881786,-0.2356382,-0.3519468,0.8996462,22.08344,28.74409,-29.5973,1007.685
1.272273064,0.5267997,1.300785,-0.1591695,-0.2244301,-0.3389606,0.8914546,22.08344,28.74409,-29.5973,1007.682
1.306923866,-4.019051,1.35997,0.08597864,-0.2274142,-0.3486685,0.8894744,22.09004,28.75058,-29.08727,1007.684
1.339100838,-1.193252,0.6497502,-0.3430305,-0.2202273,-0.3817084,0.889617,22.83906,28.35222,-29.59931,1007.684
1.371277332,2.492573,1.00486,-0.4043176,-0.2210821,-0.3670863,0.8969755,22.46772,28.36408,-29.08734,1007.684
1.405925274,2.369712,0.5313802,0.3924137,-0.2229574,-0.353467,0.8995153,22.46772,28.36408,-29.08734,1007.682
1.438101769,0.711091,0.2946402,0.6375619,-0.2258569,-0.3485909,0.9005465,22.84566,28.35871,-29.08927,1007.684
1.472752571,0.8339518,0.9456753,0.5149878,-0.2366277,-0.3640434,0.9038936,22.84566,28.35871,-29.08927,1007.686
1.504929543,2.492573,1.300785,0.4537008,-0.2259377,-0.3583357,0.8956469,22.84566,28.35871,-29.08927,1007.686
1.539581299,1.141104,1.419155,0.2085527,-0.2318037,-0.349128,0.8899936,22.46746,27.98295,-29.08548,1007.686
1.571757794,0.6496606,0.2946402,0.5762748,-0.2268816,-0.3476631,0.8942977,22.83988,28.35303,-29.53555,1007.683
1.606404781,-0.3946564,-0.29721,0.8214229,-0.238635,-0.3510277,0.8910057,22.83988,28.35303,-29.53555,1007.683
1.638581753,0.5267997,-0.9482451,0.3924137,-0.2298234,-0.3520133,0.8947713,22.83963,27.97189,-29.53369,1007.683
1.673233509,-0.3946564,-1.00743,0.2698397,-0.2244685,-0.3423805,0.8885347,22.84592,28.73985,-29.09113,1007.681
1.705410004,-2.48329,-0.474765,0.3924137,-0.2259198,-0.3510658,0.8942607,22.84592,28.73985,-29.09113,1007.681
1.740061760,0.711091,-1.00743,0.1472657,-0.2332831,-0.3646089,0.8956638,22.09556,28.37514,-28.63913,1007.681
1.772238255,0.4653693,-0.7706901,0.08597864,-0.2351843,-0.3602009,0.8995739,22.46772,28.36408,-29.08734,1007.683
1.806885719,1.693978,-1.00743,0.02469162,-0.2288698,-0.352522,0.8923482,22.46772,28.36408,-29.08734,1007.685
1.839062214,1.509686,-1.303355,0.2085527,-0.228287,-0.3393819,0.8972712,22.46194,28.3584,-29.53362,1007.683
1.871238709,-0.9475302,-1.48091,0.08597864,-0.2292301,-0.34515,0.9039804,22.08952,27.98832,-29.08355,1007.683
1.905890465,-1.746126,-1.36254,-0.4043176,-0.2186956,-0.3574757,0.8859465,22.08952,27.98832,-29.08355,1007.683
1.938066959,-2.114708,-1.184985,-0.1591695,-0.2206657,-0.356999,0.8835588,22.84566,28.35871,-29.08927,1007.684
1.972718239,-2.114708,-1.066615,0.2085527,-0.2235104,-0.3535236,0.891808,22.45508,27.97077,-30.04179,1007.686
2.004890919,1.816838,-1.421725,0.2698397,-0.2298166,-0.3650635,0.9018937,22.45508,27.97077,-30.04179,1007.684
2.039542675,-0.4560868,-1.1258,-0.5881786,-0.2244031,-0.3500581,0.9000388,22.46169,27.97726,-29.53176,1007.684
2.071719170,-1.868986,-1.303355,-0.7720397,-0.2234268,-0.3577998,0.9038219,22.084,28.36377,-29.53168,1007.686
2.106370449,-1.438974,-1.24417,-0.8333267,-0.2200094,-0.351529,0.9009497,22.084,28.36377,-29.53168,1007.688
2.138546944,-3.773329,-0.29721,-0.4043176,-0.2118341,-0.3511963,0.8864163,21.70581,27.988,-29.52789,1007.687
2.173198700,-2.42186,-0.06046993,-0.3430305,-0.2139046,-0.3730551,0.8828813,22.08318,28.36296,-29.59544,1007.689
2.205371380,0.5267997,-0.1196549,-0.4043176,-0.2200492,-0.3680066,0.9041882,22.08318,28.36296,-29.59544,1007.689
2.240022659,-0.1489348,-0.29721,-0.3430305,-0.2264476,-0.3656067,0.8965557,22.47376,28.7509,-28.64292,1007.689
2.272199154,-0.2717956,-0.65232,-0.2817435,-0.22399,-0.3573821,0.8946726,22.09004,28.75058,-29.08727,1007.687
2.306850910,-0.8860998,-0.8890601,-0.2204565,-0.2182018,-0.3531207,0.8845318,22.47376,28.7509,-28.64292,1007.687
2.339027405,-2.36043,-0.29721,-0.3430305,-0.2109665,-0.3774125,0.886192,22.47376,28.7509,-28.64292,1007.688
2.371204376,0.2810781,0.4130102,0.08597864,-0.2137201,-0.3666008,0.9017308,22.84014,28.73416,-29.53741,1007.69
2.405851364,-0.7018085,0.2354551,-0.2817435,-0.2157106,-0.3661426,0.8969332,22.46194,28.3584,-29.53362,1007.69
2.438027859,1.018243,0.4130102,0.1472657,-0.2147463,-0.3767966,0.9006923,22.46194,28.3584,-29.53362,1007.69
2.472679615,3.106877,0.4721952,0.02469162,-0.2313496,-0.3641518,0.8932395,21.71159,27.99368,-29.08161,1007.69
2.504856587,2.554003,0.2946402,-0.09788243,-0.223051,-0.3506506,0.8870074,22.47401,29.13203,-28.64478,1007.693
2.539507389,1.079673,0.1170851,-0.1591695,-0.2244519,-0.3501024,0.8942549,22.47401,29.13203,-28.64478,1007.695
2.571683884,-1.500404,-0.1196549,0.02469162,-0.2151686,-0.349171,0.89514,22.4622,28.73953,-29.53548,1007.695
2.606331825,-3.281886,0.4721952,-0.2204565,-0.2163039,-0.3701046,0.8863021,22.46169,27.97726,-29.53176,1007.693
2.638508320,2.799725,0.2946402,0.02469162,-0.2206545,-0.3787493,0.8954294,22.46169,27.97726,-29.53176,1007.695
2.673159599,3.229738,0.5313802,-0.2204565,-0.2234292,-0.3505484,0.9000257,22.46746,27.98295,-29.08548,1007.696
2.705336094,0.4039389,0.2946402,-0.1591695,-0.2263589,-0.3519862,0.9005232,22.46798,28.74521,-29.0892,1007.692
2.739988327,0.4039389,0.05790009,0.08597864,-0.2268226,-0.3490602,0.9019976,22.46798,28.74521,-29.0892,1007.694
2.772164822,0.09678686,-0.001284921,-0.03659541,-0.2181746,-0.3671195,0.894538,22.46772,28.36408,-29.08734,1007.694
2.806811810,0.7725214,0.6497502,0.02469162,-0.2205639,-0.361742,0.8979787,22.83354,28.72766,-30.04745,1007.696
2.838988304,-0.2717956,0.8864903,-0.2817435,-0.2127466,-0.3593544,0.8979254,22.83354,28.72766,-30.04745,1007.692
2.871164799,2.738295,1.12323,0.2698397,-0.2166902,-0.3719439,0.8993045,22.46169,27.97726,-29.53176,1007.694
2.905817032,2.676864,0.5905653,0.4537008,-0.2220019,-0.350589,0.8956741,22.46772,28.36408,-29.08734,1007.694
2.937993526,-0.2103652,0.6497502,-0.09788243,-0.2283638,-0.3471889,0.8919055,22.46772,28.36408,-29.08734,1007.694
2.972644806,1.755408,0.4721952,-0.2204565,-0.2225259,-0.3612578,0.8965549,22.83988,28.35303,-29.53555,1007.695
3.004817009,1.325395,0.3538252,-0.2817435,-0.222939,-0.354901,0.9023952,22.84592,28.73985,-29.09113,1007.695
3.039469242,0.6496606,0.8273053,-0.1591695,-0.2205302,-0.3457536,0.8942542,22.84592,28.73985,-29.09113,1007.693
3.071645737,0.7725214,1.47834,0.2698397,-0.2248648,-0.348581,0.9024653,22.46138,27.53261,-29.52959,1007.695
3.106297016,1.202534,1.00486,0.8214229,-0.2302222,-0.3470941,0.9030096,22.83963,27.97189,-29.53369,1007.695
3.138473511,1.571117,1.2416,0.5762748,-0.2332592,-0.3549158,0.8938155,22.83963,27.97189,-29.53369,1007.695
3.173125267,1.755408,1.300785,0.6375619,-0.2249499,-0.3515598,0.8937656,22.08952,27.98832,-29.08355,1007.695
3.205297947,3.106877,0.9456753,0.2085527,-0.228398,-0.3535064,0.8908897,22.084,28.36377,-29.53168,1007.693
3.239949226,1.571117,0.8273053,0.2698397,-0.2204777,-0.339903,0.897676,22.46746,27.98295,-29.08548,1007.693
3.272125721,-1.930417,1.182415,-0.03659541,-0.2253791,-0.348119,0.8990999,22.46746,27.98295,-29.08548,1007.69
3.306777477,1.202534,1.00486,-0.09788243,-0.2308456,-0.3583369,0.8923187,22.84566,28.35871,-29.08927,1007.69
3.338953972,3.291168,0.5313802,-0.03659541,-0.2297397,-0.3582236,0.9077333,22.83302,27.9654,-30.04373,1007.69
3.371129990,0.1582173,0.5313802,-0.2817435,-0.2351627,-0.3471248,0.8958254,22.83302,27.9654,-30.04373,1007.692
3.405777931,0.3425085,0.7681203,-0.4656046,-0.2278735,-0.3525085,0.894749,22.47324,27.98863,-28.6392,1007.692
3.437954426,0.5267997,0.5905653,-0.2817435,-0.2267801,-0.3456366,0.9053994,22.8451,27.53292,-29.08524,1007.694
3.472606182,-0.1489348,0.6497502,0.02469162,-0.2253286,-0.3437209,0.9029917,22.8451,27.53292,-29.08524,1007.694
3.504782200,-0.08750439,0.1762701,0.1472657,-0.2274038,-0.3530111,0.8928126,23.22334,27.97221,-29.08935,1007.69
3.539433956,0.8953822,0.5905653,0.5149878,-0.2365819,-0.3451427,0.900193,22.83963,27.97189,-29.53369,1007.69
3.571610451,0.4653693,-0.06046993,-0.1591695,-0.2340996,-0.3436655,0.90452,22.83963,27.97189,-29.53369,1007.69
3.606257439,0.03535644,-0.65232,0.02469162,-0.2351284,-0.3417745,0.8973153,22.45508,27.97077,-30.04179,1007.692
3.638434410,0.5882301,-0.17884,0.3924137,-0.2351303,-0.3432269,0.8977853,22.46143,27.59613,-29.5299,1007.692
3.673086167,-0.1489348,-0.29721,0.5149878,-0.2292203,-0.3378876,0.9016302,22.46143,27.59613,-29.5299,1007.69
3.705262661,-2.606151,-0.06046993,0.2698397,-0.231751,-0.3471458,0.8953114,22.46772,28.36408,-29.08734,1007.691
3.739913941,2.369712,-0.41558,0.3924137,-0.2372073,-0.3588051,0.8904462,23.21726,27.52187,-29.53345,1007.691
3.772090435,0.711091,-0.593135,0.5762748,-0.2326545,-0.332568,0.896886,23.21726,27.52187,-29.53345,1007.691
3.806738377,-0.6403781,-0.7115051,0.4537008,-0.2365334,-0.3412299,0.9040808,22.83963,27.97189,-29.53369,1007.691
3.838914871,0.711091,-0.65232,0.7601359,-0.2238507,-0.3403305,0.9030059,22.8451,27.53292,-29.08524,1007.691
3.871091366,-0.4560868,0.7681203,1.679441,-0.2198963,-0.3388534,0.9082832,22.8451,27.53292,-29.08524,1007.687
3.905742645,-10.46924,1.774265,1.985876,-0.2229203,-0.3331606,0.9522203,22.84566,28.35871,-29.08927,1007.689
3.937919140,-16.61229,-2.487056,0.4537008,-0.2599852,-0.3894961,0.9241457,22.84566,28.35871,-29.08927,1007.691
3.972570896,5.256942,-8.938222,-0.4656046,-0.2615741,-0.407978,0.9182242,22.84566,28.35871,-29.08927,1007.691
4.004743576,18.03447,-16.98738,-4.633122,-0.2620115,-0.4108684,0.9837564,23.21756,27.96653,-29.53563,1007.691
4.039394856,6.731272,-17.57923,-6.900742,-0.2152922,-0.3164007,0.8645633,22.46746,27.98295,-29.08548,1007.687
4.071571350,-9.117774,-12.43014,-6.165298,-0.1770346,-0.2694697,0.8067533,22.46746,27.98295,-29.08548,1007.687
4.106223106,-7.643445,-2.842165,-1.262336,-0.1989443,-0.3316582,0.7847551,22.45591,27.97158,-29.97804,1007.689
4.138399124,-1.684695,-0.53395,-1.875206,-0.2514344,-0.3898265,1.012751,21.70581,27.988,-29.52789,1007.689
4.173050880,-55.80489,-14.26487,-9.903806,-0.2954762,-0.1541115,1.465293,21.70581,27.988,-29.52789,1007.689
4.205223560,-349.1351,-45.51456,-37.54425,-0.4761257,0.212056,1.626165,20.95018,28.37987,-29.52588,1007.685
4.239875317,-577.0419,-94.63812,-127.3297,-0.5077972,-1.288959,0.4408993,20.98537,29.17625,-26.85192,1007.686
4.272051334,-378.806,-70.49063,-218.2184,-0.04276123,-2.124625,0.3188109,20.98537,29.17625,-26.85192,1007.686
4.306703091,-131.7329,-53.74128,-261.3032,0.08043513,-1.420699,0.3528665,18.91386,36.25727,-12.0828,1007.688
4.338879585,-7.274862,-55.87194,-275.4605,0.177049,-0.9995148,0.1476955,11.50058,44.1889,-1.243402,1007.684
4.373530865,112.6987,-58.0026,-257.9937,0.2494116,-0.7908823,0.1212663,2.018762,45.49583,1.031088,1007.684
4.405703545,197.2884,-78.59898,-226.247,0.3420508,-0.3959679,0.09473764,2.018762,45.49583,1.031088,1007.684
4.437880039,146.1783,-81.61742,-189.2296,0.5437366,-0.04401927,0.231681,-8.685604,43.68453,-3.367944,1007.684
4.472531796,34.98926,-50.78203,-151.7832,0.6361765,-0.1220299,0.1197975,-17.51295,41.38955,-8.730789,1007.684
4.504708290,1.079673,-18.82212,-118.1367,0.6860704,-0.1510714,-0.02647135,-17.51295,41.38955,-8.730789,1007.68
4.539359570,-23.24677,18.93792,-78.11627,0.7978868,-0.1698676,-0.1259975,-23.56282,37.28297,-8.679379,1007.68
4.571536064,-55.00629,72.3228,-51.08868,0.8126107,-0.2326531,-0.2018445,-27.33824,34.67441,-8.200734,1007.678
4.606184006,-117.1124,145.1796,-49.80166,0.7552067,-0.2951801,0.02423344,-27.33824,34.67441,-8.200734,1007.677
4.638360024,-194.3919,199.3338,-58.81085,0.673135,-0.5689998,0.0882938,-29.29773,33.17192,-8.62958,1007.677
4.673011780,-431.3904,288.7032,-20.20003,-1.830476,0.3343644,10.32496,-30.04809,32.80721,-8.177571,1007.671
4.705188275,176.4021,-99.37292,-16.70667,1.209446,-0.3838161,1.915932,-30.04809,32.80721,-8.177571,1007.671
4.739839554,121.2376,114.6401,17.73664,0.600475,-0.7893237,0.5498749,-28.81083,32.83001,-5.059731,1007.671
4.772016049,169.0304,-43.73901,33.36483,0.422438,0.2803198,0.7974982,-30.03127,32.062,-6.835009,1007.671
4.806663990,-12.43502,-26.04269,94.52927,0.4839842,0.148091,0.8102937,-30.03127,32.062,-6.835009,1007.667
4.838840485,23.99322,-57.46994,155.2034,0.2597807,-0.6157358,0.7482488,-30.08384,32.39116,-10.91715,1007.667
4.873491764,253.8658,-59.36385,188.0533,0.3968903,-0.7654066,0.1210642,-27.74635,32.74568,-10.4209,1007.669
4.905668259,319.6578,16.92563,219.9225,0.4988397,-0.1892024,0.06943325,-27.74635,32.74568,-10.4209,1007.669
4.937844753,200.1142,108.7216,236.5926,0.3524832,0.1290059,0.327436,-22.90124,35.65593,-15.88005,1007.67
4.972496510,-9.424927,179.5069,226.5415,0.1437218,-0.123814,0.5784214,-17.73225,35.46058,-25.34277,1007.67
5.004668713,-65.69518,191.2255,236.1636,0.01827938,-0.6470316,0.2475188,-17.73225,35.46058,-25.34277,1007.666
5.039320469,-8.872053,244.6104,230.7091,-0.03667473,-0.9076382,0.2801051,-7.109808,35.66776,-27.18422,1007.668
5.071496964,50.53115,258.874,175.2443,-0.5121838,-1.394871,0.550927,4.699231,37.0534,-25.02053,1007.668
5.106148243,-163.3695,34.97705,-78.85172,-1.112242,-2.004012,4.005994,4.699231,37.0534,-25.02053,1007.672
5.138324738,24.05465,-52.91269,0.8214229,-0.2271974,0.04842459,1.652859,17.24501,35.74331,-24.18653,1007.673
5.172976494,-120.4911,-32.55304,-18.48399,0.7541133,-0.1509191,0.2890866,21.01838,35.30281,-24.65029,1007.675
5.205149174,-43.15023,15.20926,16.20447,-0.1906459,-0.5796538,-0.02471595,21.01838,35.30281,-24.65029,1007.671
5.239800453,111.9001,13.90719,27.54256,-0.3880983,-0.7206004,0.7052298,19.52452,34.96102,-23.2381,1007.671
5.271976948,158.9558,-6.334082,21.04614,-0.1796989,-0.5243552,1.426456,19.92108,36.87837,-21.91049,1007.673
5.306628704,15.57725,-34.80207,14.611,-0.1316443,-0.06398749,1.172897,20.61103,34.51749,-26.87604,1007.676
5.338804722,-119.7539,-18.70375,11.91437,-0.1579643,-0.130224,0.6857775,20.61103,34.51749,-26.87604,1007.678
5.373456478,-98.92904,8.225431,0.7601359,-0.3323725,-0.4790436,0.6575372,20.98768,32.60645,-26.86867,1007.674
5.405629158,-26.56401,16.2746,-11.43598,-0.3229766,-0.8067993,0.7728373,20.27988,34.18801,-23.23825,1007.676
5.437916279,47.3982,10.7112,-3.529956,-0.1675513,-0.632409,0.8913966,20.27988,34.18801,-23.23825,1007.676
5.472568035,-17.6566,6.982546,8.29844,-0.1176812,-0.3932783,0.9030247,21.03653,35.32067,-23.24769,1007.678
5.504744530,-80.86849,4.970256,13.26269,-0.1473619,-0.6143392,0.7298874,21.04231,35.32636,-22.80141,1007.68
5.539395809,-18.51663,9.409132,15.28516,-0.2245851,-0.8194702,0.6407109,21.04231,35.32636,-22.80141,1007.68
5.571572304,39.59654,10.11935,13.75299,-0.2246861,-0.6253167,0.7671504,21.44388,36.106,-21.02195,1007.677
5.606219769,10.17138,10.7112,10.32091,-0.2025109,-0.3685668,0.842806,22.19423,36.47071,-21.47396,1007.677
5.638396263,-60.28931,14.20312,8.727449,-0.1813933,-0.4613198,0.7873784,22.19423,36.47071,-21.47396,1007.679
5.673048020,-51.62762,16.21541,10.19834,-0.1763276,-0.7337586,0.7089292,22.94909,34.93544,-21.47038,1007.681
5.705224514,-16.61229,18.2277,10.3822,-0.2067878,-0.7366957,0.6860533,22.60633,35.73718,-18.79449,1007.681
5.739875794,0.4653693,18.2277,9.708041,-0.2361869,-0.6656117,0.6955895,22.60633,35.73718,-18.79449,1007.683
5.772052288,3.229738,20.95021,9.095171,-0.2307416,-0.6051592,0.7336331,24.12438,36.48366,-18.35966,1007.683
5.806700230,-4.633355,21.66043,8.237153,-0.2596079,-0.5780416,0.769794,24.57057,35.72082,-17.91191,1007.679
5.838876248,-4.080481,23.73191,6.888838,-0.3054023,-0.6125233,0.737643,24.57057,35.72082,-17.91191,1007.68
5.873528004,-0.8860998,25.09316,1.924589,-0.363286,-0.6047733,0.6982411,25.33274,36.47803,-17.47322,1007.68
5.905704498,5.01122,22.37065,-0.4656046,-0.4098634,-0.6376239,0.6882829,25.34404,36.10827,-16.5788,1007.682
5.937880993,8.942767,17.28074,-0.1591695,-0.3987467,-0.6252044,0.6694836,25.34404,36.10827,-16.5788,1007.682
5.972532272,8.574184,13.43371,4.743792,-0.4039914,-0.603305,0.6735691,26.09966,35.7164,-16.58081,1007.682
6.004704952,3.168308,9.409132,7.869431,-0.3594358,-0.5603906,0.728455,26.48338,35.71671,-16.13646,1007.68
6.039356709,-16.67372,8.580542,10.68863,-0.3471434,-0.5941796,0.6976959,26.48338,35.71671,-16.13646,1007.68
6.071532726,-17.34945,12.60512,10.25962,-0.3701903,-0.6797211,0.6678037,26.86106,35.33021,-16.13654,1007.68
6.106184483,3.721181,14.02556,6.64369,-0.4025216,-0.6390911,0.6915763,27.2453,36.0928,-15.69591,1007.682
6.138360977,-3.097595,16.39297,5.111515,-0.3930207,-0.5639758,0.6824669,27.2453,36.0928,-15.69591,1007.682
6.173012257,-11.32927,17.044,6.03082,-0.4095778,-0.6112143,0.6513839,28.0117,34.5689,-14.79977,1007.678
6.205184937,-7.950597,15.97867,10.01448,-0.3812151,-0.6209725,0.6630889,28.00644,35.32547,-15.24978,1007.678
6.239836693,-5.984824,15.15008,13.87556,-0.3594217,-0.6599184,0.6620825,28.77336,34.56384,-14.35736,1007.678
6.272013187,-2.544721,15.32763,15.34645,-0.3871417,-0.6596932,0.673429,28.77336,34.56384,-14.35736,1007.679
6.306664467,2.06256,15.20926,15.40773,-0.3883481,-0.6081933,0.6791667,28.78518,34.95634,-13.46666,1007.679
6.338840962,-5.186228,17.99096,17.12377,-0.3779738,-0.5559038,0.6688971,29.93004,34.18934,-12.57618,1007.681
6.373492241,-15.69083,24.02783,20.55584,-0.408585,-0.5855746,0.6409822,29.93004,34.18934,-12.57618,1007.683
6.405664921,-16.98087,28.94019,19.02367,-0.4415256,-0.6277055,0.6322662,30.30772,33.80284,-12.57625,1007.683
6.437841416,-13.4179,34.20765,18.77852,-0.4251895,-0.6207668,0.598431,31.45284,33.41697,-11.68763,1007.679
6.472493172,-14.95366,41.19148,19.88169,-0.4516807,-0.6294671,0.5860745,31.45284,33.41697,-11.68763,1007.681
6.504669190,-23.86107,46.34058,18.83981,-0.4352103,-0.5532934,0.5928147,31.85471,33.43515,-9.840689,1007.681
6.539320946,-35.71714,57.34899,25.21366,-0.4345146,-0.6202109,0.4756127,33.38932,33.05529,-8.061441,1007.681
6.571497440,-15.87512,64.68793,26.25554,-0.6048087,-0.7446324,0.5961939,33.38932,33.05529,-8.061441,1007.678
6.606144428,-5.923393,65.93082,25.39752,-0.6542163,-0.5569466,0.6073601,34.55178,32.68647,-5.833979,1007.68
6.638321400,-31.17129,64.74712,31.64879,-0.6346276,-0.4872724,0.4655619,34.95892,31.94807,-3.537034,1007.682
6.672973156,-51.3819,70.54725,39.06453,-0.6218024,-0.5713515,0.522589,34.95892,31.94807,-3.537034,1007.682
6.705149651,-32.95278,70.54725,40.10641,-0.5631033,-0.6609754,0.5825164,35.74895,31.20918,-0.8594971,1007.684
6.739800930,-34.54997,63.32668,31.34236,-0.722,-0.7391689,0.4107986,37.68467,29.70409,2.772276,1007.682
6.771977425,-26.44115,61.2552,34.03899,-0.8139555,-0.3580036,0.433597,37.68467,29.70409,2.772276,1007.683
6.806624413,-46.59033,47.10999,32.87454,-0.9744562,-0.7002711,0.2568251,38.15372,28.58285,5.007004,1007.683
6.838800907,-20.97384,48.41205,32.5681,-0.9602838,-0.424763,0.2420942,38.19392,27.0354,8.202477,1007.683
6.873453140,-37.4372,47.16917,30.72949,-0.9328123,-0.5948722,0.1671716,38.19392,27.0354,8.202477,1007.683
6.905629635,-17.41088,43.26296,26.62326,-0.8653531,-0.6211765,0.1354773,39.34982,25.5175,9.989241,1007.681
6.937805653,-5.37052,32.07699,25.27494,-0.8402414,-0.550979,0.1281097,39.00526,23.65131,12.67816,1007.683
6.972457409,-22.20245,20.41755,26.01039,-0.8843842,-0.4905551,0.1304657,39.00526,23.65131,12.67816,1007.685
7.004630089,-22.6939,9.645872,32.32295,-0.930447,-0.5194781,0.06365915,38.63811,22.52465,13.57824,1007.686
7.039280891,-34.73426,4.141666,42.12888,-0.9522988,-0.4515711,0.04369691,39.03318,21.01261,14.98635,1007.686
7.071457386,-49.969,-1.00743,53.28312,-0.9954007,-0.4220042,0.01060288,39.03318,21.01261,14.98635,1007.682
7.106109619,-58.4464,-2.605426,59.9634,-1.020976,-0.4520409,0.001435911,39.40983,19.10158,14.99372,1007.686
7.138285160,-80.00847,-3.197276,56.89905,-1.054281,-0.511912,-0.04212685,40.5597,17.19686,16.33606,1007.686
7.172937393,-46.46747,-4.025866,51.62836,-1.012763,-0.639187,-0.09224546,40.5597,17.19686,16.33606,1007.686
7.205109596,12.93574,0.9456753,46.48026,-1.027522,-0.6363586,-0.04966848,40.5689,13.71451,17.24567,1007.686
