Time (s),W,X,Y,Z
0.000000000,0.08793429,0.7388354,0.6602353,-0.08430162
0.032557011,0.0880894,0.7389697,0.6600752,-0.08421541
0.065114975,0.08808167,0.73905,0.6599951,-0.08414727
0.097671986,0.08804446,0.7390954,0.6599593,-0.08406843
0.132733822,0.08788496,0.7389193,0.6601864,-0.08400008
0.165291786,0.08769239,0.7387125,0.6604435,-0.08399881
0.197848797,0.08765098,0.7386919,0.6604616,-0.08408227
0.232911110,0.08766626,0.738212,0.6609712,-0.08427627
0.265468597,0.08767769,0.7379006,0.6613078,-0.08435031
0.298026085,0.08771757,0.7380875,0.6611,-0.08430216
0.333087921,0.08777956,0.7381607,0.6610142,-0.08426993
0.365645409,0.08786253,0.7382916,0.6608617,-0.0842333
0.398202896,0.08786734,0.7383755,0.6607677,-0.0842292
0.433264732,0.08783621,0.7384014,0.6607433,-0.08422748
0.465822697,0.08787363,0.7383319,0.6608106,-0.08426916
0.498379707,0.08782098,0.7381183,0.6610554,-0.08427453
0.530937672,0.08782523,0.7381191,0.6610574,-0.08424877
0.565999508,0.08788881,0.7382883,0.660864,-0.08421609
0.598556519,0.08794265,0.7386296,0.660484,-0.08414888
0.631114483,0.08791459,0.7388466,0.6602525,-0.08408929
0.666176319,0.08788048,0.7388554,0.6602503,-0.08406476
0.698733807,0.08782825,0.7386399,0.6604911,-0.08412275
0.731291294,0.08780769,0.7386184,0.6605117,-0.08417024
0.766353131,0.08780184,0.7386125,0.6605165,-0.08419161
0.798910618,0.0878678,0.738639,0.6604769,-0.08420017
0.831467629,0.08790411,0.7387026,0.6604048,-0.08417004
0.866530419,0.08787005,0.7386726,0.6604478,-0.08413041
0.899087429,0.08776066,0.7384456,0.6607133,-0.08415373
0.931645394,0.0877787,0.7388841,0.6602237,-0.08412813
0.964202404,0.08793579,0.7392351,0.6598091,-0.08413325
0.999264240,0.08805032,0.7395039,0.6594939,-0.08412232
1.031822205,0.08811477,0.7397842,0.6591824,-0.08403169
1.064379215,0.08812498,0.7399495,0.6590025,-0.08397715
1.099441528,0.08807553,0.739938,0.6590211,-0.08398433
1.131999016,0.08797091,0.7398884,0.659095,-0.08395005
1.164556503,0.08784617,0.7399482,0.6590499,-0.08390897
1.199618340,0.08789445,0.740128,0.6588395,-0.08392361
1.232175350,0.08799053,0.7400744,0.6588747,-0.08402042
1.264733315,0.08807856,0.7402062,0.6587139,-0.0840278
1.299795151,0.08812621,0.7404233,0.6584696,-0.08397876
1.332353115,0.08807024,0.740194,0.6587353,-0.08397592
1.364910126,0.08805039,0.740317,0.6586056,-0.08393022
1.399971962,0.08800292,0.7406386,0.6582545,-0.08389665
1.432529926,0.08795191,0.7405909,0.6583064,-0.08396386
1.465086937,0.08795527,0.7404599,0.6584455,-0.0840244
1.497644901,0.08811443,0.7403716,0.6585113,-0.08412002
1.532706261,0.08818969,0.7402098,0.6586888,-0.08407594
1.565263748,0.0882608,0.7402193,0.6586782,-0.08399975
1.597821236,0.08832309,0.7402022,0.6586922,-0.08397523
1.632883072,0.08829354,0.7399468,0.6589775,-0.08401978
1.665441036,0.08809923,0.7396603,0.6593249,-0.08402077
1.697998047,0.08793964,0.7393904,0.659648,-0.08402783
1.733059883,0.08790487,0.7391089,0.6599541,-0.08413807
1.765617848,0.08792979,0.7388471,0.660228,-0.08426118
1.798174858,0.08797783,0.7387035,0.6603801,-0.08427896
1.833237648,0.08806597,0.73882,0.6602405,-0.08425839
1.865794659,0.08817089,0.7392558,0.6597474,-0.08418913
1.898352623,0.08822803,0.7396498,0.6593104,-0.08409218
1.930909634,0.08819931,0.7396237,0.6593471,-0.08406462
1.965971470,0.08828063,0.7397786,0.6591585,-0.08409402
1.998528957,0.08860401,0.7399348,0.6589257,-0.08420427
2.031086445,0.08887906,0.7397581,0.6590585,-0.08442821
2.066148758,0.08891711,0.7400053,0.6587719,-0.08445837
2.098705769,0.08856013,0.7401641,0.6586747,-0.08419891
2.131263733,0.08804542,0.740065,0.6589029,-0.08382309
2.166325569,0.08766795,0.7399988,0.6590903,-0.08332808
2.198882580,0.08761106,0.7398062,0.65935,-0.08304273
2.231440544,0.08773412,0.7393029,0.659901,-0.08302079
2.266502380,0.08819234,0.7392842,0.6598281,-0.08327904
2.299059391,0.08879401,0.7395052,0.6594536,-0.08364357
2.331617355,0.08899803,0.739852,0.6590176,-0.0837969
2.364174366,0.08869822,0.7401312,0.6587449,-0.08379342
2.399236679,0.08805839,0.7402165,0.6587573,-0.08361682
2.431794167,0.08770839,0.7400968,0.6589525,-0.08350496
2.464351654,0.0877805,0.7399642,0.659082,-0.08358394
2.499413490,0.08814158,0.7399086,0.6590711,-0.08378098
2.531970978,0.08866111,0.7399551,0.6589293,-0.08393715
2.564528465,0.08894807,0.7400031,0.6588484,-0.083846
2.599590302,0.08866393,0.7398366,0.6591361,-0.08335365
2.632148266,0.08812382,0.7398407,0.6593063,-0.08253898
2.664705277,0.08839065,0.7403425,0.6587282,-0.08237077
2.699767113,0.08939723,0.7406189,0.6581464,-0.08344323
2.732325077,0.08984478,0.740582,0.657983,-0.08457128
2.764882088,0.0888208,0.7405506,0.6581741,-0.084441
2.799943924,0.08675275,0.7407014,0.6584703,-0.08294538
2.832501888,0.08600377,0.740777,0.6586002,-0.08201463
2.865058899,0.08690202,0.7404794,0.6587601,-0.08246872
2.897616863,0.08843601,0.7402352,0.6586874,-0.0836027
2.932678223,0.08923505,0.7400788,0.6586612,-0.0843421
2.965236187,0.08892064,0.7401912,0.6585912,-0.08423529
2.997793198,0.08822962,0.7400452,0.6588808,-0.08397707
3.032855034,0.08766554,0.7396803,0.6593916,-0.08377413
3.065412998,0.08749039,0.7396344,0.6594946,-0.08355162
3.097970009,0.08742869,0.7395642,0.6596079,-0.08334304
3.133031845,0.08756866,0.7394218,0.6597402,-0.08341225
3.165589809,0.08785652,0.7397529,0.6593016,-0.08364108
3.198146820,0.08795324,0.7399752,0.6590134,-0.08384408
3.233209610,0.08742404,0.7400307,0.6590441,-0.08366763
3.265766621,0.08648916,0.7394773,0.659817,-0.08343888
3.298324108,0.08591784,0.7393271,0.6600601,-0.08343808
3.330881596,0.08605883,0.739411,0.6599099,-0.08373651
3.365943432,0.08647791,0.7392595,0.6599849,-0.084051
3.398500919,0.08684141,0.7393199,0.6598737,-0.08401846
3.431058407,0.0871245,0.7395774,0.6595662,-0.08387417
3.466120243,0.08708481,0.7397881,0.6593559,-0.08371009
3.498677731,0.0865371,0.7393501,0.6598998,-0.08386027
3.531235218,0.08570181,0.7389981,0.6604211,-0.08371835
3.566297531,0.08529698,0.739004,0.6604668,-0.08371923
3.598854542,0.08533058,0.7388437,0.6606285,-0.08382316
3.631412506,0.08500045,0.7387931,0.6607555,-0.08360318
3.666474343,0.08448727,0.7391772,0.6604549,-0.08310337
3.699031353,0.084652,0.7394424,0.6601415,-0.08306448
3.731589317,0.08486062,0.7394785,0.6600549,-0.08322015
3.766651154,0.08478238,0.7393811,0.6601666,-0.08327892
3.799208164,0.08508462,0.7396616,0.6598123,-0.08328729
3.831766129,0.08548155,0.7397663,0.6596408,-0.08330951
3.864323139,0.08560239,0.7395785,0.6598414,-0.08326332
3.899384976,0.08554991,0.7396613,0.6597803,-0.08306658
3.931942940,0.08586383,0.7398385,0.6595514,-0.08298254
3.964500427,0.08644113,0.7398415,0.6594801,-0.08292257
3.999562263,0.08664048,0.7397131,0.659648,-0.08252394
4.032119274,0.08655682,0.7397196,0.6597131,-0.08203141
4.064677238,0.0855457,0.7401045,0.6595789,-0.08068877
4.099739075,0.08443962,0.7399403,0.6600439,-0.07954995
4.132296085,0.08638135,0.7395637,0.6600187,-0.08115895
4.164854050,0.08928195,0.7394824,0.6593875,-0.08384725
4.199915886,0.09122528,0.7394249,0.658945,-0.08572087
4.232472897,0.09303438,0.7392706,0.6586151,-0.08762156
4.265030861,0.09533247,0.7392381,0.6580878,-0.08936972
4.297587872,0.09814105,0.7380827,0.6588051,-0.09058628
4.332650185,0.1034573,0.7340381,0.6621214,-0.09331382
4.365207672,0.1146268,0.7270404,0.6667234,-0.1018854
4.397765160,0.1329381,0.7180037,0.6705623,-0.1173545
4.432826996,0.1589823,0.7079696,0.6712978,-0.1396079
4.465384483,0.1922184,0.6988367,0.6658493,-0.1671878
4.497941971,0.23641,0.685228,0.6554266,-0.2040009
4.533003807,0.2950205,0.6643788,0.6362766,-0.251681
4.565561295,0.3514267,0.6371299,0.614168,-0.2999832
4.598118782,0.375845,0.6240337,0.604483,-0.3170971
4.633180618,0.3994181,0.6116967,0.5923823,-0.334669
4.665737629,0.3983395,0.6214476,0.5913466,-0.3194765
4.698295593,0.378669,0.6423005,0.5951637,-0.2940537
4.730852604,0.3548166,0.664543,0.6023785,-0.2574012
4.765915394,0.3674567,0.6659632,0.5920509,-0.2599461
4.798472405,0.3611063,0.6779864,0.5902959,-0.2410706
4.831030369,0.3458278,0.692822,0.5895051,-0.2225136
4.866092205,0.3490369,0.6977338,0.582147,-0.2215252
4.898649216,0.3521385,0.7034175,0.5739932,-0.2199127
4.931207180,0.3461077,0.7131301,0.5680977,-0.2134186
4.966268539,0.3576199,0.7124383,0.5571887,-0.225185
4.998826027,0.3771909,0.7067113,0.5406352,-0.2502544
5.031383514,0.3836239,0.7082445,0.5269323,-0.2649385
5.066445351,0.3396949,0.7359495,0.5318556,-0.2382079
5.099002838,0.3341406,0.7403834,0.5241698,-0.2491109
5.131560326,0.3208029,0.7479201,0.5197021,-0.2534531
5.166622162,0.2989269,0.7576181,0.5148284,-0.2612216
5.199180126,0.2679616,0.7690635,0.5124637,-0.2659821
5.231737137,0.2450861,0.7769355,0.5074432,-0.2746512
5.264295101,0.2299623,0.7803069,0.5010534,-0.2895027
5.299356937,0.2255436,0.7799613,0.4919474,-0.3088784
5.331913948,0.2217105,0.7799025,0.4838024,-0.3242831
5.364471912,0.2156808,0.779277,0.477975,-0.3381965
5.399533749,0.2075092,0.7786145,0.4726513,-0.3520339
5.432090759,0.1907312,0.7798294,0.4700011,-0.3622353
5.464648724,0.1601622,0.7817767,0.4706291,-0.3718989
5.499710560,0.1182063,0.7826636,0.4739914,-0.3813459
5.532267571,0.08905057,0.7812253,0.4762616,-0.3893066
5.564825535,0.081229,0.7762282,0.4753277,-0.4019487
5.599886894,0.08039421,0.7680328,0.4746324,-0.418347
5.632444859,0.0712231,0.7599793,0.4792064,-0.4293574
5.665001869,0.05841386,0.7483437,0.4835373,-0.4465298
5.697559834,0.04283836,0.7356882,0.4879856,-0.4641395
5.732621670,0.03093085,0.7240839,0.4825596,-0.4883745
5.765178681,0.01794652,0.7181488,0.4721979,-0.50754
5.797736645,-0.00771024,0.7157703,0.4643384,-0.5182962
5.832798481,-0.04316435,0.7175772,0.4565918,-0.5209333
5.865355492,-0.07983106,0.7223401,0.4528979,-0.5131889
5.897913456,-0.1088701,0.7276646,0.4470487,-0.5053974
5.932975292,-0.1405461,0.7311069,0.4415253,-0.4974059
5.965532303,-0.1669063,0.7321875,0.4346745,-0.4936897
5.998090267,-0.1861106,0.7333014,0.4276542,-0.4912957
6.033152103,-0.1919954,0.7358748,0.4165871,-0.4946805
6.065709114,-0.1881675,0.7381513,0.4052221,-0.5021437
6.098267078,-0.1816459,0.7386773,0.4003946,-0.5076147
6.130824089,-0.1724986,0.7380005,0.3999198,-0.5121439
6.165886402,-0.1647425,0.7361236,0.4058016,-0.5127715
6.198443890,-0.1551899,0.7339951,0.4130156,-0.5130427
6.231001377,-0.1427876,0.7309235,0.4169571,-0.5178195
6.266063213,-0.1295773,0.727118,0.4197632,-0.5243431
6.298620224,-0.1168185,0.7237013,0.4196954,-0.5320652
6.331178188,-0.1038911,0.7206843,0.4163705,-0.5413724
6.366240025,-0.09098567,0.7183731,0.4104468,-0.5512013
6.398797035,-0.08085571,0.7165043,0.4042583,-0.5597205
6.431355000,-0.07076678,0.7154304,0.3969547,-0.5676319
6.466416836,-0.06194774,0.7152243,0.3885212,-0.5747135
6.531531811,-0.05811824,0.7150233,0.377828,-0.582441
6.566593647,-0.06073709,0.7165657,0.3726881,-0.5835887
6.599150658,-0.0685088,0.7173004,0.3696021,-0.5837881
6.631708622,-0.07488485,0.7188562,0.3643694,-0.5843805
6.664265633,-0.08116043,0.7204892,0.3581425,-0.5853801
6.699327946,-0.09183425,0.7211646,0.3546728,-0.5850837
6.731885433,-0.09971405,0.721312,0.35259,-0.584871
6.764442444,-0.1030582,0.7210397,0.3504583,-0.5859073
6.799504757,-0.1037216,0.720493,0.3487115,-0.587503
6.832062245,-0.1003339,0.719882,0.3455853,-0.5906788
6.864619732,-0.09344243,0.7199286,0.3417934,-0.5939499
6.899681568,-0.08464816,0.7203409,0.3394029,-0.5961353
6.932238579,-0.07586204,0.7210255,0.3394317,-0.5964738
6.964796543,-0.06302946,0.7213719,0.3403597,-0.5970199
6.999858379,-0.04592264,0.7203877,0.342609,-0.598481
7.032415390,-0.03093674,0.7180426,0.3442099,-0.601336
7.064973354,-0.02352839,0.7135825,0.348468,-0.6045197
7.097530365,-0.01841465,0.708113,0.3542711,-0.6077471
7.132592201,-0.008966908,0.7036226,0.3569796,-0.6115783
7.165150166,0.005146299,0.6999098,0.3529613,-0.6181794
7.197707176,0.01671812,0.6950045,0.3484424,-0.6260231
7.232769013,0.02712336,0.6894084,0.3459895,-0.6331661
7.265326977,0.03732982,0.6849074,0.3431596,-0.6390442
7.297883987,0.044384,0.6807436,0.3438947,-0.6426371
7.332946301,0.05673455,0.6763096,0.3407563,-0.6479964
7.365503788,0.06389686,0.6736209,0.3389071,-0.6510928
7.398060799,0.06041936,0.6733558,0.3436965,-0.6491856
7.433123112,0.05678716,0.6735346,0.3463774,-0.6479018
7.465680599,0.05359219,0.6739659,0.3452522,-0.6483259
7.498238087,0.05114028,0.6755532,0.3387913,-0.6502774
7.533299923,0.04843759,0.6775361,0.3270752,-0.6544067
7.565856934,0.04170568,0.6794819,0.3219201,-0.6554085
7.598414898,0.03840841,0.6813158,0.3182001,-0.6555228
7.630971909,0.03929735,0.6838064,0.3126871,-0.6555294
7.666033745,0.03865366,0.6867106,0.3064023,-0.6554998
7.698591709,0.03643617,0.6907539,0.303099,-0.6529092
7.731148720,0.03651624,0.696148,0.2994794,-0.648833
7.766210556,0.04231243,0.7043678,0.2930405,-0.642519
7.798768521,0.05222685,0.713328,0.2815889,-0.6370015
7.831325531,0.05883747,0.7227044,0.2706435,-0.6305683
7.866387367,0.06337009,0.7333514,0.2615255,-0.6216205
7.898945332,0.06366413,0.7426371,0.2568647,-0.6124421
7.931502342,0.06606447,0.7516727,0.2528754,-0.6027482
7.966564178,0.07005623,0.7614918,0.2484471,-0.5917128
7.999122143,0.07225975,0.7698058,0.2445937,-0.5822191
8.031679153,0.07336421,0.7778605,0.2413962,-0.572631
8.064237118,0.07488088,0.7845165,0.2369938,-0.5651445
8.099298954,0.07321735,0.7888713,0.231461,-0.5615824
8.131855965,0.06801858,0.7910191,0.2264682,-0.5612505
8.164413929,0.05953873,0.7924277,0.2223811,-0.561861
8.199475288,0.05009878,0.793037,0.2166205,-0.5641681
8.232032776,0.03848999,0.7926192,0.2134048,-0.5668856
8.264590263,0.02814212,0.7916693,0.2136598,-0.5687223
8.299652100,0.02652218,0.7896267,0.209973,-0.5729968
8.332210064,0.02769358,0.786796,0.2044556,-0.5788012
8.364767075,0.0294447,0.7834204,0.199137,-0.5851133
8.399828911,0.02925381,0.7794552,0.198206,-0.5907079
8.432386875,0.03255549,0.7746906,0.1972658,-0.5970832
8.464943886,0.04794851,0.7706452,0.1899942,-0.6036031
8.497500897,0.07086913,0.7644855,0.1774617,-0.612923
8.532563686,0.0864794,0.7571582,0.1741314,-0.6209177
8.565120697,0.09829594,0.751848,0.1788425,-0.6242641
8.597678661,0.115421,0.7478605,0.1810143,-0.6254952
8.632740498,0.1342501,0.7430766,0.1814861,-0.6272994
8.665297508,0.1479859,0.7391987,0.185123,-0.6277281
8.697855473,0.1638647,0.7364001,0.1866027,-0.6266342
8.732917309,0.1818711,0.7338234,0.1856263,-0.6249774
8.765474320,0.1985973,0.7308536,0.1821415,-0.6243912
8.798032284,0.2119678,0.7291446,0.1790506,-0.6228856
8.833093643,0.2249711,0.7305442,0.1757998,-0.6175883
8.865651131,0.2425952,0.7299035,0.1656868,-0.6144624
8.898208618,0.2606213,0.7309617,0.1525346,-0.6092064
8.933270455,0.2834984,0.7326074,0.1335645,-0.6014176
8.965827942,0.304624,0.7353389,0.1129189,-0.5919105
8.998385429,0.3111767,0.7431844,0.1055956,-0.5799338
9.030942917,0.3159732,0.7494467,0.09285586,-0.5713984
9.066004276,0.3174911,0.7618089,0.08316197,-0.5554803
9.098562241,0.3203088,0.7676138,0.07868385,-0.5464502
9.131119251,0.3296116,0.7671416,0.07322477,-0.5423244
9.166181088,0.3406731,0.7577308,0.0616133,-0.5501066
9.198739052,0.3341291,0.7541992,0.05956911,-0.5591248
9.231296063,0.3091084,0.7631991,0.07195771,-0.5598471
9.266357899,0.2918762,0.771058,0.07551049,-0.5578564
9.298915863,0.2735688,0.7764323,0.0795655,-0.5591154
9.331472874,0.2637056,0.7803813,0.08366436,-0.5577566
9.366534710,0.2597433,0.7824949,0.08502174,-0.5564479
9.399092674,0.2621635,0.7825671,0.08284286,-0.5555391
9.431649685,0.2655064,0.7822347,0.07972723,-0.5548752
9.464207649,0.2679988,0.7817826,0.0773476,-0.5546509
9.499269486,0.2651818,0.7830027,0.07792614,-0.5542028
9.531826496,0.2617425,0.7849615,0.08201284,-0.5524744
9.564384461,0.2621419,0.7868567,0.08518956,-0.5490981
9.599446297,0.2613192,0.7892899,0.08857385,-0.5454504
9.632003307,0.26313,0.7906463,0.08969969,-0.5424232
9.664561272,0.2635564,0.7919942,0.08910608,-0.5403435
9.699623108,0.2635629,0.7938493,0.08944334,-0.5375549
9.764737606,0.2629856,0.7961061,0.089256,-0.534523
9.799799442,0.2658197,0.7963845,0.0872037,-0.5330432
9.832356930,0.2674302,0.7968374,0.08817475,-0.5313984
9.864914417,0.2701561,0.7968139,0.0880358,-0.5300763
9.897471905,0.2693826,0.7973807,0.08946119,-0.5293782
9.932533741,0.2682868,0.7976199,0.09050136,-0.5293978
9.965091229,0.2667072,0.7976735,0.09091029,-0.5300447
9.997648716,0.2669434,0.7975121,0.09041698,-0.5302529
10.032710075,0.2661452,0.7974875,0.08893315,-0.5309415
10.065268040,0.2627101,0.7980951,0.08850157,-0.5318109
10.097825050,0.2608657,0.7980844,0.08833665,-0.5327613
10.132886887,0.259869,0.7976013,0.08759759,-0.5340921
10.165444851,0.25792,0.7972648,0.08930147,-0.5352561
10.198001862,0.255642,0.7965277,0.09010767,-0.5373073
10.233063698,0.2503496,0.7966304,0.09230509,-0.5392706
10.265621662,0.2491976,0.7966434,0.0936375,-0.539555
10.298178673,0.2491398,0.7966332,0.09379249,-0.5395697
10.333240509,0.2483028,0.7966703,0.09634587,-0.539451
10.365798473,0.2526281,0.794863,0.09560357,-0.5402403
