Time (s),W,X,Y,Z
0.012370110,0.1642303,-0.5312995,0.7888292,0.2551968
0.044649601,0.1643331,-0.5313268,0.7887627,0.2552799
0.079411507,0.1644189,-0.5313763,0.7886816,0.2553716
0.111690521,0.1644008,-0.531491,0.7886178,0.2553413
0.146452904,0.16432,-0.5314392,0.7886909,0.2552757
0.178731442,0.1642621,-0.5312947,0.788779,0.2553417
0.211010456,0.1641846,-0.5310658,0.7889379,0.2553764
0.245773315,0.1641614,-0.5310054,0.7889768,0.2553966
0.278051853,0.1641828,-0.5311053,0.7889274,0.2553283
0.312814236,0.1642871,-0.5313978,0.7887341,0.2552494
0.345093250,0.1642875,-0.5313711,0.7887376,0.2552939
0.379855156,0.1643102,-0.5313991,0.7887098,0.2553068
0.412134171,0.1643118,-0.5314449,0.7886707,0.2553318
0.444413662,0.1642656,-0.5313097,0.7887633,0.2553563
0.479175568,0.1642179,-0.5312528,0.7888087,0.2553656
0.511454582,0.16419,-0.5313112,0.7888079,0.2552646
0.546216488,0.1641282,-0.5312864,0.7888453,0.2552402
0.578495503,0.1641101,-0.531236,0.7888876,0.2552255
0.613257408,0.164133,-0.5311567,0.7889351,0.2552294
0.645536423,0.1641252,-0.5311499,0.7889138,0.2553145
0.677815914,0.1641011,-0.5311397,0.788919,0.2553352
0.712578297,0.1640371,-0.531107,0.7889588,0.2553214
0.744856834,0.1640085,-0.5311251,0.7889803,0.2552353
0.779619217,0.1640561,-0.5310813,0.7889944,0.2552527
0.811897755,0.1641245,-0.5311208,0.7889344,0.2553121
0.878939152,0.16421,-0.5315058,0.7886564,0.2553141
0.911217689,0.16416,-0.5315303,0.7886609,0.2552816
0.945980549,0.1640909,-0.5313874,0.7887634,0.255307
0.978259563,0.1640917,-0.5313696,0.7887719,0.2553172
1.013021469,0.1640896,-0.5314732,0.7887104,0.2552927
1.045300484,0.164177,-0.5316429,0.7885994,0.2552258
1.077579498,0.1642146,-0.5316337,0.7885981,0.2552252
1.112341404,0.1642024,-0.5316092,0.7886063,0.2552587
1.144620895,0.1642124,-0.5316324,0.7885835,0.2552746
1.179382801,0.1642325,-0.5317785,0.7884896,0.2552473
1.211661816,0.1642897,-0.5319378,0.7883742,0.2552353
1.246424198,0.1643308,-0.5320686,0.788267,0.2552669
1.278702736,0.1642987,-0.5320172,0.7882994,0.2552947
1.310981751,0.1642364,-0.5320069,0.7883264,0.2552733
1.345744610,0.1641911,-0.5320268,0.7883462,0.2551993
1.378023148,0.1641323,-0.5320192,0.7883744,0.2551659
1.412785530,0.1641511,-0.5320866,0.788319,0.2551846
1.445064545,0.1642833,-0.5322362,0.7881918,0.2551802
1.479826450,0.1642919,-0.5321906,0.788191,0.2552726
1.512105465,0.1642518,-0.5320929,0.7882616,0.2552837
1.544384956,0.1641806,-0.5320041,0.7883621,0.2552043
1.579146385,0.1641761,-0.5321051,0.7883313,0.255092
1.611425877,0.1641632,-0.5320065,0.788379,0.255158
1.646187782,0.1642392,-0.5318195,0.7884284,0.2553468
1.678466797,0.1642969,-0.5319872,0.7882966,0.2553671
1.713229179,0.1642493,-0.5321469,0.7882255,0.2552843
1.745507717,0.1642034,-0.5322478,0.7881969,0.2551919
1.777786732,0.1641741,-0.5322879,0.7881756,0.2551926
1.812549591,0.1641611,-0.5321452,0.7882652,0.2552218
1.844828606,0.1641425,-0.5319785,0.7883784,0.2552319
1.879590511,0.1641541,-0.5318745,0.7884372,0.2552595
1.911869526,0.1642323,-0.5319434,0.7883707,0.2552712
1.946631432,0.1642937,-0.532113,0.7882282,0.2553183
1.978910446,0.1643621,-0.532382,0.7880466,0.2552739
2.011189938,0.164306,-0.5323822,0.7880666,0.255248
2.045951843,0.1642287,-0.5322918,0.7881418,0.2552542
2.078230858,0.1641795,-0.5321922,0.7882133,0.255272
2.112993240,0.1642037,-0.5323215,0.7881414,0.2552094
2.145271778,0.1641922,-0.5323192,0.7881578,0.2551704
2.177550793,0.1641431,-0.5321319,0.7882907,0.255183
2.212313652,0.1641484,-0.5320586,0.7883303,0.2552095
2.244592190,0.1642046,-0.5320044,0.7883468,0.2552355
2.279354572,0.164247,-0.5319543,0.7883677,0.2552479
2.311633587,0.1642161,-0.5320121,0.7883573,0.2551794
2.346395493,0.1641324,-0.5319855,0.7884008,0.2551546
