Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
1.022632599,-29.18495,8.341518,-106.5874,0.2114493,0.763137,0.1967498,14.02103,-28.92509,-22.14895,1007.824
1.057930946,28.46313,19.86459,-92.78131,-0.1115599,1.009808,0.1976255,15.41224,-25.68347,-24.75091,1007.826
1.090707302,28.02829,23.52834,-55.76137,-0.2152605,1.499134,0.02047425,17.17926,-22.76639,-24.36399,1007.826
1.123483658,-117.9555,42.20163,-15.50371,-0.006139839,1.572647,0.04489826,17.17926,-22.76639,-24.36399,1007.826
1.156260014,-254.0621,79.25274,14.18555,0.02608429,1.291305,0.03032365,18.9854,-22.04782,-24.81291,1007.826
1.189037323,-305.6845,113.1128,41.30908,-0.1457541,0.9078439,0.2840241,20.39075,-19.52997,-27.03046,1007.826
1.224335194,-255.9879,108.9173,50.35025,-0.2502151,0.573635,0.535565,20.39075,-19.52997,-27.03046,1007.826
1.257111549,-147.5871,86.63933,46.50164,-0.2170434,0.3540704,0.7890136,22.55155,-15.11835,-28.34625,1007.826
1.289887905,-80.93156,54.43381,49.18956,-0.2957836,0.6158555,0.9187734,24.30215,-11.49618,-29.71123,1007.826
1.322665215,-137.3993,21.63737,26.58663,-0.2326016,0.1940267,0.9755787,24.30215,-11.49618,-29.71123,1007.824
1.357962608,11.3178,3.555011,12.10853,-0.3022724,0.2433144,0.7229548,25.3613,-9.670667,-29.30618,1007.828
1.390738964,64.30682,-12.40001,-4.935307,-0.2754474,0.6070378,0.7468923,25.70436,-8.584172,-29.75895,1007.828
1.423515797,55.36143,-5.190706,-3.102637,-0.2273067,0.7827793,0.7474759,25.70436,-8.584172,-29.75895,1007.828
1.456292629,-3.839672,-0.9951253,-0.9645212,-0.2258015,0.7593036,0.7316229,26.09549,-10.04279,-29.7365,1007.828
1.489068985,-2.348773,-3.890667,-3.774616,-0.2049844,0.5827334,0.73906,26.10974,-10.76572,-29.28993,1007.828
1.524366856,10.01326,-7.436228,-6.890156,-0.1602968,0.5782961,0.7476252,26.10974,-10.76572,-29.28993,1007.826
1.557143211,18.02684,-6.018003,-5.851643,-0.1817995,0.6375886,0.7552887,26.10298,-10.40129,-29.29566,1007.826
1.589920521,13.49202,-3.122462,-2.247391,-0.1659992,0.7271712,0.7315295,25.36733,-10.04105,-29.73556,1007.826
1.622696877,-0.5472705,3.791382,-0.9645212,-0.1858008,0.6811911,0.7268321,25.36733,-10.04105,-29.73556,1007.826
1.657994270,3.242097,3.614104,-0.170364,-0.1954364,0.6514817,0.7384524,25.7389,-10.40041,-29.29519,1007.826
1.690771103,2.869372,0.8958406,-0.6590761,-0.2052068,0.6747245,0.7307388,25.7389,-10.40041,-29.29519,1007.828
1.723547936,-7.069952,1.782231,-0.4758091,-0.1974635,0.6849935,0.7273354,25.7389,-10.40041,-29.29519,1007.828
1.756324291,-7.194193,0.9549333,0.1961701,-0.2094562,0.6245477,0.734194,25.7389,-10.40041,-29.29519,1007.828
1.789100647,1.813319,-1.526959,-1.269966,-0.2001837,0.6051503,0.735164,25.74566,-10.76485,-29.28946,1007.828
1.824398518,4.732996,-3.890667,-5.485108,-0.2040884,0.6123798,0.7289047,25.74566,-10.76485,-29.28946,1007.831
1.857175827,9.640536,-2.945184,-6.584711,-0.2085273,0.641575,0.7303152,25.73962,-10.39447,-28.86008,1007.831
1.889952183,14.36172,-6.018003,-7.623224,-0.1828545,0.6670816,0.7254023,25.38086,-10.76992,-29.7241,1007.832
1.922728538,8.460241,-3.29974,-5.057485,-0.1897419,0.7055301,0.7296929,25.38086,-10.76992,-29.7241,1007.834
1.958026409,2.620889,-1.940608,-1.02561,-0.1805234,0.7070079,0.7210044,25.37555,-10.3936,-28.85961,1007.834
1.990803242,-1.29272,-0.108735,1.723395,-0.193121,0.6962147,0.7249014,25.36806,-10.0351,-29.30045,1007.834
2.023579597,-2.90786,1.132211,2.151018,-0.2105249,0.6629176,0.7201792,25.37482,-10.39954,-29.29472,1007.832
2.056356430,1.005749,0.9549333,1.051416,-0.2095089,0.6439283,0.7197241,25.37482,-10.39954,-29.29472,1007.831
2.089132786,3.117855,-0.1678277,-2.552836,-0.2021608,0.6167123,0.7192664,25.38907,-11.12247,-28.84815,1007.831
2.124431133,11.25568,-0.5223838,-4.996396,-0.2095121,0.6438781,0.7125037,25.7389,-10.40041,-29.29519,1007.831
2.157207489,15.29353,-1.290589,-6.279265,-0.197908,0.6664355,0.7206253,25.7389,-10.40041,-29.29519,1007.831
2.189983845,7.590552,-2.295164,-4.568773,-0.1873594,0.7210047,0.7108909,25.7389,-10.40041,-29.29519,1007.831
2.222760201,1.378474,-0.9951253,-1.331055,-0.1970265,0.7009053,0.7037236,26.10974,-10.76572,-29.28993,1007.829
2.255537510,0.446662,-0.6405692,-0.4758091,-0.2018412,0.6833218,0.7023175,26.10974,-10.76572,-29.28993,1007.831
2.290834904,1.999681,-0.7587546,-1.392144,-0.1998569,0.6658118,0.7033018,25.73962,-10.39447,-28.86008,1007.827
2.323611736,5.975411,-0.3451058,-1.941946,-0.2110429,0.6755394,0.7148665,25.01823,-10.75716,-28.85341,1007.827
2.356388092,4.608755,-1.408774,-2.858281,-0.1984134,0.6716782,0.7047337,25.01823,-10.75716,-28.85341,1007.827
2.389164925,5.354204,-0.5814765,-2.91937,-0.2052399,0.6817822,0.6951075,25.37409,-10.40549,-29.72983,1007.827
2.424462795,8.149638,0.009450324,-2.552836,-0.2101304,0.6968562,0.6975031,25.38158,-10.76398,-29.28899,1007.83
2.457239151,6.223895,-0.8769399,-2.125213,-0.2057846,0.7096457,0.7104703,25.38158,-10.76398,-29.28899,1007.83
2.490015507,5.354204,-0.9360326,-1.392144,-0.1994465,0.6954508,0.6926663,25.37555,-10.3936,-28.85961,1007.83
2.522792816,4.546634,-1.054218,0.2572591,-0.2194276,0.7264745,0.6955552,25.73286,-10.03003,-28.86581,1007.83
2.555569172,13.30566,-7.968062,1.234683,-0.2750707,0.660399,0.7858014,25.73286,-10.03003,-28.86581,1007.83
2.590867043,30.51312,-41.65089,-10.0057,-0.3656185,0.586325,0.9584553,25.74639,-10.75891,-28.85435,1007.83
2.623643398,137.7957,-96.72527,-8.906094,-0.4662576,0.4683569,1.134569,26.1165,-11.13016,-29.2842,1007.828
2.656420231,292.7249,-171.5957,9.603879,-0.2897292,0.5078292,0.8553821,26.1165,-11.13016,-29.2842,1007.828
2.689197064,373.1092,-190.6235,40.14838,-0.1206461,1.015964,0.5336283,24.30215,-11.49618,-29.71123,1007.828
2.724494457,280.5492,-181.4642,71.60923,-0.002261624,1.234184,0.3948678,20.34302,-16.91223,-26.63641,1007.826
2.757270813,187.0575,-187.4325,91.46317,0.1478277,1.172043,0.1731791,20.34302,-16.91223,-26.63641,1007.824
2.790048122,177.1182,-183.7097,107.163,0.294317,0.9991527,-0.001642107,16.84118,-23.81212,-20.9276,1007.822
2.822824478,171.9621,-164.3273,113.1498,0.2919505,0.9389668,-0.1791683,10.31467,-28.11687,-16.99645,1007.821
2.855600834,125.8064,-138.3265,123.0462,0.2408192,0.9099683,-0.6459242,10.31467,-28.11687,-16.99645,1007.821
2.890898705,55.92052,-69.0108,111.1949,0.3609045,0.781975,-0.9863389,5.638637,-30.6477,-11.85226,1007.821
2.923675537,25.04649,-0.1678277,94.82306,0.2986489,0.6227654,-0.9739172,1.295702,-31.68383,-8.410695,1007.817
2.956452370,28.58737,37.88786,80.46714,0.2677291,0.5380713,-1.069507,1.295702,-31.68383,-8.410695,1007.816
2.989228725,39.08579,80.90733,55.42064,0.3373878,0.4603014,-0.9906119,-1.640261,-33.47002,-6.264808,1007.814
3.024526596,75.92341,109.3309,30.37414,0.2446951,0.4577989,-0.8888209,-4.543939,-33.80965,-4.949984,1007.818
3.057303429,90.08694,120.5585,8.687544,0.3265995,0.5363528,-0.8270379,-5.256391,-34.51894,-3.632249,1007.818
3.090079784,101.952,136.159,-12.87688,0.2820615,0.4739267,-0.8557199,-5.256391,-34.51894,-3.632249,1007.816
3.122856140,126.9246,149.0412,-45.19297,0.3475494,0.4674106,-1.031081,-6.324083,-35.57482,-1.065138,1007.813
3.155633450,164.2592,194.4835,-84.22885,0.1175769,0.5603237,-1.190969,-6.662167,-36.62056,2.371256,1007.811
3.190931320,196.3135,295.7683,-151.7933,0.01428162,0.4857338,-1.287365,-6.662167,-36.62056,2.371256,1007.809
3.223707676,143.7593,436.3498,-228.2157,-0.258264,0.7620761,-1.212524,-5.176438,-37.64264,7.856543,1007.809
3.256484032,1360.643,-319.4456,62.8735,-2.205499,8.477758,15.27721,-3.705478,-37.94603,12.58446,1007.808
3.289260864,-330.595,-264.9621,215.4128,4.624094,3.861942,3.963673,-3.705478,-37.94603,12.58446,1007.812
3.324558735,-557.8949,273.5495,-32.91408,-0.3817852,1.127409,0.2746257,-2.656566,-34.10559,27.07091,1007.812
3.357335091,-183.1202,-0.8178472,-41.52763,-0.3923722,-0.4910469,-0.4858682,-3.434929,-32.41582,17.22211,1007.813
3.390111446,65.425,-107.9529,-47.63653,0.7265693,0.2738944,-0.3890705,-3.434929,-32.41582,17.22211,1007.813
3.422888756,47.09937,41.01977,-75.0655,0.8280167,0.9424185,-0.187184,-4.431128,-38.34354,10.04262,1007.812
3.455665112,-58.9408,6.923294,-59.12127,-0.06933514,1.159853,-0.1281013,-2.236372,-38.68434,12.15893,1007.813
3.490962982,-154.4204,-38.40079,-39.14516,0.2005064,1.021112,-0.09291143,-2.236372,-38.68434,12.15893,1007.812
3.523739338,-161.378,-22.09121,-49.10267,0.4297405,0.7914013,-0.1335433,-0.7843193,-38.72264,9.608541,1007.813
3.556516647,-60.30745,-18.84112,-64.49709,0.07736517,0.7483299,-0.02048533,1.458346,-39.16804,4.079239,1007.813
3.589293003,-54.71658,-48.91929,-78.05886,0.1404936,1.177251,0.0903944,1.458346,-39.16804,4.079239,1007.813
3.624590397,-140.1948,-57.7241,-90.15448,0.2453837,0.9549882,0.009611838,4.379905,-40.01133,0.6691601,1007.813
3.657367230,-114.8495,-49.86477,-110.0695,0.1866327,0.7575561,0.05433403,6.536626,-38.91431,-3.143492,1007.813
3.690144062,-53.53629,-59.3196,-123.5702,0.1023928,1.030954,-0.1003953,6.536626,-38.91431,-3.143492,1007.813
3.722920418,-49.18784,-57.90138,-115.0788,0.2253469,1.198287,-0.06820658,10.49375,-36.79588,-7.471998,1007.813
3.755696773,-57.57414,-45.72829,-106.0376,0.1262883,1.217625,0.03019703,14.513,-34.66571,-10.93036,1007.813
3.790994644,-85.40425,-51.51937,-82.88489,0.06850441,1.232783,0.1082918,14.513,-34.66571,-10.93036,1007.813
3.823771954,-81.98761,-53.58761,-72.13322,0.02041849,1.041735,0.1476841,17.74415,-32.52769,-13.95259,1007.818
3.856548309,-20.98501,-65.87888,-73.11065,-0.03221379,0.9090109,0.1051678,19.12528,-28.87872,-17.86657,1007.819
3.924622536,36.97368,-55.47858,-41.77199,-0.1940681,1.391565,0.1447774,20.15375,-25.62518,-19.66,1007.819
3.957399368,-29.12283,-35.62344,-19.65776,-0.0590414,1.141251,-0.01401493,20.4833,-23.80981,-20.12423,1007.821
3.990175724,-72.35889,7.514221,-21.00172,-0.06895646,1.034448,0.04778386,20.83989,-23.45219,-20.56554,1007.821
4.022952080,-90.80876,56.62024,-17.82509,-0.1117479,1.048788,-0.009899668,20.83989,-23.45219,-20.56554,1007.821
4.055729389,-127.3358,85.04382,-23.68963,-0.1156974,0.9032916,0.1535106,20.43993,-21.64612,-21.8369,1007.821
4.091027260,-206.167,77.06631,-10.86094,-0.03839106,1.341927,0.5237961,21.86847,-20.1978,-22.29681,1007.821
4.123803616,-412.905,78.18907,-5.485108,-0.07318112,0.8877053,0.6627139,21.86847,-20.1978,-22.29681,1007.821
4.156579971,-325.3147,52.0701,22.61584,-0.1688425,0.1696273,1.172341,23.33274,-17.62445,-24.88834,1007.821
4.189357281,-76.70734,-7.377135,9.787146,-0.1522227,0.4538194,0.7675295,25.37159,-10.00623,-27.18705,1007.821
4.224654675,-59.93473,11.29615,3.800422,-0.08462984,0.5751203,0.5500923,25.37159,-10.00623,-27.18705,1007.819
4.257431030,-120.751,39.60155,-11.53292,-0.05520064,0.2794483,0.7194261,25.31637,-7.029998,-27.23385,1007.819
4.290207863,-98.32537,41.84707,-31.6923,-0.08828845,0.3058722,0.7069493,26.031,-6.30287,-27.24625,1007.819
4.322984696,-88.13757,27.48755,-15.80915,-0.1965787,0.3659614,1.003634,26.031,-6.30287,-27.24625,1007.822
4.355761051,-84.28608,-22.32758,-3.774616,-0.1820541,0.4230101,1.205686,26.69154,-2.660244,-27.30449,1007.818
4.391058922,28.21465,-60.50146,-3.774616,-0.2484205,-0.05544653,1.189235,27.72896,0.2466884,-27.78685,1007.818
4.423835278,148.6668,-108.5438,-22.28459,-0.184715,-0.1170613,1.07702,27.72896,0.2466884,-27.78685,1007.818
4.456612587,291.0476,-136.4946,4.594579,-0.1263599,0.5929059,0.706607,26.60906,1.701961,-28.18131,1007.818
4.489388943,310.8642,-112.503,55.42064,0.09633972,0.9167999,0.9308679,23.75439,-1.594767,-29.86643,1007.816
4.522165299,208.3649,-125.3852,81.93327,0.09958567,1.058406,1.329696,23.75439,-1.594767,-29.86643,1007.818
4.557463169,150.5305,-110.2575,82.54417,-0.005614711,0.4757357,0.8013254,20.55409,-8.930304,-29.31145,1007.818
4.590240002,141.2745,-73.44275,81.07803,0.134025,0.8590814,0.2194129,16.69475,-16.54501,-27.07256,1007.818
4.623016358,41.63274,-39.05081,80.03952,0.2131567,1.360057,0.657472,16.69475,-16.54501,-27.07256,1007.818
4.655792713,19.0829,-46.55558,81.13912,0.0755093,1.010814,0.4677056,13.52351,-22.04068,-25.24098,1007.819
4.691091538,-81.49065,-31.78241,87.49238,0.2342494,0.9256181,-0.06829809,10.24095,-24.94223,-24.75572,1007.818
4.723867893,-154.4825,10.58704,52.36619,0.3396245,0.5361734,0.04227078,10.24095,-24.94223,-24.75572,1007.818
4.756644249,-96.71024,27.36936,26.28118,0.1384888,0.6060123,0.1716475,7.704478,-25.67688,-25.61119,1007.816
4.789420605,-126.3418,24.6511,15.34625,0.1751823,0.7177089,0.2912512,6.953132,-24.6056,-27.36789,1007.814
4.822197914,-116.4646,27.78301,22.24931,0.1724453,0.6825638,0.4934826,6.953132,-24.6056,-27.36789,1007.814
4.857495308,-72.91798,5.564162,31.53484,0.1794808,0.5949107,0.5571378,6.556301,-23.19368,-30.80907,1007.814
4.890271664,-70.55739,-0.8178472,22.00495,0.3093515,0.5131227,0.6161606,7.220801,-19.93842,-32.53987,1007.814
4.923048496,-53.59841,-7.377135,22.98237,0.2650526,0.5852543,0.7466059,7.220801,-19.93842,-32.53987,1007.813
4.955825329,-68.01044,-18.25019,25.24267,0.3258354,0.5744957,0.8774083,6.462295,-18.43602,-33.86814,1007.813
4.991123199,-70.86799,-28.47322,16.38476,0.4302778,0.2800749,0.5059931,6.433173,-16.99526,-35.13424,1007.813
5.023899555,-44.52878,-17.83654,22.12713,0.4161452,0.5862718,0.9214616,4.941604,-15.18147,-36.03123,1007.811
5.056675911,-39.86972,-18.42747,33.73404,0.3482384,0.3575295,0.9571069,4.941604,-15.18147,-36.03123,1007.811
5.089453220,-22.66227,-28.88687,43.81372,0.499054,0.4451305,0.976353,4.549028,-13.73473,-36.9239,1007.811
5.122229576,-46.08179,-29.89145,43.26392,0.4473563,0.331039,0.950654,3.443274,-13.00324,-36.93395,1007.813
5.157526970,-7.939642,-25.75496,33.97839,0.4898659,0.1501484,0.5907673,3.443274,-13.00324,-36.93395,1007.813
5.190303803,13.49202,11.35525,23.04346,0.4595608,0.1780806,0.3014987,1.952431,-11.18351,-37.39583,1007.813
5.223080635,35.66915,63.65227,-9.883517,0.3023048,0.1020567,0.06371214,0.879756,-12.28015,-37.81235,1007.813
5.255856991,54.11901,13.54167,-18.25271,-0.002654186,0.9305862,1.141437,0.879756,-12.28015,-37.81235,1007.813
5.291154862,-25.95467,-2.236072,37.33829,0.05200775,0.5055312,0.6042669,1.972715,-12.27682,-37.37864,1007.813
5.323932171,-44.71514,-33.61428,23.9598,0.4946699,0.1801955,0.6335518,2.713665,-13.01339,-37.80323,1007.811
5.356708527,-37.38489,-43.01002,6.671606,0.182804,0.2856647,0.9070646,2.713665,-13.01339,-37.80323,1007.811
5.389484882,-9.368422,-81.18389,9.481701,0.4784386,0.09500243,0.7988257,1.963877,-11.92937,-38.62755,1007.813
5.457559586,-38.50306,-69.89719,7.893386,0.7268492,0.1889122,0.8375667,0.4063208,-9.73911,-38.65998,1007.815
5.490335941,-3.342705,-54.76947,15.95714,0.8261465,0.06622121,0.724396,-2.141598,-9.727907,-38.28373,1007.817
5.523112297,10.19962,-36.15527,24.08198,0.7949474,0.1160687,0.7162119,-4.340208,-8.998892,-38.66533,1007.817
5.555889130,12.68445,-36.86438,29.09127,0.8019391,0.2474443,0.7598011,-4.340208,-8.998892,-38.66533,1007.817
5.591187477,-16.38807,-22.74123,41.91997,0.7774816,0.08937725,0.6108752,-5.81004,-8.266527,-38.67491,1007.815
5.623963833,-6.13814,-31.42786,36.1776,0.7084585,0.1265642,0.6485291,-7.251477,-8.980872,-37.8535,1007.815
5.656740189,-11.16992,-41.5918,36.05542,0.7555386,0.1200767,0.5694839,-7.251477,-8.980872,-37.8535,1007.815
5.689516545,4.422392,-34.61886,27.44187,0.65538,0.1934595,0.6668459,-7.978904,-8.973183,-37.41745,1007.815
5.722293854,21.75409,-49.98296,26.95316,0.6661935,0.3456053,0.6810318,-9.449464,-8.246762,-37.86214,1007.813
5.757591248,13.92687,-51.34209,12.16962,0.5956615,0.3753941,0.5670715,-9.449464,-8.246762,-37.86214,1007.813
5.823144913,-4.585121,-22.03212,-5.301841,0.9106863,0.225304,0.5968763,-12.77186,-8.95575,-36.97615,1007.81
5.855921268,-5.33057,7.809684,-20.94063,0.9643592,0.1237486,0.6363737,-12.77186,-8.95575,-36.97615,1007.81
5.891219139,6.472378,34.69685,-38.47318,0.8947581,0.1993898,0.6715642,-14.58476,-9.309879,-36.53296,1007.81
5.923995495,11.56628,54.78836,-46.96455,0.7799453,0.2919964,0.6793987,-14.58622,-9.321768,-37.40318,1007.808
5.956772804,36.16611,72.92982,-44.27663,0.641647,0.4705235,0.7444415,-14.58622,-9.321768,-37.40318,1007.813
5.989549160,23.30711,74.7617,-40.36694,0.5833229,0.4858314,0.7046037,-12.7598,-9.696511,-37.83492,1007.813
6.022325516,34.98582,81.38007,-49.59138,0.5499704,0.4394334,0.7962115,-10.91309,-11.16457,-38.24945,1007.813
6.057623386,36.16611,74.82079,-56.79988,0.5475182,0.6355096,0.7001308,-7.191352,-12.26675,-38.23704,1007.813
6.090400219,29.02222,92.37132,-61.19829,0.5307435,0.5504161,0.7402519,-7.191352,-12.26675,-38.23704,1007.808
6.123176575,44.92514,103.8353,-63.58076,0.5354937,0.6063929,0.7998451,-4.243474,-14.08403,-37.34193,1007.81
6.155952930,37.53277,123.8677,-76.83707,0.2573625,0.577337,0.8780478,-0.583143,-15.19201,-37.76455,1007.814
6.191250801,58.15687,134.3862,-94.61398,0.18052,0.6121542,0.7944207,-0.583143,-15.19201,-37.76455,1007.814
6.224028111,80.95518,150.9913,-105.6711,-0.03109846,0.7976564,0.9000612,4.589596,-15.92136,-36.88952,1007.814
6.256804466,24.92225,165.4099,-100.0509,0.05263743,0.5103241,0.9426555,10.08882,-17.72182,-34.31941,1007.814
6.289580822,70.64314,157.6096,-120.8212,-0.1412869,0.3427024,0.7440844,10.08882,-17.72182,-34.31941,1007.814
6.322358131,58.09475,153.7095,-116.3617,-0.162116,0.5751607,0.9993865,16.72077,-18.43088,-31.70582,1007.813
6.357660294,19.26926,138.1091,-128.946,-0.1747194,0.144037,0.9312315,22.96899,-18.04066,-28.73599,1007.808
6.390431881,97.16871,104.9581,-129.9845,-0.2516038,0.4034713,0.8607439,22.96899,-18.04066,-28.73599,1007.808
6.423208714,95.67781,109.2127,-107.6259,-0.3073932,0.7704924,0.7577931,28.40954,-16.54336,-24.91211,1007.807
6.455985546,79.21581,114.7084,-84.90083,-0.4027377,0.8240661,0.6621475,32.75037,-14.68495,-21.52767,1007.807
6.491283417,85.05516,113.4083,-59.36562,-0.5080886,1.03964,0.7621957,32.75037,-14.68495,-21.52767,1007.807
6.524059773,124.4397,111.7537,-35.78526,-0.5102246,0.8860757,0.6035829,34.98302,-13.53333,-16.88584,1007.807
6.556836128,114.6868,85.81203,-15.87024,-0.5465632,0.838008,0.528649,37.16185,-12.74516,-12.17605,1007.807
6.589613438,39.39639,68.91152,-35.72417,-0.4017119,0.3496265,0.4419151,37.16185,-12.74516,-12.17605,1007.807
6.622389794,190.8468,40.42884,-60.15978,-0.3917268,-0.09102814,-0.1836961,38.27404,-13.42401,-8.312156,1007.813
6.657687187,104.9338,4.500494,-100.4174,-0.4372264,0.6518443,0.8011211,39.37126,-13.38587,-5.329942,1007.813
6.690464020,236.5056,-57.42864,-48.3696,-0.4392886,0.7666018,0.07650353,39.37126,-13.38587,-5.329942,1007.813
6.723240853,161.2774,-85.61584,-15.32044,-0.2265203,1.176381,0.2664819,39.6983,-11.17125,-3.251392,1007.813
6.756017208,106.9217,-81.65663,40.02621,-0.6489463,2.185341,0.2568173,39.29158,-9.000734,-4.528479,1007.813
6.791315079,-185.2323,-74.68369,92.80712,-0.3497423,1.107902,0.1624219,39.29158,-9.000734,-4.528479,1007.811
6.824091434,-51.11358,-59.14233,74.23606,-0.4863814,0.3486113,0.04740079,40.02359,-9.390692,-6.264135,1007.813
6.856868744,-65.40136,-15.65011,47.47907,-0.3473888,0.2854773,-0.0235939,39.31604,-10.89934,-10.09412,1007.811
6.889645100,-40.67729,27.54664,10.94784,-0.4747083,0.1535459,0.1376818,39.31604,-10.89934,-10.09412,1007.811
6.922421455,-23.09711,42.31981,4.044778,-0.6767477,1.012876,0.2677962,38.27052,-13.45288,-10.42556,1007.811
6.957719803,-91.67845,67.67057,7.160318,-0.6057891,0.57254,0.2451862,38.62845,-13.08422,-10.0588,1007.81
6.990496159,-15.39414,43.85622,8.32101,-0.7041448,0.7099303,0.3698851,38.62991,-13.07233,-9.188579,1007.81
7.023272514,-64.9044,38.41969,4.044778,-0.5784621,0.7491384,0.3940773,38.62991,-13.07233,-9.188579,1007.808
7.056049347,-42.23031,45.09716,-28.51567,-0.6572549,0.1701266,0.2902001,39.36024,-13.05624,-7.884184,1007.806
7.088826180,-24.40165,41.01977,-45.37624,-0.6192117,0.510986,0.3045183,39.71964,-12.6757,-6.647207,1007.806
7.124124050,-37.19852,63.47499,-84.04558,-0.6492067,0.2215153,0.1062233,39.71964,-12.6757,-6.647207,1007.806
7.156900406,-13.21991,-88.3932,39.59858,-0.6435767,1.548905,0.1985562,39.70081,-11.5705,-5.794174,1007.805
7.189676762,-129.1994,22.93741,9.664968,-0.4484268,0.3234129,0.09018994,41.48353,-9.364463,-4.090456,1007.805
7.222454071,68.84164,-8.677174,-44.33773,-1.089235,0.2313675,-0.04919042,41.48353,-9.364463,-4.090456,1007.805
7.257751465,4.111788,11.41434,-29.9818,-0.976427,1.047454,0.2776008,41.49705,-10.09334,-4.078997,1007.803
7.290527821,-41.36062,35.34687,-35.35764,-0.7856932,0.6581433,0.1646151,42.19743,-8.643278,-4.537968,1007.803
7.323305130,8.398121,31.56494,-55.63919,-1.124073,0.2304888,0.2166052,42.19743,-8.643278,-4.537968,1007.805
7.356081486,13.80263,-6.786208,-66.08541,-0.8200169,0.445065,0.4514279,42.17995,-7.527041,-2.876869,1007.803
