Time (s),W,X,Y,Z
0.000000000,-0.2080768,-0.3672684,0.2273618,-0.875644
0.034646988,-0.2053995,-0.3666659,0.2286474,-0.8761935
0.066820145,-0.2067418,-0.3638986,0.2169632,-0.8799945
0.101467609,-0.2103096,-0.3624921,0.1982629,-0.8841316
0.133640766,-0.2057632,-0.3634919,0.1987087,-0.8846907
0.168287754,-0.1898592,-0.367105,0.2208523,-0.8814983
0.200457096,-0.1757805,-0.3702673,0.2374594,-0.8787742
0.235104084,-0.1617888,-0.3698528,0.2495278,-0.878292
0.267277241,-0.1532187,-0.3663966,0.251341,-0.8807571
0.301924706,-0.1489541,-0.3641486,0.2457681,-0.8839877
0.334097862,-0.1456174,-0.3634025,0.2411356,-0.8861239
0.368744850,-0.1416117,-0.3638559,0.2400494,-0.8868817
0.400914192,-0.1360889,-0.3637259,0.2412684,-0.8874687
0.435561657,-0.1355499,-0.3620738,0.2331621,-0.8903885
0.467734814,-0.1377929,-0.362084,0.229583,-0.8909701
0.502381802,-0.1337066,-0.3641319,0.2513959,-0.8848493
0.534554958,-0.1317547,-0.3640394,0.2736195,-0.8785648
0.566727638,-0.1303491,-0.3663004,0.2991676,-0.8694593
0.601371765,-0.1207331,-0.3707937,0.3444998,-0.8519878
0.633543968,-0.1049612,-0.373915,0.3938268,-0.8310829
0.668191910,-0.09262419,-0.3745843,0.4313611,-0.8134264
0.700364590,-0.08358403,-0.3717749,0.4517689,-0.804568
0.735012531,-0.07802305,-0.3676334,0.4595329,-0.8026302
0.767184734,-0.07433291,-0.3632345,0.4623313,-0.8033758
0.801828861,-0.07501248,-0.3555714,0.4495788,-0.8139094
0.834001541,-0.0899346,-0.3462533,0.4018045,-0.8409526
0.868649483,-0.1158698,-0.3367268,0.3285747,-0.8728433
0.900821686,-0.1386631,-0.3255646,0.2670249,-0.8944861
0.935469627,-0.1673272,-0.3082648,0.1936766,-0.9143803
0.967642307,-0.1904382,-0.2868625,0.1338378,-0.9274471
1.002285957,-0.2033489,-0.2735805,0.109543,-0.9318964
1.034458637,-0.2099432,-0.2656403,0.1075994,-0.9329572
1.066631317,-0.2138716,-0.2589235,0.1151759,-0.9330487
1.101279259,-0.2130359,-0.2519144,0.1311045,-0.9330563
1.133451462,-0.2128948,-0.244809,0.1291782,-0.9352459
1.168099403,-0.2093054,-0.2429312,0.1294094,-0.936513
1.200268269,-0.2061586,-0.2465976,0.1261961,-0.9366912
1.234915733,-0.2018891,-0.2589927,0.1228874,-0.9347138
1.267088413,-0.2004989,-0.2761903,0.1184347,-0.9306557
1.301736355,-0.1867655,-0.2945625,0.128537,-0.9265298
1.333909035,-0.1898714,-0.3046766,0.1188481,-0.9239177
1.368556976,-0.2018202,-0.316092,0.1132057,-0.9182411
1.400725365,-0.2094992,-0.3259129,0.137913,-0.9096694
1.435373306,-0.2149131,-0.3299156,0.1754249,-0.9004564
1.467545509,-0.2325665,-0.3215024,0.1830854,-0.8975837
1.502193451,-0.2693846,-0.2964404,0.153134,-0.9015167
