Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
0.008096695,-0.03945954,-0.1133511,-0.01513461,-0.0100989,0.01889015,-1.005321,-0.4645801,-12.40736,20.17451,1008.022
0.040372849,-0.1634069,-0.1720538,-0.137016,-0.004780641,0.01939092,-1.004846,-0.4645801,-12.40736,20.17451,1008.024
0.075135231,-0.2253805,0.1214601,-0.01513461,-0.009618117,0.01888006,-1.008706,-0.8482924,-13.14287,19.38004,1008.024
0.107414246,-0.1634069,0.06275727,0.1067468,-0.007197225,0.01890008,-1.004843,-0.836307,-13.13724,19.81577,1008.02
0.139694214,-0.2873542,-0.4655677,-0.137016,-0.005759656,0.02324812,-1.008206,-0.836307,-13.13724,19.81577,1008.022
0.174456596,-0.4732752,-0.5242705,0.04580609,-0.009136236,0.01789721,-1.013547,-0.8369685,-12.77272,19.81116,1008.022
0.206736088,-0.4113015,-0.1720538,-0.07607532,-0.01396707,0.01643651,-1.012094,-1.188811,-13.12842,20.19477,1008.022
0.241494179,-0.2253805,-0.1133511,0.1676875,-0.01396647,0.01888236,-1.004345,-0.836307,-13.13724,19.81577,1008.022
0.273774147,-0.2253805,-0.2894594,0.04580609,-0.01107017,0.02082473,-1.004824,-0.836307,-13.13724,19.81577,1008.022
0.308536530,0.2704087,0.06275727,0.04580609,-0.00961666,0.01742009,-1.011131,-0.836307,-13.13724,19.81577,1008.022
0.340816021,0.3943561,0.06275727,-0.01513461,-0.01059216,0.02080319,-1.011593,-0.8382915,-12.04369,19.80193,1008.022
0.373095512,0.08448778,0.2975684,0.1067468,-0.007681562,0.01889542,-1.005809,-0.8382915,-12.04369,19.80193,1008.022
0.407858372,-0.3493279,0.06275727,-0.07607532,-0.007680813,0.01840986,-1.006295,-0.474853,-12.41219,19.80103,1008.022
0.440133572,-0.2873542,-0.1720538,0.04580609,-0.01251596,0.01741998,-1.008708,-0.836307,-13.13724,19.81577,1008.024
0.474895954,-0.4113015,-0.2307566,-0.137016,-0.006220355,0.01307932,-1.009713,-0.836307,-13.13724,19.81577,1008.024
0.507175922,-0.7211698,-0.4655677,0.04580609,-0.01349493,0.02176603,-1.010615,-0.474853,-12.41219,19.80103,1008.025
0.541938305,-0.6591961,-0.05464829,0.04580609,-0.007689261,0.02130688,-1.008213,-0.1114149,-12.7807,19.80013,1008.027
0.574217319,-0.1014332,0.004054494,0.04580609,-0.01009423,0.01793212,-1.002425,-0.1114149,-12.7807,19.80013,1008.027
0.606497288,0.1464614,0.2388656,-0.01513461,-0.01444623,0.01694199,-1.005322,-1.188149,-13.49293,20.19938,1008.023
0.641255855,0.4563297,0.5323795,0.04580609,-0.009615558,0.01644732,-1.012587,-0.486177,-12.78234,19.36992,1008.025
0.673534870,-0.03945954,0.4736767,-0.01513461,-0.00816621,0.01986681,-1.004352,-0.486177,-12.78234,19.36992,1008.025
0.708297253,-0.3493279,0.5323795,-0.01513461,-0.01107179,0.02032934,-1.008211,-0.8482924,-13.14287,19.38004,1008.025
0.740577221,0.02251412,0.06275727,-0.07607532,-0.01155446,0.02130892,-1.004337,-0.4735303,-13.14122,19.81026,1008.026
0.772856235,-0.03945954,0.1801628,-0.07607532,-0.004298947,0.02085064,-1.002905,-0.4735303,-13.14122,19.81026,1008.026
0.807619095,0.2084351,-0.1720538,-0.01513461,-0.006720816,0.02326993,-1.000952,-0.1120763,-12.41618,19.79551,1008.028
0.839894772,-0.03945954,-0.2307566,-0.01513461,-0.007198244,0.02085054,-1.000481,-0.8140486,-13.12677,20.62498,1008.024
0.874657154,-0.1014332,0.06275727,0.1067468,-0.01203066,0.01938329,-1.000963,-0.8140486,-13.12677,20.62498,1008.026
0.906936645,0.1464614,0.06275727,-0.07607532,-0.01541636,0.01839265,-1.004829,-0.4735303,-13.14122,19.81026,1008.026
0.941699028,0.3323824,0.3562711,0.04580609,-0.008162819,0.01792618,-1.005814,-0.8356456,-13.50175,19.82039,1008.026
0.973978519,-0.03945954,0.3562711,0.2895689,-0.01396414,0.01840335,-1.002898,-0.8356456,-13.50175,19.82039,1008.024
1.006258011,-0.2253805,0.7084878,-0.07607532,-0.00428694,0.01796836,-0.9966365,-0.484854,-13.51138,19.37915,1008.022
1.041016579,-0.4113015,0.1214601,-0.01513461,-0.00671601,0.01938048,-1.006292,-0.4741917,-12.77671,19.80564,1008.022
1.073296070,-0.2873542,-0.2307566,0.1676875,-0.005747212,0.02085632,-1.000001,-0.4741917,-12.77671,19.80564,1008.024
1.108058929,-0.03945954,-0.1720538,-0.01513461,-0.006721067,0.02033687,-1.009671,-0.8369685,-12.77272,19.81116,1008.024
1.140337944,-0.1014332,-0.1133511,-0.01513461,-0.01010691,0.02227765,-1.005301,-0.474853,-12.41219,19.80103,1008.026
1.175100327,0.02251412,0.004054494,-0.1979567,-0.009625648,0.02324689,-1.005297,-1.573185,-13.49941,19.39569,1008.027
1.207380295,0.3323824,-0.05464829,0.04580609,-0.00962542,0.02129316,-1.010626,-1.573185,-13.49941,19.39569,1008.029
1.239655495,0.08448778,0.1801628,-0.01513461,-0.008165773,0.02035729,-1.002416,-0.836307,-13.13724,19.81577,1008.027
1.274417877,-0.4113015,0.06275727,-0.01513461,-0.01155328,0.02131383,-1.002887,-0.08915639,-12.77023,20.60933,1008.027
1.306697846,0.08448778,0.1214601,-0.1979567,-0.008174929,0.02422872,-1.002394,-0.08915639,-12.77023,20.60933,1008.027
1.341460228,-0.1014332,0.2975684,0.04580609,-0.006721606,0.02326665,-1.001919,-1.188149,-13.49293,20.19938,1008.029
1.373739243,-0.4113015,0.2388656,-0.01513461,-0.00817343,0.02325759,-1.003366,-0.83763,-12.40821,19.80654,1008.029
1.408502102,-0.1634069,0.06275727,0.1067468,-0.008646885,0.01645663,-1.010655,-0.83763,-12.40821,19.80654,1008.029
1.440777779,-0.3493279,0.1214601,0.1067468,-0.007682664,0.0198682,-1.004353,-1.200407,-12.40422,19.81206,1008.03
1.473056793,0.08448778,0.004054494,-0.1979567,-0.01251367,0.01645213,-1.008713,-0.4639187,-12.77188,20.17912,1008.03
1.507819652,0.1464614,0.1214601,-0.01513461,-0.007676984,0.01695971,-1.00582,-0.4639187,-12.77188,20.17912,1008.03
1.540099144,-0.2253805,0.06275727,-0.137016,-0.008661282,0.02372703,-1.00723,-1.199745,-12.76873,19.81667,1008.032
1.574862003,-0.2873542,0.004054494,-0.137016,-0.006239019,0.02130938,-1.008699,-0.8253725,-13.49692,20.19387,1008.032
1.607141018,-0.4732752,-0.3481622,0.04580609,-0.005743467,0.01842849,-1.002432,-0.8253725,-13.49692,20.19387,1008.032
1.641899586,0.02251412,-0.2307566,-0.01513461,-0.006705626,0.01600281,-1.003411,-0.8356456,-13.50175,19.82039,1008.032
1.674178600,0.2084351,-0.4655677,-0.137016,-0.01107439,0.02227324,-1.005783,-0.836307,-13.13724,19.81577,1008.034
1.706458569,0.1464614,-0.1720538,-0.2588974,-0.005273696,0.02374817,-1.003853,-0.836307,-13.13724,19.81577,1008.035
1.741220951,-0.1014332,-0.05464829,-0.01513461,-0.008650192,0.01937495,-1.006288,-0.8260339,-13.13241,20.18925,1008.034
1.773499966,-0.1634069,0.1214601,0.1067468,-0.007679543,0.01939245,-1.001939,-0.4855156,-13.14686,19.37453,1008.03
1.808262825,-0.1014332,0.1801628,-0.1979567,-0.01253175,0.02224125,-1.013998,-0.4855156,-13.14686,19.37453,1008.03
1.840538502,0.08448778,0.1801628,0.1676875,-0.007203343,0.02131809,-1.005313,-0.8260339,-13.13241,20.18925,1008.031
1.872817516,-0.03945954,0.06275727,0.04580609,-0.01010426,0.02082259,-1.006276,-0.4741917,-12.77671,19.80564,1008.03
1.907580376,-0.2253805,-0.1133511,-0.07607532,-0.007674654,0.01648069,-1.004373,-0.4741917,-12.77671,19.80564,1008.031
1.939859867,-0.5352488,-0.2307566,-0.137016,-0.007206422,0.02228267,-1.006274,-0.4639187,-12.77188,20.17912,1008.026
1.974622726,-0.03945954,-0.1720538,-0.01513461,-0.01252349,0.02178681,-1.005299,-0.8356456,-13.50175,19.82039,1008.026
2.006901741,0.4563297,0.2388656,0.1067468,-0.01398156,0.02272922,-1.011575,-0.8356456,-13.50175,19.82039,1008.026
2.041660309,0.02251412,0.06275727,0.2895689,-0.01204694,0.02322523,-1.009643,-0.836307,-13.13724,19.81577,1008.03
2.073939800,-0.2253805,-0.05464829,-0.137016,-0.01203308,0.01888462,-1.005316,-0.474853,-12.41219,19.80103,1008.026
2.106219292,-0.3493279,0.004054494,0.1067468,-0.006230487,0.01939005,-1.003876,-0.4639187,-12.77188,20.17912,1008.026
2.140981674,-0.2253805,0.004054494,0.04580609,-0.009130887,0.02036272,-0.9999965,-0.4639187,-12.77188,20.17912,1008.026
2.173261642,0.02251412,-0.1720538,-0.3198382,-0.01156023,0.02323972,-1.005776,-1.188811,-13.12842,20.19477,1008.026
2.208024025,0.08448778,-0.2894594,-0.07607532,-0.0110714,0.02033098,-1.007728,-0.4741917,-12.77671,19.80564,1008.027
2.240299225,0.2704087,-0.1133511,0.1067468,-0.008661367,0.02274934,-1.010136,-0.4741917,-12.77671,19.80564,1008.027
2.275061607,0.02251412,-0.3481622,-0.07607532,-0.009128369,0.01744113,-1.005331,-0.1100917,-13.50973,19.80936,1008.027
2.307341576,-0.1634069,-0.1720538,-0.137016,-0.007204092,0.02180365,-1.004827,-0.4735303,-13.14122,19.81026,1008.029
2.339620590,-0.1634069,-0.2894594,-0.07607532,-0.004297719,0.0213444,-1.000001,-0.4735303,-13.14122,19.81026,1008.029
2.374382973,-0.5352488,-0.1720538,-0.1979567,-0.00769261,0.02373634,-1.005298,-0.4625955,-13.50091,20.18835,1008.029
2.406662464,-0.4732752,-0.1720538,-0.01513461,-0.009136944,0.01887162,-1.011608,-0.486177,-12.78234,19.36992,1008.027
2.441421509,-0.2253805,-0.1720538,-0.137016,-0.01252507,0.02178026,-1.007233,-0.486177,-12.78234,19.36992,1008.027
2.473700523,0.02251412,0.06275727,-0.01513461,-0.01350105,0.02418403,-1.011084,-0.8482924,-13.14287,19.38004,1008.027
2.508463383,0.5802771,0.649785,-0.137016,-0.01301482,0.02321919,-1.010608,-0.4735303,-13.14122,19.81026,1008.027
2.540742397,0.2682773,0.5882495,0.1067895,-0.008175366,0.02373824,-1.00433,-0.4735303,-13.14122,19.81026,1008.027
2.573022365,-0.4754504,0.351593,-0.1370071,-0.007697583,0.02567042,-1.005771,-0.8369685,-12.77272,19.81116,1008.027
2.607784748,-0.5971553,0.1744571,-0.1367496,-0.004309414,0.02325063,-1.008692,-0.8482924,-13.14287,19.38004,1008.027
2.640059948,-0.3473906,-0.2953791,-0.01484592,-0.002372026,0.0237581,-1.003376,-0.8482924,-13.14287,19.38004,1008.03
2.674822330,-0.3467409,-0.2359503,-0.1974308,-0.008168853,0.02132187,-1.003377,-1.198422,-13.49776,19.8259,1008.03
2.707102299,0.3969951,-0.2936178,-0.01453,-0.01011148,0.02421336,-1.00529,-0.8369685,-12.77272,19.81116,1008.026
2.741864681,0.1473973,0.0595191,-0.1973457,-0.01252222,0.02276941,-1.000942,-0.8369685,-12.77272,19.81116,1008.026
2.774143696,-0.03916305,-0.05788994,0.04649527,-0.01107246,0.02179259,-1.004819,-0.486177,-12.78234,19.36992,1008.026
2.806423664,-0.3481134,0.05916221,-0.1361149,-0.0101077,0.02227437,-1.006268,-0.8260339,-13.13241,20.18925,1008.026
2.841182232,-0.1610533,0.4107509,-0.1358614,-0.01010994,0.02373107,-1.00481,-0.8260339,-13.13241,20.18925,1008.026
2.873461246,-0.03662423,0.2331522,-0.01396143,-0.006241452,0.02520866,-1.000459,-0.4632571,-13.1364,20.18374,1008.028
2.908224106,0.08767825,0.05563407,-0.01399575,-0.007672365,0.01551284,-1.004378,-0.8266954,-12.76789,20.18464,1008.028
2.940503120,0.1494301,0.1138707,0.04682988,-0.007198807,0.01889353,-1.006777,-0.8266954,-12.76789,20.18464,1008.028
2.972783089,0.02497107,0.348457,-0.1358771,-0.009617991,0.02034659,-1.004346,-1.561861,-13.12926,19.82681,1008.025
3.007545471,-0.09902744,0.05442594,-0.1966798,-0.008660618,0.02226378,-1.010622,-0.8356456,-13.50175,19.82039,1008.027
3.039820671,-0.03674766,0.5238445,-0.1354343,-0.009152798,0.02760199,-1.005757,-0.4741917,-12.77671,19.80564,1008.027
3.074583054,0.2718046,0.8732455,0.1692137,-0.003825036,0.02374413,-1.006274,-0.4741917,-12.77671,19.80564,1008.029
3.106863022,-0.5344545,0.7520044,0.1690976,-0.009614683,0.01742828,-1.008714,-0.848954,-12.77835,19.37543,1008.029
3.141625404,-2.388731,0.6898538,-0.07431797,0.001022261,0.01892031,-1.005828,-0.8369685,-12.77272,19.81116,1008.03
3.173904419,-4.057308,-0.8957937,-0.5614931,-0.003330586,0.02183601,-0.9985504,-0.8369685,-12.77272,19.81116,1008.032
3.206184387,-5.172833,-1.893741,-0.8052559,-0.009164368,0.03097475,-1.010088,-0.83763,-12.40821,19.80654,1008.032
3.240942955,-3.003755,-1.365416,-0.3177303,-0.008679407,0.02902731,-1.013968,-0.4741917,-12.77671,19.80564,1008.03
3.273221970,-1.082571,-0.7196854,-0.07396749,-0.01205988,0.02903565,-1.008643,-0.4741917,-12.77671,19.80564,1008.032
3.307984829,0.7146647,-0.01525203,-0.07396749,-0.01931148,0.02902147,-1.006693,-1.199745,-12.76873,19.81667,1008.034
3.340263844,2.078085,1.276209,0.04791392,-0.01930709,0.02952833,-0.9999225,-0.1100917,-13.50973,19.80936,1008.034
3.375026226,1.458349,2.215453,-0.01302679,-0.003836085,0.02858506,-1.005763,-0.1100917,-13.50973,19.80936,1008.034
3.407306194,1.14848,2.332859,-0.01302679,-0.001908019,0.03100859,-1.006236,-0.4855156,-13.14686,19.37453,1008.03
3.439581394,1.458349,1.393615,0.04791392,0.004391455,0.02570662,-1.005313,-1.199745,-12.76873,19.81667,1008.032
3.474343777,1.334401,-0.2500631,0.1697953,-0.002860545,0.0256908,-1.003847,-1.199745,-12.76873,19.81667,1008.035
3.506623745,0.3428227,-1.24801,0.04791392,4.072918E-05,0.02569909,-1.003854,-1.199745,-12.76873,19.81667,1008.037
3.541386127,-0.6487558,-1.306713,-0.07396749,-0.00962209,0.02326163,-1.000946,-0.4735303,-13.14122,19.81026,1008.037
3.573665142,-1.640334,-0.9544964,-0.1958489,-0.008180255,0.02665,-1.001897,-0.4735303,-13.14122,19.81026,1008.038
3.608428001,-1.764282,-1.013199,-0.1349082,-0.01157286,0.02807409,-1.007199,-1.198422,-13.49776,19.8259,1008.038
3.640703678,-0.4008612,-0.5435771,-0.1349082,-0.01738169,0.02852014,-1.013469,-0.8482924,-13.14287,19.38004,1008.036
3.672982693,1.458349,0.7478841,0.3526174,-0.01544391,0.02902925,-1.007669,-0.8482924,-13.14287,19.38004,1008.038
3.707745552,0.7766384,0.4543702,0.2916767,-0.0009315864,0.02469735,-1.013042,-0.8482924,-13.14287,19.38004,1008.038
3.740024567,0.03295444,-1.013199,-0.01302679,-0.002852492,0.02279214,-1.002413,-0.4735303,-13.14122,19.81026,1008.038
3.774786949,-0.4628349,-0.2500631,-0.1349082,-0.01154566,0.0179247,-1.003389,-0.4735303,-13.14122,19.81026,1008.036
3.807066917,-2.817834,0.2782618,-0.1349082,-0.01399706,0.03097239,-1.006694,-1.199084,-13.13325,19.82129,1008.038
3.841825485,-2.941781,0.2195591,-0.3177303,-0.01401154,0.0372651,-1.006175,-1.199084,-13.13325,19.82129,1008.032
3.874104500,-2.507966,0.4543702,-0.2567896,-0.00773741,0.04065419,-1.011003,-1.199084,-13.13325,19.82129,1008.032
3.906384468,-0.2149402,1.158804,0.1088546,-0.001911015,0.03295085,-1.004291,-0.4981623,-12.78798,18.93419,1008.032
3.941146851,2.264006,0.4543702,0.1088546,-0.007205236,0.02228758,-1.004824,-0.4855156,-13.14686,19.37453,1008.034
3.973425865,4.061242,-0.6609826,0.1697953,-0.006244843,0.02714929,-0.9989973,-1.199084,-13.13325,19.82129,1008.034
4.008188725,3.131638,-1.071902,0.230736,-0.00962671,0.0247085,-1.002388,-1.199084,-13.13325,19.82129,1008.034
4.040463448,1.706243,-0.6022798,-0.1349082,-0.01397069,0.02033087,-1.005304,-0.847631,-13.50739,19.38466,1008.032
4.072743416,-0.4628349,-0.1326576,-0.07396749,-0.01446427,0.02321996,-1.009154,-0.4855156,-13.14686,19.37453,1008.032
4.107505798,-1.950203,-0.1913604,-0.1958489,-0.01496617,0.03047259,-1.010562,-0.4855156,-13.14686,19.37453,1008.032
4.139785290,-1.516387,0.1021535,-0.1958489,-0.007230935,0.03146584,-1.009606,-0.8356456,-13.50175,19.82039,1008.032
4.174547672,-1.144545,-0.01525203,0.04791392,-0.001915239,0.03439936,-1.00525,-1.210408,-13.5034,19.39018,1008.032
4.206827641,0.1569017,-0.01525203,0.230736,-0.002863104,0.02812355,-0.9999659,-1.210408,-13.5034,19.39018,1008.032
4.241586208,1.396375,-0.7196854,-0.01302679,-0.003820686,0.02376215,-1.000956,-0.4728687,-13.50574,19.81487,1008.032
4.273865223,0.9005857,-0.9544964,0.1088546,-0.01108644,0.02466668,-1.013504,-1.551588,-13.12443,20.20028,1008.032
4.306144238,0.2188754,-0.8957937,-0.1349082,-0.007230227,0.03049144,-1.011546,-1.551588,-13.12443,20.20028,1008.032
4.340907097,0.2188754,-0.8957937,-0.1349082,-0.01205474,0.02905694,-1.002358,-0.847631,-13.50739,19.38466,1008.032
4.373186588,0.09492809,-1.071902,0.04791392,-0.01251747,0.02278906,-0.995141,-0.8369685,-12.77272,19.81116,1008.028
4.407948971,0.03295444,-1.013199,-0.01302679,-0.01108249,0.02468306,-1.00867,-0.8369685,-12.77272,19.81116,1008.028
4.440224171,-0.3388875,-0.5435771,-0.1349082,-0.01543049,0.02419816,-1.005279,-0.8266954,-12.76789,20.18464,1008.03
4.474987030,0.4667701,0.04345074,-0.07396749,-0.01592402,0.02757608,-1.007676,-0.83763,-12.40821,19.80654,1008.03
