Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
0.003708839,1.335366,0.475093,-0.6259116,0.7232676,0.07463115,0.6908115,-45.26978,-9.230631,-18.60566,1007.862
0.038355351,0.659631,0.8302032,-0.2581894,0.7272035,0.0765752,0.6936828,-45.264,-9.224945,-18.15938,1007.86
0.070527554,-1.551864,0.5342781,-0.1356154,0.717481,0.07569057,0.6985862,-45.26978,-9.230631,-18.60566,1007.858
0.105174065,-0.9989902,1.126128,-0.07432837,0.7291658,0.06932142,0.6984247,-45.26978,-9.230631,-18.60566,1007.857
0.137346745,-0.9375597,0.7710181,-0.01304135,0.7169793,0.06745981,0.7009331,-45.27004,-9.611765,-18.6038,1007.857
0.171993256,0.352479,-0.1167571,-0.2581894,0.7223546,0.0732427,0.6990026,-44.13018,-9.241051,-18.16518,1007.857
0.204165936,-0.4461164,0.238353,-0.3194765,0.7222739,0.06059659,0.6955251,-44.13018,-9.241051,-18.16518,1007.857
0.238812447,0.5367702,0.6526481,-0.3807635,0.7267099,0.06835184,0.6969936,-45.25823,-9.219261,-17.7131,1007.855
0.270985127,1.028214,0.5342781,-0.4420505,0.7174608,0.07373792,0.6971244,-44.89185,-9.236,-18.60759,1007.859
0.305631638,-0.7532685,0.5342781,-0.1356154,0.7204043,0.08244177,0.6947586,-44.89185,-9.236,-18.60759,1007.859
0.337803364,-1.613294,0.7118331,-0.07432837,0.7252886,0.06984864,0.7013572,-44.89185,-9.236,-18.60759,1007.861
0.369976044,-1.121851,0.5342781,0.1095327,0.7208707,0.06839614,0.6989765,-45.26426,-9.606079,-18.15752,1007.855
0.404622555,0.1067573,0.475093,-0.1356154,0.7203907,0.07130726,0.6985229,-44.88055,-9.605762,-17.71317,1007.859
0.436795235,0.1681878,0.5934631,-0.1356154,0.7184492,0.06890861,0.7009313,-44.88055,-9.605762,-17.71317,1007.857
0.471441746,-0.3232556,0.6526481,-0.3194765,0.717052,0.07526305,0.7058167,-44.88029,-9.224628,-17.71503,1007.859
0.503613949,-0.2618251,0.238353,-0.2581894,0.7233044,0.06789475,0.6984676,-44.8921,-9.617132,-18.60573,1007.859
0.538260937,0.04532692,0.356723,-0.1356154,0.7169772,0.06794151,0.700455,-44.8921,-9.617132,-18.60573,1007.859
0.570433140,-0.5075468,0.119983,-0.1356154,0.7204031,0.06744997,0.701865,-44.89185,-9.236,-18.60759,1007.859
0.605079651,1.028214,0.5934631,0.1095327,0.721405,0.07375518,0.7019076,-45.26978,-9.230631,-18.60566,1007.857
0.637252331,-0.7532685,0.06079794,-0.1969024,0.7135594,0.07037462,0.699061,-45.26978,-9.230631,-18.60566,1007.859
0.671898842,0.5982007,0.297538,-0.1356154,0.7223567,0.072761,0.6994806,-44.89236,-9.998266,-18.60387,1007.859
0.704071522,-1.736155,-0.2943121,-0.07432837,0.7179187,0.06645454,0.69706,-44.89185,-9.236,-18.60759,1007.859
0.738718033,0.2296182,0.8302032,0.1095327,0.7218652,0.06212173,0.7042174,-44.89185,-9.236,-18.60759,1007.857
0.770889759,0.7824919,-0.05757209,-0.3194765,0.7145292,0.0708477,0.6980918,-45.64194,-9.219578,-18.15745,1007.857
0.805537224,1.765378,0.356723,-0.3194765,0.7228687,0.07858326,0.6995238,-45.64772,-9.225264,-18.60373,1007.857
0.837708950,-0.5689772,-0.1759421,0.1708197,0.7180642,0.08206103,0.7068273,-45.64772,-9.225264,-18.60373,1007.857
0.869881630,-1.859016,-0.05757209,0.3546808,0.7218569,0.06501561,0.7018313,-45.26426,-9.606079,-18.15752,1007.855
0.904528141,-0.0775339,0.475093,0.2933938,0.714092,0.07331407,0.7029362,-44.88607,-9.230314,-18.16131,1007.859
0.936700344,0.4753398,-0.2351271,-0.07432837,0.7218548,0.06646441,0.7008794,-44.88607,-9.230314,-18.16131,1007.859
0.971347332,-0.2003947,0.297538,-0.07432837,0.7179999,0.06846262,0.7057518,-45.64746,-8.84413,-18.60559,1007.857
1.003519535,0.2296182,-0.05757209,-0.07432837,0.7169449,0.06597777,0.6975471,-45.27556,-9.236317,-19.05194,1007.856
1.038166046,0.9667832,0.179168,-0.07432837,0.7179834,0.07134912,0.7024017,-45.27556,-9.236317,-19.05194,1007.856
1.070338726,0.1681878,0.179168,-0.07432837,0.7194613,0.07764078,0.7009938,-44.51416,-9.622501,-18.60767,1007.856
1.104985237,-1.060421,0.179168,0.04824567,0.7179832,0.07618459,0.7000316,-44.50787,-8.854549,-18.16511,1007.856
1.137157917,-0.9375597,-0.2351271,0.3546808,0.7169349,0.0625837,0.6980013,-44.50787,-8.854549,-18.16511,1007.856
1.171804428,1.028214,-0.2943121,0.2933938,0.7203932,0.06308882,0.7027931,-45.26978,-9.230631,-18.60566,1007.862
1.203976154,0.7824919,-0.1167571,0.3546808,0.7170175,0.07378102,0.7024307,-45.264,-9.224945,-18.15938,1007.862
1.238623619,0.2296182,-0.2943121,0.2933938,0.7218648,0.06985848,0.7004252,-45.264,-9.224945,-18.15938,1007.862
1.270795345,0.4753398,-0.5310522,0.4159678,0.7179573,0.06697319,0.7014019,-44.9034,-9.24737,-19.50015,1007.862
1.305442333,0.5982007,-1.004532,0.3546808,0.7165439,0.07137867,0.7053074,-45.64772,-9.225264,-18.60373,1007.862
1.337614536,0.4753398,-0.4718672,0.5385419,0.7179832,0.07521749,0.7005056,-45.63591,-8.832758,-17.71303,1007.863
1.372261524,0.1681878,-0.8861622,0.7836899,0.7193886,0.06887044,0.6965842,-45.63591,-8.832758,-17.71303,1007.863
1.404433727,0.4139094,-0.7677922,0.5998289,0.7194008,0.06791443,0.6985042,-44.88055,-9.605762,-17.71317,1007.863
1.436605930,1.519657,-0.7086072,0.3546808,0.7194332,0.06891108,0.7018861,-44.50813,-9.235683,-18.16325,1007.863
1.471252442,0.4139094,-0.9453472,0.1708197,0.717384,0.06496387,0.6922327,-44.50813,-9.235683,-18.16325,1007.863
1.503425121,1.028214,-0.6494222,0.2321067,0.7244464,0.07674514,0.7139539,-45.26426,-9.606079,-18.15752,1007.863
1.538071633,-0.6304076,-1.359642,0.5385419,0.7192854,0.06152303,0.6878486,-44.88607,-9.230314,-18.16131,1007.862
1.570244312,2.133961,-0.4126822,0.3546808,0.7271798,0.06494792,0.6964791,-44.88607,-9.230314,-18.16131,1007.862
1.604890823,1.703948,-1.359642,-0.01304135,0.7188352,0.07364926,0.6865068,-46.02541,-8.83876,-18.60365,1007.863
1.637063503,1.335366,-0.5310522,0.1708197,0.7233769,0.08150055,0.700507,-44.89185,-9.236,-18.60759,1007.863
1.671710014,-1.306142,-0.9453472,0.6611159,0.722873,0.07471858,0.7019019,-44.89185,-9.236,-18.60759,1007.867
1.703882217,-0.7532685,-0.5310522,0.6611159,0.7242177,0.06057936,0.6945428,-44.88607,-9.230314,-18.16131,1007.867
1.738528728,0.7210615,-0.2351271,0.4159678,0.7203645,0.06886552,0.696575,-45.27004,-9.611765,-18.6038,1007.866
1.770700931,1.028214,-0.8269772,0.04824567,0.7232822,0.06642378,0.6965277,-45.27004,-9.611765,-18.6038,1007.866
1.805347919,0.2910486,-0.4718672,0.3546808,0.7193945,0.07129371,0.6961221,-45.26426,-9.606079,-18.15752,1007.866
1.837520122,1.396796,-0.7086072,0.1095327,0.7266815,0.06639178,0.6945677,-45.63617,-9.213892,-17.71116,1007.87
1.872167110,1.458226,-0.6494222,0.2933938,0.7277015,0.07899972,0.6936981,-45.63617,-9.213892,-17.71116,1007.871
1.904338837,0.4139094,-0.7086072,0.4159678,0.7243304,0.08195886,0.69761,-45.26452,-9.987213,-18.15566,1007.871
1.936511517,-0.7532685,-0.5902371,0.4772548,0.7242495,0.07221404,0.6927104,-44.89159,-8.854866,-18.60946,1007.871
