Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
0.007152557,0.6561153,0.003432736,0.01482423,-0.01895292,-0.1592095,0.982117,-11.11786,22.0387,-44.0578,1008.031
0.041799068,-0.6953538,0.4177278,0.07611126,-0.01262356,-0.1626393,0.9820297,-11.10553,23.19347,-43.17082,1008.031
0.073971748,1.946154,0.4769129,-0.2916109,-0.02867348,-0.1576746,0.9860764,-11.50132,22.41952,-44.50401,1008.029
0.108618736,0.4103936,-0.2924923,0.01482423,-0.01737864,-0.1334873,0.9827964,-10.73966,22.41446,-44.0616,1008.029
0.140786648,-2.292545,-0.2333073,0.3825464,-0.01354749,-0.1461457,0.9802464,-10.73966,22.41446,-44.0616,1008.029
0.175434112,-0.9410755,0.003432736,0.2599723,-0.01220672,-0.1622228,0.9733533,-11.11735,22.80097,-44.06152,1008.029
0.207605839,0.8404065,0.5360979,0.01482423,-0.009736462,-0.162691,0.9771824,-10.36172,22.4091,-44.06353,1008.029
0.242252827,1.516141,-0.05575228,-0.04646279,-0.02480847,-0.1572458,0.9812239,-10.36172,22.4091,-44.06353,1008.029
0.274425506,0.7175457,-0.1741223,-0.1690368,-0.01694511,-0.14176,0.9803142,-11.11735,22.80097,-44.06152,1008.029
0.306597233,-2.415406,0.003432736,0.1373983,-0.01838856,-0.1436683,0.983686,-11.87348,22.43057,-44.05579,1008.029
0.341240406,-1.309658,-0.4108624,-0.1077498,-0.01798905,-0.1621268,0.982084,-11.87348,22.43057,-44.05579,1008.029
0.373413086,-0.3267713,-0.2924923,-0.1077498,-0.01409359,-0.1611868,0.9806095,-11.50736,22.0327,-44.94843,1008.029
0.408059597,-0.572493,-0.2333073,0.07611126,-0.02286673,-0.1587155,0.9807117,-11.11735,22.80097,-44.06152,1008.031
0.440232277,0.1032415,-0.4700474,-0.1690368,-0.02141506,-0.158734,0.9792519,-11.11735,22.80097,-44.06152,1008.031
0.474879265,0.04181113,-0.3516773,-0.2303239,-0.01458179,-0.1563488,0.9782439,-10.73363,22.80128,-43.61718,1008.031
0.507051468,-0.572493,-0.1741223,-0.04646279,-0.01458952,-0.164093,0.9810721,-11.10579,22.81234,-43.16896,1008.031
0.541694641,-0.0810497,-0.2924923,0.01482423,-0.01895708,-0.157279,0.9806871,-11.10579,22.81234,-43.16896,1008.029
0.573867321,0.2875328,-0.3516773,0.01482423,-0.009667642,-0.1577927,0.9830062,-11.48976,22.43089,-43.61145,1008.029
0.608513832,-0.3267713,-0.2333073,0.01482423,-0.01402091,-0.1524164,0.9850191,-10.73941,22.7956,-44.06346,1008.029
0.640686035,-0.3882018,-0.4108624,0.01482423,-0.01258734,-0.1558364,0.9830496,-10.73941,22.7956,-44.06346,1008.029
0.675333500,-0.1424801,-0.1741223,-0.1690368,-0.01602338,-0.1548705,0.9801975,-11.50106,22.80065,-44.50587,1008.027
0.707505226,0.2875328,-0.2333073,-0.2303239,-0.01700321,-0.1577706,0.9811468,-11.11157,22.80665,-43.61524,1008.026
0.742148399,-0.2653409,-0.7067874,0.01482423,-0.01801959,-0.1607039,0.977758,-11.11157,22.80665,-43.61524,1008.026
0.774320126,-1.125367,-0.2924923,0.3212593,-0.01843242,-0.1601495,0.9864424,-11.1176,22.41983,-44.05966,1008.03
0.806492805,0.9632673,-0.1149373,0.01482423,-0.01562627,-0.1660777,0.9747994,-11.11709,23.1821,-44.06339,1008.03
0.841140270,1.208989,-0.1741223,-0.2303239,-0.008570594,-0.1431804,0.9903463,-11.11709,23.1821,-44.06339,1008.03
0.873311996,-1.61681,0.003432736,0.07611126,-0.008143479,-0.1451725,0.9840599,-10.73363,22.80128,-43.61718,1008.03
0.907958984,-0.6953538,-0.2333073,0.1986853,-0.0195138,-0.1631419,0.9753419,-11.48976,22.43089,-43.61145,1008.03
0.940127850,-0.1424801,-0.1741223,-0.2303239,-0.01951801,-0.1602443,0.9734378,-11.48976,22.43089,-43.61145,1008.03
0.974774361,0.164672,0.2993578,-0.1690368,-0.01997552,-0.1597306,0.9768203,-11.11182,22.42552,-43.61338,1008.028
1.006947041,0.7175457,0.06261775,-0.1690368,-0.01502511,-0.1553387,0.9830764,-11.11208,22.04438,-43.61152,1008.024
1.041594028,-0.4496322,-0.1149373,-0.04646279,-0.01500484,-0.1543531,0.9850123,-11.11208,22.04438,-43.61152,1008.028
1.073765755,-0.2653409,-0.1149373,0.01482423,-0.01314397,-0.1636335,0.9786524,-11.11735,22.80097,-44.06152,1008.028
