Time (s),W,X,Y,Z
0.007152557,0.4485839,0.02620148,-0.0731228,0.8884631
0.041799068,0.4486891,0.02625841,-0.07311972,0.8884085
0.073971748,0.4484541,0.0259724,-0.07311329,0.8885362
0.108618736,0.4482789,0.02576943,-0.07259154,0.8886733
0.140786648,0.4484661,0.02601604,-0.07271405,0.8885617
0.175434112,0.4484276,0.02635217,-0.07335368,0.8885185
0.207605839,0.4483453,0.02636856,-0.0734443,0.8885521
0.242252827,0.4483491,0.02615042,-0.07322379,0.8885749
0.274425506,0.4483463,0.0260746,-0.07288109,0.8886067
0.306597233,0.4484046,0.02621976,-0.07292563,0.8885693
0.341240406,0.4479874,0.02648612,-0.0735184,0.8887231
0.373413086,0.4475849,0.02668132,-0.07358269,0.8889147
0.408059597,0.447202,0.02678346,-0.07369427,0.8890951
0.440232277,0.4470027,0.02681034,-0.07382395,0.8891837
0.474879265,0.4469609,0.02690215,-0.07380211,0.8892037
0.507051468,0.4470354,0.02703891,-0.07379482,0.8891627
0.541694641,0.4470092,0.02716047,-0.07386504,0.8891664
0.573867321,0.4468337,0.02724798,-0.07378872,0.8892583
0.608513832,0.4467276,0.02730556,-0.07371446,0.889316
0.640686035,0.4468026,0.027405,-0.07374084,0.889273
0.675333500,0.4466034,0.0274997,-0.07384524,0.8893614
0.707505226,0.4464093,0.02752421,-0.07383706,0.8894588
0.742148399,0.4463228,0.02758712,-0.07384976,0.8894992
0.774320126,0.4461857,0.02774528,-0.073981,0.8895522
0.808967590,0.4459827,0.02776796,-0.07418546,0.8896363
0.841140270,0.4460587,0.02772866,-0.07366572,0.8896425
0.873311996,0.4463827,0.02788395,-0.0735439,0.8894853
0.907958984,0.4463178,0.02814329,-0.07406541,0.8894664
0.940127850,0.4459849,0.02815836,-0.07418598,0.8896229
0.974774361,0.445775,0.02809671,-0.07419912,0.8897288
1.006947041,0.4455652,0.02802154,-0.07412763,0.8898422
1.041594028,0.4453864,0.02804485,-0.07405059,0.8899375
1.073765755,0.4453248,0.02815573,-0.0742387,0.8899491
1.108413219,0.4452582,0.02815096,-0.07421523,0.8899845
