Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
1.390733719,-6.325967,0.4687243,-0.9180108,-0.1443168,-0.7070881,-0.7222061,17.16625,18.13676,38.89724,1008.014
1.422905922,-2.947294,0.1136141,1.104461,-0.1493462,-0.7178383,-0.7347797,17.16682,17.75644,38.96285,1008.018
1.457552433,2.15143,-0.655791,3.739803,-0.1543735,-0.6962248,-0.7046707,17.16682,17.75644,38.96285,1008.018
1.489724159,0.6771004,-0.774161,2.636636,-0.1639419,-0.6892323,-0.6852437,17.93369,18.1374,39.78593,1008.018
1.524370670,-5.588802,-0.419051,0.06258155,-0.1709737,-0.7024364,-0.702639,16.7878,17.37987,38.90289,1008.016
1.556542397,-7.185992,-0.596606,-0.4890017,-0.1647109,-0.7160817,-0.7057019,16.7878,17.37987,38.90289,1008.016
1.591189385,-2.517281,-0.3598659,0.7980258,-0.1642077,-0.6957604,-0.7137331,17.1726,17.76213,39.40913,1008.016
1.623361111,0.4313788,-0.004755882,1.043174,-0.157793,-0.7000796,-0.7032245,16.79466,17.7675,39.41106,1008.016
1.658007622,-3.070155,-0.1823109,0.7980258,-0.165979,-0.6912342,-0.6943992,16.79466,17.7675,39.41106,1008.016
1.690179348,-3.991611,-0.1823109,-0.4890017,-0.1564268,-0.6972744,-0.7162282,16.79987,18.1535,39.79173,1008.014
1.724825859,15.54326,-3.733412,-1.34702,-0.1500835,-0.6644611,-0.6740829,17.5492,16.99368,39.34716,1008.012
1.756998062,-2.39442,-0.714976,0.7367388,-0.1661734,-0.7020496,-0.7123206,17.5492,16.99368,39.34716,1008.012
1.789169788,-0.6743687,-0.655791,0.7980258,-0.1728467,-0.6941343,-0.6972511,17.1726,17.76213,39.40913,1008.01
1.823816299,-3.930181,-0.419051,0.001294531,-0.1683925,-0.6878131,-0.6929026,17.17234,17.38099,39.41099,1008.01
1.855988026,-4.790206,0.5870943,-0.4890017,-0.1786415,-0.721092,-0.7350152,17.17234,17.38099,39.41099,1008.01
1.890634537,-7.308853,0.1727992,-0.3664276,-0.1632659,-0.704017,-0.7138099,17.54425,16.98881,38.96464,1008.016
1.922806740,-1.841547,1.82998,-0.3664276,-0.1519823,-0.6991827,-0.7090554,17.1773,17.38587,39.79352,1008.016
1.957453251,-2.640142,0.1136141,1.104461,-0.1647708,-0.6963098,-0.7224083,17.1773,17.38587,39.79352,1008.016
1.989624977,38.70253,-1.780306,0.9205999,-0.1683279,-0.6800172,-0.6889829,17.1773,17.38587,39.79352,1008.016
2.024271488,-0.1829254,-0.478236,1.594757,-0.1632154,-0.6986519,-0.7103922,17.16548,16.99336,38.90282,1008.016
2.056443691,-3.623029,-0.714976,1.594757,-0.1620838,-0.6844916,-0.698718,17.16548,16.99336,38.90282,1008.014
2.091090202,-3.131585,-0.537421,0.7980258,-0.1695086,-0.6884192,-0.7092851,17.9227,17.7457,38.95898,1008.014
2.123261929,-0.06006456,-1.306826,1.165748,-0.1695389,-0.6908646,-0.711715,17.16656,17.37531,38.96471,1008.014
2.157908440,24.57353,1.474869,0.1238686,-0.1824299,-0.6470562,-0.6408616,17.16656,17.37531,38.96471,1008.014
2.190080166,-6.448828,0.2911692,-1.898603,-0.1635668,-0.7086801,-0.6892636,17.5558,17.00018,39.8572,1008.014
2.224726677,-3.930181,0.2319842,-1.163159,-0.1666831,-0.7141562,-0.7090417,17.166,17.75563,38.8991,1008.016
2.256898880,-0.428647,-0.2414959,0.6754518,-0.1627475,-0.7035082,-0.7104366,17.166,17.75563,38.8991,1008.018
2.289070606,0.9842525,-0.1231259,1.104461,-0.1724602,-0.6980975,-0.7074094,17.17152,17.38018,39.34724,1008.016
2.323717117,-1.718686,-0.0639409,0.6754518,-0.1704518,-0.691286,-0.703998,17.54476,17.75107,38.96092,1008.014
2.355888844,-2.578712,0.1136141,-0.2438536,-0.1665522,-0.6932435,-0.7035685,17.54476,17.75107,38.96092,1008.014
2.390535355,-3.438737,-0.004755882,-0.8567238,-0.1656232,-0.688939,-0.7112536,17.54971,17.75595,39.34344,1008.014
2.422707558,-2.025838,0.2319842,-1.101872,-0.1637623,-0.6991864,-0.7171395,17.54945,17.37481,39.3453,1008.014
2.457354069,-1.227242,0.05442913,-0.7954367,-0.1661473,-0.6976737,-0.7113207,17.54971,17.75595,39.34344,1008.014
2.489525795,-2.947294,0.1136141,-1.101872,-0.1680444,-0.6951962,-0.7059807,17.54971,17.75595,39.34344,1008.014
2.524172306,-4.544485,0.2911692,-1.101872,-0.1730251,-0.7030007,-0.7141925,17.5492,16.99368,39.34716,1008.014
2.556344509,-21.06927,0.6462793,-4.350084,-0.1909924,-0.672924,-0.601953,17.55498,16.99936,39.79345,1008.014
