Time (s),W,X,Y,Z
0.002264500,0.5351229,-0.04303084,0.1270124,0.8320382
0.035042286,0.5351616,-0.04289391,0.1267862,0.8320547
0.070341110,0.5352423,-0.04293337,0.1268148,0.8319964
0.103118897,0.5353265,-0.0432414,0.1273762,0.8318405
0.135896683,0.5354432,-0.04350442,0.1278895,0.8316729
0.168674469,0.5355541,-0.04355185,0.1280296,0.8315775
0.203973770,0.5356377,-0.04353178,0.1280498,0.8315215
0.236751080,0.5356386,-0.04365873,0.128384,0.8314628
0.269528866,0.5356213,-0.0436901,0.1285585,0.8314453
0.302306652,0.5356343,-0.04369862,0.1285243,0.8314419
0.335084438,0.535683,-0.04372782,0.1285024,0.8314124
0.370383740,0.5357421,-0.04393028,0.1288646,0.8313075
0.403161526,0.5358326,-0.04408801,0.1291474,0.831197
0.435939789,0.5359101,-0.0441894,0.1292774,0.8311213
0.468717575,0.5359167,-0.04415816,0.1292361,0.8311251
0.504016876,0.5359245,-0.04408678,0.1290548,0.8311521
0.536794186,0.5359246,-0.0440263,0.1288751,0.8311831
0.569571972,0.5358931,-0.04402402,0.1288039,0.8312146
0.602349758,0.535829,-0.04399125,0.128692,0.831275
0.635127544,0.5357613,-0.04383407,0.1283124,0.8313856
0.670426845,0.53567,-0.0436568,0.1278667,0.8315225
0.703204632,0.5356076,-0.04345216,0.1274975,0.8316299
0.735982418,0.53554,-0.04346572,0.1273807,0.8316907
0.768760204,0.5354446,-0.04339606,0.1272306,0.8317788
0.801537991,0.5353262,-0.04324348,0.1270072,0.831897
0.836836815,0.5352578,-0.04309358,0.1266254,0.8320071
0.869614601,0.5352078,-0.04309997,0.1265436,0.8320514
0.902392387,0.535126,-0.04322272,0.1267331,0.8320687
0.935170174,0.5349861,-0.04323025,0.1266533,0.8321705
0.970469952,0.5348125,-0.04295256,0.1260916,0.8323817
1.003247738,0.5346799,-0.04268274,0.1254783,0.8325735
1.036025524,0.5345702,-0.04259774,0.1252187,0.8326874
1.068803310,0.5344896,-0.04262921,0.1252375,0.8327346
1.101581097,0.5344045,-0.04257721,0.125134,0.8328074
1.136879921,0.5342836,-0.04248641,0.1248493,0.8329324
1.169657707,0.5341122,-0.04238751,0.1245971,0.8330851
1.202435494,0.5338885,-0.04229286,0.1243794,0.8332657
1.235213280,0.5337513,-0.04214535,0.1240939,0.8334036
1.270512104,0.5335895,-0.04210272,0.123972,0.8335275
1.303289890,0.533405,-0.04203181,0.1238583,0.8336661
1.336067677,0.5333281,-0.0419219,0.1236411,0.8337531
1.368845463,0.5333381,-0.04196052,0.1235668,0.8337559
1.401623249,0.5333747,-0.04219642,0.1241984,0.8336267
1.436922550,0.5334083,-0.04252477,0.1248182,0.8334959
1.469700813,0.5333813,-0.04242505,0.1246472,0.8335439
1.502478600,0.5334141,-0.04220729,0.1242193,0.8335978
1.535256386,0.5334559,-0.0421516,0.1240446,0.8335999
1.570555210,0.5335417,-0.0422814,0.1243103,0.8334987
1.603332996,0.5336115,-0.04245532,0.1247394,0.8333812
1.636110783,0.5336934,-0.0425627,0.1249387,0.8332933
1.668888569,0.53376,-0.04257671,0.1249833,0.8332434
1.701666355,0.53379,-0.04260964,0.125115,0.8332027
1.736965656,0.5338821,-0.0426584,0.1251997,0.8331283
1.769743442,0.5339504,-0.04267819,0.1252411,0.8330774
1.802521229,0.5340017,-0.04269448,0.1253488,0.8330275
1.835299015,0.5341051,-0.04272293,0.1253821,0.8329546
1.870597839,0.5342215,-0.04287352,0.1255684,0.8328442
1.903375626,0.5342864,-0.04309491,0.126112,0.8327091
1.936153412,0.5343498,-0.04329648,0.1264732,0.8326032
1.968931198,0.5343621,-0.04320695,0.1263774,0.8326143
2.001708984,0.5343854,-0.04303741,0.1261227,0.8326469
2.037008762,0.534439,-0.04297972,0.125953,0.8326411
2.069786549,0.5344933,-0.0430759,0.1261213,0.8325759
2.102564335,0.5345277,-0.04317206,0.12636,0.8325127
2.135342121,0.5345813,-0.04319569,0.1264011,0.8324706
2.170640945,0.5346156,-0.04323822,0.1265256,0.8324276
2.203418732,0.5346566,-0.04318556,0.126542,0.8324013
2.236196518,0.5347475,-0.04322192,0.1265425,0.832341
2.268974304,0.5347524,-0.0432701,0.1267092,0.8323101
2.301752091,0.534762,-0.04319303,0.1265861,0.8323267
2.337050915,0.5347967,-0.04315839,0.1264708,0.8323237
2.369828701,0.5348511,-0.04326482,0.1266283,0.8322592
2.402606487,0.5348924,-0.0434549,0.1271104,0.8321493
2.435384274,0.5349564,-0.04354189,0.1272778,0.8320779
2.468162060,0.5349928,-0.0435275,0.1272758,0.8320556
2.503461361,0.5349777,-0.04345584,0.1271282,0.8320917
2.536239147,0.5349518,-0.04333037,0.1269392,0.8321438
2.569016457,0.5349789,-0.04324701,0.1268057,0.8321511
2.601794243,0.5350061,-0.04324431,0.1268323,0.8321297
2.637093544,0.5349896,-0.04337175,0.1271494,0.8320853
2.669871807,0.5350083,-0.0434021,0.1272181,0.8320611
2.702649593,0.5350158,-0.04339226,0.1272197,0.8320565
2.735427380,0.5350485,-0.0433566,0.1271429,0.8320491
2.768205166,0.5350326,-0.04351316,0.1273607,0.8320178
2.803504467,0.5349711,-0.04347397,0.1273137,0.8320667
2.836282253,0.5349103,-0.04336517,0.1270441,0.8321527
2.869059563,0.5348613,-0.04330987,0.1267781,0.8322276
2.901837349,0.5348187,-0.04338588,0.1270067,0.8322161
2.937136650,0.5348371,-0.04343951,0.127136,0.8321818
2.969914436,0.5348213,-0.04342766,0.1270155,0.832211
3.002692223,0.5347316,-0.04334872,0.1268954,0.832291
3.035470009,0.5345926,-0.04326406,0.1267243,0.8324108
3.068247795,0.5344259,-0.04332506,0.1266088,0.8325322
3.103546619,0.534017,-0.04582401,0.1299062,0.8321527
3.136324406,0.5331966,-0.05215298,0.1361515,0.8313073
3.169102192,0.5303533,-0.06252907,0.1488065,0.8302408
3.201879978,0.5271168,-0.078178,0.1771023,0.825408
3.237179279,0.5264946,-0.09262874,0.2234817,0.8129618
3.269956589,0.530487,-0.09324564,0.2598804,0.7993614
3.302734375,0.5417537,-0.07428681,0.2725497,0.7895117
3.335513115,0.5543956,-0.0534484,0.2948197,0.7742724
3.368289948,0.5692742,-0.03819356,0.3226589,0.7529854
3.403589726,0.5895655,-0.01394635,0.3452559,0.7277665
3.436367512,0.6108891,0.008039166,0.3641287,0.7005624
3.469145298,0.6319652,0.03049194,0.3795903,0.6724798
3.501923084,0.6541358,0.04768903,0.3989844,0.638178
3.537222386,0.6766986,0.06170209,0.4166622,0.6010758
3.569999695,0.7011601,0.06331812,0.4333861,0.5596154
3.602777481,0.732519,0.04592179,0.4426377,0.5118657
3.635555267,0.7718843,0.01331794,0.4361143,0.4587473
3.668333054,0.8163063,-0.03209299,0.399808,0.4115764
3.703632355,0.8575404,-0.05903197,0.331858,0.3842365
3.736410141,0.8540903,-0.00314275,0.3168212,0.4083771
3.769187927,0.8638988,0.02001518,0.3184551,0.385347
3.801965713,0.8741763,0.02355691,0.3165881,0.3628504
3.837264538,0.8785527,0.003861545,0.3190835,0.3506333
3.870042324,0.8751726,-0.01464916,0.3192632,0.3585487
3.902820110,0.8723438,-0.03365743,0.3222184,0.3615059
3.935597897,0.8705369,-0.04333603,0.3253236,0.3620494
3.968375683,0.8673819,-0.04489969,0.3247201,0.369888
4.003674507,0.864298,-0.03973208,0.320367,0.3813172
4.036452293,0.8615556,-0.03209182,0.3137371,0.393559
4.069230080,0.8575678,-0.02056045,0.3058015,0.4089839
4.102007866,0.8506758,-0.003572206,0.2971748,0.4297122
4.137307644,0.841522,0.01951703,0.2890993,0.4522268
4.170085430,0.8317265,0.04004191,0.2804386,0.4739297
4.202863216,0.8190544,0.06581484,0.2645715,0.5014458
4.235641003,0.80463,0.0874285,0.2516739,0.5274604
4.268418789,0.7834128,0.1002432,0.2481118,0.5579283
4.303717613,0.7604018,0.111966,0.2462934,0.5875542
