Time (s),W,X,Y,Z
0.002729416,0.6902817,0.1369922,0.4148326,0.5738342
0.035506248,0.6861535,0.09908675,0.4463308,0.5628425
0.068283558,0.6787973,0.07516462,0.4641457,0.5610533
0.103581905,0.6695014,0.05475144,0.4805715,0.5607574
0.136358261,0.6600936,0.04178563,0.4902063,0.5646732
0.169135571,0.6508718,0.02578419,0.5016844,0.5662521
0.201912403,0.6413062,0.004261202,0.5153876,0.5654305
0.234689713,0.6327533,-0.009843249,0.5221137,0.5688158
0.269988060,0.6259195,-0.01833993,0.5246999,0.5737649
0.302764416,0.6236984,-0.01294489,0.5149924,0.5850157
0.335541248,0.6234412,-0.007530592,0.5092534,0.5903838
0.368318558,0.6223038,-0.006638742,0.5096909,0.5912161
0.403616905,0.6207492,-0.001877884,0.5065402,0.5955768
0.436394215,0.619783,0.0009248895,0.5027146,0.5998117
0.469170570,0.6173009,0.001273184,0.5004038,0.6042863
0.501947403,0.6132621,-0.002697207,0.5020679,0.6070072
0.534724712,0.6077359,-0.008485444,0.5051132,0.6099781
0.570023060,0.6006538,-0.01518941,0.5088602,0.613737
0.602800369,0.593739,-0.02024185,0.5117541,0.6178994
0.635576725,0.5871612,-0.02151055,0.5109487,0.6247705
0.668353558,0.5813704,-0.02230793,0.5097657,0.6310923
0.703651905,0.5760273,-0.02427998,0.5096922,0.6359596
0.736429215,0.5717369,-0.02630627,0.5095611,0.6398439
0.769206047,0.5685251,-0.02981566,0.509726,0.6424152
0.801982880,0.5656988,-0.03100235,0.5080472,0.6461731
0.834759712,0.5629585,-0.02878644,0.5034027,0.6522748
0.870058060,0.5589055,-0.02399174,0.4978445,0.6601723
0.902835369,0.553922,-0.02214989,0.4965855,0.6653649
0.935612202,0.547681,-0.02342513,0.4996546,0.6681838
0.968388557,0.540391,-0.02556401,0.5036283,0.6710516
1.003687382,0.5320194,-0.02667697,0.5053969,0.6763471
1.036464214,0.5246874,-0.02721553,0.5038893,0.683144
1.069241524,0.5179101,-0.02653323,0.4985233,0.692219
1.102018356,0.5113002,-0.02524794,0.4895937,0.7034631
1.134794712,0.5045846,-0.02464024,0.479206,0.7153856
1.170093060,0.497533,-0.02399886,0.4653815,0.7293372
1.202870369,0.4905887,-0.0235765,0.4511217,0.7428888
1.235647678,0.4835889,-0.02399851,0.4371582,0.7557026
1.268424511,0.4777979,-0.02204528,0.4166579,0.7708741
1.303722382,0.4737624,-0.01311575,0.3783824,0.792989
1.336499214,0.4723042,0.002276823,0.3222949,0.8183381
1.369276524,0.471024,0.02580933,0.2386496,0.8468436
1.402053356,0.4654766,0.05600025,0.1286264,0.8719394
1.434830666,0.448848,0.08131398,0.011844,0.8879248
1.470128536,0.4309917,0.09150691,-0.08355648,0.8919185
1.502905369,0.4224847,0.08748732,-0.1277322,0.8911594
1.535682678,0.422681,0.07677929,-0.1370472,0.890669
1.568459511,0.4201075,0.06804734,-0.1312407,0.8934668
1.601236820,0.4211332,0.06890622,-0.1207777,0.8943933
1.636534691,0.4197504,0.08012597,-0.1325781,0.8924348
1.669311524,0.4183681,0.08290086,-0.1286557,0.8934041
1.702088833,0.419727,0.08202241,-0.1173385,0.8944054
1.734865666,0.4200473,0.0838123,-0.1194312,0.8938118
1.770164013,0.4201322,0.08543327,-0.1235022,0.8930649
1.802940369,0.4205896,0.08571138,-0.124183,0.8927286
1.835717678,0.4207302,0.08727679,-0.1274809,0.8920456
1.868494987,0.4202109,0.08861593,-0.1301747,0.8917691
1.901271820,0.4198836,0.08857745,-0.1292734,0.8920583
1.936570168,0.419513,0.08830258,-0.1282149,0.8924125
1.969346523,0.4191935,0.08824428,-0.1279654,0.8926043
2.002123833,0.4189067,0.08813407,-0.1278743,0.8927628
2.034900665,0.4185849,0.08818448,-0.1282779,0.8928508
2.070199490,0.4183481,0.08814873,-0.1289761,0.8928648
2.102976322,0.4179879,0.08817884,-0.1299826,0.8928846
2.135752678,0.4174977,0.08808681,-0.1301225,0.8931026
2.168529987,0.4170377,0.08750894,-0.1297027,0.8934353
2.201306820,0.4170431,0.08703734,-0.1292222,0.8935485
2.236605167,0.4171742,0.08697248,-0.1290348,0.8935207
2.269382477,0.4172358,0.08669417,-0.1278315,0.893692
2.302158833,0.4173011,0.08675061,-0.1267759,0.8938063
2.334936142,0.4170067,0.08653527,-0.1255713,0.8941346
2.370234490,0.417016,0.08562211,-0.1223597,0.8946632
2.403011322,0.4168488,0.08517727,-0.120299,0.895063
2.435788632,0.414183,0.0851461,-0.1161318,0.8968521
2.468564987,0.4096884,0.07229716,-0.07684635,0.9042404
2.501342297,0.4083168,0.04447549,0.007043838,0.9098775
2.536640644,0.4116971,0.02128086,0.113819,0.9020672
2.569417477,0.4154659,0.01732066,0.201641,0.8849049
2.602194786,0.4199868,0.01169517,0.3174228,0.8481416
2.634971142,0.4254658,-0.005329242,0.4756039,0.7677099
2.670269489,0.429735,-0.02358312,0.6288408,0.644948
2.703046799,0.43969,-0.03288584,0.7205111,0.5320548
2.735823631,0.4604225,-0.03000765,0.7629676,0.4490194
2.768600941,0.4884026,-0.01688795,0.7733892,0.3995929
2.801377296,0.5191189,-0.001931368,0.7701814,0.3660056
2.836675644,0.5501776,0.008044753,0.7644759,0.3308233
2.869452476,0.5790229,0.006495939,0.757871,0.2948717
2.902229786,0.6083878,-0.00292451,0.7483417,0.257814
2.935007095,0.6385847,-0.01772713,0.7340909,0.2227855
2.970304489,0.6749026,-0.0354213,0.7098986,0.1895348
3.003081799,0.7135606,-0.0574774,0.6787508,0.1531425
3.035858631,0.7585549,-0.08572113,0.6342537,0.1076846
3.068635941,0.8112449,-0.1039524,0.5685726,0.06654411
3.101412773,0.8662991,-0.1157812,0.4818803,0.02322421
3.136710644,0.9071969,-0.01985969,0.4137806,0.04485228
3.169487953,0.8858826,0.1345571,0.4259361,0.110959
3.202264786,0.8703704,0.1434053,0.4526914,0.1165677
3.235042095,0.8822241,0.01497648,0.460946,0.07491797
3.270340443,0.8736292,-0.01588466,0.4748939,0.08731069
3.303116798,0.8616843,0.03016263,0.4851038,0.1337618
3.368670940,0.8181437,0.129246,0.5200346,0.2003195
3.401448250,0.791391,0.1561864,0.5400794,0.2329118
3.436746597,0.7595016,0.1872865,0.5543313,0.2782542
3.469522953,0.7300867,0.1966165,0.5700876,0.3161377
3.502299786,0.6983778,0.194967,0.5843827,0.3596954
3.535077095,0.662125,0.1986941,0.5884753,0.4152537
3.570375443,0.6222964,0.2052824,0.5754794,0.4858574
3.603152752,0.5865042,0.2036805,0.5480507,0.5574899
3.635929108,0.5529807,0.1877487,0.509711,0.6291144
3.668705940,0.5251294,0.1548972,0.4630964,0.6945612
3.701483250,0.4996434,0.1185895,0.4004649,0.7566692
3.736781597,0.4745146,0.07942548,0.3111665,0.8175147
3.769558907,0.4496345,0.04279257,0.1986446,0.8678511
3.802335262,0.4254512,0.02195596,0.05336927,0.9012703
3.835112095,0.4039364,0.02760374,-0.1043125,0.9065427
3.870410442,0.3914088,0.04488302,-0.1892485,0.8975507
3.903187752,0.3924688,0.06227393,-0.1693339,0.9000242
3.935964584,0.3934093,0.02955725,-0.08369932,0.9132237
3.968741894,0.4021952,0.01274741,-0.01565631,0.9134873
4.001518250,0.4135021,-0.002211816,0.01180768,0.90857
4.036816597,0.4169529,0.006469619,-0.03750925,0.9062721
4.069593906,0.4116961,0.02552867,-0.1056146,0.9029551
4.102370739,0.4082402,0.02868308,-0.1079229,0.9041557
4.135147095,0.4119109,0.02244486,-0.07842079,0.905706
4.167924404,0.4157623,0.01825676,-0.06766146,0.9049078
4.203222752,0.4162529,0.02391367,-0.08065345,0.9034846
4.236000061,0.4160809,0.02358603,-0.07786517,0.9038169
4.268776894,0.4181975,0.02111154,-0.0651975,0.9039038
4.301554203,0.4196112,0.02152523,-0.05895888,0.9036674
4.336851597,0.4211472,0.02092184,-0.05365277,0.9032975
4.369628906,0.4221416,0.02133279,-0.05029887,0.9030166
4.402406216,0.4230373,0.02150513,-0.04570694,0.9028376
4.435183048,0.4238905,0.02062568,-0.03770137,0.9028276
4.467959404,0.4250688,0.019866,-0.02718468,0.9026686
4.503257752,0.4259225,0.01700188,-0.01468142,0.9026145
4.536035061,0.4270197,0.01526121,-0.004356029,0.902236
4.568811894,0.4284691,0.01544872,0.004331972,0.9015456
4.601589203,0.4295536,0.01511238,0.01141677,0.9009733
4.636887551,0.4307339,0.01527574,0.01502317,0.9003537
4.669663906,0.4317116,0.01657312,0.0133854,0.8998883
4.702441216,0.4322708,0.01649049,0.01257157,0.8996332
4.735218048,0.433392,0.01348972,0.0156263,0.8990957
4.767995357,0.4343608,0.0109369,0.0163593,0.8986496
4.803293228,0.434285,0.008149753,0.01322301,0.8987675
4.868847370,0.4319267,-0.005387396,0.01605325,0.8998779
4.901624203,0.4314068,-0.0131549,0.0180383,0.9000096
4.936922550,0.4301417,-0.02138648,0.01617535,0.9004926
4.969698906,0.427219,-0.03062933,0.01429724,0.9016479
5.002476215,0.4207004,-0.04269722,0.01531609,0.904202
5.035253525,0.4124317,-0.05704001,0.02206278,0.9070764
5.068030357,0.4038709,-0.07104583,0.02906505,0.9097382
5.103328705,0.3926942,-0.08794192,0.03824566,0.9128102
5.136106014,0.3815176,-0.104118,0.04919583,0.9153203
5.168882370,0.3729123,-0.1181244,0.05291665,0.9169573
5.201659203,0.3661859,-0.1315927,0.04535463,0.9182385
5.236958027,0.3596475,-0.1480753,0.03564315,0.9187408
5.269734860,0.3556823,-0.1682345,0.03292028,0.9169139
5.302512169,0.356716,-0.1878276,0.02771604,0.9128713
5.335288525,0.3609483,-0.2067941,0.02286436,0.9072251
5.368065357,0.3657568,-0.2252135,0.01590566,0.9010413
5.403363705,0.3686942,-0.244791,0.005687254,0.8948393
5.436141014,0.3685038,-0.2640964,0.004795423,0.8894171
5.468917370,0.3653407,-0.2829361,0.0092021,0.8848822
