Time (s),W,X,Y,Z
0.000000000,-0.5227869,0.07841771,-0.0828976,-0.8427932
0.032777309,-0.5226415,0.07830644,-0.0827601,-0.8429072
0.065554142,-0.5225728,0.07828791,-0.08294472,-0.8429334
0.098331451,-0.5225378,0.07835,-0.08326859,-0.8429174
0.131108284,-0.522575,0.07845008,-0.08350681,-0.8428614
0.166406155,-0.522621,0.07845515,-0.08352707,-0.8428304
0.199183464,-0.5225967,0.07846431,-0.08346833,-0.8428504
0.231960297,-0.5225138,0.07839737,-0.08340605,-0.8429142
0.264737606,-0.5224867,0.07833462,-0.08342668,-0.8429348
0.300035954,-0.5224617,0.07831911,-0.08349305,-0.8429452
0.332812786,-0.5224438,0.07833725,-0.08355811,-0.8429482
0.365590096,-0.5223497,0.07828989,-0.08354331,-0.8430123
0.398366451,-0.5222656,0.07823188,-0.08347555,-0.8430765
0.431143284,-0.5223629,0.07825719,-0.08355312,-0.8430061
0.466442108,-0.5224206,0.07828189,-0.08369118,-0.8429543
0.499218941,-0.5223905,0.0782445,-0.0837113,-0.8429745
0.531996250,-0.5222917,0.07819051,-0.0836814,-0.8430437
0.564773083,-0.5223997,0.07816588,-0.08370899,-0.8429765
0.600071430,-0.5224209,0.07832912,-0.08396806,-0.8429223
0.632847786,-0.5224387,0.07831899,-0.08399699,-0.8429093
0.665625095,-0.522266,0.07830543,-0.08396662,-0.8430207
0.698402405,-0.5221779,0.07818645,-0.08388131,-0.8430946
0.731179237,-0.5221183,0.07813802,-0.08382525,-0.8431416
0.766477585,-0.5221184,0.07820132,-0.08401141,-0.8431174
0.799254894,-0.5220791,0.07831998,-0.08421589,-0.8431101
0.832031727,-0.5219786,0.0783258,-0.08419759,-0.8431737
0.864808083,-0.521764,0.07831438,-0.08406744,-0.8433206
0.900106907,-0.5216143,0.07825472,-0.08394486,-0.843431
0.932883739,-0.5215774,0.0782441,-0.08406604,-0.8434427
0.965661049,-0.5215136,0.07824501,-0.08417778,-0.8434709
0.998437881,-0.5214475,0.07818415,-0.08417572,-0.8435175
1.031215191,-0.5212978,0.07809832,-0.08404698,-0.843631
1.066513538,-0.5212426,0.07807887,-0.08405637,-0.8436659
1.099290371,-0.5212293,0.07813884,-0.08420757,-0.8436533
1.132067204,-0.5212095,0.07814199,-0.08420329,-0.8436658
1.164844036,-0.521213,0.07816063,-0.08419991,-0.8436623
1.200142384,-0.5212235,0.07818502,-0.08427001,-0.8436466
1.232919693,-0.5211886,0.07824393,-0.08427753,-0.8436619
1.265696526,-0.5211674,0.07826232,-0.08451728,-0.8436492
1.298473835,-0.5210702,0.07818887,-0.08421723,-0.8437461
1.331250668,-0.52097,0.07808888,-0.08409499,-0.8438294
1.366548538,-0.5209663,0.07795132,-0.08392551,-0.8438613
1.399325848,-0.5209729,0.07796956,-0.08403285,-0.843845
1.432102680,-0.5209868,0.07807543,-0.08415775,-0.8438141
1.464879990,-0.5210153,0.0781654,-0.08416092,-0.8437879
1.497656822,-0.5209659,0.07816168,-0.08404251,-0.8438304
1.532955170,-0.5209577,0.07810734,-0.08382479,-0.8438623
1.565732479,-0.5210478,0.07806198,-0.08373213,-0.84382
1.598508835,-0.5210394,0.07800934,-0.08377599,-0.8438256
1.631286144,-0.5210835,0.07801376,-0.08378785,-0.8437968
1.666584492,-0.5212266,0.0779528,-0.08363421,-0.8437293
1.699361324,-0.5212891,0.07792111,-0.08347904,-0.843709
1.732138634,-0.5212986,0.07797192,-0.08353108,-0.8436933
1.764915466,-0.521219,0.07803603,-0.08360828,-0.843729
1.797692776,-0.5211598,0.07807181,-0.08358251,-0.8437648
1.832990646,-0.5210831,0.07808153,-0.08360344,-0.8438091
1.865767479,-0.5210432,0.07807013,-0.0835848,-0.8438367
1.898544788,-0.5209587,0.07797169,-0.08346349,-0.84391
1.931321621,-0.520869,0.07807539,-0.08357298,-0.8439448
1.966619968,-0.5209159,0.07805976,-0.08360139,-0.8439146
1.999397278,-0.5208566,0.07794115,-0.08334333,-0.8439877
2.032174110,-0.5208264,0.07787649,-0.08336467,-0.8440102
2.064950943,-0.5208482,0.07793934,-0.08362347,-0.8439653
2.097727776,-0.5207618,0.07803068,-0.08383675,-0.843989
2.133026123,-0.5207061,0.07813127,-0.08397061,-0.8440008
2.165803433,-0.5206597,0.07822923,-0.08398228,-0.8440192
2.198580265,-0.5207093,0.07830274,-0.08400889,-0.8439792
2.231357575,-0.520825,0.07823426,-0.08405325,-0.8439097
2.266655922,-0.5209646,0.07813429,-0.08415734,-0.8438224
2.299432278,-0.5211337,0.07795915,-0.08421414,-0.8437285
2.332209587,-0.5214178,0.07787048,-0.08476892,-0.8435055
2.364986420,-0.5217627,0.0780258,-0.08570231,-0.8431835
2.397763729,-0.5219358,0.07796866,-0.0859988,-0.8430516
2.433062077,-0.5220895,0.07797715,-0.08744569,-0.8428067
2.465838909,-0.5222721,0.07798291,-0.0888336,-0.8425478
2.498616219,-0.5225614,0.07796767,-0.08959937,-0.8422887
2.531393051,-0.5227903,0.07767672,-0.08957403,-0.8421763
2.566690922,-0.5230677,0.0773302,-0.08938901,-0.8420556
2.599468231,-0.5231578,0.07727019,-0.08909307,-0.8420364
2.632245064,-0.5232652,0.07738286,-0.08923558,-0.8419442
2.665022373,-0.5233095,0.07745983,-0.08907717,-0.8419264
2.697799206,-0.5233918,0.07743011,-0.08875136,-0.8419124
2.733097553,-0.5232615,0.07752819,-0.08847065,-0.8420139
2.765874863,-0.5231135,0.07769047,-0.08851211,-0.8420866
2.798651218,-0.5229338,0.07785827,-0.0885745,-0.8421761
2.831428528,-0.5227892,0.0778521,-0.08825224,-0.8423002
2.866726875,-0.5225065,0.07768089,-0.08775776,-0.8425432
2.899503708,-0.5222913,0.0776403,-0.08752464,-0.8427045
2.932281017,-0.5224143,0.07774375,-0.08759871,-0.8426111
2.965057850,-0.5225451,0.07772924,-0.08758219,-0.8425331
2.997835159,-0.5225197,0.07778055,-0.08750489,-0.8425521
3.033133030,-0.5224083,0.07780072,-0.08745028,-0.8426249
3.065909863,-0.5223546,0.07790343,-0.08740507,-0.8426533
3.098687172,-0.5223669,0.07803718,-0.0875422,-0.8426192
3.131464005,-0.5223773,0.07821184,-0.08765834,-0.8425844
3.166762352,-0.5224086,0.07819898,-0.08751267,-0.8425815
3.199539661,-0.5225525,0.07790857,-0.0877561,-0.8424938
3.265093803,-0.5289928,0.07426691,-0.1155508,-0.83542
3.297870159,-0.5371027,0.06221605,-0.1382376,-0.8277487
3.333168507,-0.5452174,0.05138028,-0.166424,-0.8179418
3.365945816,-0.552274,0.04154,-0.1937038,-0.8076969
3.398722649,-0.560948,0.02051591,-0.2053898,-0.7995993
3.431499958,-0.5688412,-0.006808577,-0.2079556,-0.7935713
3.464276791,-0.5777019,-0.02803883,-0.2286365,-0.7809145
