Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
0.000000000,-0.7507725,0.08683879,-0.1827419,-0.04573748,0.2297017,0.9784512,-10.2924,13.30834,-47.71283,1007.653
0.032777309,-0.1916855,-0.32681,0.06161422,-0.04474603,0.2214404,0.9799054,-10.2924,13.30834,-47.71283,1007.653
0.065554142,1.05073,-0.2677173,-0.1216528,-0.04280242,0.2199621,0.9750894,-9.861504,12.93779,-48.0806,1007.653
0.098331451,0.7401261,-0.2086246,0.1227032,-0.04623115,0.2331069,0.9784473,-9.87513,13.66582,-48.15422,1007.653
0.131108284,0.3674015,0.08683879,0.06161422,-0.04867878,0.2408589,0.9755532,-9.87513,13.66582,-48.15422,1007.653
0.166406155,-0.4401686,0.08683879,-0.1827419,-0.04961511,0.2257363,0.9731714,-9.49753,12.93607,-48.14323,1007.653
0.199183464,-0.1916855,0.02774611,0.06161422,-0.04864553,0.2272356,0.9774991,-9.861504,12.93779,-48.0806,1007.653
0.231960297,-0.3159271,-0.2086246,0.1227032,-0.05107754,0.230181,0.9837582,-9.861504,12.93779,-48.0806,1007.653
0.264737606,-0.005323194,-0.2086246,0.06161422,-0.04378924,0.2262753,0.9736381,-9.867642,13.30732,-47.71338,1007.651
0.300035954,0.1810391,-0.2677173,0.0005252059,-0.0462147,0.2273027,0.9842322,-9.868265,13.30223,-48.08633,1007.651
0.332812786,-0.005323194,0.02774611,0.0005252059,-0.04816876,0.2321534,0.9837483,-9.868265,13.30223,-48.08633,1007.653
0.365590096,-0.626531,0.08683879,0.0005252059,-0.04523666,0.2233778,0.9789409,-10.28709,12.93202,-48.57732,1007.653
0.398366451,-0.005323194,0.02774611,-0.06056381,-0.0452355,0.2228907,0.9789416,-9.132726,12.94114,-47.70859,1007.651
0.431143284,0.3674015,-0.32681,0.1227032,-0.04331153,0.2307027,0.9794067,-9.132726,12.94114,-47.70859,1007.657
0.466442108,-0.005323194,0.1459315,0.06161422,-0.04427877,0.2292402,0.9803739,-9.868265,13.30223,-48.08633,1007.657
0.499218941,-0.4401686,0.02774611,-0.06056381,-0.04525106,0.2297192,0.9803755,-10.29313,13.3024,-48.14794,1007.657
0.531996250,-0.06744397,-0.1495319,0.0005252059,-0.04572609,0.225839,0.9832706,-10.29313,13.3024,-48.14794,1007.659
0.564773083,-0.06744397,0.3232095,-0.1216528,-0.04670241,0.2272652,0.9794199,-9.510948,13.66579,-48.09253,1007.659
0.600071430,0.7401261,-0.5631807,0.2448813,-0.0399276,0.2370624,0.9793891,-9.868265,13.30223,-48.08633,1007.661
0.632847786,-0.5644102,0.2050242,-0.3049199,-0.04670694,0.2287095,0.9770109,-9.868265,13.30223,-48.08633,1007.657
0.665625095,-0.1295647,-0.2677173,0.0005252059,-0.04428958,0.2346277,0.9846981,-10.28564,12.9439,-47.7071,1007.658
0.698402405,-0.626531,0.02774611,-0.06056381,-0.04622326,0.2296943,0.9779711,-9.860881,12.94289,-47.70765,1007.658
0.731179237,0.2431599,-0.1495319,0.06161422,-0.0457155,0.2204482,0.9784651,-9.860881,12.94289,-47.70765,1007.658
0.766477585,0.6158845,-0.03134657,-0.06056381,-0.04719114,0.2282218,0.9774941,-9.868369,13.30138,-48.14849,1007.658
0.799254894,0.3674015,0.02774611,-0.1216528,-0.04478023,0.2355542,0.9784401,-10.2924,13.30834,-47.71283,1007.658
0.832031727,-0.4401686,0.2641169,-0.1827419,-0.04817016,0.2316262,0.9779727,-10.2924,13.30834,-47.71283,1007.658
0.864808083,-0.6886517,0.2050242,-0.06056381,-0.04719808,0.2311439,0.9774898,-10.27888,12.57947,-47.70137,1007.658
0.900106907,0.1189184,-0.2677173,0.1837922,-0.04669939,0.2247865,0.9731659,-9.862334,12.931,-48.57787,1007.658
0.932883739,0.1189184,-0.32681,0.1227032,-0.04816252,0.2271995,0.9717217,-10.23307,13.29716,-48.52097,1007.658
0.965661049,0.1810391,-0.03134657,0.06161422,-0.04428096,0.2307214,0.9832598,-10.23307,13.29716,-48.52097,1007.66
0.998437881,-0.8128933,0.02774611,-0.06056381,-0.04379804,0.231189,0.9798884,-10.6572,13.30327,-48.14747,1007.66
1.031215191,-0.1916855,0.02774611,0.0005252059,-0.04620676,0.2223755,0.9760566,-9.86223,12.93185,-48.51571,1007.66
1.066513538,0.3052807,0.1459315,-0.06056381,-0.04378732,0.2263054,0.9779704,-9.86223,12.93185,-48.51571,1007.66
1.099290371,0.1810391,0.02774611,-0.06056381,-0.04428931,0.2331164,0.9774799,-9.862334,12.931,-48.57787,1007.66
1.132067204,-0.06744397,0.02774611,-0.1216528,-0.04671084,0.2301639,0.976046,-9.868992,13.29629,-48.52144,1007.66
1.164844036,0.1189184,0.02774611,-0.06056381,-0.04476339,0.2287458,0.9798944,-9.868992,13.29629,-48.52144,1007.66
1.197621346,0.2431599,-0.09043925,0.1227032,-0.04621705,0.2272659,0.9789374,-9.867642,13.30732,-47.71338,1007.66
1.232919693,0.7401261,0.08683879,-0.06056381,-0.04962759,0.2321078,0.9789382,-10.29989,13.66683,-48.15367,1007.658
1.265696526,-0.626531,-0.1495319,-0.1216528,-0.04089633,0.2355765,0.9769868,-10.29989,13.66683,-48.15367,1007.658
1.298473835,-0.7507725,0.2050242,0.06161422,-0.04864793,0.2287134,0.9799036,-10.22558,12.93866,-48.08013,1007.658
1.331250668,-0.8750141,-0.09043925,0.1227032,-0.04476391,0.2292429,0.9813378,-9.862334,12.931,-48.57787,1007.658
1.366548538,-0.005323194,-0.03134657,0.0005252059,-0.03795183,0.2209331,0.9688187,-9.862334,12.931,-48.57787,1007.658
1.399325848,0.491643,0.02774611,0.0005252059,-0.04477128,0.2321583,0.9803706,-9.868369,13.30138,-48.14849,1007.658
1.432102680,0.4295222,0.1459315,-0.1216528,-0.0476828,0.2311533,0.9794164,-9.875026,13.66667,-48.09206,1007.658
1.464879990,-0.5644102,0.3232095,-0.1827419,-0.04671334,0.2321455,0.9808567,-9.875026,13.66667,-48.09206,1007.658
1.497656822,-0.5644102,0.1459315,-0.3049199,-0.04477128,0.2321583,0.9803706,-9.861608,12.93694,-48.14276,1007.66
1.532955170,-0.7507725,0.02774611,-0.1216528,-0.05156134,0.2286891,0.9799106,-9.509599,13.67683,-47.28447,1007.66
1.565732479,-0.06744397,-0.2677173,0.06161422,-0.0486466,0.2272189,0.9750924,-9.509599,13.67683,-47.28447,1007.66
1.598508835,-0.1295647,-0.09043925,0.0005252059,-0.04039714,0.2312475,0.9842125,-10.23848,13.67263,-47.71864,1007.66
1.631286144,-0.3780479,-0.03134657,0.0005252059,-0.04671796,0.2340936,0.9808537,-9.509599,13.67683,-47.28447,1007.66
1.666584492,-0.8750141,-0.09043925,-0.1827419,-0.04621346,0.2263119,0.981827,-9.509599,13.67683,-47.28447,1007.66
1.699361324,-0.005323194,0.2641169,-0.1216528,-0.04717768,0.2223708,0.9765402,-9.504188,13.30136,-48.0868,1007.66
1.732138634,0.491643,0.08683879,0.06161422,-0.04474813,0.2224178,0.9803852,-10.23848,13.67263,-47.71864,1007.66
1.764915466,0.05679758,0.08683879,-0.1216528,-0.04331817,0.2331245,0.9774776,-10.23848,13.67263,-47.71864,1007.66
1.797692776,0.1189184,0.1459315,-0.06056381,-0.04864227,0.2257712,0.9770199,-9.860881,12.94289,-47.70765,1007.662
