Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
1.347048283,0.1445308,-0.1994457,-0.05963719,0.4871578,0.4947764,0.705781,-17.28118,-2.048545,-43.54486,1006.851
1.379825115,0.20579,0.03749713,-0.05924075,0.4910396,0.4967871,0.7101011,-17.28867,-1.690052,-43.9857,1006.851
1.412601471,0.01952396,-0.1985075,-0.1198584,0.490057,0.5011454,0.7076901,-17.28867,-1.690052,-43.9857,1006.849
1.447900295,-0.104219,-0.2573774,-0.05809028,0.4886183,0.493838,0.7091486,-18.01682,-1.688306,-43.98476,1006.849
1.480677128,0.2679951,-0.02043986,0.1252984,0.4876453,0.4948106,0.7101122,-17.65805,-1.312854,-43.12074,1006.849
1.513453483,0.5769607,-0.1384304,-0.1192042,0.4861862,0.4957725,0.7101142,-17.65805,-1.312854,-43.12074,1006.849
1.546230793,0.5748423,-0.1970515,-0.1796346,0.4847122,0.5030657,0.7101067,-18.01609,-1.682363,-43.54965,1006.849
1.579007149,0.4490176,-0.2555078,0.004345495,0.4881155,0.5016465,0.7120262,-17.65878,-1.318798,-43.55585,1006.848
1.614305496,0.5713853,-0.1362934,-0.1174303,0.4852076,0.4986765,0.708668,-17.65878,-1.318798,-43.55585,1006.849
1.647081852,0.3833756,-0.1943671,-0.05590076,0.484239,0.4976977,0.7091531,-17.65202,-1.683235,-43.55012,1006.848
1.679859161,0.009731561,-0.01605598,0.005473304,0.4895738,0.5001674,0.7076927,-17.65274,-1.689179,-43.98523,1006.848
1.712635517,0.2586033,-0.3109349,0.1886605,0.4905575,0.4943111,0.704811,-17.65274,-1.689179,-43.98523,1006.852
1.747933865,0.505581,-0.1920707,-0.05587221,0.4876405,0.4952407,0.7019283,-17.28867,-1.690052,-43.9857,1006.852
1.780710220,0.6899408,-0.1326401,-0.05564458,0.4886063,0.4976907,0.7028852,-17.28794,-1.684108,-43.55059,1006.852
