Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
1.398231506,0.4591312,-0.003133895,-0.2548144,-0.9622568,0.08444206,0.2951371,30.76587,-20.10618,-8.109823,1008.005
1.430515289,1.946499,-0.06183667,-0.4376365,-0.9617931,0.09266859,0.2946995,30.76587,-20.10618,-8.109823,1008.005
1.465282440,2.318341,-0.06183667,-1.047044,-0.9540546,0.09465263,0.3024291,31.13063,-21.20372,-8.10149,1007.999
1.497566223,3.495841,0.3490828,-0.8642214,-0.9535877,0.1004497,0.299077,31.14195,-20.83356,-7.67038,1007.999
1.532334328,1.078868,0.05556888,-0.4985772,-0.9627958,0.1110879,0.3044752,31.14195,-20.83356,-7.67038,1007.999
1.564618111,0.5830786,-0.003133895,0.04988913,-0.9574804,0.1110883,0.3001127,31.14261,-21.19808,-7.665764,1008.001
1.599381447,-1.524026,0.05556888,0.1108298,-0.9632571,0.1038489,0.3107197,31.86883,-21.57057,-7.672179,1008.001
1.631665230,-1.400079,0.1729744,0.5983555,-0.9555078,0.09708124,0.3063135,31.86883,-21.57057,-7.672179,1008.001
1.663949013,-1.400079,-0.1792422,0.8421183,-0.9598496,0.09075807,0.3004857,31.84419,-21.21733,-8.548248,1008.001
1.698716164,-0.9042893,-0.3553506,0.1108298,-0.9598436,0.09078264,0.3077374,32.23029,-20.84553,-7.686926,1008.001
1.731000424,0.2732102,-0.06183667,-0.3766958,-0.9593729,0.0946407,0.3034074,32.23029,-20.84553,-7.686926,1008.002
1.765767574,0.9549205,0.29038,-0.1938737,-0.9617879,0.09268989,0.3009843,31.48076,-20.84882,-8.547349,1008.001
1.798047543,0.5211049,0.05556888,-0.4376365,-0.9588966,0.09754401,0.3029394,31.84419,-21.21733,-8.548248,1008.001
1.832814694,1.512684,0.4664883,-0.3766958,-0.9603506,0.09557139,0.2932625,31.84419,-21.21733,-8.548248,1008.002
1.865098477,0.9549205,0.05556888,-0.01105158,-0.9550472,0.1057835,0.3034614,31.50539,-21.20207,-7.671279,1008.004
1.897382259,-0.966263,-0.3553506,0.1108298,-0.9555239,0.1033674,0.304899,31.50539,-21.20207,-7.671279,1008.004
1.932150364,-0.7183684,-0.003133895,-0.01105158,-0.9559923,0.09609888,0.3024415,31.50539,-21.20207,-7.671279,1008.004
1.964434147,-1.028237,-0.06183667,0.2936519,-0.9583944,0.0927356,0.3116129,31.86817,-21.20606,-7.676795,1008.004
1.999197483,0.1492629,0.29038,0.4764741,-0.9618101,0.1023717,0.3020062,31.14195,-20.83356,-7.67038,1008.004
2.031481266,-0.780342,-0.06183667,-0.07199229,-0.9622726,0.09366127,0.3024411,31.14195,-20.83356,-7.67038,1008.004
2.063765049,0.2732102,0.05556888,0.1717705,-0.9632428,0.09511194,0.3029349,31.13063,-21.20372,-8.10149,1008.006
2.098532200,-0.2845528,-0.1792422,0.04988913,-0.951149,0.09467895,0.3077408,31.11864,-21.20935,-8.537218,1008.003
2.130816460,-1.152184,-0.5901617,-0.01105158,-0.9438846,0.09279181,0.3159329,31.11864,-21.20935,-8.537218,1008.003
2.165583611,1.388736,-0.1792422,0.1108298,-0.9555003,0.09271441,0.3029046,30.75587,-21.20536,-8.531702,1008.003
2.197863579,1.326762,-0.003133895,0.2327112,-0.9714895,0.1047523,0.2986566,31.85552,-20.84718,-8.117138,1008.003
2.232630730,-0.966263,0.4664883,0.3545927,-0.9738899,0.09504385,0.2918384,31.13063,-21.20372,-8.10149,1008.005
2.264914513,0.7689995,0.29038,0.2327112,-0.9666361,0.09751043,0.2995718,31.13063,-21.20372,-8.10149,1008.003
2.297198296,-1.462052,-0.1792422,-0.132933,-0.9521342,0.1004653,0.302458,31.50539,-21.20207,-7.671279,1008.003
2.331966400,-0.2225791,-0.4140534,-0.132933,-0.9467869,0.0937563,0.317395,31.50606,-21.56659,-7.666664,1008.003
2.364250183,1.884525,-0.1792422,-0.1938737,-0.9550242,0.09708261,0.3063125,31.50606,-21.56659,-7.666664,1008.001
2.399013519,0.7070259,-0.1792422,-0.3766958,-0.9622921,0.1009104,0.2995818,31.50539,-21.20207,-7.671279,1008.003
2.431297302,-0.6563947,0.2316772,0.1717705,-0.9753415,0.09699015,0.2962036,32.21896,-21.21568,-8.118037,1008.005
2.466064453,-0.5324473,-0.003133895,0.1717705,-0.9647044,0.09652845,0.2937608,32.21896,-21.21568,-8.118037,1008.005
2.498348236,-0.6563947,-0.06183667,-0.132933,-0.9603502,0.09997097,0.3063404,31.49341,-21.2077,-8.107006,1008.005
2.530632019,0.2732102,0.05556888,-0.07199229,-0.9569736,0.1014128,0.3005401,31.48076,-20.84882,-8.547349,1008.001
2.565399647,0.5211049,-0.4140534,-0.3766958,-0.9521275,0.09951547,0.3077704,31.48076,-20.84882,-8.547349,1008.003
2.597679615,-0.5324473,-0.2966478,-0.1938737,-0.955511,0.09755697,0.3038991,31.12997,-20.8392,-8.106106,1008.003
2.632446766,1.078868,0.05556888,-0.132933,-0.9579083,0.09079308,0.3091836,31.14261,-21.19808,-7.665764,1008.003
2.664730549,0.4591312,0.4077855,-0.01105158,-0.9593863,0.09898295,0.2995646,31.14261,-21.19808,-7.665764,1008.004
2.699497700,-1.028237,-0.06183667,-0.1938737,-0.962283,0.09703895,0.2995598,30.76719,-20.83521,-8.100591,1008.004
2.731781483,0.3351839,0.2316772,-0.07199229,-0.9646884,0.09366255,0.3048636,30.76719,-20.83521,-8.100591,1008.004
2.764065266,0.4591312,-0.1205394,-0.07199229,-0.9598706,0.09946714,0.3000518,30.76719,-20.83521,-8.100591,1008.003
2.798829556,-0.5324473,-0.1205394,-0.2548144,-0.957934,0.09948249,0.3029484,31.49341,-21.2077,-8.107006,1008.003
2.831113339,0.2112365,0.05556888,0.04988913,-0.9593754,0.09707345,0.3072887,31.49275,-20.84319,-8.111622,1008
2.865880490,-0.7183684,-0.06183667,0.1108298,-0.9617828,0.09271118,0.3072691,31.49275,-20.84319,-8.111622,1008.003
2.898164272,0.2732102,-0.1792422,0.2327112,-0.9642109,0.09266168,0.2947046,31.11864,-21.20935,-8.537218,1008.003
2.930448055,-0.6563947,-0.1205394,-0.01105158,-0.9646893,0.09268159,0.3009905,31.14261,-21.19808,-7.665764,1008.001
2.965215206,-0.09863176,-0.1205394,-0.3157551,-0.9598582,0.0965865,0.3068036,31.14261,-21.19808,-7.665764,1007.999
2.997495651,1.822552,-0.1792422,0.04988913,-0.9632491,0.1004614,0.3107004,31.12997,-20.8392,-8.106106,1007.999
3.032262802,0.02531556,-0.2966478,-0.01105158,-0.9559975,0.09998669,0.307298,31.14195,-20.83356,-7.67038,1007.997
3.064546585,-0.1606054,0.1729744,0.1108298,-0.9545385,0.0956273,0.3048529,31.85552,-20.84718,-8.117138,1007.995
3.099313736,0.3351839,0.05556888,0.3545927,-0.9608358,0.09996141,0.3039242,31.85552,-20.84718,-8.117138,1007.997
3.131597519,-0.3465264,-0.003133895,0.2327112,-0.9588938,0.09804433,0.3077766,30.76917,-21.92876,-8.086743,1007.995
3.163881302,-0.2225791,0.2316772,-0.1938737,-0.9651802,0.0950933,0.2990715,31.49341,-21.2077,-8.107006,1007.995
3.198645592,0.1492629,0.29038,0.04988913,-0.9608336,0.09654934,0.2966532,31.49341,-21.2077,-8.107006,1007.997
3.230929375,0.4591312,-0.2966478,-0.07199229,-0.9550175,0.09320135,0.3033898,31.12997,-20.8392,-8.106106,1007.999
3.265696526,0.2732102,-0.003133895,-0.2548144,-0.9564685,0.09368442,0.3043626,31.50539,-21.20207,-7.671279,1007.999
3.297980309,0.9549205,0.1729744,-0.132933,-0.962764,0.09411598,0.2942264,31.50539,-21.20207,-7.671279,1007.999
3.332747459,0.2112365,0.1729744,-0.01105158,-0.9613254,0.1018892,0.3020025,32.22028,-21.94471,-8.108805,1007.999
3.365031242,-0.3465264,0.1729744,-0.132933,-0.9598688,0.09751996,0.2966567,31.86817,-21.20606,-7.676795,1008
3.397311211,0.2732102,-0.06183667,-0.3157551,-0.9598635,0.09851894,0.3058477,31.86817,-21.20606,-7.676795,1008
3.432115078,0.1492629,0.29038,-0.07199229,-0.9603552,0.1009274,0.3029618,31.85552,-20.84718,-8.117138,1008.002
3.464398861,-0.4704737,-0.4140534,-0.1938737,-0.9613012,0.08928411,0.2951626,31.1293,-20.47469,-8.110722,1008.002
3.499166489,0.02531556,-0.1792422,0.04988913,-0.9617956,0.0946125,0.2971278,31.1293,-20.47469,-8.110722,1008.002
3.531450272,0.5830786,-0.1205394,0.4155333,-0.9627623,0.0960779,0.3019725,31.85552,-20.84718,-8.117138,1008.004
3.563734055,-0.0366581,-0.2966478,-0.01105158,-0.9550438,0.1043317,0.3034531,30.77918,-20.82958,-7.664865,1008.004
3.598497391,0.02531556,-0.1792422,-0.07199229,-0.9627452,0.09175038,0.3101663,30.77918,-20.82958,-7.664865,1008.005
3.630781174,0.5830786,-0.6488644,0.1717705,-0.9559922,0.09756541,0.3068008,31.49341,-21.2077,-8.107006,1008.005
3.665548325,-0.3465264,-0.4140534,0.04988913,-0.9613035,0.09513876,0.3092156,31.86817,-21.20606,-7.676795,1008.005
3.697832108,0.08728923,-0.1205394,0.1108298,-0.9622602,0.09126948,0.310646,31.86817,-21.20606,-7.676795,1008.007
3.732600212,0.5830786,0.2316772,-0.07199229,-0.9569587,0.09561055,0.3019573,32.21962,-21.5802,-8.11342,1008.005
3.764883995,0.1492629,0.2316772,0.1717705,-0.9705061,0.09749282,0.2976463,31.12997,-20.8392,-8.106106,1008.007
3.797163964,-0.1606054,0.05556888,0.3545927,-0.9603652,0.1043067,0.3005638,31.12997,-20.8392,-8.106106,1008.007
3.831931114,-1.462052,-0.003133895,0.1717705,-0.9564725,0.09806598,0.3121225,30.75587,-21.20536,-8.531702,1008.007
3.864214897,-0.2225791,-0.1205394,1.02494,-0.953583,0.09900282,0.300519,31.49341,-21.2077,-8.107006,1008.007
3.898982048,-0.1606054,-0.8249727,1.756229,-0.95744,0.09415248,0.3004998,31.50539,-21.20207,-7.671279,1008.005
3.931266308,-1.276131,-1.059784,2.121873,-0.9733908,0.09120001,0.2995505,31.50539,-21.20207,-7.671279,1008.005
3.966033459,-0.6563947,-1.353298,1.512466,-0.9767899,0.09455163,0.2918419,31.50606,-21.56659,-7.666664,1008.007
3.998313427,-0.1606054,-0.5901617,0.6592962,-0.9772663,0.0916483,0.2923099,31.13129,-21.56823,-8.096874,1008.007
4.030597210,0.3351839,-0.6488644,0.1108298,-0.9666472,0.1023514,0.3000828,31.13129,-21.56823,-8.096874,1008.007
4.065364361,-0.6563947,-0.003133895,-1.351747,-0.9487309,0.0985966,0.3193604,31.13063,-21.20372,-8.10149,1008.007
4.097648144,2.380315,0.6425967,-2.083035,-0.9322811,0.0962387,0.3236625,30.39309,-21.20137,-8.526186,1008.007
4.132415295,4.177551,0.4664883,-2.022095,-0.9390783,0.1068559,0.3208369,30.39309,-21.20137,-8.526186,1008.011
4.164700031,1.822552,0.8774078,-0.9861028,-0.9550451,0.1077471,0.311691,31.84419,-21.21733,-8.548248,1008.011
4.199462891,-0.966263,0.818705,-1.290806,-0.9768012,0.09694834,0.2850874,31.50606,-21.56659,-7.666664,1008.011
4.231747150,-1.152184,0.7600023,-0.9861028,-0.9724185,0.08780381,0.2961451,31.50606,-21.56659,-7.666664,1008.005
4.264030933,-1.09021,0.818705,0.1108298,-0.9608136,0.09076841,0.3043554,31.11864,-21.20935,-8.537218,1008.005
4.298798084,-3.507183,0.6425967,1.207763,-0.9617652,0.08496504,0.3062581,31.85618,-21.21169,-8.112522,1008.003
4.331081867,-2.763499,0.2316772,1.634348,-0.9670867,0.08151975,0.2936806,31.85618,-21.21169,-8.112522,1008.003
4.365849495,0.02531556,-0.2966478,1.87811,-0.9675763,0.08393638,0.293212,31.14195,-20.83356,-7.67038,1008.003
4.398129463,0.1492629,-0.6488644,1.085881,-0.969022,0.0863961,0.3062819,31.50473,-20.83755,-7.675895,1008.003
4.430413246,2.256367,-0.6488644,0.1108298,-0.9651783,0.09363496,0.2971295,31.50473,-20.83755,-7.675895,1008.003
4.465180397,2.876104,-1.059784,-1.229866,-0.9560019,0.1033889,0.3116683,31.13063,-21.20372,-8.10149,1008.003
4.497464180,4.67334,-0.4727561,-2.692443,-0.9511782,0.1092181,0.3141082,31.50539,-21.20207,-7.671279,1008.003
4.532231331,5.293077,0.1729744,-2.44868,-0.950709,0.1135585,0.3092975,31.50539,-21.20207,-7.671279,1008.005
4.564515114,1.016894,-0.1205394,-2.143976,-0.9569999,0.1164522,0.3117447,31.86817,-21.20606,-7.676795,1008.005
4.599278927,0.5211049,0.2316772,-1.717391,-0.9550476,0.1062707,0.3044311,31.85684,-21.57621,-8.107905,1008.007
4.631563187,0.8309732,0.5838939,-1.473628,-0.9584117,0.09901684,0.308748,31.85684,-21.57621,-8.107905,1008.008
4.663846970,-0.8423157,0.9948133,-0.8032807,-0.9676004,0.0970303,0.3015049,31.85618,-21.21169,-8.112522,1008.008
4.698614121,-1.709947,1.112219,-0.132933,-0.9598557,0.09268722,0.2985629,31.85684,-21.57621,-8.107905,1008.008
4.730897904,-2.329684,1.405733,-0.01105158,-0.9559654,0.08692554,0.308674,31.85684,-21.57621,-8.107905,1008.008
4.765665054,-0.0366581,1.581841,0.4764741,-0.9637213,0.08828969,0.2893609,31.49407,-21.57222,-8.10239,1008.008
4.797945023,-1.709947,-0.1792422,1.634348,-0.9656485,0.08684711,0.2937078,31.50539,-21.20207,-7.671279,1008.008
4.832712650,-2.143763,-0.8249727,1.81717,-0.9690204,0.0820047,0.2956213,31.85618,-21.21169,-8.112522,1008.008
4.864996433,-0.4704737,-0.9423783,1.268703,-0.9700094,0.08826352,0.2869571,31.85618,-21.21169,-8.112522,1008.008
4.897280216,1.388736,-1.059784,-0.6204586,-0.9550238,0.09806193,0.3097022,31.50473,-20.83755,-7.675895,1008.008
