Time (s),W,X,Y,Z
0.000000000,-0.6666313,-0.1325429,0.7284905,0.06296242
0.032561779,-0.6666253,-0.1325117,0.728501,0.06297133
0.067627907,-0.6666287,-0.1325834,0.7284796,0.06303173
0.100190640,-0.6665943,-0.132697,0.7284842,0.06310276
0.132752419,-0.6665834,-0.1327575,0.7284786,0.06315649
0.167819500,-0.6665875,-0.1327979,0.7284653,0.06318105
0.200381279,-0.6665776,-0.1328198,0.7284689,0.06319638
0.232943058,-0.6665505,-0.1329083,0.7284736,0.06324445
0.265505791,-0.6665397,-0.1329901,0.728463,0.06330726
0.300571918,-0.6665308,-0.1330511,0.7284543,0.06337211
0.333134651,-0.666531,-0.1330572,0.7284529,0.06337521
0.365696430,-0.6665166,-0.1330792,0.7284626,0.06336598
0.400763512,-0.6665285,-0.1330651,0.7284532,0.06338011
0.433325291,-0.6665261,-0.1331356,0.7284365,0.06344909
0.465887546,-0.666517,-0.1331605,0.7284384,0.06347016
0.500954151,-0.6664964,-0.1331344,0.7284605,0.06348848
0.533516884,-0.6664803,-0.1332032,0.7284534,0.06359474
0.566078663,-0.6664668,-0.1332628,0.728452,0.06362746
0.601145744,-0.6664584,-0.1333004,0.7284528,0.06362626
0.633707523,-0.6664902,-0.1332779,0.7284316,0.06358436
0.666269302,-0.6664677,-0.1332405,0.7284579,0.06359677
0.698831558,-0.6664575,-0.1332673,0.7284617,0.06360312
0.733898163,-0.6664474,-0.1332212,0.7284776,0.06362531
0.766460895,-0.6664367,-0.1331652,0.7284945,0.06365927
0.799022675,-0.6664779,-0.1331548,0.7284595,0.06364989
0.834089756,-0.6665033,-0.1331033,0.7284452,0.06365573
0.866651535,-0.6665031,-0.1330736,0.7284479,0.06368888
0.899213314,-0.6665173,-0.133069,0.7284347,0.0637017
0.934280395,-0.6665322,-0.133037,0.7284248,0.06372567
0.966842175,-0.6665539,-0.13295,0.7284175,0.0637629
0.999404907,-0.6665592,-0.1330361,0.7283997,0.06373244
1.034471035,-0.6665605,-0.133185,0.7283589,0.06387305
1.067033768,-0.6665653,-0.1332473,0.7283422,0.06388418
1.099595547,-0.666601,-0.1332275,0.728319,0.06381722
1.132157803,-0.6666359,-0.1332364,0.7282885,0.06378333
1.167224407,-0.6666647,-0.1331831,0.7282813,0.06367436
1.199786663,-0.6666507,-0.1332142,0.7283043,0.06349302
1.232348919,-0.6666499,-0.1333691,0.7282855,0.06339148
