Time (s),W,X,Y,Z
0.011703491,-0.1617354,0.07664974,-0.3593691,-0.9140285
0.044480801,-0.1614767,0.07673917,-0.3584209,-0.9144388
0.077257633,-0.1613486,0.07641079,-0.356568,-0.9152131
0.110034943,-0.1612026,0.07595859,-0.3552248,-0.9157985
0.142811775,-0.1609227,0.075597,-0.3548896,-0.9160077
0.178110123,-0.1606609,0.07539105,-0.3554182,-0.9158656
0.210887432,-0.1605428,0.07552541,-0.3558934,-0.9156908
0.243664742,-0.160636,0.07575841,-0.3560906,-0.9155785
0.276441574,-0.1608519,0.07603452,-0.3562832,-0.9154428
0.311739922,-0.1611111,0.07633245,-0.356541,-0.9152719
0.344517231,-0.1613762,0.07634146,-0.3565497,-0.9152212
0.377294064,-0.1616788,0.07623032,-0.3562104,-0.9153092
0.410071373,-0.161952,0.07622497,-0.3559127,-0.9153771
0.442848206,-0.1620513,0.07626551,-0.3558304,-0.915388
0.478146553,-0.1620717,0.07633413,-0.3557228,-0.9154207
0.510923863,-0.1621496,0.07646471,-0.3553339,-0.915547
0.543701172,-0.1623139,0.07668376,-0.3548921,-0.9156709
0.576478004,-0.1623542,0.07702258,-0.3545183,-0.91578
0.611776352,-0.1622247,0.07717133,-0.3542275,-0.915903
0.644553661,-0.1621535,0.07693778,-0.3540543,-0.9160023
0.677330494,-0.16215,0.07665608,-0.3541961,-0.9159716
0.710108280,-0.1621086,0.07644092,-0.354615,-0.9158348
0.742884636,-0.1620266,0.07624051,-0.3549013,-0.9157552
0.778182983,-0.162056,0.07606614,-0.3548336,-0.9157908
0.810960293,-0.1622098,0.07601805,-0.3544891,-0.9159009
0.843738079,-0.1623486,0.07609794,-0.3540387,-0.9160438
0.876514912,-0.1623554,0.07621402,-0.3537961,-0.9161267
0.911813736,-0.1623503,0.07635975,-0.3537804,-0.9161215
0.944590569,-0.1623759,0.07639536,-0.3540244,-0.9160198
0.977367878,-0.162401,0.0763394,-0.3542448,-0.9159347
1.010144711,-0.1623978,0.07627258,-0.354212,-0.9159536
1.042922020,-0.1623234,0.07630984,-0.3540191,-0.9160382
1.078220367,-0.1622111,0.07630602,-0.3537074,-0.9161789
1.110997200,-0.1621964,0.07616358,-0.3533683,-0.9163242
1.143774509,-0.1622602,0.076053,-0.3531654,-0.9164003
1.176551819,-0.162297,0.07603452,-0.3533129,-0.9163384
1.211850166,-0.162311,0.07601519,-0.3534617,-0.9162802
1.244626999,-0.1622798,0.0760012,-0.3534169,-0.9163041
1.277404308,-0.1623052,0.07602103,-0.353196,-0.9163831
1.310181141,-0.1623177,0.07602999,-0.3530014,-0.9164551
1.342958450,-0.1623053,0.07599469,-0.3529691,-0.9164728
1.378256798,-0.1622876,0.07593958,-0.3531351,-0.9164166
1.411033630,-0.1623056,0.0759052,-0.3531824,-0.9163979
1.443810940,-0.1623055,0.07589553,-0.3530887,-0.9164348
1.476588249,-0.1622967,0.07587847,-0.3529653,-0.9164854
1.511886597,-0.1623057,0.07586645,-0.3528805,-0.9165174
1.544663429,-0.1623038,0.07585385,-0.3529205,-0.9165034
1.577440739,-0.1622948,0.07582568,-0.3530081,-0.9164737
1.610217571,-0.1622756,0.07585724,-0.3530647,-0.9164526
1.642994881,-0.1622432,0.0758794,-0.3530313,-0.9164694
1.678293228,-0.1622231,0.07586973,-0.3528606,-0.9165395
1.711070061,-0.1622491,0.07589334,-0.3528179,-0.9165494
1.743847370,-0.1622595,0.07592425,-0.3528599,-0.9165287
1.776625156,-0.1622879,0.07595464,-0.3530427,-0.9164508
1.811923504,-0.1622792,0.07596264,-0.3531863,-0.9163963
1.844700813,-0.1621852,0.07592604,-0.3533806,-0.9163411
1.877477646,-0.1621702,0.07587998,-0.3533818,-0.9163471
1.910254955,-0.1621773,0.07591271,-0.3534785,-0.916306
1.943031788,-0.1620743,0.07594138,-0.3539936,-0.9161229
1.978330135,-0.1619406,0.07581972,-0.3544436,-0.9159826
2.011107445,-0.1619042,0.07575757,-0.3545746,-0.9159435
2.043884277,-0.1618798,0.07577325,-0.3546234,-0.9159275
2.076661587,-0.1618067,0.07583094,-0.3546503,-0.9159253
2.109438896,-0.1617102,0.07586922,-0.354749,-0.9159009
2.144737244,-0.1616397,0.07582745,-0.354855,-0.9158759
