Time (s),W,X,Y,Z
5.465173721,-0.08679936,-0.3197099,0.9215485,0.1939782
5.500238896,-0.08977539,-0.3162113,0.9224222,0.1942054
5.532800198,-0.09172755,-0.3140178,0.9222453,0.1976617
5.565356732,-0.09270392,-0.3126954,0.9210292,0.2048424
5.600421429,-0.09187237,-0.3092649,0.9186949,0.2203229
5.632982254,-0.09003036,-0.3043927,0.9160937,0.2379909
5.665542602,-0.08900917,-0.2971018,0.9131029,0.2582223
5.700607777,-0.08708195,-0.2892316,0.9075468,0.2859164
5.733168125,-0.08358004,-0.2821631,0.8986594,0.3200583
5.765724659,-0.08187496,-0.276069,0.8832388,0.3655124
5.798285961,-0.07686774,-0.2731907,0.8562638,0.427666
5.833351135,-0.0553066,-0.2770052,0.8121105,0.5072607
5.865911484,-0.02433554,-0.2911161,0.7609532,0.5763998
5.898471832,0.01218027,-0.3068214,0.7154822,0.6248399
5.933533192,0.05210629,-0.3238232,0.6925403,0.6398741
5.966093540,0.08019976,-0.340954,0.703858,0.6152478
5.998653889,0.09687043,-0.3603955,0.7328674,0.565919
6.033720016,0.104441,-0.38294,0.7641097,0.5051861
6.066280365,0.1105731,-0.4028792,0.7801884,0.4619477
6.098840714,0.1273563,-0.4227044,0.7769055,0.4451368
6.133905888,0.1605469,-0.4397254,0.7516225,0.4610395
6.166462421,0.1973455,-0.4556133,0.7165915,0.4864108
6.199022770,0.2269926,-0.4750233,0.6806031,0.5061958
6.231583118,0.2420882,-0.4956741,0.6535851,0.5149316
6.266648293,0.2456029,-0.5233567,0.6345828,0.5096168
6.299209595,0.2399661,-0.5537099,0.6195872,0.4985588
6.331769943,0.2236087,-0.5884367,0.6071872,0.4813448
6.366831303,0.2029352,-0.6225506,0.5898879,0.4689434
6.399391651,0.1739453,-0.6550208,0.5688453,0.4623131
6.431952000,0.1398406,-0.6838246,0.5459591,0.4597661
6.467017174,0.1089424,-0.7075307,0.5199494,0.4623983
6.499577999,0.08178793,-0.7263076,0.4910519,0.470408
6.532138348,0.05469165,-0.7414184,0.459865,0.4821404
6.567200184,0.02332989,-0.7430619,0.441787,0.4987651
6.599760533,-0.03186803,-0.7392399,0.4637558,0.4838045
6.632320881,-0.04992056,-0.7438539,0.4410814,0.4962503
6.664881706,-0.0477606,-0.7458793,0.4200011,0.5114781
6.699946403,-0.0560451,-0.74922,0.3953681,0.5252047
6.732507229,-0.05794546,-0.7567379,0.3645674,0.5363844
6.765063763,-0.05321063,-0.7618489,0.3358477,0.5482599
6.800129414,-0.06135695,-0.766793,0.3160145,0.552292
6.832689762,-0.08879617,-0.7670437,0.3066826,0.5534733
6.865250587,-0.1228617,-0.7599912,0.3015228,0.5594908
6.900315285,-0.1508786,-0.7492449,0.291194,0.5724521
6.932876110,-0.1663896,-0.7404071,0.2716753,0.5890092
6.965432644,-0.168055,-0.7385301,0.2412485,0.6039517
7.000497341,-0.1592439,-0.7416773,0.2062308,0.6153474
7.033058643,-0.1504153,-0.7459909,0.1804384,0.6204373
7.065618992,-0.1471698,-0.7518995,0.1645219,0.6185049
7.100684166,-0.1502463,-0.7593765,0.1568817,0.6105646
7.133244991,-0.1578607,-0.766898,0.1585714,0.5986905
7.165801525,-0.1700837,-0.7718896,0.1664589,0.5866662
7.198361874,-0.1822182,-0.7737877,0.1769969,0.5773638
7.233427048,-0.1911797,-0.7743012,0.1882304,0.5701798
7.265987396,-0.1998437,-0.7721326,0.197229,0.5670997
7.298548698,-0.2068375,-0.7683038,0.2007172,0.5685666
7.333613873,-0.2109619,-0.7621108,0.1963052,0.5768658
7.366169930,-0.2099278,-0.7553003,0.1873734,0.5890422
7.398730755,-0.1877535,-0.7582982,0.1707236,0.5976734
7.433795929,-0.156682,-0.7655416,0.1392339,0.6055066
7.466356278,-0.1483342,-0.7693979,0.1190818,0.6070182
7.498916626,-0.1558492,-0.7643146,0.11482,0.6123545
7.533982277,-0.1662144,-0.7594924,0.1146259,0.6156563
7.566538811,-0.1690981,-0.7514657,0.1198995,0.6236641
7.599099636,-0.1623755,-0.7499547,0.1193534,0.6273631
7.631659985,-0.1598457,-0.7492512,0.1112264,0.63034
7.666725159,-0.1606519,-0.7475344,0.1091721,0.6325287
7.699285507,-0.1599625,-0.7453189,0.1105242,0.6350777
7.731845856,-0.1581673,-0.7445013,0.1085468,0.6368251
7.766907692,-0.1575391,-0.7442687,0.1057841,0.6377169
7.799468517,-0.1579808,-0.7435536,0.1045994,0.6386366
7.832028866,-0.1579018,-0.7432882,0.1028626,0.6392468
7.867094040,-0.1578236,-0.7430964,0.09877244,0.6401339
7.899654388,-0.1579297,-0.7419567,0.09538294,0.6419411
7.932214737,-0.1570839,-0.740842,0.09161783,0.6439811
7.967276573,-0.1563312,-0.7394073,0.08671429,0.6464873
7.999837399,-0.1550805,-0.7380498,0.08266407,0.6488659
8.032397747,-0.1531741,-0.7370555,0.07854293,0.6509574
8.064958096,-0.1512567,-0.7367811,0.0746813,0.6521698
8.100023270,-0.1488833,-0.7371804,0.07005293,0.6527781
8.132583618,-0.1460792,-0.7383941,0.06437122,0.6526249
8.165140152,-0.1418363,-0.7400043,0.05588334,0.6525188
8.200205803,-0.1388302,-0.7412084,0.04727887,0.6524788
8.232766628,-0.1364117,-0.7424889,0.04007016,0.6520156
8.265634537,-0.1351345,-0.7426575,0.03534799,0.6523625
8.300699234,-0.1329827,-0.7417613,0.03210618,0.6539899
8.333260059,-0.1304168,-0.7404932,0.03048994,0.6560177
8.365816593,-0.1281517,-0.7392735,0.02950682,0.6578821
8.400881291,-0.125693,-0.7385243,0.02895645,0.6592211
8.433442593,-0.1240376,-0.7382109,0.02792761,0.6599296
8.466002941,-0.1220352,-0.7379094,0.02813659,0.6606308
8.498563767,-0.1190035,-0.7377781,0.02550628,0.6614368
8.533628941,-0.1171509,-0.7373443,0.02426692,0.6622974
8.566185475,-0.114441,-0.7370039,0.02416573,0.6631532
8.598745823,-0.1116792,-0.7369509,0.02292234,0.6637269
8.633811474,-0.1089846,-0.7366961,0.02327171,0.6644452
8.666371822,-0.1065457,-0.7365682,0.02437906,0.6649426
8.698932648,-0.1044684,-0.736799,0.0240156,0.6650296
8.733997822,-0.1030149,-0.7369851,0.0224637,0.6651045
8.766553879,-0.1028473,-0.7360995,0.022604,0.6661056
8.799114704,-0.1019262,-0.7346553,0.02359112,0.6678053
8.834179878,-0.1004754,-0.7343323,0.01726254,0.6685736
8.866740704,-0.09835667,-0.7335896,0.009136261,0.6698631
8.899301529,-0.09604339,-0.7318347,0.007126214,0.6721388
8.931861877,-0.09213854,-0.7310539,0.004224266,0.6735581
8.966922760,-0.08931527,-0.7311445,0.0007249598,0.6738529
8.999483585,-0.08602159,-0.7309098,-0.001502703,0.6745345
9.032043934,-0.08270139,-0.7308697,-0.005347693,0.6749735
9.067109585,-0.08010138,-0.7312903,-0.009880469,0.6747804
9.099670410,-0.07860705,-0.7314054,-0.01378186,0.6747627
9.132230759,-0.07789737,-0.7305215,-0.01573949,0.6757591
9.167291641,-0.0754373,-0.7287983,-0.01883605,0.6778165
9.199852467,-0.07274189,-0.7266007,-0.02316971,0.6803316
9.232412815,-0.06954116,-0.7236463,-0.02673033,0.6836763
9.267477989,-0.06447142,-0.7197359,-0.03059926,0.6881244
9.300038815,-0.05888961,-0.7153708,-0.03401781,0.6929986
9.332599640,-0.05353044,-0.7096119,-0.03870186,0.6990818
9.365156174,-0.05001783,-0.7016916,-0.04336571,0.7070178
9.400221348,-0.04722867,-0.6881388,-0.04685967,0.7201849
9.432781696,-0.04563594,-0.6717417,-0.05129683,0.7353073
9.465342045,-0.05222971,-0.6506702,-0.05374006,0.7534188
9.500407696,-0.06789794,-0.6200077,-0.0513804,0.7777969
9.532968521,-0.08527879,-0.5855879,-0.05222607,0.8023182
9.565525055,-0.097393,-0.5471381,-0.06153779,0.82704
9.600589752,-0.09921365,-0.5061156,-0.0909293,0.8499195
9.633150577,-0.07971982,-0.4940044,-0.1171593,0.8558655
9.665710926,-0.05764316,-0.507506,-0.142566,0.8458236
9.700776577,-0.02952746,-0.5291578,-0.1647083,0.8298306
9.733337402,-0.003475773,-0.5574098,-0.1683436,0.8109071
9.765893459,0.02323622,-0.5969148,-0.1571869,0.7842657
9.798454285,0.05103047,-0.645249,-0.1379089,0.7474345
9.833519459,0.07641179,-0.7009139,-0.1124866,0.6977502
9.866079807,0.09833494,-0.7496732,-0.09669402,0.6446691
9.898641109,0.1218255,-0.7889784,-0.08939912,0.5927116
9.933705807,0.146716,-0.8173754,-0.08848999,0.5469636
9.966262341,0.1625702,-0.8310764,-0.09352807,0.5203491
9.998823166,0.170023,-0.8299051,-0.09705223,0.51919
10.033888340,0.1710582,-0.8149499,-0.1030294,0.5409327
10.066448689,0.1630104,-0.79669,-0.1092215,0.5686922
10.099009037,0.1519582,-0.7821718,-0.1175221,0.5898579
10.134074688,0.1311507,-0.7796373,-0.1067054,0.6001723
10.166631222,0.1312993,-0.7566835,-0.1253053,0.6253932
10.199192047,0.1271351,-0.7473065,-0.1330822,0.6358353
10.231752396,0.1230985,-0.747268,-0.1414198,0.6348743
10.266817570,0.1227662,-0.7363509,-0.1576057,0.6438198
10.299377918,0.129823,-0.7300079,-0.1698635,0.6465357
10.331939221,0.1296941,-0.7279389,-0.1842662,0.6449481
10.367000103,0.1295429,-0.7273086,-0.196473,0.6420802
10.399560928,0.1285419,-0.7264225,-0.2038202,0.6409932
10.432121277,0.1280833,-0.7249411,-0.2092105,0.6410257
10.467186451,0.1263884,-0.7224639,-0.2151529,0.6421906
10.499746800,0.1250599,-0.7196863,-0.2218967,0.6432738
10.532308102,0.1231011,-0.7169445,-0.2263547,0.6451575
10.567368984,0.1213872,-0.713619,-0.2285976,0.6483701
10.599929333,0.1208364,-0.7100704,-0.2310909,0.6514778
10.632490158,0.1198557,-0.7070674,-0.2335162,0.6540553
10.667555332,0.1175262,-0.7044908,-0.2345999,0.6568644
10.700115681,0.1148451,-0.7020693,-0.2347914,0.6598561
10.732676983,0.1117456,-0.6990123,-0.2342426,0.6638169
10.765233040,0.1065381,-0.6948476,-0.2304991,0.670324
10.800298214,0.1006937,-0.6870533,-0.2263403,0.6806
10.832859039,0.09487274,-0.6764681,-0.223613,0.6928312
10.865419388,0.08960418,-0.6627777,-0.2217273,0.7072211
10.900484562,0.08367007,-0.6432766,-0.2220667,0.7256091
10.933045864,0.07743252,-0.6172451,-0.2256255,0.7474847
10.965601921,0.06540525,-0.584638,-0.2291981,0.7733152
11.000667095,0.04426655,-0.5437039,-0.2298504,0.80388
11.033227921,0.02211894,-0.4989428,-0.2350687,0.8318276
11.065788269,0.01122605,-0.4553196,-0.2461599,0.8535753
11.100853443,0.01896967,-0.4372706,-0.261724,0.8582324
11.133414269,0.02821999,-0.4466038,-0.2690953,0.8508608
11.165970802,0.04120089,-0.4702675,-0.2704909,0.8370265
11.198531628,0.06068319,-0.4995256,-0.27063,0.8186444
11.233596802,0.09162576,-0.5476614,-0.2672475,0.7854158
11.266157150,0.1231416,-0.6008072,-0.2634531,0.7423522
11.298717499,0.1527224,-0.6590839,-0.2543299,0.6886421
11.333783150,0.1823353,-0.7192832,-0.2400431,0.6232113
11.366339684,0.2087893,-0.7628073,-0.2344372,0.5623156
11.398900509,0.2377044,-0.7922627,-0.2397262,0.5049508
11.433965206,0.2581392,-0.81058,-0.2431209,0.462433
11.466526032,0.2533602,-0.814122,-0.2298425,0.4656329
11.499086380,0.2289513,-0.8063737,-0.2072345,0.5010233
11.534152031,0.1815706,-0.7908875,-0.1857228,0.5510569
11.566708565,0.1691832,-0.7784273,-0.1928022,0.569985
11.599268913,0.1862178,-0.7494617,-0.2117408,0.5961741
11.631829739,0.1859437,-0.7419828,-0.207384,0.607047
11.666894913,0.1901044,-0.7352785,-0.2188617,0.6098795
11.699455261,0.1899303,-0.7284406,-0.2334598,0.6127194
11.732016563,0.1858552,-0.7260094,-0.246111,0.611903
11.767077446,0.1806116,-0.7250679,-0.2570727,0.6100799
11.799637794,0.179398,-0.7233325,-0.2617987,0.6104881
11.832198620,0.1787927,-0.7218191,-0.2649116,0.6111137
11.867263794,0.1773782,-0.7199824,-0.269965,0.611481
11.899824619,0.1755917,-0.7181705,-0.2761905,0.6113471
11.932385445,0.1726351,-0.7164786,-0.2810142,0.6119758
11.967446327,0.1704813,-0.7134882,-0.2840776,0.6146531
12.000006676,0.1694008,-0.7099115,-0.2860194,0.6181825
12.032567501,0.1685343,-0.7056952,-0.2888477,0.6219206
12.065127850,0.1677218,-0.7022443,-0.291029,0.6250218
12.100193501,0.1661514,-0.6996576,-0.2923187,0.6277344
12.132753849,0.1643838,-0.696575,-0.2950819,0.6303299
12.165310383,0.162002,-0.6925169,-0.2977664,0.634144
12.200375557,0.1587587,-0.6879491,-0.2986354,0.6395048
12.232936382,0.1555459,-0.6833113,-0.2998319,0.6446857
12.265496731,0.1503625,-0.6779169,-0.3015111,0.6507984
12.300562382,0.1433134,-0.6699578,-0.3031833,0.6597918
12.333122730,0.1360207,-0.6598212,-0.3057601,0.6702783
12.365679264,0.1271738,-0.6465303,-0.3069657,0.6842698
12.400744438,0.1160248,-0.6249986,-0.3085219,0.7052353
12.433304787,0.09958954,-0.5988895,-0.3081079,0.7301441
12.465865612,0.07613272,-0.5681032,-0.3038828,0.7587788
12.498426437,0.04557033,-0.533856,-0.3004101,0.7869578
12.533491612,0.01669972,-0.4960734,-0.3088929,0.809225
12.566048145,0.003141173,-0.4854923,-0.3164521,0.8128796
12.598608494,-0.00936787,-0.5019946,-0.2920904,0.8119264
12.633673668,-0.02613106,-0.5252317,-0.2432989,0.8129466
12.666234970,-0.02984229,-0.5564033,-0.1945844,0.8051641
12.698795319,-0.02420503,-0.5951564,-0.1458612,0.787753
12.733860493,-0.01240283,-0.6439216,-0.1017274,0.7559697
12.766417026,0.0109338,-0.6920695,-0.07227693,0.715768
12.798977375,0.04559052,-0.736713,-0.05420558,0.6699739
12.834042549,0.09140912,-0.7775066,-0.03911994,0.6182435
12.866603851,0.1293206,-0.8057968,-0.0291217,0.5742362
12.899164200,0.1510848,-0.8243673,-0.03299328,0.5414157
12.931725025,0.1548364,-0.8325553,-0.03673844,0.5274044
12.966785908,0.1495301,-0.8295082,-0.03554015,0.5337804
12.999346256,0.1324597,-0.8186844,-0.03682598,0.5545104
13.031907082,0.1097887,-0.8066314,-0.04671829,0.5759661
13.066972733,0.06895014,-0.806686,-0.03831179,0.5828064
13.099533081,0.0575794,-0.7847957,-0.051615,0.6121631
13.132093430,0.05788231,-0.7702759,-0.0558021,0.6299512
13.167154789,0.05604134,-0.7696644,-0.06429507,0.6300554
13.199715138,0.04968643,-0.7662048,-0.07660572,0.6334198
13.232275963,0.04749799,-0.7644888,-0.08302796,0.6348504
13.267341614,0.04455267,-0.7651398,-0.09107359,0.6331741
13.299901962,0.04341966,-0.7639115,-0.09672894,0.6338968
13.332462311,0.04478924,-0.7620789,-0.1039762,0.6348594
13.365018845,0.0452213,-0.7602593,-0.1096695,0.6360513
13.400084019,0.04440825,-0.7583073,-0.1164595,0.6372308
13.432644367,0.04404923,-0.7563362,-0.1229853,0.6383711
13.465205670,0.04407609,-0.7539656,-0.1274997,0.6402848
13.500270844,0.04467162,-0.7511033,-0.1306005,0.6429769
13.532831192,0.04408021,-0.7492657,-0.1342761,0.6444033
13.565387726,0.04356897,-0.7472965,-0.1378118,0.6459762
13.600452900,0.04319731,-0.7446806,-0.1401073,0.6485233
13.633014202,0.04279665,-0.7422075,-0.1433045,0.6506829
13.665574551,0.04247851,-0.7406753,-0.1458596,0.6518807
13.700639725,0.04155124,-0.7385336,-0.1474825,0.6540018
13.733200073,0.03981645,-0.7357038,-0.1476128,0.6572616
13.765756607,0.0368061,-0.7315141,-0.1456937,0.6625205
13.800821781,0.03372051,-0.7251311,-0.1403159,0.6708107
13.833383083,0.03157608,-0.7181206,-0.1384424,0.6787984
13.865943432,0.02734605,-0.707115,-0.1403377,0.6900534
13.898503780,0.01829333,-0.6906008,-0.1413084,0.7066792
13.933568954,-0.001333945,-0.6659289,-0.1391857,0.7306106
13.966125488,-0.02216408,-0.6347979,-0.1376208,0.7577788
13.998685837,-0.04294674,-0.6004086,-0.1422521,0.783618
14.033751965,-0.06286868,-0.5604473,-0.1528512,0.8094507
14.066312313,-0.06707757,-0.5274803,-0.1807773,0.8253558
14.098872662,-0.04896779,-0.5278774,-0.1994522,0.822067
14.133937836,-0.0295744,-0.539296,-0.2035661,0.8145391
14.166494370,-0.01086095,-0.5602123,-0.2030291,0.8009063
14.199054718,0.01877577,-0.5895384,-0.1940507,0.7817057
14.234120846,0.04927786,-0.6329131,-0.1741074,0.7505378
14.266681194,0.07641093,-0.6767737,-0.149377,0.7144598
14.299241543,0.105729,-0.7187327,-0.1362457,0.6710508
14.331801891,0.1346668,-0.7541719,-0.1384539,0.6249381
14.366863251,0.1600763,-0.7821918,-0.1398208,0.5827772
14.399424553,0.1657623,-0.8031248,-0.1312379,0.5540015
14.431984902,0.1480655,-0.8182926,-0.1182726,0.539549
14.467050076,0.124063,-0.825011,-0.1017697,0.5387353
14.499610424,0.1080241,-0.8231288,-0.08888945,0.5472808
14.532170773,0.09355454,-0.8178597,-0.08102798,0.5589411
14.567232132,0.08107668,-0.810314,-0.07931,0.5719751
14.599793434,0.07740622,-0.800561,-0.08295871,0.585539
14.632353783,0.0782933,-0.7920042,-0.08976986,0.5959603
14.667418957,0.07616023,-0.7915394,-0.08365479,0.5977412
14.699979305,0.07526571,-0.7841095,-0.09245366,0.6062899
14.732539654,0.07081874,-0.7734712,-0.09894698,0.6193255
14.765096188,0.07384562,-0.770712,-0.1054203,0.6213405
