Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
0.000000000,0.4433455,-0.0867473,0.1562068,-0.03868585,0.4722955,-0.8813082,-4.526793,-17.55205,24.10962,1008.22
0.032560825,0.2587631,-0.02726637,-0.02739143,-0.0459719,0.4707403,-0.8808415,-4.158692,-17.54682,24.55451,1008.22
0.065121651,0.01265331,0.03221457,0.09500736,-0.03715015,0.4664704,-0.8784983,-4.158692,-17.54682,24.55451,1008.22
0.100186825,-0.1104016,-0.02726637,-0.02739143,-0.03768859,0.4698874,-0.8832794,-4.160323,-17.54941,24.10844,1008.22
0.132742882,0.07418077,-0.02726637,-0.1497902,-0.04209574,0.4736802,-0.8749999,-4.536525,-16.82185,24.55047,1008.22
0.165303707,0.2587631,0.09169551,-0.02739143,-0.03916115,0.4717923,-0.8788986,-4.536525,-16.82185,24.55047,1008.22
0.200368881,0.2587631,-0.2651901,0.09500736,-0.03570585,0.4684221,-0.876053,-4.164373,-17.18301,24.5519,1008.22
0.232929230,-0.04887414,0.03221457,-0.02739143,-0.04011932,0.470324,-0.8794034,-4.522743,-17.91845,23.66616,1008.22
0.265608788,-0.04887414,-0.02726637,0.03380797,-0.03670793,0.470839,-0.8760152,-4.522743,-17.91845,23.66616,1008.219
0.300674915,0.1357082,0.03221457,0.1562068,-0.03916596,0.471801,-0.8808319,-3.793852,-17.54676,24.10725,1008.219
0.333231449,-0.1104016,0.09169551,-0.2109896,-0.03623701,0.470399,-0.8847231,-4.530843,-17.18566,24.55309,1008.219
0.365791798,-0.4180389,0.09169551,-0.1497902,-0.0372178,0.4723013,-0.8784093,-4.530843,-17.18566,24.55309,1008.219
0.400856972,-0.1719291,-0.0867473,-0.02739143,-0.03924286,0.4781244,-0.8821855,-4.160323,-17.54941,24.10844,1008.219
0.433417320,0.01265331,-0.02726637,0.03380797,-0.04019344,0.477118,-0.8773662,-4.14896,-18.27703,24.11366,1008.219
0.465977669,0.1357082,-0.1462283,-0.1497902,-0.03862346,0.4674254,-0.8789657,-4.14896,-18.27703,24.11366,1008.223
0.498538494,0.3202906,0.09169551,-0.02739143,-0.03961585,0.4683977,-0.8818501,-4.158692,-17.54682,24.55451,1008.223
0.533599377,0.01265331,0.09169551,-0.1497902,-0.03908741,0.4645234,-0.8833599,-3.797902,-17.18036,24.55071,1008.223
0.566159725,0.1357082,0.2106574,0.03380797,-0.03964403,0.4708273,-0.881813,-3.797902,-17.18036,24.55071,1008.223
0.598720551,-0.04887414,-0.1462283,-0.02739143,-0.03766491,0.4693686,-0.8760367,-4.166004,-17.18559,24.10582,1008.221
0.633785725,-0.04887414,0.03221457,-0.08859083,-0.03722623,0.4723167,-0.8817927,-3.792221,-17.54418,24.55332,1008.223
0.666346073,-0.1719291,0.03221457,0.09500736,-0.03819809,0.4718247,-0.8832494,-3.792221,-17.54418,24.55332,1008.221
0.698907375,0.07418077,-0.1462283,0.03380797,-0.03430539,0.472832,-0.8798541,-4.519481,-17.91328,24.55831,1008.221
0.733968258,0.01265331,-0.1462283,-0.08859083,-0.03915589,0.4708314,-0.8813301,-3.79059,-17.54159,24.99939,1008.221
0.766528606,0.07418077,0.09169551,0.03380797,-0.03771881,0.4727963,-0.8817849,-3.79059,-17.54159,24.99939,1008.225
0.799089432,-0.04887414,-0.1462283,-0.1497902,-0.03960615,0.4669532,-0.8847725,-4.158692,-17.54682,24.55451,1008.225
0.834154129,0.01265331,-0.02726637,0.09500736,-0.03913175,0.4693605,-0.8784522,-4.15138,-17.90805,25.00319,1008.225
0.866714954,-0.04887414,-0.1462283,0.03380797,-0.03767047,0.4684275,-0.8828183,-4.15138,-17.90805,25.00319,1008.225
0.899275303,0.07418077,-0.0867473,-0.1497902,-0.03911687,0.4683821,-0.8770171,-4.158692,-17.54682,24.55451,1008.223
0.931831837,0.3202906,-0.2651901,-0.02739143,-0.03765958,0.4669808,-0.8852573,-4.51543,-18.27967,24.11485,1008.223
0.966897011,0.1972357,0.09169551,0.09500736,-0.03961547,0.4688726,-0.8794261,-4.51543,-18.27967,24.11485,1008.223
0.999457359,0.07418077,-0.0867473,0.03380797,-0.03865323,0.4693823,-0.8818361,-4.164373,-17.18301,24.5519,1008.228
1.032017708,0.01265331,0.03221457,0.03380797,-0.03333954,0.473335,-0.8808141,-4.880271,-18.27974,24.56211,1008.228
1.067082882,-0.04887414,0.09169551,-0.02739143,-0.04205342,0.4693224,-0.87845,-4.880271,-18.27974,24.56211,1008.228
1.099644184,-0.04887414,0.2106574,-0.08859083,-0.03911965,0.4679115,-0.8804079,-4.154642,-17.91322,24.11105,1008.228
