Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
0.534504414,0.7401261,1.800527,-0.793632,-0.1836626,0.7787135,0.6005633,25.80376,-12.38834,-14.71565,1007.901
0.567280769,0.05679758,2.391453,-0.4270979,-0.194833,0.7795944,0.6005884,25.80376,-12.38834,-14.71565,1007.901
0.600056648,0.1189184,2.746009,-0.1827419,-0.197747,0.780571,0.6044447,26.15504,-11.65439,-14.29247,1007.903
0.632833004,0.05679758,2.036897,0.2448813,-0.1943376,0.776216,0.6044433,25.43365,-12.01709,-14.2858,1007.901
0.665609360,1.299213,1.564156,0.2448813,-0.1924087,0.7820833,0.6053926,25.43365,-12.01709,-14.2858,1007.901
0.700906754,1.982542,0.4413949,0.4281483,-0.1948502,0.7853851,0.592878,26.51308,-11.28489,-13.86355,1007.895
0.733683109,2.914353,-0.504088,-0.1216528,-0.1880476,0.78299,0.5904586,25.42688,-11.65265,-14.29153,1007.895
0.766459465,2.231025,-1.154107,-0.2438309,-0.1880533,0.7864361,0.5957484,25.42688,-11.65265,-14.29153,1007.895
0.799235821,2.044662,-1.272293,-0.2438309,-0.1861178,0.7883669,0.5909273,25.42761,-11.64671,-13.85641,1007.901
0.834532738,-0.2538063,-1.095015,-0.06056381,-0.1924474,0.7961267,0.5938188,25.80594,-12.37051,-13.41031,1007.897
0.867309570,-1.496222,-0.8586441,0.1837922,-0.1909816,0.7927464,0.5962273,25.80594,-12.37051,-13.41031,1007.897
0.900085926,-1.123497,-0.6813661,0.4281483,-0.1943594,0.7834511,0.5943238,25.43365,-12.01709,-14.2858,1007.897
0.932861328,-0.8128933,-0.7404588,0.6114154,-0.1919326,0.7844656,0.5972047,25.43437,-12.01114,-13.85069,1007.897
0.965638161,-0.5644102,-1.035922,0.1837922,-0.1963135,0.7898166,0.6015393,25.43437,-12.01114,-13.85069,1007.899
1.000935555,-0.5022894,-1.626849,0.1227032,-0.1880469,0.7850218,0.6024896,25.79169,-11.64758,-13.85688,1007.897
1.033711433,-0.1916855,-1.981405,-0.610365,-0.1812468,0.7841012,0.6019935,25.79241,-11.64163,-13.42177,1007.897
1.066487789,0.7401261,-2.276869,-0.91581,-0.1817386,0.7855147,0.5957348,25.79241,-11.64163,-13.42177,1007.897
1.099264145,-0.1916855,-1.331385,-0.4881869,-0.1841795,0.7903412,0.5923638,25.79772,-12.01796,-14.28627,1007.897
1.134562016,-2.738637,-0.6813661,-0.1827419,-0.1841795,0.7913521,0.5976573,25.79096,-11.65352,-14.292,1007.897
1.167337894,-2.862879,-1.154107,-0.06056381,-0.185121,0.7786746,0.5967159,25.79096,-11.65352,-14.292,1007.899
1.200114250,-0.1295647,-1.86322,0.2448813,-0.1880372,0.7801214,0.5981647,25.07705,-12.37471,-13.84448,1007.899
1.232890606,0.5537637,-1.626849,0.3059703,-0.1851435,0.7884251,0.5981453,25.42616,-11.65859,-14.72664,1007.899
1.265666485,-1.247739,-0.9177368,0.3059703,-0.1870972,0.7937863,0.6010301,25.42616,-11.65859,-14.72664,1007.899
1.300964356,-2.676517,-0.5631807,-0.1827419,-0.1812371,0.7812225,0.6082556,26.16856,-12.38327,-14.28101,1007.899
1.333740711,-1.806826,-0.6222734,-0.4270979,-0.1841477,0.7807379,0.612114,25.79772,-12.01796,-14.28627,1007.899
1.366516113,-1.868947,-0.32681,-0.793632,-0.1783182,0.7793121,0.6101769,25.79772,-12.01796,-14.28627,1007.901
1.399292946,-0.8750141,-0.2086246,-0.732543,-0.1768509,0.7739334,0.605368,25.79023,-11.65947,-14.72711,1007.896
1.434590340,0.5537637,-0.504088,-0.4270979,-0.177822,0.7739253,0.6053703,25.43292,-12.02303,-14.72091,1007.895
1.467366219,0.2431599,-0.3859026,-0.4881869,-0.1754239,0.786615,0.6063082,25.4194,-11.29416,-14.73237,1007.895
1.500142574,0.4295222,-0.504088,-0.4270979,-0.182719,0.7904136,0.6010247,25.4194,-11.29416,-14.73237,1007.899
1.532918930,-0.9371349,0.02774611,-0.671454,-0.1861167,0.7914162,0.6092144,25.05469,-11.29838,-15.10485,1007.899
1.565695286,-2.738637,0.6186729,-0.854721,-0.1841563,0.7836333,0.6082588,25.42688,-11.65265,-14.29153,1007.893
1.600992680,-1.30986,0.4413949,-0.4881869,-0.1792795,0.7744069,0.6063358,25.42688,-11.65265,-14.29153,1007.897
1.633769035,0.1189184,0.2050242,-0.1827419,-0.188504,0.7733391,0.6039524,25.43292,-12.02303,-14.72091,1007.897
1.666545391,-0.1916855,0.2050242,0.1227032,-0.1899724,0.778701,0.6063547,25.43292,-12.02303,-14.72091,1007.899
1.699321270,-1.682584,-0.2086246,-0.1216528,-0.1802466,0.7724407,0.6048969,25.43292,-12.02303,-14.72091,1007.899
1.734619141,-0.7507725,-0.32681,-0.4270979,-0.1787897,0.7724562,0.6053748,25.7842,-11.28909,-14.29773,1007.899
1.767395497,-1.061376,-0.1495319,-0.610365,-0.1802552,0.7773578,0.6116285,25.43292,-12.02303,-14.72091,1007.897
1.800170898,-1.682584,0.2050242,-0.671454,-0.1836655,0.7816994,0.6097047,25.43292,-12.02303,-14.72091,1007.893
1.832947731,-1.931067,0.4413949,-0.732543,-0.1846275,0.7788025,0.6145249,26.14693,-11.301,-15.10626,1007.893
1.865724087,-0.7507725,0.02774611,-1.099077,-0.181712,0.7788603,0.6193315,25.05532,-11.29328,-14.7319,1007.897
1.901021004,-1.434101,-0.8586441,-0.91581,-0.1948286,0.7842087,0.6337954,25.05532,-11.29328,-14.7319,1007.897
1.933797359,6.455238,-4.640576,2.321908,-0.1958053,0.7876499,0.6395689,25.05532,-11.29328,-14.7319,1007.899
1.966573715,21.3021,-10.96349,11.60744,-0.2204882,0.7765917,0.7599846,25.41201,-10.93481,-15.11105,1007.899
1.999350071,121.2544,-21.60017,19.36574,-0.2721879,0.6478173,0.6539204,25.41201,-10.93481,-15.11105,1007.899
2.034647465,253.6959,-50.4374,43.00719,-0.36883,0.8286189,0.5056176,25.80376,-12.38834,-14.71565,1007.899
2.067423821,387.2556,-82.87929,96.88771,-0.2318789,1.353346,0.08716131,24.73471,-13.45526,-12.9566,1007.901
2.100200176,231.084,-63.31961,123.828,0.06875121,1.969023,0.2241525,24.73471,-13.45526,-12.9566,1007.901
2.132976055,14.28246,-26.09122,159.6261,0.1984023,1.529223,0.06806529,23.30457,-17.77816,-9.467151,1007.901
2.165752411,-39.26565,-20.35923,174.1653,0.2066943,1.110145,0.09611486,20.12043,-22.53986,-7.274076,1007.901
2.201050282,-24.91575,-20.00467,176.4256,0.3559119,0.8222616,-0.01933198,20.12043,-22.53986,-7.274076,1007.901
2.233825684,1.609817,-0.6222734,169.0949,0.4544056,0.630455,-0.1251761,15.47459,-27.27214,-7.62859,1007.901
2.266602516,25.15359,21.89204,149.4854,0.4158315,0.5010201,-0.2019074,9.277231,-30.18454,-8.444907,1007.899
2.299378872,35.652,48.0701,124.0112,0.4627122,0.581831,-0.2637547,9.277231,-30.18454,-8.444907,1007.897
2.334675789,16.14608,84.353,94.44415,0.442836,0.5518574,-0.3479007,4.222569,-32.41375,-7.967882,1007.897
2.367452145,51.67916,124.5951,71.29141,0.5119072,0.4795558,-0.4625196,-0.17854,-33.84899,-7.069022,1007.897
2.400228500,103.2394,184.9878,47.22234,0.4999472,0.6019583,-0.4958897,-3.426738,-35.287,-6.17165,1007.891
2.433004856,139.8907,240.4759,24.37504,0.3847486,0.6895587,-0.2969461,-3.426738,-35.287,-6.17165,1007.889
2.465780735,72.92447,268.8995,1.772107,0.3110307,0.7797502,0.3649652,-4.143875,-35.61487,-3.616469,1007.889
2.501078606,-208.7933,-1.86322,-6.47491,-3.548745,0.4117265,0.7588013,-4.121411,-36.69035,-2.293944,1007.891
2.533854962,12.41883,-127.5534,-24.49617,0.6909883,1.749436,0.6066529,-4.121411,-36.69035,-2.293944,1007.891
2.566630840,-147.2316,-31.94139,-14.11104,0.7799832,1.182536,0.08164924,-3.014307,-37.4108,-1.475828,1007.891
2.599407196,-132.4468,-60.48316,-35.06457,0.4833199,0.5606043,0.09099203,-1.938401,-36.70748,-3.166986,1007.891
2.634705067,-51.87617,-62.37412,-70.25184,0.2745436,0.1586072,0.1748873,-1.938401,-36.70748,-3.166986,1007.891
2.667480469,57.767,-114.1393,-87.96765,0.148633,0.6547801,0.3087381,-1.580033,-36.75505,-6.586191,1007.891
2.700257301,-55.16857,-133.4626,-103.9119,0.1813409,1.200754,0.3396075,0.5781131,-35.2966,-6.176819,1007.891
2.733033657,-226.684,-116.9758,-130.8522,0.242078,0.9488463,0.1809937,0.5781131,-35.2966,-6.176819,1007.891
2.765810013,-213.2659,-84.29751,-167.139,0.38135,0.5541854,0.06091777,3.527494,-34.24013,-8.373404,1007.889
2.801106930,-87.90623,-44.88269,-182.7778,0.3825658,0.6625686,0.09685367,6.746896,-31.77844,-14.38499,1007.889
2.833883285,-33.98539,-5.82243,-172.0872,0.3340474,1.072901,0.1902158,6.746896,-31.77844,-14.38499,1007.891
2.866659641,-43.42775,26.38308,-147.224,0.2900148,1.026958,0.2900314,10.67272,-27.74736,-16.56754,1007.891
2.899435520,-43.73835,43.22449,-111.0593,0.2030212,1.262424,0.2869947,15.04147,-24.47804,-16.62483,1007.891
2.934733391,-104.9894,81.04382,-94.56527,0.08849031,1.022533,0.2462308,15.04147,-24.47804,-16.62483,1007.893
2.967509747,-60.57308,95.93517,-88.39528,-0.01002419,0.6033587,0.3188191,18.25201,-20.82964,-15.81614,1007.893
3.000285625,-45.66409,76.19821,-77.46034,-0.1368412,1.284389,0.4923464,19.99149,-16.38898,-15.08014,1007.893
3.033061981,-81.19718,41.5699,-6.291643,0.002168994,1.471097,1.750978,19.99149,-16.38898,-15.08014,1007.895
3.065838337,11.54914,-21.24562,-1.5267,-0.2550728,0.4124469,0.7548391,22.48884,-13.45582,-13.38882,1007.895
3.101135254,112.9924,-27.27307,-1.5267,-0.09090409,0.5367664,0.4351195,23.17425,-11.28878,-14.72947,1007.896
3.133912087,33.22929,-5.645152,-7.207979,-0.411471,0.7892433,0.497595,23.17425,-11.28878,-14.72947,1007.896
3.166688442,10.67945,-12.61809,-11.72857,-0.3587124,0.8633264,0.511799,23.18247,-11.64132,-13.85352,1007.898
3.199463844,35.90049,-20.95016,-18.81489,-0.3160863,0.9140877,0.5462795,23.19744,-12.35831,-12.97184,1007.898
3.232240677,55.09581,-21.60017,-10.07916,-0.1334081,0.8662305,0.5184807,23.19744,-12.35831,-12.97184,1007.898
3.267538071,21.23998,-5.999708,-7.75778,-0.08151414,0.8823642,0.4649021,23.19068,-11.99387,-12.97757,1007.9
3.300314426,-14.35522,4.577882,-7.14689,-0.1397308,0.8680355,0.5054962,23.19141,-11.98793,-12.54245,1007.9
3.333090305,3.846165,5.168809,-6.963623,-0.2076657,0.8479605,0.5018367,23.19141,-11.98793,-12.54245,1007.902
3.365866661,14.15821,7.296146,-5.497486,-0.1962068,0.9293677,0.4983173,23.19744,-12.35831,-12.97184,1007.903
3.401164532,-10.62798,12.20084,-5.069863,-0.1766972,0.8884588,0.4752273,23.6222,-12.35933,-12.97238,1007.903
3.433940411,-14.72795,15.7464,-7.391246,-0.1784786,0.8217567,0.480627,23.1989,-12.34642,-12.10161,1007.905
3.466716766,-8.702231,16.92825,-9.59045,-0.1925752,0.8335255,0.5090431,23.1989,-12.34642,-12.10161,1007.905
3.499493122,-2.17955,18.1692,-10.62896,-0.2056872,0.836422,0.5211039,23.61689,-11.983,-12.10789,1007.905
3.532269001,-0.5644102,19.11468,-12.70599,-0.2226511,0.816558,0.486516,23.62365,-12.34744,-12.10216,1007.905
3.567566872,2.168904,26.14671,-18.14291,-0.2250967,0.8258582,0.496135,23.62365,-12.34744,-12.10216,1007.905
3.600343228,4.964339,24.78758,-23.64092,-0.2604911,0.8061718,0.5092454,24.70236,-11.62119,-12.11503,1007.905
3.633118630,19.43848,25.31941,-27.123,-0.2498349,0.811404,0.4784051,24.32539,-10.88634,-11.75307,1007.905
3.665895462,8.505223,29.21953,-33.2319,-0.2746868,0.8456858,0.4654156,24.32539,-10.88634,-11.75307,1007.905
3.701192856,9.250672,35.60154,-39.27971,-0.3192176,0.7843846,0.4583932,25.4198,-10.87113,-10.44914,1007.905
3.733968735,16.58092,42.69266,-46.5493,-0.3862735,0.8068229,0.473922,26.13588,-10.13211,-9.591318,1007.905
3.766745091,16.58092,50.78836,-45.63297,-0.3970289,0.8333762,0.4532089,26.13588,-10.13211,-9.591318,1007.905
3.799521446,24.09754,61.95688,-49.17613,-0.3924905,0.7577496,0.4282813,27.56046,-8.296436,-8.378671,1007.905
3.832298279,24.40814,67.57069,-54.97959,-0.3775425,0.799679,0.41663,28.26263,-6.761863,-7.098151,1007.905
3.867595196,25.15359,76.73005,-56.69008,-0.3978631,0.7658002,0.401807,28.26263,-6.761863,-7.098151,1007.905
3.900371551,22.4824,81.22109,-55.71266,-0.4946415,0.8171945,0.3446771,29.3381,-5.6423,-5.003351,1007.9
3.933147907,32.60809,76.3755,-53.2691,-0.5491205,0.8490902,0.3043238,30.05626,-4.8863,-2.902351,1007.9
3.965923786,27.14146,64.02512,-50.39791,-0.5885967,0.912663,0.3187625,30.05626,-4.8863,-2.902351,1007.905
4.001221657,28.69448,55.51577,-47.03802,-0.5507352,0.6940706,0.2159907,30.7557,-3.024253,0.1138415,1007.9
4.033998013,75.16081,59.82954,-30.11636,-0.8610368,1.149237,0.4177313,31.8162,-1.187704,1.326958,1007.902
4.066773415,-120.8924,36.07428,-33.29299,-0.7044047,0.5285675,-0.07654464,31.8162,-1.187704,1.326958,1007.902
4.099550247,111.1287,48.77921,-36.40853,-1.169999,0.5272247,0.08004154,32.16352,-0.06639528,3.422698,1007.902
4.132326603,-11.55979,40.21077,-41.29565,-0.7302921,0.8335839,0.1131949,32.89521,-0.0392704,5.535158,1007.902
4.167623520,35.52776,30.22411,-42.88396,-0.8539801,0.5664026,0.08115838,32.89521,-0.0392704,5.535158,1007.906
4.200399876,43.47922,19.8238,-46.97693,-0.8399575,0.5751944,-0.0021637,33.60516,1.069277,6.760204,1007.906
4.233176231,38.19896,18.11011,-49.42049,-0.8371574,0.6093087,-0.07250057,33.97069,1.080292,7.629957,1007.906
4.265952587,35.71413,15.03729,-46.67148,-0.8275725,0.6665125,-0.05239233,33.97069,1.080292,7.629957,1007.904
4.301249981,13.97185,8.537092,-44.8999,-0.805061,0.5977151,-0.02731122,33.93834,2.914366,8.471531,1007.904
4.334026337,4.405252,3.218751,-45.87732,-0.8030847,0.5846251,-0.02103848,34.65442,3.653382,9.329355,1007.904
4.366802692,4.21889,0.6777656,-47.52673,-0.8258178,0.5484417,-0.01419096,34.65442,3.653382,9.329355,1007.904
4.399578571,-31.06571,-2.926888,-50.76445,-0.8780513,0.6835842,0.08200159,35.07845,3.64642,8.893695,1007.907
4.432354927,-90.70166,9.955317,-48.13762,-0.8865061,0.7339247,-0.09278854,35.77916,5.169107,9.303992,1007.905
4.467652798,-107.7228,24.49212,-48.8096,-0.8524842,0.5316666,-0.0131397,35.77312,5.539487,9.733374,1007.905
4.500428200,-77.15933,25.49669,-50.88662,-0.8793671,0.4014036,-0.01287961,35.77312,5.539487,9.733374,1007.905
4.533205032,-44.29744,17.3419,-55.4683,-0.9516641,0.3905106,0.04844122,36.49659,5.919162,10.96988,1007.903
4.565981388,-13.67189,7.059775,-62.31027,-0.9719124,0.32695,0.03751373,35.76917,5.926851,11.40593,1007.902
4.601278305,32.48384,-5.586059,-64.3262,-1.035384,0.2603761,-0.004595223,35.76917,5.926851,11.40593,1007.902
4.634054661,67.20936,-26.2685,-58.58384,-1.210557,0.2056871,-0.02431451,36.84788,6.653107,11.39306,1007.902
4.666831017,98.76671,-52.62384,-29.20003,-1.167024,0.2716094,-0.05195474,36.08519,8.471094,10.93024,1007.902
4.699606896,91.12585,-62.49231,-5.802931,-0.9563253,0.3010731,0.009596775,36.08519,8.471094,10.93024,1007.902
4.732383251,73.04871,-65.56513,6.292694,-0.8925579,0.2389146,0.02927504,36.76176,10.98559,8.340678,1007.895
4.767681122,71.74417,-69.28796,12.9514,-0.8545696,0.1950485,0.04898689,37.83548,11.67109,5.344186,1007.894
4.800457478,83.67136,-69.70161,15.7004,-0.8418868,0.1713096,0.05188076,37.83548,11.67109,5.344186,1007.892
4.833233356,96.96521,-69.93799,18.87703,-0.8030756,0.1867584,0.05561631,38.20072,11.25993,1.99287,1007.892
4.866009712,97.08945,-65.62422,20.1599,-0.8052629,0.2975751,0.0954075,39.30222,10.49362,-0.5455906,1007.896
4.901307583,68.63813,-59.12403,13.44011,-0.8826255,0.3727648,0.1450579,39.30222,10.49362,-0.5455906,1007.892
4.934082985,43.23074,-56.76032,11.60744,-0.8554093,0.371355,0.1897621,38.94668,9.724863,-3.517284,1007.892
4.966859817,26.89297,-52.32837,10.01912,-0.8543081,0.3193484,0.2037974,39.32814,8.606903,-5.241011,1007.892
4.999636173,25.15359,-44.8236,10.50784,-0.8701609,0.2451096,0.1928756,39.32814,8.606903,-5.241011,1007.892
5.032411575,25.09147,-32.41414,9.530412,-0.9012582,0.2591717,0.2213285,39.32991,8.20171,-8.218904,1007.89
5.067709446,9.250672,-18.52736,7.758831,-0.9435886,0.3084944,0.291152,38.97728,7.456726,-9.45015,1007.888
5.100485802,-11.74615,-10.0771,7.636652,-0.8978903,0.2930644,0.3286131,38.97728,7.456726,-9.45015,1007.887
5.133261681,-24.04606,-4.699669,3.849133,-0.8302751,0.2445082,0.3386345,39.3527,6.709147,-10.74449,1007.885
5.166038036,-19.63549,-1.685942,-2.320858,-0.7719334,0.2158364,0.3476852,39.00142,5.975202,-11.16768,1007.885
5.201335907,-3.794691,1.918712,-14.47757,-0.7583343,0.2144854,0.3471736,39.00142,5.975202,-11.16768,1007.885
5.234111786,13.28852,7.82798,-31.39923,-0.7860005,0.2028085,0.3121174,38.62527,6.716836,-10.30844,1007.885
5.266888142,62.42606,8.537092,-43.86139,-0.8426942,0.1546762,0.3224331,38.61851,7.081274,-10.31417,1007.885
5.299664497,103.9849,-1.095015,-42.02872,-0.9064199,0.430133,0.4391399,38.61851,7.081274,-10.31417,1007.885
5.332440853,108.1469,-7.477025,-29.93309,-0.8702977,0.5763476,0.5505098,38.96303,8.179655,-9.896722,1007.885
5.367737770,123.1802,-12.44081,-11.05659,-0.8095971,0.5708658,0.5296755,37.85582,8.89926,-10.777,1007.887
5.400514603,118.7696,-18.35008,7.392296,-0.7886246,0.7285627,0.4894351,37.86051,8.517839,-12.01444,1007.887
5.433290959,28.25963,-13.79994,2.321908,-1.000816,0.9233006,0.4530614,37.86051,8.517839,-12.01444,1007.887
5.466066361,-62.74731,-9.781639,-8.857382,-1.080349,0.6453832,0.2948195,37.13839,8.149204,-12.44288,1007.887
5.501364231,-82.19111,-13.09083,-14.35539,-1.036134,0.4062611,0.1737719,37.50309,8.153427,-12.0704,1007.887
5.534140587,-70.20181,-12.4999,-8.613026,-0.8654892,0.3084417,0.1196021,37.50309,8.153427,-12.0704,1007.887
5.566916466,-66.78516,-4.936039,-3.176104,-0.825471,0.2164581,0.08113684,37.48218,9.241642,-12.46054,1007.887
5.599692822,-70.51241,-2.631425,3.299332,-0.8332342,0.2154761,0.08933988,37.82805,10.35106,-11.23503,1007.887
5.632469177,-51.00648,-0.504088,6.353783,-0.8982109,0.1718773,0.06115937,37.82805,10.35106,-11.23503,1007.887
5.667766571,1.237092,-7.713396,6.842495,-0.9367537,0.2474966,0.05584183,38.19286,10.35613,-10.80039,1007.887
5.700542927,21.36422,-8.895249,13.07358,-0.9281041,0.2926237,0.09137407,38.1861,10.72057,-10.80612,1007.887
5.733319283,48.82161,-12.26353,14.29535,-0.9123603,0.2005011,0.06211251,38.1861,10.72057,-10.80612,1007.887
5.766095638,92.36827,-15.80909,11.54635,-0.9017258,0.2200445,0.05820693,38.19286,10.35613,-10.80039,1007.887
5.798871517,112.806,-19.05919,6.475961,-0.9057973,0.2984133,0.05665439,38.57577,9.250063,-11.65389,1007.887
5.834169388,125.1059,-18.46826,4.826558,-0.8289899,0.2539524,0.01417939,38.57577,9.250063,-11.65389,1007.887
5.866945744,151.8179,-14.50905,4.215668,-0.7560825,0.2183092,-0.0162656,38.59397,8.139771,-12.87988,1007.887
5.899721146,151.1966,-5.17241,0.3059703,-0.7592682,0.3403094,0.02206702,37.89068,6.665935,-14.16135,1007.887
5.932497978,111.4393,6.705219,-1.343433,-0.7638201,0.42128,0.04506114,37.89068,6.665935,-14.16135,1007.887
5.967795372,39.50349,22.30569,-6.47491,-0.8343184,0.47332,0.1192796,38.63839,5.564936,-14.58021,1007.885
6.000571251,-8.515869,23.42845,-3.237193,-0.7520149,0.3611132,0.06341556,38.67406,3.687954,-14.11549,1007.887
6.033347607,-14.72795,33.65148,-4.64224,-0.6435003,0.2621092,0.05368017,38.67406,3.687954,-14.11549,1007.887
6.066123962,-5.720435,35.18789,-6.719266,-0.695493,0.2813041,0.07495447,39.02493,4.488584,-13.25816,1007.887
6.098899841,13.90973,33.23783,-5.986198,-0.693557,0.2781906,0.04511015,39.01348,5.23444,-12.02644,1007.881
6.134197712,27.20358,26.2058,-18.63163,-0.7155527,0.3312999,0.004647888,39.01348,5.23444,-12.02644,1007.882
6.166974068,20.05969,17.81464,-28.83349,-0.66859,0.3962215,0.0390967,39.3655,5.974329,-11.16815,1007.888
6.199749947,20.18393,13.61906,-43.2505,-0.7362322,0.4635526,0.06755599,39.72499,6.355726,-9.869012,1007.884
6.232526302,7.946136,-3.636,-52.96365,-0.794591,0.5050913,0.087849,39.72499,6.355726,-9.869012,1007.884
6.267824173,-1.868947,-22.60475,-53.14692,-0.8970451,0.4971737,0.05296453,40.41861,8.170221,-10.33371,1007.886
6.300600529,9.747639,-32.41414,-44.59446,-0.990602,0.4246047,0.02537683,40.74889,9.991533,-10.36283,1007.888
6.333375931,43.60346,-42.16443,-31.15487,-0.9821793,0.342438,-0.03420816,40.74889,9.991533,-10.36283,1007.889
6.366152763,67.9548,-43.52356,-16.37133,-1.051293,0.4095292,-0.03847761,41.06948,12.15351,-12.13813,1007.893
6.398929119,76.83807,-39.978,5.742893,-1.142532,0.3898037,-0.03389922,40.30545,13.96045,-13.40902,1007.893
6.434226036,91.06374,-33.18234,22.90891,-1.125757,0.2804442,-0.02174014,40.30796,13.5612,-15.9518,1007.895
6.467002392,111.5015,-22.1911,34.51582,-1.171595,0.3603725,-0.02897231,40.30796,13.5612,-15.9518,1007.896
6.499778748,105.3515,-17.3455,45.7562,-1.233038,0.4769995,0.007099772,40.70366,11.72032,-17.22895,1007.9
6.532554627,83.05016,-9.249805,43.31264,-1.269341,0.4279696,0.003890243,41.12579,8.416582,-18.85614,1007.903
6.600628853,99.6364,-12.4999,35.67651,-1.117655,0.3660223,0.08834349,41.55071,5.135777,-18.80504,1007.905
6.633404732,95.72279,-11.43623,26.63534,-1.133552,0.5234367,0.1218393,41.25465,1.425596,-19.18143,1007.911
6.666181088,55.6549,-15.75,15.76149,-1.137033,0.5519353,0.09196015,41.25465,1.425596,-19.18143,1007.913
6.698957443,33.5399,-11.43623,9.65259,-1.095672,0.4920187,-0.02935081,41.30801,-1.495843,-19.5707,1007.914
6.734254360,-3.73257,-4.876947,9.896946,-1.085151,0.556258,-0.04920841,40.97629,-3.329044,-20.4118,1007.916
6.767030716,-34.48235,1.327785,12.09615,-1.077307,0.5342645,0.0003863907,40.97629,-3.329044,-20.4118,1007.916
6.799807548,-28.39452,2.391453,14.11209,-1.008129,0.4368637,-0.01166493,40.99199,-4.040086,-19.09501,1007.92
6.832583904,-23.05213,4.814253,15.02842,-0.9431919,0.4919603,-0.01093927,40.99126,-4.04603,-19.53012,1007.919
6.867880821,-41.99897,8.123444,6.781406,-1.018872,0.4535092,-0.05643118,40.99126,-4.04603,-19.53012,1007.921
6.900657177,-11.24918,-7.063376,0.06161422,-1.015119,0.3201677,0.02462966,40.63322,-4.415538,-19.95903,1007.927
6.933433533,26.20964,-11.19986,3.543688,-0.9902687,0.4626334,-0.1094626,41.71869,-4.053719,-19.96617,1007.927
6.966209412,-0.3780479,-9.722547,-2.992837,-0.9778249,0.5947837,0.1791258,41.71869,-4.053719,-19.96617,1007.926
6.998985767,22.66876,-14.50905,-2.931748,-0.964509,0.2773642,0.04190316,40.99054,-4.051974,-19.96523,1007.928
7.034283638,79.75775,-14.39087,-0.4270979,-0.9919314,0.5674978,-0.01575113,41.00333,-4.786792,-20.38888,1007.929
7.067059517,6.952204,-3.813278,-2.687392,-1.017197,0.5705658,-0.03446894,41.00333,-4.786792,-20.38888,1007.931
7.099835873,31.61415,-0.504088,-1.282344,-1.112894,0.3782282,-0.05320654,39.90507,-4.413793,-19.95809,1007.933
7.132612228,43.4171,1.268692,-5.130952,-1.118579,0.5167619,-0.0856531,39.56127,-5.506231,-19.94043,1007.933
7.200685501,4.715856,8.300721,-13.01144,-1.051843,0.6307514,-0.09272224,40.66026,-5.873286,-19.93611,1007.933
7.233462334,9.499156,9.068926,-15.63826,-1.077226,0.4829876,-0.08955117,40.66776,-6.231779,-19.49527,1007.935
7.266238689,37.76411,6.173385,-15.21064,-1.090012,0.5591665,-0.04535037,40.66776,-6.231779,-19.49527,1007.936
