Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
1.264676094,-91.61237,65.99472,93.84525,-0.05644099,-0.7147487,0.7966552,-27.25541,23.96795,-30.40208,1007.969
1.299324036,-35.46497,54.92712,74.78499,-0.09854512,-0.836524,0.8394241,-22.33962,27.7095,-30.44583,1007.971
1.331496716,17.85663,55.04549,57.80849,-0.01365287,-0.7417744,0.907375,-19.67888,33.01916,-29.59286,1007.974
1.366144657,75.23264,53.92098,48.309,-0.0365116,-0.6289563,0.9200863,-19.67888,33.01916,-29.59286,1007.976
1.398316860,114.1795,52.2638,47.14455,0.04321491,-0.3865076,0.9406211,-15.92729,33.319,-31.78171,1007.98
1.432960034,110.7394,59.01089,47.8187,-0.02240465,-0.2326528,0.8971939,-13.64289,33.24041,-35.36388,1007.98
1.465132713,97.04044,69.84175,50.69919,-0.02533519,-0.1538936,0.9749904,-13.64289,33.24041,-35.36388,1007.98
1.499780655,48.87899,52.44135,37.4612,-0.4141073,-0.7027889,1.551046,-11.81195,30.4896,-39.75957,1007.98
1.531953335,66.57095,-5.204848,1.485713,-0.2575507,0.03174586,2.114278,-8.45274,27.73355,-42.88792,1007.98
1.566601277,-1.371088,-17.33778,-28.54493,-0.06619842,0.04167642,1.07001,-8.45274,27.73355,-42.88792,1007.98
1.598773480,-5.118343,-13.96423,-21.98722,-0.1643065,-0.05047677,0.763614,-6.582435,24.64059,-44.22154,1007.98
1.633416653,9.072083,-3.725223,-10.83298,-0.08526051,-0.11177,0.7339332,-7.704697,24.66806,-43.32318,1007.98
1.665589333,3.789066,7.579114,1.363139,-0.05885827,-0.1037837,0.9684864,-7.704697,24.66806,-43.32318,1007.982
1.697762489,-5.732648,7.75667,3.630759,-0.175231,-0.1712278,1.14832,-8.088414,24.66775,-43.76752,1007.982
1.732409954,12.51219,-0.4108624,-2.436657,-0.1224718,-0.2898012,1.037918,-8.850073,24.6728,-44.20994,1007.982
1.764582157,36.71577,-3.843593,-2.068934,-0.1178954,-0.1203687,0.9197366,-8.850073,24.6728,-44.20994,1007.982
1.799230099,24.42969,-6.388549,0.7502685,-0.1413986,-0.01353064,0.9748207,-7.715427,24.65751,-44.15199,1007.986
1.831398964,10.1164,-4.612998,0.8115556,-0.1026642,-0.03725069,1.008003,-8.111473,23.50242,-45.48331,1007.986
1.866045952,-2.599697,-4.849739,2.77274,-0.1419979,-0.1731698,0.9807401,-8.111473,23.50242,-45.48331,1007.986
1.898219109,7.782043,-9.584539,-0.04646279,-0.1406975,-0.1632083,1.01455,-8.861832,23.13771,-45.0313,1007.987
1.932866573,9.747817,-9.347799,1.179278,-0.09174106,-0.1250686,0.9565677,-8.48415,22.75121,-45.03137,1007.989
1.965038776,-3.15257,-4.553813,-0.2916109,-0.0625737,-0.1297056,1.003493,-9.240543,21.99967,-45.02378,1007.989
1.999686718,-10.64708,0.3585428,-2.007648,-0.06626408,-0.08887218,1.009166,-9.240543,21.99967,-45.02378,1007.989
2.031855583,-18.7559,-1.357823,-3.784971,-0.09909586,-0.146341,0.962727,-8.862604,21.99431,-45.02572,1007.989
2.066502571,-13.65717,-2.482338,-1.823786,-0.08928993,-0.1086292,0.9499325,-9.618226,22.38618,-45.02371,1007.989
2.098675728,-5.364065,-1.121083,-0.475472,-0.08266777,-0.1494737,0.944714,-9.618226,22.38618,-45.02371,1007.995
2.133323193,-1.002506,1.009578,-0.475472,-0.09871892,-0.1604679,0.956341,-9.234251,22.76763,-44.58123,1007.995
2.165495396,1.700432,0.7136529,-0.536759,-0.1096335,-0.1514267,0.9888113,-9.611933,23.15413,-44.58115,1007.995
2.200143337,1.884724,-0.5292324,-0.72062,-0.09587812,-0.1369042,0.9926586,-9.611933,23.15413,-44.58115,1007.995
2.232311726,0.5946848,0.2993578,-0.659333,-0.09216151,-0.1341925,0.9690284,-9.606413,22.77868,-44.13301,1007.997
2.264484406,2.007584,0.7136529,-0.536759,-0.0941359,-0.1298511,0.9642627,-9.233994,23.14876,-44.58309,1007.997
2.299132347,5.324827,1.068763,-0.659333,-0.09307017,-0.1384786,0.9791236,-9.233994,23.14876,-44.58309,1007.997
2.331305027,2.437597,0.06261775,-1.149629,-0.09817674,-0.1164536,0.9995967,-8.850276,23.14908,-44.13874,1007.997
2.365952015,-1.063936,-0.2924923,-0.72062,-0.08226485,-0.1234781,0.9801103,-8.857082,21.61886,-44.57758,1007.997
2.398125172,-0.9410755,-0.1149373,-0.3528979,-0.07946276,-0.1294099,0.9679853,-8.857082,21.61886,-44.57758,1007.997
2.432768345,-0.6339234,0.3585428,-0.475472,-0.09701238,-0.1389775,0.9748182,-8.851358,22.76713,-44.20063,1007.995
2.464941025,-1.248228,-0.1741223,-0.659333,-0.0885759,-0.1205153,0.9826037,-9.234509,22.38649,-44.57937,1007.995
2.499588966,-2.415406,-0.5292324,-0.7819071,-0.0934553,-0.1233919,0.9840716,-9.234509,22.38649,-44.57937,1007.991
2.531761646,-2.661127,-0.7659724,-0.72062,-0.1037829,-0.1369535,0.9811641,-9.233994,23.14876,-44.58309,1007.991
2.566408634,-4.6269,-0.8843424,-0.659333,-0.1009585,-0.1423815,0.971453,-9.228216,23.15445,-44.13681,1007.993
2.598581791,-3.02971,-1.061898,-0.1077498,-0.08396061,-0.1570479,0.9687635,-9.228216,23.15445,-44.13681,1007.993
2.633224964,0.2875328,-0.2924923,0.07611126,-0.09020466,-0.1535406,0.9789727,-8.850843,23.5294,-44.20435,1007.991
2.665397644,1.39328,-0.5292324,0.4438334,-0.08669005,-0.1413786,0.9848241,-8.845066,23.53508,-43.75807,1007.995
2.700045586,-0.3267713,-0.2924923,-0.04646279,-0.07805704,-0.1444608,0.9683301,-8.845066,23.53508,-43.75807,1007.995
2.732218266,1.454711,0.4769129,0.07611126,-0.09298731,-0.1301825,0.9849752,-9.223263,23.15932,-43.75428,1007.995
2.764390469,-0.572493,-0.2333073,-0.04646279,-0.09099898,-0.129192,0.9888207,-9.611675,23.53526,-44.58302,1007.995
2.799041748,-2.231114,-0.3516773,-0.659333,-0.08772485,-0.1419108,0.9780814,-9.611675,23.53526,-44.58302,1007.995
2.831211090,0.164672,-0.1741223,-0.2916109,-0.09366542,-0.1458272,0.9699106,-8.851358,22.76713,-44.20063,1007.994
2.865858078,-0.9410755,-0.2333073,-0.1690368,-0.09842142,-0.1384367,0.9811019,-9.606724,23.54013,-44.20049,1007.994
2.898030758,-0.9410755,-0.2924923,-0.2916109,-0.09414305,-0.1492003,0.9727793,-9.606724,23.54013,-44.20049,1007.994
2.932678699,-0.3267713,-0.3516773,-0.3528979,-0.08626108,-0.139984,0.9771197,-9.606155,23.15981,-44.13487,1007.992
2.964851379,-0.6953538,-0.05575228,-0.1077498,-0.09254786,-0.1350648,0.9815569,-9.229041,23.15363,-44.20056,1007.99
2.999498367,-0.572493,-0.1149373,-0.1077498,-0.09405391,-0.1442836,0.9810129,-9.611419,23.9164,-44.58488,1007.992
3.031667709,-0.01961928,-0.1741223,-0.1077498,-0.08576045,-0.1496463,0.9833013,-9.611419,23.9164,-44.58488,1007.996
3.066314697,-0.7567843,-0.5292324,-0.2916109,-0.0847122,-0.1341112,0.9843836,-9.984663,23.5455,-44.19855,1007.996
3.098487377,-1.432519,-0.2924923,-0.2303239,-0.07996447,-0.1386078,0.9708062,-9.600945,23.54582,-43.75421,1007.996
3.133135319,-1.125367,0.1218028,-0.1077498,-0.08483545,-0.1472796,0.9760821,-9.600945,23.54582,-43.75421,1007.996
3.165307999,-0.4496322,-0.1149373,-0.1077498,-0.09700993,-0.147196,0.9790885,-9.605898,23.54095,-44.13673,1007.994
3.199955940,-1.063936,-0.5292324,-0.3528979,-0.08627498,-0.146283,0.9785138,-9.611419,23.9164,-44.58488,1007.992
3.232124329,0.04181113,-0.1149373,0.01482423,-0.08825323,-0.1458136,0.9751621,-9.611419,23.9164,-44.58488,1007.992
3.266771317,0.2261024,-0.05575228,-0.2303239,-0.09014646,-0.1394641,0.9790882,-9.606724,23.54013,-44.20049,1007.992
3.298943996,0.164672,-0.05575228,-0.1077498,-0.09461122,-0.1385414,0.9699795,-9.223005,23.54045,-43.75614,1007.991
3.331117153,0.471824,0.1218028,0.07611126,-0.08531542,-0.1443685,0.9756286,-9.223005,23.54045,-43.75614,1007.989
3.365764618,1.024698,0.2401728,0.2599723,-0.08288769,-0.1472932,0.9755819,-9.222748,23.92158,-43.758,1007.987
3.397936821,1.208989,0.4177278,0.07611126,-0.09542879,-0.1364582,0.9878382,-9.229041,23.15363,-44.20056,1007.989
3.432580948,-0.2653409,0.1218028,-0.1690368,-0.0867046,-0.1351054,0.9800559,-9.229041,23.15363,-44.20056,1007.989
3.464753628,-0.0810497,0.06261775,0.07611126,-0.09023124,-0.1501797,0.9741806,-9.60146,22.78355,-43.75048,1007.989
3.499401093,1.516141,0.6544679,-0.1690368,-0.09453159,-0.1466896,0.9834075,-9.600945,23.54582,-43.75421,1007.989
3.531573773,2.499028,0.5952829,-0.659333,-0.08484499,-0.1593775,0.9808025,-9.600945,23.54582,-43.75421,1007.989
3.566221237,-7.698421,-3.606853,-2.743092,-0.1020786,0.01543255,1.168456,-9.601202,23.16469,-43.75235,1007.989
3.598393440,-147.6983,2.015723,-13.71347,-0.1139565,0.1588476,1.253617,-9.228784,23.53477,-44.20242,1007.988
3.633037567,-228.7251,-18.4031,-51.15984,-0.3356058,-0.7924001,1.12156,-9.228784,23.53477,-44.20242,1007.988
3.665210247,-105.4956,-41.18934,-93.20274,-0.28694,-1.007319,0.9771438,-9.18153,25.10478,-40.63962,1007.988
3.699857712,-127.4877,-67.7634,-159.3314,-0.4353979,-0.9939228,1.423043,-11.37603,32.0648,-35.3699,1007.988
3.732030392,-109.55,-97.4151,-208.2385,-0.07929547,-1.628766,0.9001931,-11.37603,32.0648,-35.3699,1007.992
3.766677857,-120.4847,-114.4012,-277.0025,-0.1080266,-0.641122,1.184789,-14.33578,33.694,-30.51654,1007.992
3.798874855,-143.9511,-88.77409,-318.6164,0.05043,-1.234854,0.6414683,-22.6504,33.11327,-25.56086,1007.992
3.831043244,-16.66726,-78.53508,-325.2967,0.04758915,-0.9302244,0.6787102,-22.6504,33.11327,-25.56086,1007.99
3.865690708,-15.80723,-76.58198,-320.1486,0.3104786,-0.2514628,0.623531,-32.02114,29.89606,-19.31159,1007.988
3.897863865,-28.09332,-54.15086,-297.7176,0.3362722,-0.1041291,0.4856891,-39.17489,21.26448,-16.68188,1007.986
3.932510853,8.949222,-26.57064,-260.1486,0.4064392,0.1125496,0.3682488,-39.17489,21.26448,-16.68188,1007.983
3.964683533,45.56174,-3.606853,-220.9862,0.4866431,0.3641739,0.3830708,-44.06641,10.69095,-14.37323,1007.981
3.999331474,22.95536,14.32621,-183.785,0.4174585,0.3297644,0.4711566,-45.20119,0.7397496,-13.87246,1007.981
4.031499863,39.54156,18.52834,-155.5929,0.5402609,0.4334105,0.4583332,-45.20119,0.7397496,-13.87246,1007.979
4.066147804,58.83072,10.18326,-120.2303,0.4759504,0.5072908,0.4932823,-45.22418,-7.662241,-15.17037,1007.978
4.098320484,76.95269,-3.429298,-92.03829,0.6082975,0.590383,0.4647764,-42.9554,-14.54917,-14.7022,1007.974
4.132967472,24.67541,-6.329364,-67.64605,0.5321409,0.6772184,0.5356109,-41.42939,-19.12719,-13.34876,1007.968
4.165140152,-23.42461,-6.447734,-56.36924,0.6547418,0.6037698,0.4683094,-41.42939,-19.12719,-13.34876,1007.968
4.199788094,-28.33904,-1.772118,-39.14758,0.6745112,0.5145143,0.4249732,-39.92572,-22.58455,-13.78603,1007.967
4.231956482,5.324827,3.968828,-25.8483,0.6743558,0.5171998,0.5213967,-38.79871,-24.13088,-14.23067,1007.965
4.266604424,-30.73483,14.7405,-23.58068,0.7187387,0.44829,0.5517444,-38.79871,-24.13088,-14.23067,1007.965
4.298777103,-45.17097,18.46916,-20.08732,0.6903499,0.4014096,0.6224768,-38.03809,-25.66046,-13.78081,1007.965
4.333424091,-10.15564,14.62213,-15.98109,0.7002509,0.3352779,0.6131632,-37.68352,-26.0697,-15.56601,1007.965
4.365597248,-3.889735,11.36695,-19.53574,0.6131014,0.3338859,0.7542267,-37.68352,-26.0697,-15.56601,1007.965
4.397769928,-27.78617,4.619864,-24.31612,0.5743528,0.3087152,0.8011348,-37.70002,-26.08595,-16.8411,1007.969
4.432413101,-9.04989,-2.363968,-20.14861,0.5414167,0.3352553,0.7597269,-36.56672,-26.86432,-16.84318,1007.965
4.464586258,11.46787,-5.855884,-12.97802,0.4913926,0.346361,0.7829392,-36.56672,-26.86432,-16.84318,1007.963
4.499233723,14.9694,-5.204848,-3.355962,0.5301878,0.3319215,0.7607682,-36.19425,-27.63683,-17.22392,1007.961
4.531406403,3.174762,2.370833,8.595008,0.5918637,0.440107,0.7307186,-35.81136,-27.63732,-16.84332,1007.961
4.566053867,9.747817,2.962683,16.13331,0.6148816,0.3922319,0.7055271,-35.81136,-27.63732,-16.84332,1007.961
4.598226547,26.33403,-2.600708,18.52351,0.6651868,0.3688089,0.7217346,-36.57219,-27.63146,-17.22198,1007.96
4.632869721,2.130445,-8.460024,14.84628,0.7074748,0.3675159,0.6442095,-36.9347,-27.99179,-16.00685,1007.96
4.665042877,-5.732648,-9.525354,9.024016,0.7514997,0.3891916,0.5880654,-36.9347,-27.99179,-16.00685,1007.96
4.699690342,0.2875328,-5.264033,3.324323,0.8621088,0.3653543,0.4634449,-36.55624,-27.2349,-16.01251,1007.958
4.731862545,-13.78003,9.354665,-7.462193,1.160046,0.4296193,0.1141551,-37.30584,-26.45621,-15.56608,1007.958
4.766510487,-52.91121,91.50346,-23.39682,1.261875,0.4476019,-0.3209284,-37.30584,-26.45621,-15.56608,1007.956
4.798683167,-67.90022,209.4592,-12.48773,1.073911,0.4176212,-0.4905314,-36.94466,-26.85895,-16.84124,1007.956
4.833327294,284.3418,61.61503,81.3427,-1.805052,3.119535,6.890301,-35.88539,-27.32928,-22.58308,1007.956
4.865499497,92.37173,-150.3857,-69.97496,3.319022,-1.242522,-1.394694,-35.88539,-27.32928,-22.58308,1007.954
4.897672176,186.0531,-115.8216,47.14455,-1.689948,1.528059,-0.01793176,-33.27866,-26.26244,-25.66241,1007.954
4.932319164,-242.854,30.18779,19.68796,1.094686,0.6402478,0.8877006,-30.98424,-28.17271,-23.49706,1007.957
4.964492798,15.768,-11.7152,11.41421,0.3427289,-0.3444292,0.6735556,-30.98424,-28.17271,-23.49706,1007.957
4.999139786,50.96762,-10.29476,11.41421,0.4353049,0.5177773,0.8200616,-31.76921,-29.71412,-25.65339,1007.957
5.031308174,-4.749761,-6.388549,11.04649,0.4398518,0.4676425,0.8046639,-31.76716,-26.66505,-25.66828,1007.957
5.065956116,-9.479902,-0.5292324,15.94945,0.5118324,0.29495,0.8011227,-31.76716,-26.66505,-25.66828,1007.957
5.098128796,19.51525,5.507639,23.18132,0.4736008,0.3365358,0.8191742,-32.51174,-27.02408,-24.76999,1007.957
5.132776737,15.27655,7.046449,29.06487,0.4040961,0.3975445,0.8810576,-32.5057,-26.63726,-24.32557,1007.957
5.164949417,20.37528,3.258608,41.75129,0.4666789,0.4616577,0.8641322,-32.5057,-26.63726,-24.32557,1007.957
5.199596405,11.83645,5.744379,57.68591,0.4725677,0.4945785,0.7939768,-32.88942,-26.63758,-24.76992,1007.957
5.231765747,-9.909915,11.78125,72.08836,0.3762683,0.5306904,0.7570951,-34.39489,-25.84815,-24.31962,1007.961
5.266412735,-0.572493,11.1894,85.81665,0.4513368,0.4035843,0.7505268,-34.77706,-23.56166,-24.77514,1007.961
5.298585415,1.823293,9.17711,97.03218,0.3401476,0.4559457,0.734162,-34.77706,-23.56166,-24.77514,1007.961
5.333233357,-22.07314,1.956538,102.3642,0.3705549,0.3342234,0.5786349,-35.91563,-22.02671,-25.22306,1007.962
5.365405560,8.887791,11.95881,116.4602,0.4949733,0.16869,0.6561212,-37.43059,-18.19959,-25.68021,1007.961
5.400053024,26.76404,6.277044,130.1885,0.3061274,0.376007,0.7314104,-37.43059,-18.19959,-25.68021,1007.959
5.432222366,-11.56854,5.211714,131.4142,0.5664568,0.2004666,0.6687301,-38.55054,-14.74191,-24.79859,1007.959
5.464394570,-8.189864,13.79354,136.6236,0.4737806,0.06846809,0.7379146,-40.07154,-11.3016,-25.70016,1007.959
5.499042034,-30.85769,11.66288,130.4949,0.6017694,0.1422754,0.9503726,-40.07154,-11.3016,-25.70016,1007.959
5.531215191,-83.87213,19.06101,131.5981,0.66517,-0.01270494,0.8463194,-40.44639,-6.722633,-25.72056,1007.957
5.565862179,-4.196887,13.32006,152.4357,0.6443546,-0.1399604,0.6955627,-40.82676,-1.768214,-26.1891,1007.955
5.598034859,50.84476,24.2101,159.1159,0.5923437,-0.1729186,0.7941042,-40.82676,-1.768214,-26.1891,1007.955
5.632678986,41.13876,41.01865,152.7421,0.5562267,-0.0436314,0.7309192,-40.82235,4.774578,-26.22104,1007.955
5.664851189,22.6482,55.69653,158.4418,0.4523791,-0.1905171,0.8135811,-38.94138,8.928834,-27.14374,1007.955
5.699499130,5.324827,52.85565,146.6747,0.2315194,-0.2613622,0.9885777,-38.94138,8.928834,-27.14374,1007.954
5.731671810,-68.57596,51.8495,130.3723,0.3360489,-0.1988523,0.8536398,-36.69453,12.30408,-28.95721,1007.958
5.766318798,-17.71158,51.13928,141.9556,0.2799177,-0.5436285,0.6705714,-33.30707,17.19345,-30.33765,1007.958
5.798491478,21.2353,54.69038,139.8718,0.1398877,-0.3177544,0.8549719,-33.30707,17.19345,-30.33765,1007.958
5.833135605,-19.06305,59.30682,128.5337,0.1321695,-0.3838456,0.8395571,-30.28046,21.7241,-30.37545,1007.958
5.865307808,-12.92001,61.79259,126.45,0.08666063,-0.47219,0.8093695,-26.14336,24.69219,-32.13298,1007.958
5.899955749,-36.26357,69.2499,111.6798,0.009637339,-0.4785044,0.8220862,-26.14336,24.69219,-32.13298,1007.958
5.932128429,-31.65628,77.5358,100.7094,-0.04891756,-0.6454123,0.7291946,-22.37924,27.67052,-33.50604,1007.958
5.964301109,29.52841,86.05844,99.60623,-0.09184897,-0.6220142,0.7775061,-17.84191,30.65516,-33.54414,1007.958
5.998948574,33.82854,95.52805,89.00358,-0.1697224,-0.4421099,0.8312898,-17.84191,30.65516,-33.54414,1007.956
6.031117439,31.61704,96.53419,75.15271,-0.322799,-0.466392,0.9197599,-12.88727,32.84854,-35.36588,1007.958
6.065764427,18.22521,93.27901,72.63995,-0.6497093,-0.7362703,1.463317,-9.136507,33.14756,-37.61848,1007.959
6.097937584,154.4779,2.015723,-13.1006,-0.9437212,-0.8392202,1.833941,-9.136507,33.14756,-37.61848,1007.959
6.132585049,-21.27454,18.7059,-55.51122,0.01044077,-0.05189893,0.9436855,-4.617997,32.68577,-38.91492,1007.965
6.164757729,53.11769,20.59982,-41.66035,-0.2741226,-0.6730061,0.6563586,-3.130895,30.35475,-40.69661,1007.965
6.199405193,136.9088,34.38992,-14.75535,-0.1359197,0.009346098,0.8607243,-3.130895,30.35475,-40.69661,1007.965
6.231574059,40.52445,34.74503,-4.581703,-0.2618767,0.1746694,1.006898,-4.270493,30.36517,-41.13709,1007.967
6.266222000,-6.162661,36.22466,-0.04646279,-0.3159946,-0.1198442,0.9230353,-4.307733,26.51973,-43.79617,1007.967
6.298394203,0.5332544,38.35532,2.711453,-0.3965265,-0.1358972,0.9294385,-3.931336,24.22756,-43.78693,1007.967
6.333041668,-0.7567843,29.30001,-0.1077498,-0.527034,-0.1790024,0.9833208,-3.931336,24.22756,-43.78693,1007.967
6.365214825,-1.063936,16.45687,-9.7911,-0.4269804,-0.1925422,0.9914335,-2.419321,24.58722,-43.79653,1007.967
6.399861813,-5.609787,11.78125,-14.20376,-0.4601284,-0.1825989,0.8746989,-1.652143,24.20672,-42.90598,1007.969
6.432030678,-2.231114,5.330084,-14.38763,-0.3966846,-0.1746892,0.8712802,-1.652143,24.20672,-42.90598,1007.973
6.466678619,-2.353975,8.407704,-15.36822,-0.4099423,-0.2138299,0.8223993,-1.651886,24.58785,-42.90784,1007.973
6.498850823,-2.599697,14.38539,-11.13941,-0.4694061,-0.2444176,0.845838,-1.26791,24.9693,-42.46535,1007.973
6.531023502,8.580639,11.72206,-7.339619,-0.4490541,-0.2156733,0.872877,-1.26791,24.9693,-42.46535,1007.973
6.565671444,-9.848485,9.946515,-10.15882,-0.5150626,-0.1318436,0.875148,-1.279981,24.19567,-43.35419,1007.973
6.597844124,-22.44172,6.809709,-9.36209,-0.6099767,-0.2210175,0.8314366,-1.640587,24.21809,-42.01342,1007.974
6.632487297,-24.65322,2.074908,-7.952489,-0.4958168,-0.2312467,0.774375,-1.640587,24.21809,-42.01342,1007.974
6.664660454,-13.65717,11.30777,-3.784971,-0.5357111,-0.195637,0.7716669,-0.5062532,24.96425,-42.02294,1007.973
6.699307442,-2.292545,14.68132,6.572536,-0.5990555,-0.2784096,0.8231494,-0.4999609,25.7322,-41.58038,1007.973
6.731480122,-9.17275,10.42,21.46528,-0.5579402,-0.1503922,0.8339432,-0.4999609,25.7322,-41.58038,1007.973
6.766128063,-47.62819,12.60984,39.85139,-0.6477323,-0.06193775,0.7911664,1.011798,25.71073,-41.58812,1007.977
6.798350334,-63.23151,11.54451,60.5664,-0.7140127,-0.2712486,0.6705234,2.163466,26.47394,-40.2588,1007.977
6.832993508,-46.89103,13.32006,80.30082,-0.7050222,-0.2256115,0.6149037,2.163466,26.47394,-40.2588,1007.974
6.865166187,-75.51759,25.51217,97.58376,-0.7423671,-0.2724555,0.4326703,4.449723,28.36445,-38.94086,1007.978
6.899814129,-67.16306,37.2308,114.928,-0.7697144,-0.4720143,0.4688762,8.257699,29.10065,-36.79628,1007.978
6.931986809,-101.1341,53.32913,120.9341,-0.8071905,-0.4422021,0.4082578,8.257699,29.10065,-36.79628,1007.977
6.966634750,-126.382,70.55196,123.5082,-0.8595194,-0.6982254,0.3444574,12.81712,30.5835,-35.0418,1007.975
6.998806953,-100.8269,90.37894,129.2692,-0.8071307,-0.6751158,0.3537991,18.53847,30.93527,-31.05614,1007.975
7.033450127,-135.9651,115.4142,124.1823,-0.89184,-0.7407222,0.3516386,18.53847,30.93527,-31.05614,1007.971
7.065622807,-124.4162,135.8922,114.8054,-0.8585654,-0.8577906,0.360967,24.34484,30.92694,-25.34758,1007.971
7.097795963,-104.3899,147.9068,98.38049,-0.8412489,-0.7145612,0.3778922,30.84886,29.38992,-19.18884,1007.971
