Time (s),W,X,Y,Z
0.013384342,0.03361202,0.2448908,-0.1299707,0.958454
0.045557022,0.03409829,0.2448974,-0.1293134,0.9585241
0.080204010,0.03439478,0.2448479,-0.1288234,0.958592
0.112376690,0.03456213,0.2448137,-0.1284415,0.958646
0.147024155,0.03487588,0.2448205,-0.1280952,0.9586792
0.179192066,0.03513103,0.2447935,-0.1278017,0.958716
0.213839054,0.03530223,0.2448318,-0.1276164,0.9587247
0.246011734,0.03546045,0.2449002,-0.1274162,0.9587279
0.280658722,0.03541924,0.244844,-0.1270444,0.9587931
0.312830448,0.03548726,0.2447931,-0.1265178,0.9588733
0.347477913,0.03555501,0.2447723,-0.1260855,0.9589331
0.379646301,0.03570407,0.244767,-0.1259042,0.9589526
0.414293766,0.03576929,0.2447515,-0.1259458,0.9589487
0.446465969,0.03585729,0.2447159,-0.1258453,0.9589677
0.481113434,0.03597841,0.2447412,-0.1256698,0.9589797
0.513285160,0.03602534,0.2447722,-0.1256738,0.9589695
0.545457840,0.03603063,0.2447827,-0.1256863,0.9589649
0.580101013,0.03601484,0.2447547,-0.1254523,0.9590033
0.612273693,0.03605745,0.2447276,-0.1252084,0.9590405
0.646920681,0.03602805,0.244717,-0.1252577,0.9590379
0.679092884,0.03599386,0.2447197,-0.1253637,0.9590247
0.713739872,0.03591339,0.2446935,-0.1253768,0.9590327
0.745912552,0.03585605,0.244656,-0.1252743,0.9590577
0.780555725,0.03600002,0.2446527,-0.1251927,0.9590638
0.812727451,0.03604658,0.2446535,-0.125159,0.9590664
0.847375393,0.03598506,0.2446188,-0.1251025,0.9590849
0.879547119,0.03592702,0.2446209,-0.1250102,0.9590985
0.914194584,0.0358585,0.2445837,-0.1249633,0.9591168
0.946366787,0.03580398,0.2445865,-0.1250529,0.9591063
0.981010437,0.03624162,0.2446222,-0.1248925,0.9591017
1.013182163,0.03630408,0.2446069,-0.1248002,0.9591152
1.047829151,0.036088,0.2446597,-0.1250214,0.9590811
1.080001831,0.03589455,0.2446745,-0.1252238,0.9590582
1.112174511,0.03585681,0.244611,-0.1250407,0.9590997
1.146821499,0.03595873,0.2445662,-0.1245579,0.9591701
1.178989410,0.03602503,0.2445536,-0.1244561,0.9591841
1.213636875,0.0360301,0.2445862,-0.1247874,0.9591325
1.245809078,0.03605367,0.2445783,-0.1249921,0.959107
1.280456543,0.03629663,0.2445969,-0.1249328,0.9591008
1.312629223,0.03635504,0.2445993,-0.1248822,0.9591045
1.347275734,0.03629154,0.2445884,-0.1250385,0.9590894
1.379444122,0.03626156,0.2446069,-0.1251126,0.9590762
1.414091110,0.03633785,0.2446345,-0.1249994,0.959081
1.446263790,0.03649154,0.24469,-0.1249531,0.9590671
1.480911255,0.03653537,0.2447576,-0.1250495,0.9590355
