Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
1.526432037,-1.333829,0.03865487,0.4650143,0.08610552,0.3359425,0.9331629,5.281966,-28.38581,-29.80531,1006.909
1.558603763,-0.9038164,0.1570249,0.1585792,0.08755774,0.325286,0.9369175,6.049401,-28.38518,-28.91662,1006.909
1.590775967,0.3862223,0.03865487,-0.02528185,0.08218437,0.3209556,0.9383779,6.037589,-28.77768,-29.80732,1006.909
1.625422478,0.201931,-0.1980852,0.03600517,0.08996897,0.327182,0.9325726,6.037589,-28.77768,-29.80732,1006.909
1.657594681,0.5705135,0.09783988,-0.08656887,0.09195118,0.3286505,0.9354582,5.670945,-29.14208,-28.91096,1006.907
1.692241192,-0.7195252,-0.02053014,0.1585792,0.08367608,0.3325792,0.9360498,6.421306,-28.77736,-29.36297,1006.907
1.724413395,0.6319439,0.2753949,-0.08656887,0.08414402,0.3267557,0.9364794,6.421306,-28.77736,-29.36297,1006.907
1.759060383,0.4476527,-0.3164552,-0.08656887,0.08284573,0.3462564,0.9467743,6.043366,-28.772,-29.36104,1006.907
1.791232586,-0.9652469,-0.1389002,-0.08656887,0.08457084,0.3305662,0.9273489,5.676982,-28.75526,-28.46655,1006.905
1.825879097,0.1405006,0.393765,-0.08656887,0.08763248,0.3335747,0.9418051,5.676982,-28.75526,-28.46655,1006.905
1.858051300,-0.2280819,0.2162099,-0.02528185,0.08706802,0.3199676,0.9392882,5.676724,-29.13639,-28.46468,1006.905
1.892697811,1.5534,0.03865487,0.03600517,0.08026662,0.3301843,0.9379899,6.049144,-28.76631,-28.91476,1006.905
1.924870014,0.5705135,0.1570249,0.03600517,0.0915317,0.3403209,0.9379683,6.049144,-28.76631,-28.91476,1006.904
1.959517002,-0.04379064,0.393765,-0.08656887,0.08513393,0.3311157,0.9360241,5.665168,-29.14776,-29.35724,1006.904
1.991689205,0.4476527,0.2753949,-0.02528185,0.0846865,0.3330892,0.9399006,4.914809,-29.51247,-28.90524,1006.9
2.026335716,-0.1052211,-0.3164552,0.03600517,0.08025243,0.3296877,0.9365399,4.914809,-29.51247,-28.90524,1006.904
2.058507442,1.061957,-0.02053014,-0.1478559,0.09184977,0.3256569,0.9248305,6.049144,-28.76631,-28.91476,1006.902
2.093154430,1.123387,0.393765,-0.2091429,0.08565599,0.3393649,0.9360873,5.670945,-29.14208,-28.91096,1006.902
2.125326633,0.5090831,0.3345799,-0.1478559,0.08516236,0.3311415,0.9393981,5.670945,-29.14208,-28.91096,1006.902
2.157498360,-0.3509427,0.09783988,-0.02528185,0.08709767,0.3359523,0.9350817,5.292748,-29.51784,-28.90717,1006.9
2.192145824,-0.1052211,0.09783988,0.0972922,0.08071811,0.3282143,0.9345955,5.671203,-28.76094,-28.91282,1006.9
2.224317551,-1.149538,-0.07971516,-0.02528185,0.09146915,0.3320434,0.9345267,5.671203,-28.76094,-28.91282,1006.9
2.258964062,1.246248,0.45295,-0.1478559,0.08119412,0.3233653,0.935515,5.665683,-28.38549,-29.36097,1006.9
2.291135788,1.369109,-0.2572702,-0.08656887,0.07796213,0.3462773,0.9463381,5.676467,-29.51753,-28.46282,1006.9
2.325783253,-0.842386,-0.3164552,-0.1478559,0.08063045,0.334421,0.9211514,5.676467,-29.51753,-28.46282,1006.898
2.357954979,0.3247918,0.393765,-0.08656887,0.08571096,0.336997,0.9437792,5.665425,-28.76663,-29.3591,1006.898
2.392601967,-0.7195252,0.09783988,-0.02528185,0.09049951,0.328669,0.936918,5.676982,-28.75526,-28.46655,1006.898
2.424774170,0.8776656,-0.1389002,-0.1478559,0.0850933,0.3310787,0.9312042,5.293263,-28.75557,-28.91089,1006.898
2.459420681,0.07907019,-0.1389002,-0.02528185,0.08659137,0.3373888,0.9322063,5.293263,-28.75557,-28.91089,1006.898
2.491592407,0.2633614,0.8672451,0.1585792,0.08171017,0.3301584,0.9355662,5.676982,-28.75526,-28.46655,1006.898
2.526239872,0.5705135,0.57132,-0.08656887,0.07730816,0.3354903,0.9317952,6.432862,-28.766,-28.47041,1006.898
2.558411598,-0.1666515,-0.1980852,0.1585792,0.0759699,0.3423818,0.9434326,6.432862,-28.766,-28.47041,1006.898
2.593058109,-0.1666515,-0.3756402,0.03600517,0.08172422,0.3335562,0.9355941,6.054666,-29.14176,-28.46662,1006.897
2.625230789,-1.088108,-0.1389002,0.03600517,0.08510343,0.3315715,0.9321722,5.67146,-28.37981,-28.91468,1006.898
2.657402515,0.01763977,-0.3756402,0.1585792,0.08026854,0.3326038,0.9370459,5.67146,-28.37981,-28.91468,1006.898
2.692049026,-0.7195252,-0.1389002,0.03600517,0.08071802,0.3301485,0.9336474,5.670688,-29.52321,-28.9091,1006.898
2.724220753,-0.4738035,-0.07971516,0.1585792,0.08466218,0.3321,0.9374827,6.049144,-28.76631,-28.91476,1006.898
2.758868217,-0.5966644,-0.2572702,-0.08656887,0.08365979,0.3335315,0.9336478,6.049144,-28.76631,-28.91476,1006.898
2.791039944,-0.2280819,-0.07971516,-0.1478559,0.08114311,0.3276711,0.927357,6.048629,-29.52858,-28.91104,1006.898
2.825687408,0.4476527,-0.2572702,0.0972922,0.08178878,0.3423191,0.9390398,5.670945,-29.14208,-28.91096,1006.9
2.857859135,-1.763842,-0.3164552,0.03600517,0.08455855,0.3324893,0.9249548,5.670945,-29.14208,-28.91096,1006.9
2.892505646,0.07907019,0.09783988,0.0972922,0.08220237,0.3262912,0.9379397,5.670945,-29.14208,-28.91096,1006.9
2.924677372,-0.6580948,-0.1389002,-0.08656887,0.08557151,0.3228467,0.9340239,6.054666,-29.14176,-28.46662,1006.9
2.959324837,0.6319439,0.09783988,0.1585792,0.07927868,0.3272768,0.9379751,6.054666,-29.14176,-28.46662,1006.904
2.991496563,0.4476527,0.09783988,-0.08656887,0.0885941,0.3350075,0.939398,6.432605,-29.14713,-28.46855,1006.904
3.026143074,0.3862223,-0.02053014,0.1585792,0.08614008,0.3354903,0.9374968,5.670945,-29.14208,-28.91096,1006.904
3.058315754,-0.4123731,-0.1389002,0.03600517,0.0831012,0.3242819,0.9297208,5.670945,-29.14208,-28.91096,1006.906
3.092962265,-0.04379064,-0.2572702,0.03600517,0.08416168,0.338861,0.9327231,6.049401,-28.38518,-28.91662,1006.904
3.125133991,-1.026677,-0.3164552,0.2198662,0.08459938,0.3286579,0.9316709,6.054923,-28.76063,-28.46848,1006.898
3.159781456,0.4476527,-0.07971516,-0.02528185,0.08714672,0.3301941,0.9437098,6.054923,-28.76063,-28.46848,1006.902
3.191953182,0.3862223,-0.02053014,-0.02528185,0.08120601,0.329179,0.9341168,5.671203,-28.76094,-28.91282,1006.901
3.224124908,0.5090831,0.03865487,0.03600517,0.08756532,0.3359314,0.9326672,5.671203,-28.76094,-28.91282,1006.901
3.258771896,-0.6580948,0.1570249,-0.02528185,0.08566436,0.3345368,0.9394214,5.671203,-28.76094,-28.91282,1006.897
3.290944099,-0.2280819,-0.02053014,0.03600517,0.08271044,0.3301757,0.938449,6.048886,-29.14744,-28.9129,1006.897
3.325590611,-1.026677,0.2162099,-0.02528185,0.08407932,0.320894,0.9316117,6.054923,-28.76063,-28.46848,1006.897
3.357762814,1.61483,0.1570249,-0.02528185,0.08813278,0.330682,0.9446686,6.054923,-28.76063,-28.46848,1006.897
3.392409802,-1.088108,-0.1980852,0.03600517,0.07836302,0.3408765,0.9385778,5.676724,-29.13639,-28.46468,1006.897
3.424581528,-0.04379064,-0.02053014,0.0972922,0.08067348,0.3272066,0.9297675,5.67146,-28.37981,-28.91468,1006.897
3.459228516,-0.7195252,0.09783988,-0.08656887,0.08906394,0.3316035,0.9388835,5.293006,-29.13671,-28.90903,1006.897
3.491400719,0.2633614,0.03865487,-0.08656887,0.08270056,0.3248474,0.9398512,5.293006,-29.13671,-28.90903,1006.898
3.526047230,0.8776656,-0.1389002,-0.1478559,0.08863467,0.3360114,0.9437438,6.049144,-28.76631,-28.91476,1006.898
3.558219433,-0.1666515,0.03865487,0.0972922,0.08563396,0.3330584,0.9365175,5.665683,-28.38549,-29.36097,1006.898
3.592866421,0.3862223,0.45295,0.0972922,0.08461362,0.3281873,0.9335949,5.665683,-28.38549,-29.36097,1006.898
3.625038147,0.1405006,0.03865487,-0.02528185,0.08372694,0.3311747,0.9427858,6.037589,-28.77768,-29.80732,1006.898
3.659684658,0.01763977,-0.1980852,-0.02528185,0.08370261,0.3301855,0.9403678,6.049144,-28.76631,-28.91476,1006.9
3.691856861,0.3247918,0.03865487,-0.02528185,0.09140033,0.3271451,0.928703,6.049144,-28.76631,-28.91476,1006.904
3.724029541,0.5705135,0.2162099,-0.1478559,0.08170797,0.3335414,0.9336661,5.670945,-29.14208,-28.91096,1006.904
3.758676052,0.01763977,0.09783988,0.0972922,0.09056206,0.3369466,0.9403595,5.293006,-29.13671,-28.90903,1006.904
3.790847778,-0.7809556,0.1570249,-0.08656887,0.07974402,0.332573,0.9327125,5.293006,-29.13671,-28.90903,1006.904
3.825494766,-0.2280819,0.2162099,0.03600517,0.08569907,0.3311834,0.9451774,6.048629,-29.52858,-28.91104,1006.904
3.857666969,-1.272399,0.1570249,-0.1478559,0.08356316,0.3160351,0.9306125,6.049144,-28.76631,-28.91476,1006.904
3.892313480,2.167704,0.2753949,-0.2091429,0.08664071,0.325828,0.9436785,6.049144,-28.76631,-28.91476,1006.906
3.924485683,0.5090831,-0.5531952,-0.1478559,0.07793776,0.3462552,0.9434462,5.287744,-28.38013,-29.35903,1006.906
3.959132671,-0.3509427,0.1570249,-0.1478559,0.08598179,0.332445,0.9201212,5.670945,-29.14208,-28.91096,1006.906
3.991304398,-0.1666515,0.3345799,0.0972922,0.08818749,0.3331496,0.9499905,5.670945,-29.14208,-28.91096,1006.908
4.025951386,0.3862223,-0.07971516,-0.08656887,0.08646441,0.317447,0.9267411,6.049144,-28.76631,-28.91476,1006.909
4.058123589,1.368659,-0.1388565,-0.08654167,0.08511141,0.3344802,0.9317141,5.676982,-28.75526,-28.46655,1006.909
4.092770100,0.07587032,0.276326,0.03648877,0.08752269,0.335409,0.9278433,5.676982,-28.75526,-28.46655,1006.909
4.124942303,-0.2914608,0.3934765,0.03632072,0.08803742,0.3281774,0.9345269,5.670945,-29.14208,-28.91096,1006.909
4.159588814,0.5063132,-0.08171146,-0.1473922,0.081216,0.332573,0.9336627,5.67146,-28.37981,-28.91468,1006.909
4.191761017,0.2592792,-0.1992839,-0.1469258,0.08464994,0.333056,0.9355627,5.67146,-28.37981,-28.91468,1006.911
4.226408005,0.01284342,-0.1392058,0.03711864,0.085142,0.3320901,0.9365141,6.049144,-28.76631,-28.91476,1006.911
4.258580208,-0.1097614,0.2748954,0.03692871,0.09103206,0.3306414,0.9412673,6.043366,-28.772,-29.36104,1006.911
4.290751934,0.3812814,0.03731319,-0.0855075,0.08416189,0.3349926,0.9346192,6.043366,-28.772,-29.36104,1006.911
4.325398445,0.257595,-0.1401457,-0.02422948,0.08899909,0.3286431,0.9325937,6.049144,-28.76631,-28.91476,1006.911
4.357571125,-0.1724081,-0.08100214,0.09821238,0.08661604,0.3316084,0.9379424,5.671203,-28.76094,-28.91282,1006.911
4.392217636,-1.213462,0.03766761,0.1588956,0.0835708,0.3257135,0.9268362,5.671203,-28.76094,-28.91282,1006.911
4.424389362,1.55165,-0.08200675,-0.2087822,0.08515458,0.3243645,0.9417523,5.299043,-28.74989,-28.46461,1006.915
4.459036827,-0.235754,-0.7321796,0.1590299,0.07500607,0.344332,0.9439396,6.049144,-28.76631,-28.91476,1006.914
4.491208553,-1.212439,-0.1379026,0.158747,0.08694379,0.326141,0.9215063,6.049144,-28.76631,-28.91476,1006.914
4.525855064,-0.1059554,0.2755502,0.03551495,0.09106246,0.3321197,0.9441711,6.427341,-28.39054,-28.91855,1006.914
4.558027744,-0.2263808,-0.3166058,-0.02559002,0.08560201,0.3223909,0.9378759,5.670945,-29.14208,-28.91096,1006.914
4.592674255,0.6309583,-0.3152715,0.09694262,0.08365969,0.3354657,0.9326998,5.670945,-29.14208,-28.91096,1006.912
4.624845982,-0.04582509,-0.01835901,0.09670123,0.08899479,0.3334749,0.9297416,5.670945,-29.14208,-28.91096,1006.91
4.659493446,-0.2904207,0.2173107,0.09625776,0.08323262,0.3364907,0.9394602,6.042851,-29.53426,-29.35732,1006.91
4.691665173,-0.3509561,-0.2564234,-0.02655489,0.07784286,0.3350468,0.9375706,5.677239,-28.37412,-28.4684,1006.91
4.726311684,-0.3498586,-0.3142228,-0.02655388,0.07833884,0.3369859,0.937582,5.677239,-28.37412,-28.4684,1006.91
4.758484363,-0.4706957,-0.1354429,0.0346105,0.0880942,0.3301634,0.9403266,4.909547,-28.75589,-29.35524,1006.908
4.793130875,0.08341479,0.0421683,0.1567442,0.0831683,0.3228922,0.9383847,6.048886,-29.14744,-28.9129,1006.907
4.825302601,0.3283145,-0.1940196,-0.02731365,0.0826803,0.3238618,0.9379152,6.048886,-29.14744,-28.9129,1006.907
4.857474327,0.1430321,-0.07485865,0.03398865,0.08711393,0.3359671,0.9370097,6.049144,-28.76631,-28.91476,1006.907
4.892121792,-0.4088315,0.102635,0.03376231,0.08954588,0.3301449,0.938867,6.049144,-28.76631,-28.91476,1006.905
4.924293518,-0.8987617,-0.01609772,0.1558334,0.08317383,0.3340194,0.9336564,6.049144,-28.76631,-28.91476,1006.905
4.958940029,-0.03492738,0.3381913,0.1555149,0.07631443,0.3262912,0.9341387,5.293263,-28.75557,-28.91089,1006.905
4.991112709,0.2075451,-0.3135163,0.1554382,0.09222993,0.3598524,0.9535468,5.293263,-28.75557,-28.91089,1006.903
5.025759220,-7.466644,-1.731598,1.992676,0.08863613,0.4191493,0.9617812,5.293263,-28.75557,-28.91089,1006.903
5.057930946,-38.30471,-4.276554,7.508508,0.0970025,0.4897359,0.994097,5.671203,-28.76094,-28.91282,1006.903
5.092578411,-55.19808,-5.874549,20.19492,0.1305101,0.5362883,1.010074,5.281966,-28.38581,-29.80531,1006.907
5.124750137,-159.5683,3.003203,22.15611,0.05583872,0.6665822,1.178617,5.281966,-28.38581,-29.80531,1006.907
5.191569328,-316.4616,-85.36002,-0.5200916,-0.1129182,0.03826663,1.668097,4.449161,-25.02284,-35.93861,1006.905
5.226215839,-410.9416,-141.7633,-53.34951,-0.1281903,-0.1904055,1.587306,4.449161,-25.02284,-35.93861,1006.905
5.258387566,-408.1772,-178.3397,-110.7142,-0.04183964,-0.8146212,1.072845,2.48557,-15.92756,-42.15777,1006.907
5.293035030,-241.1479,-185.3235,-145.7703,0.2031756,-1.134173,0.767157,-3.564532,-3.275634,-43.0808,1006.907
5.325206757,-182.4205,-186.5664,-164.4016,0.2867484,-0.7308047,0.7610265,-3.564532,-3.275634,-43.0808,1006.905
5.357378483,-231.6877,-173.1314,-186.1585,0.4290001,-0.5507289,0.4122161,-11.44733,9.522699,-39.59541,1006.904
5.392025948,-231.5648,-144.4859,-194.3709,0.6705962,-0.6821579,0.01508468,-20.13763,13.52013,-34.72388,1006.904
5.424197674,-132.969,-117.4383,-182.2974,0.7064536,-0.6703672,-0.1953045,-20.13763,13.52013,-34.72388,1006.9
5.458844185,-64.22835,-95.77659,-158.9471,0.7133383,-0.3353145,-0.2350225,-28.35888,16.39631,-27.61763,1006.898
5.491016388,-16.92693,-81.39463,-136.6386,0.7353843,-0.3274958,-0.4028995,-33.58807,15.38979,-22.73964,1006.895
5.525663376,16.36836,-59.25943,-118.1299,0.8194891,-0.1947396,-0.5052558,-33.58807,15.38979,-22.73964,1006.893
5.557835102,-27.55439,-28.71996,-113.8398,0.7467493,-0.1219065,-0.4856606,-37.3249,11.29568,-19.19334,1006.893
5.592482567,-65.57981,-7.531729,-113.7785,0.7476575,-0.1417619,-0.5422267,-39.58406,6.765656,-18.26685,1006.891
5.624654293,-83.94751,20.4036,-112.6141,0.9283187,-0.1299173,-0.6522647,-39.9588,2.965374,-17.80003,1006.888
5.659300804,-67.72988,47.98381,-112.7979,0.8746338,-0.1585951,-0.7551481,-39.9588,2.965374,-17.80003,1006.886
5.691472530,-77.62018,77.51714,-114.514,1.09524,-0.03973582,-0.8092466,-40.72255,-0.142164,-18.22724,1006.883
5.726119995,-92.17918,124.2733,-110.2851,0.7656507,-0.1781762,-0.5320908,-39.61365,-2.848943,-20.00514,1006.881
5.758291721,-78.4802,149.5453,-102.563,1.036576,0.04493488,-0.6301433,-39.61365,-2.848943,-20.00514,1006.881
5.792938232,-101.148,211.9263,-82.88985,0.7517534,0.08845998,-0.456499,-37.02079,-5.223676,-23.96029,1006.877
5.825110912,-102.1309,274.5441,-74.67739,0.2769554,-0.2003464,-0.1970619,-33.69992,-6.113036,-30.15814,1006.874
5.859757423,-64.22835,65.56176,24.05601,-5.765754,-0.2341986,12.1081,-33.69992,-6.113036,-30.15814,1006.87
5.891929150,1966.538,-369.744,-20.68352,6.716009,4.03844,1.627714,-26.58624,-5.519364,-35.42647,1006.868
5.924101830,-529.6251,13.12384,-11.55176,-0.9944791,0.2578066,-1.777803,-21.62903,0.9290969,-32.42303,1006.868
5.958748341,31.54167,76.09669,-27.42509,0.8358611,0.630125,1.800529,-21.62903,0.9290969,-32.42303,1006.868
5.990920544,130.2603,-1.258118,-5.606915,0.7894198,0.9994703,0.5079108,-21.6824,-10.93071,-35.87184,1006.867
6.025567532,-70.8014,39.87547,-15.5967,1.073193,0.2245408,0.9702699,-18.64944,-12.86877,-35.0492,1006.867
6.057739258,58.44818,-55.70833,-19.09006,0.6834685,0.2834825,0.5574628,-18.64944,-12.86877,-35.0492,1006.865
6.092385769,18.51842,-40.08349,-3.216721,0.6940004,0.7257091,0.3190466,-19.04074,-15.5427,-35.9268,1006.865
6.124558449,39.83477,-21.0851,12.53404,0.7634463,0.7148263,0.4002487,-19.40686,-15.14483,-35.03416,1006.865
6.159204960,21.83566,5.844084,34.22965,0.6747898,0.7143322,0.5938717,-19.40686,-15.14483,-35.03416,1006.863
6.191377163,47.32928,3.535868,54.39308,0.4995121,0.5270142,0.6744569,-20.15722,-15.50954,-34.58216,1006.861
6.226024151,84.74041,0.1623224,75.47581,0.5677199,0.7065359,0.4579186,-20.9018,-15.86857,-33.68387,1006.861
6.258195877,58.44818,-0.1336026,83.5657,0.4242534,0.5192184,0.4331311,-20.9018,-15.86857,-33.68387,1006.86
6.292842388,118.7114,-4.098999,108.0805,0.4122671,0.4799327,0.3032612,-21.64664,-16.60873,-32.78372,1006.86
6.325014591,170.0672,11.76258,133.8824,0.5215985,0.5529858,0.1539055,-22.39096,-16.58662,-31.88729,1006.86
6.359661579,115.087,39.16525,149.5718,0.5456396,0.6463134,0.1240846,-22.39096,-16.58662,-31.88729,1006.858
6.391833305,73.80579,73.6701,174.8221,0.6088386,0.3964451,-0.07425687,-24.63157,-18.05133,-29.70059,1006.856
6.426480770,74.35867,110.5424,187.5085,0.5563648,0.1604504,0.06744105,-25.76538,-18.03523,-29.69479,1006.854
6.458652496,40.63337,144.0411,188.7955,0.6698012,-0.02995285,0.1857947,-25.76538,-18.03523,-29.69479,1006.854
6.490824699,1.809348,161.3231,188.3052,0.6446363,-0.1975082,0.408296,-26.16458,-16.52725,-31.42167,1006.854
6.525471210,-20.3056,181.8603,189.7148,0.8289031,-0.5571485,0.152008,-24.69699,-13.54514,-35.01453,1006.853
6.557643413,107.0396,211.8079,170.2868,0.6927179,-0.9256165,0.5589765,-24.69699,-13.54514,-35.01453,1006.853
6.592289925,129.3389,214.5304,127.5085,0.2328797,-0.7579769,1.042311,-21.71578,-9.059151,-38.55882,1006.853
6.624462128,143.8979,182.9848,91.104,0.224481,-0.6822957,1.284013,-15.63883,-8.035837,-41.2096,1006.853
6.659109116,135.6662,154.4577,51.26744,0.257073,-0.3060763,1.438158,-8.459523,-10.42464,-41.23518,1006.853
6.691281319,81.66888,117.0527,22.27868,0.099407,-0.1540135,1.417747,-8.459523,-10.42464,-41.23518,1006.853
6.725927830,100.4052,93.20116,17.31443,0.1983875,-0.06225611,1.421436,-3.160724,-15.06284,-40.41112,1006.853
6.758100033,133.0247,71.77618,14.86295,0.09527668,0.1421904,1.305511,1.785357,-17.76646,-37.74555,1006.857
6.792746544,99.91372,58.87386,10.45029,0.07911956,0.3066728,1.161454,1.785357,-17.76646,-37.74555,1006.858
6.824918747,82.16033,52.48187,12.10503,0.03534972,0.3448948,0.9284083,4.840402,-21.20631,-35.13035,1006.858
6.859565735,58.20247,53.31046,8.734249,0.009933488,0.4011527,0.7801714,7.139878,-25.39688,-32.44379,1006.858
6.891737461,68.52278,47.74707,2.911982,-0.06790708,0.3427247,0.8951319,7.139878,-25.39688,-32.44379,1006.86
6.926384449,35.28892,35.31822,-6.464933,-0.04164182,0.5516763,1.132307,8.301248,-26.14764,-30.27823,1006.862
6.958556652,-24.72859,21.70567,-4.013452,-0.01741672,0.5735658,1.217093,10.21277,-28.05741,-28.49347,1006.864
6.990728855,-31.24021,5.252234,0.03149162,-0.03398091,0.4165134,1.296447,10.21277,-28.05741,-28.49347,1006.865
7.025375366,-48.01072,-8.597059,-1.316823,-0.01906803,0.2577816,1.115214,11.3471,-27.31125,-28.50299,1006.865
7.057547569,-13.54825,-14.21964,2.911982,0.005068648,0.1511855,0.9029939,10.94631,-26.94749,-30.28804,1006.867
7.092194080,20.36133,-11.02365,5.547324,0.06161579,0.1731312,0.8269733,10.94631,-26.94749,-30.28804,1006.869
7.124366283,31.05023,-3.447963,5.057027,0.08943392,0.1913335,0.8765097,10.9413,-25.80977,-30.73991,1006.871
