Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
1.349719047,-0.1238397,-0.1431527,-0.09306105,0.06952299,-0.4574694,-0.8883469,-0.7854543,25.99088,29.96461,1008.653
1.384786129,-0.184303,-0.1428418,-0.2150131,0.07251029,-0.4627829,-0.8869807,-0.4076211,25.26591,29.96865,1008.653
1.417348862,-0.1222367,-0.02348431,-0.03124875,0.06620496,-0.4648136,-0.8860388,-0.779773,25.62707,29.96722,1008.653
1.449907303,0.06272838,-0.1420892,0.09110446,0.06761708,-0.4609006,-0.8874306,-0.779773,25.62707,29.96722,1008.656
1.484974384,0.06254904,-0.1420998,-0.03155993,0.06863171,-0.4657184,-0.893789,-0.778142,25.62966,30.4133,1008.654
1.517536163,0.4311886,0.03695946,0.1516679,0.0661591,-0.4618761,-0.8908277,-0.779773,25.62707,29.96722,1008.654
1.550098419,0.3071671,0.03677134,0.09063704,0.0690852,-0.4623217,-0.8913207,-0.779773,25.62707,29.96722,1008.654
1.582661152,-0.001027551,0.1548369,-0.09265873,0.06614054,-0.4594641,-0.8869239,-0.778142,25.62966,30.4133,1008.654
1.617728233,-0.06264672,0.09463957,-0.03087986,0.06523708,-0.4648373,-0.8836213,-0.779773,25.62707,29.96722,1008.654
1.650286674,-0.2465106,-0.1432781,0.1525754,0.07005308,-0.462298,-0.8937382,-0.779773,25.62707,29.96722,1008.654
1.682848453,-0.1839591,-0.08321309,0.2746401,0.06955562,-0.4603827,-0.8888747,-1.138931,25.2632,30.4171,1008.654
1.717915535,0.1239064,-0.142105,0.09064256,0.06856165,-0.4598832,-0.8946666,-1.146244,25.62443,29.96841,1008.654
1.750478268,0.06202823,-0.2605436,0.09029244,0.06859826,-0.4623281,-0.8913203,-1.146244,25.62443,29.96841,1008.659
1.783040523,0.1846568,0.03740063,0.1516229,0.06808154,-0.4603776,-0.8941903,-0.4189837,25.99353,29.96342,1008.659
1.818107605,0.06119657,0.03746023,0.09050627,0.0695705,-0.4613611,-0.8874395,-0.7854543,25.99088,29.96461,1008.659
1.850665569,-0.06191487,0.09663926,-0.0318394,0.06713946,-0.4628264,-0.8927766,-0.7854543,25.99088,29.96461,1008.659
1.883227825,0.1839071,0.03683923,0.02935539,0.0686039,-0.462814,-0.8913277,-1.148663,25.99341,30.85794,1008.659
1.918295383,-0.06277826,-0.08217239,-0.03189619,0.07200484,-0.4618043,-0.8898655,-1.140562,25.26062,29.97102,1008.659
1.950857639,-0.001033358,-0.2010231,0.1516018,0.07298113,-0.461796,-0.8888996,-1.140562,25.26062,29.97102,1008.659
1.983419895,-0.3078752,-0.2598712,0.02896906,0.06805336,-0.4579481,-0.8941532,-1.151925,25.98824,29.9658,1008.659
2.015982151,-0.1220187,-0.2590916,0.08985849,0.06809327,-0.4623015,-0.8985701,-0.4059901,25.26849,30.41472,1008.659
2.051044941,-0.05960858,-0.07990317,0.02845668,0.06469308,-0.4623613,-0.8951841,-0.4059901,25.26849,30.41472,1008.659
2.083607674,0.3709016,-0.02017117,-0.03282026,0.06277147,-0.4643369,-0.8937622,-1.512714,25.62178,29.9696,1008.657
2.116169930,0.123415,0.15841,0.08959718,0.06470715,-0.4628626,-0.8918081,-1.140562,25.26062,29.97102,1008.655
2.151237011,-0.06149653,-0.07978016,0.02859947,0.06660501,-0.4589411,-0.8936836,-1.140562,25.26062,29.97102,1008.655
2.183798790,-0.2457124,-0.07980943,-0.1549615,0.06953592,-0.4593955,-0.8922433,-0.774092,25.26327,29.96983,1008.659
2.216361522,-0.306373,-0.1982778,-0.03241085,0.07348859,-0.463254,-0.8874722,-1.134881,24.89681,29.97363,1008.659
2.251424789,-0.4279672,-0.01909521,0.1511956,0.06856887,-0.4598963,-0.8917665,-1.134881,24.89681,29.97363,1008.657
2.283987045,-0.1807306,-0.3160677,-0.09379606,0.06956005,-0.4608664,-0.8893655,-0.778142,25.62966,30.4133,1008.657
2.316549301,-0.6103769,-0.3152826,0.2120841,0.06132912,-0.465341,-0.8908759,-1.138931,25.2632,30.4171,1008.656
2.351616859,-0.9759164,0.1612023,-0.09342319,0.06522791,-0.4657717,-0.891853,-1.142982,25.62959,30.86055,1008.657
2.384178638,-0.2959863,0.3388199,-0.2758533,0.07485969,-0.4564124,-0.8917195,-1.142982,25.62959,30.86055,1008.657
2.416740894,0.6879022,-0.07784526,0.1528604,0.06127319,-0.4614339,-0.8951666,-1.146244,25.62443,29.96841,1008.657
2.449299335,0.3777119,-0.3145,0.2132444,0.06274125,-0.461428,-0.8922678,-1.146244,25.62443,29.96841,1008.656
2.484366417,-0.360519,0.1621117,0.02888314,0.06902806,-0.4584124,-0.8960947,-1.147875,25.62184,29.52234,1008.656
2.516928196,-0.7279051,0.4580343,-0.3375284,0.0666126,-0.4584794,-0.8883595,-1.146244,25.62443,29.96841,1008.656
2.549490929,0.0117895,-0.01919477,-0.09185401,0.07197817,-0.4574751,-0.8801319,-1.138931,25.2632,30.4171,1008.656
2.584558010,0.2578864,-0.493838,0.2753614,0.06231024,-0.4653414,-0.8879766,-1.138931,25.2632,30.4171,1008.656
2.617120266,0.1337223,-0.3133451,0.0909674,0.05789848,-0.4658208,-0.9019976,-0.4076211,25.26591,29.96865,1008.656
2.649678230,-0.2960867,0.1033654,-0.2150354,0.06612059,-0.4618058,-0.9062946,-1.147875,25.62184,29.52234,1008.656
2.684745312,-0.357028,0.7557843,-0.3363941,0.06800736,-0.4521567,-0.8853641,-1.147875,25.62184,29.52234,1008.656
2.717308044,-0.0483219,0.3364492,-0.2122978,0.08220754,-0.4559214,-0.8719007,-0.7854543,25.99088,29.96461,1008.657
2.749870300,0.2584699,-0.6743992,0.3381905,0.06961991,-0.4628782,-0.8744115,-0.7911355,26.3547,29.962,1008.657
2.784937382,-0.4796421,-1.679853,0.7639881,0.05553781,-0.4712195,-0.8972439,-0.7911355,26.3547,29.962,1008.657
