Time (s),W,X,Y,Z
0.017198086,-0.2039044,-0.7428659,-0.6225282,0.1251379
0.049756527,-0.203999,-0.7429256,-0.6224279,0.1251283
0.084823608,-0.2040993,-0.7430058,-0.6222975,0.1251376
0.117385387,-0.2041373,-0.7430772,-0.6222035,0.125119
0.149948120,-0.2041163,-0.7429718,-0.6223354,0.1251234
0.185015202,-0.2040973,-0.7429381,-0.6223883,0.1250914
0.217577457,-0.204049,-0.7430216,-0.6223101,0.1250622
0.250135422,-0.2039631,-0.7428926,-0.6224777,0.125135
0.282697677,-0.2038872,-0.742708,-0.6227043,0.1252276
0.317765236,-0.2038484,-0.7425131,-0.6229314,0.1253167
0.350327492,-0.2038443,-0.7423525,-0.6231188,0.1253434
0.382889271,-0.2038734,-0.7422191,-0.6232657,0.1253553
0.417956352,-0.2039077,-0.7421007,-0.6233866,0.1253996
0.450514793,-0.2038707,-0.7420143,-0.6234971,0.1254213
0.483077526,-0.2038574,-0.7419364,-0.6235892,0.1254463
0.518144607,-0.2037912,-0.7418262,-0.6237381,0.1254651
0.550706386,-0.2036828,-0.7417306,-0.6238748,0.125526
0.583268642,-0.2036422,-0.7414867,-0.6241501,0.1256646
0.618335724,-0.203586,-0.7410316,-0.6246594,0.125909
0.650894642,-0.2035932,-0.7408643,-0.6248481,0.1259451
0.683456898,-0.2036359,-0.7407296,-0.625007,0.1258809
0.716018677,-0.2037018,-0.7406498,-0.6250961,0.1258012
0.751085758,-0.2036803,-0.7405536,-0.6252112,0.1258308
0.783648491,-0.2035475,-0.7403468,-0.6254852,0.1259001
0.816210747,-0.2034059,-0.7400221,-0.6258874,0.1260399
0.851274013,-0.2033728,-0.7400253,-0.6258852,0.1260853
0.883835793,-0.2034054,-0.7401125,-0.6257702,0.1260917
0.916398048,-0.2034645,-0.7402307,-0.6256104,0.1260951
0.951465607,-0.2034752,-0.7400826,-0.6257691,0.1261596
0.984027863,-0.2035279,-0.7401733,-0.6256579,0.1260944
1.016590118,-0.2035744,-0.7403469,-0.6254539,0.1260117
1.051652908,-0.2035618,-0.7402477,-0.62557,0.1260386
1.084215164,-0.2034781,-0.7400456,-0.6258229,0.1261056
1.116777897,-0.2033713,-0.73987,-0.6260576,0.1261435
1.149340153,-0.2033185,-0.7399679,-0.625964,0.1261182
1.184407234,-0.2033104,-0.7399035,-0.6260275,0.1261938
1.216969013,-0.2032954,-0.7397597,-0.6261861,0.1262743
1.249527454,-0.2033248,-0.7395871,-0.6263701,0.1263262
1.284595012,-0.2034048,-0.7394634,-0.6264806,0.1263722
1.317157268,-0.2034003,-0.7394034,-0.6265425,0.1264236
1.349719047,-0.2033822,-0.7394719,-0.626474,0.1263933
1.384786129,-0.2033624,-0.73972,-0.6262142,0.1262601
1.417348862,-0.2033691,-0.7399653,-0.6259382,0.1261801
1.449907303,-0.2033544,-0.7400358,-0.6258616,0.1261711
1.484974384,-0.203373,-0.7401305,-0.6257458,0.126159
1.517536163,-0.2033885,-0.7402121,-0.6256353,0.1262039
1.550098419,-0.2034626,-0.7402558,-0.6255584,0.1262084
1.582661152,-0.203551,-0.7403199,-0.6254621,0.1261677
1.617728233,-0.203621,-0.7403968,-0.625361,0.1261051
1.650286674,-0.2036286,-0.7405244,-0.6252263,0.1260112
1.682848453,-0.2035732,-0.7405503,-0.6252219,0.1259697
1.717915535,-0.2035162,-0.7404634,-0.6253324,0.1260254
1.750478268,-0.2034591,-0.7403035,-0.6255162,0.1261443
1.783040523,-0.2034391,-0.7403933,-0.6254087,0.1261823
1.818107605,-0.2034398,-0.7404834,-0.6252968,0.1262061
1.850665569,-0.2034751,-0.7405155,-0.6252542,0.1261722
1.883227825,-0.2035219,-0.7404653,-0.6252999,0.1261662
1.918295383,-0.2035839,-0.7404084,-0.6253464,0.1261687
1.950857639,-0.2036028,-0.7403603,-0.6253986,0.1261615
1.983419895,-0.203509,-0.7402282,-0.6255777,0.1262002
2.015982151,-0.2034173,-0.7402945,-0.6255363,0.1261641
2.051044941,-0.2033828,-0.740636,-0.6251608,0.1260768
2.083607674,-0.2033067,-0.7403081,-0.6255445,0.1262221
2.116169930,-0.2032954,-0.7399959,-0.6258807,0.1264038
2.151237011,-0.2033032,-0.7398599,-0.62603,0.1264489
2.183798790,-0.2033042,-0.7399595,-0.6259236,0.1263912
2.216361522,-0.2032811,-0.7400197,-0.6258717,0.1263329
2.251424789,-0.2031709,-0.7399623,-0.6259789,0.1263152
2.283987045,-0.2031133,-0.7400886,-0.6258636,0.1262393
2.316549301,-0.2029931,-0.7400821,-0.6259054,0.1262629
2.351616859,-0.2027421,-0.7399769,-0.6261277,0.1261806
2.384178638,-0.2026564,-0.7399295,-0.6262513,0.1259824
2.416740894,-0.2026885,-0.7398015,-0.6263804,0.1260406
2.449299335,-0.2026573,-0.7395769,-0.6265952,0.1263416
2.484366417,-0.2025315,-0.7393909,-0.6268351,0.1264415
2.516928196,-0.2024725,-0.7392384,-0.6270618,0.1263038
2.549490929,-0.2025182,-0.7391646,-0.6271609,0.1261702
2.584558010,-0.2025039,-0.7391174,-0.6272036,0.1262573
2.617120266,-0.2024694,-0.7392272,-0.6270529,0.1264187
2.649678230,-0.2023344,-0.7393671,-0.6269348,0.1264021
2.684745312,-0.2022991,-0.7391223,-0.6272513,0.1263206
2.717308044,-0.2025784,-0.7392708,-0.6270713,0.1258958
2.749870300,-0.2027729,-0.7394547,-0.6267989,0.1258597
2.784937382,-0.202415,-0.7394367,-0.6268436,0.1263182
2.817500114,-0.201845,-0.7394016,-0.6270163,0.1265781
2.850057602,-0.2015343,-0.7392809,-0.6272612,0.126565
2.882620335,-0.2017386,-0.7392289,-0.6272978,0.1263621
2.917687416,-0.2021353,-0.7393075,-0.6271143,0.1261785
2.950249672,-0.202513,-0.7395928,-0.6267028,0.1259453
2.982812405,-0.2026077,-0.7399907,-0.6262755,0.1255811
3.017879486,-0.2023656,-0.7400381,-0.6263721,0.1252096
3.050437450,-0.202079,-0.7397859,-0.626753,0.1252565
3.082999706,-0.2020595,-0.7395861,-0.6269066,0.1256987
3.118066788,-0.2022529,-0.7390429,-0.6272775,0.1267275
3.150629520,-0.2031142,-0.7389012,-0.6270818,0.127145
3.183191299,-0.2037029,-0.7390687,-0.6266703,0.1272584
3.218258381,-0.2026738,-0.7391626,-0.6269807,0.1268265
3.250840664,-0.2012088,-0.7390496,-0.6277236,0.1261402
3.283403396,-0.2008167,-0.7388271,-0.6281907,0.1257431
3.315965652,-0.2015951,-0.7387014,-0.6280469,0.1259544
3.351032734,-0.2026826,-0.7386256,-0.6276732,0.1265143
3.383594513,-0.2034476,-0.7386504,-0.6273594,0.1266977
3.416157246,-0.2035422,-0.7385975,-0.6273782,0.1267621
3.451220512,-0.202818,-0.7386603,-0.6275511,0.1267008
3.483782768,-0.2018398,-0.7390383,-0.6275038,0.1262924
3.516345501,-0.2007899,-0.7392115,-0.627733,0.1258122
3.551412582,-0.1999507,-0.7391529,-0.6281291,0.1255154
3.583974361,-0.1995137,-0.7385691,-0.6288878,0.1258488
3.616536617,-0.1997443,-0.7385577,-0.6287702,0.1261362
3.651599884,-0.2004158,-0.7386324,-0.6284023,0.1264669
3.684162140,-0.200921,-0.7388368,-0.6279908,0.1265154
3.716724873,-0.2009446,-0.7390978,-0.6276752,0.1265193
3.749286652,-0.2006396,-0.7393879,-0.6274822,0.1262653
3.784353733,-0.2001955,-0.7395228,-0.6275224,0.1259801
3.816916466,-0.1995984,-0.7398733,-0.6273197,0.1258791
3.849474907,-0.1983846,-0.740135,-0.62727,0.126506
3.884541988,-0.1963136,-0.7403461,-0.6276919,0.1264086
3.917103767,-0.193347,-0.7404394,-0.6286473,0.1256857
3.984733105,-0.1895906,-0.7401513,-0.6303939,0.1243485
4.017295837,-0.1874963,-0.7405991,-0.630901,0.1222699
4.049854279,-0.1859392,-0.7410716,-0.6312104,0.1201689
4.084921360,-0.1865695,-0.741013,-0.6310878,0.1201971
4.117483139,-0.1884453,-0.7409666,-0.6304018,0.1211525
4.150045872,-0.1894268,-0.7407509,-0.6302043,0.1219659
4.182608128,-0.1889294,-0.7405874,-0.6306261,0.1215502
4.217675209,-0.1875804,-0.7404866,-0.6313888,0.1202877
4.250233650,-0.1866639,-0.7405837,-0.6318262,0.11881
4.282795429,-0.1862514,-0.7405932,-0.6322209,0.1172876
4.350425243,-0.1844207,-0.7406969,-0.6335693,0.1121375
4.382987499,-0.182184,-0.740522,-0.6347631,0.11018
4.418054581,-0.1806358,-0.7410155,-0.6351063,0.1073984
4.450612545,-0.1793759,-0.7414747,-0.6351647,0.1059855
4.483175278,-0.1783337,-0.7415547,-0.6355415,0.1049214
4.518242359,-0.1756775,-0.7409687,-0.6375045,0.1015807
4.550804615,-0.1713188,-0.7403961,-0.6403035,0.09540722
4.583367348,-0.1641726,-0.7393748,-0.6444901,0.08736279
4.618434429,-0.153849,-0.7379721,-0.6500009,0.07651249
4.650991917,-0.1440317,-0.7375504,-0.65399,0.06480021
4.683554649,-0.133538,-0.7378992,-0.656942,0.05222222
4.716116905,-0.1217475,-0.7379155,-0.6600652,0.03999752
4.751183987,-0.1079892,-0.7376149,-0.6634135,0.02779892
4.783746719,-0.09462652,-0.7379568,-0.665416,0.01774419
4.816308498,-0.08324862,-0.7386758,-0.6663015,0.009888629
4.851371765,-0.07449365,-0.7396933,-0.6662644,0.004898181
4.883934021,-0.06976309,-0.7404256,-0.665968,0.00416627
4.916496754,-0.06883614,-0.7402084,-0.6662801,0.007193652
4.951563835,-0.07112408,-0.7402184,-0.6659076,0.01458753
4.984125614,-0.07568096,-0.740362,-0.6649806,0.023768
5.016687870,-0.08049569,-0.7401773,-0.6642283,0.03296573
5.049246311,-0.08208247,-0.740313,-0.6635042,0.03986317
5.084313393,-0.08008645,-0.740567,-0.6632149,0.04382115
5.116876125,-0.0783191,-0.7410368,-0.6626253,0.0478128
5.149437904,-0.07941739,-0.741402,-0.6615719,0.05446425
5.184504986,-0.08054882,-0.7417669,-0.6604092,0.06149131
5.217067718,-0.08164477,-0.742246,-0.6590966,0.06800257
5.249626159,-0.08274981,-0.7419841,-0.6585366,0.07462884
5.284693241,-0.08513705,-0.74183,-0.6574947,0.08226965
5.317255497,-0.08786099,-0.7416009,-0.6562683,0.09081876
5.349817276,-0.09144487,-0.7410871,-0.6550793,0.09963213
5.384884357,-0.09582115,-0.7402611,-0.6538424,0.109314
5.417447090,-0.09974444,-0.7387728,-0.6532455,0.1190115
5.450005531,-0.1045199,-0.7371168,-0.6524249,0.129243
5.485072613,-0.1112246,-0.735356,-0.6510478,0.1401602
5.517635345,-0.118804,-0.7332821,-0.6493044,0.1523625
5.550197124,-0.1284791,-0.72957,-0.6480244,0.1670715
5.582759380,-0.1389849,-0.7272308,-0.6455609,0.1780379
5.617826462,-0.1516746,-0.7243474,-0.6422836,0.1908276
5.650384903,-0.1666196,-0.7204531,-0.6381457,0.2063567
5.682946682,-0.1823176,-0.7169515,-0.6326792,0.2215527
5.718013763,-0.1986674,-0.7122254,-0.6268408,0.2386728
5.750576496,-0.2137829,-0.7057081,-0.6217472,0.2575481
5.783138752,-0.2272046,-0.6975406,-0.6183397,0.2758604
5.818205833,-0.2386307,-0.6884491,-0.6163132,0.293051
5.850764751,-0.2454522,-0.6810228,-0.6152412,0.3067036
5.883326530,-0.2474011,-0.67506,-0.6163803,0.3158951
5.915888786,-0.2432753,-0.6713055,-0.6199762,0.3200367
5.950955868,-0.2341055,-0.669279,-0.6260262,0.3193418
5.983518600,-0.2228323,-0.6687677,-0.6329421,0.3148135
6.016080856,-0.2109959,-0.6692727,-0.6393818,0.3088255
6.051144123,-0.2004206,-0.6705459,-0.6442491,0.3029363
6.083705902,-0.1888194,-0.6720056,-0.6488326,0.2973208
6.116268158,-0.1746206,-0.6738862,-0.6544086,0.2894169
6.151335716,-0.1566383,-0.6771262,-0.6604171,0.2782833
6.183897972,-0.1384477,-0.6790865,-0.6667925,0.2677483
6.216460228,-0.1197396,-0.6834533,-0.6711943,0.2543225
6.251523495,-0.09691654,-0.6901919,-0.6753308,0.2340902
6.284085274,-0.06985925,-0.6968192,-0.6794353,0.2110875
6.316648006,-0.03800245,-0.7018937,-0.6843724,0.1848328
6.349210262,-0.004214372,-0.7069954,-0.687535,0.1551223
6.384277344,0.03649557,-0.7097316,-0.6910259,0.1185746
6.416840076,0.0829893,-0.7057892,-0.6969823,0.076273
6.449397564,0.1454333,-0.6876017,-0.7087275,0.01963511
6.484465122,0.2148737,-0.6501927,-0.724615,-0.05137488
6.517027378,0.2554964,-0.6199355,-0.7330183,-0.09855609
6.549589634,0.2596044,-0.596388,-0.7482985,-0.1166359
6.584657192,0.2231404,-0.5829523,-0.7736977,-0.09162007
6.617219448,0.1746649,-0.5721611,-0.7980322,-0.04354336
6.649777412,0.1262397,-0.5566776,-0.8184681,0.03018419
6.684844494,0.08180685,-0.5375984,-0.8321394,0.09201726
6.717406750,0.0572539,-0.5224616,-0.8381631,0.1336642
6.749969482,0.0498625,-0.5000893,-0.8491412,0.1516951
6.782531738,0.05571052,-0.4806956,-0.8603546,0.1491494
6.817598820,0.07253818,-0.4564671,-0.8757762,0.1265694
6.850156784,0.09174863,-0.4276404,-0.8920074,0.0982669
6.882719040,0.1060778,-0.3960758,-0.9071639,0.07451816
