Time (s),W,X,Y,Z
3.015407562,0.08675737,0.4851758,-0.8557194,0.1464568
3.047687054,0.08672573,0.4856389,-0.8555452,0.1459574
3.082450390,0.08669624,0.4861284,-0.8552802,0.1458994
3.114730358,0.0868303,0.4865267,-0.8549832,0.1462322
3.147006035,0.08713733,0.4869715,-0.8546188,0.1466981
3.181769371,0.08749274,0.4874529,-0.8542483,0.1470442
3.214049339,0.0877471,0.4878991,-0.8539367,0.1472239
3.248811722,0.08791024,0.4882811,-0.8536905,0.147287
3.281091690,0.088013,0.4886615,-0.8534708,0.1472378
3.315854549,0.08799754,0.489184,-0.8531758,0.1472217
3.348130703,0.08785031,0.489592,-0.8529598,0.1472053
3.380410194,0.08777456,0.4900065,-0.8527507,0.1470819
3.415173531,0.087793,0.4904719,-0.8525158,0.1468813
3.447453499,0.08790413,0.4909055,-0.8522799,0.1467353
3.482215881,0.08807578,0.4911424,-0.8521441,0.1466283
3.514495849,0.08817032,0.491293,-0.8520575,0.14657
3.549254894,0.0883194,0.4917345,-0.8517959,0.1465211
3.581534862,0.08841328,0.4920247,-0.8516157,0.146537
3.613814354,0.08851982,0.4922702,-0.8514522,0.1465984
3.648577690,0.08860989,0.4925166,-0.8512905,0.146656
3.680857658,0.08861395,0.4928223,-0.851117,0.1466331
3.715620041,0.08858513,0.4931594,-0.8509576,0.1464418
3.747895718,0.08854219,0.4934687,-0.8508192,0.1462302
3.782659054,0.08857094,0.4937608,-0.8506528,0.1461949
3.814939022,0.0887187,0.4940229,-0.8504661,0.146306
3.847218513,0.0889453,0.4944267,-0.8501993,0.1463545
3.881981850,0.08897974,0.4947604,-0.8499947,0.146395
3.914261818,0.08884639,0.4950501,-0.8498432,0.146376
3.949020386,0.08866655,0.4953107,-0.8497327,0.1462449
3.981299877,0.08867312,0.4956685,-0.8495589,0.1460381
4.013579845,0.08876664,0.4960687,-0.8493391,0.1459019
4.048343182,0.08900987,0.4964097,-0.8491227,0.1458528
4.080622673,0.08924259,0.4965715,-0.8489919,0.1459215
4.115386009,0.08944047,0.4967238,-0.8488652,0.146019
4.147661686,0.08948416,0.4968925,-0.8487425,0.1461305
4.182424545,0.08945973,0.4972298,-0.8485394,0.1461779
4.214704037,0.08946719,0.4975969,-0.8483412,0.1460756
4.246984005,0.08945094,0.4980844,-0.8480646,0.1460287
4.281747341,0.08935706,0.4982864,-0.847968,0.1459586
4.314026833,0.08927841,0.4984974,-0.8478746,0.1458286
4.348786354,0.08928764,0.4987195,-0.8477584,0.1457396
4.381065846,0.08940028,0.4989166,-0.8476245,0.145774
4.415828705,0.08956543,0.499122,-0.8474712,0.1458613
4.448108196,0.08967567,0.499359,-0.8473077,0.1459318
4.480388164,0.08969136,0.4994879,-0.8472355,0.1458999
4.515151501,0.08977062,0.4996996,-0.8471257,0.1457649
4.547427177,0.0898448,0.4999592,-0.8469628,0.1457748
4.582190514,0.08990033,0.5001644,-0.8468274,0.1458241
4.614470005,0.08994171,0.5002593,-0.8467603,0.1458625
4.649232864,0.08991235,0.5003432,-0.8467188,0.1458329
4.681513309,0.08988894,0.5005063,-0.8466378,0.1457585
4.713793278,0.08989181,0.5005501,-0.8466223,0.1456964
4.748551369,0.08992784,0.5005849,-0.8465995,0.1456873
4.780831337,0.08999804,0.5006467,-0.8465621,0.1456482
4.815594673,0.09006142,0.5008264,-0.8464525,0.1456283
4.847874641,0.09009514,0.5011021,-0.846272,0.1457081
4.882637501,0.09015352,0.501434,-0.846059,0.1457678
4.914917469,0.09021928,0.50165,-0.8459199,0.1457907
4.947193146,0.09023435,0.501845,-0.8458096,0.1457505
4.981956005,0.0903036,0.5020152,-0.8457128,0.1456829
5.014235497,0.09039566,0.5021297,-0.8456372,0.1456698
5.048998833,0.09046759,0.5022611,-0.8455513,0.145671
5.081278801,0.09051909,0.5023828,-0.8454777,0.1456469
5.113558292,0.09057187,0.5024322,-0.8454178,0.1457909
5.148317814,0.09050331,0.5026455,-0.8452387,0.1461366
5.180597305,0.0904977,0.5029369,-0.845037,0.1463033
5.215360165,0.09048681,0.5031706,-0.8448882,0.1463662
5.247639656,0.0904182,0.5034863,-0.8447033,0.1463903
5.282402992,0.09050098,0.5038224,-0.8445172,0.1462564
5.314682961,0.09074009,0.5040917,-0.8443649,0.1460594
5.346958637,0.09105735,0.5041224,-0.8443516,0.1458324
5.381721974,0.09135997,0.503974,-0.8444351,0.1456726
5.414001465,0.09164249,0.5037504,-0.8445597,0.1455468
5.448764801,0.09170496,0.5037284,-0.8445075,0.1458858
5.481044769,0.09145622,0.5039903,-0.8443062,0.1463018
5.515807152,0.09107531,0.5043684,-0.8440828,0.1465261
5.548082828,0.09039525,0.5049223,-0.843716,0.1471496
5.580362797,0.0898824,0.5051641,-0.8436052,0.14727
5.615126133,0.08965696,0.5054507,-0.8435104,0.1469663
5.647405624,0.08960051,0.5054293,-0.8435971,0.1465767
5.682168960,0.08987998,0.5053324,-0.8436998,0.1461479
5.714448929,0.08989192,0.5053648,-0.8436223,0.1464755
5.749207497,0.08936691,0.5054921,-0.8434435,0.1473844
5.781486988,0.08924191,0.5055156,-0.8434004,0.1476262
5.813767910,0.08923137,0.5054762,-0.8432786,0.14846
5.848530292,0.08918093,0.5057671,-0.8428229,0.1500786
5.880809784,0.08964915,0.5056638,-0.8426135,0.1513193
5.915573120,0.09030386,0.5055571,-0.8422362,0.1533727
5.947848797,0.09171116,0.5056394,-0.8417851,0.154736
5.982612133,0.09324064,0.5056396,-0.8415797,0.154939
6.014892101,0.0946646,0.5057853,-0.8415132,0.1539576
6.047172070,0.09655874,0.5057876,-0.8416352,0.1520958
6.081934452,0.09876642,0.5057153,-0.8418421,0.1497564
6.114214420,0.1020926,0.5051178,-0.8421801,0.1476256
6.148973465,0.1065761,0.5042824,-0.8423359,0.1464194
6.181253433,0.1114172,0.5031688,-0.8425436,0.1454486
6.213532925,0.1165671,0.501699,-0.8427234,0.1454477
6.248296261,0.1218845,0.5001271,-0.8429136,0.1454006
6.280576229,0.1261654,0.4985222,-0.8431953,0.1456272
6.315339089,0.130277,0.4967302,-0.8436673,0.1453967
6.347615242,0.1327385,0.495496,-0.844206,0.14425
6.382377625,0.1340238,0.4945747,-0.8449733,0.1417085
6.414657593,0.1339114,0.4937436,-0.8459839,0.13865
6.446937084,0.1337508,0.4926145,-0.8471571,0.1356257
6.481700420,0.1338198,0.4911352,-0.8484806,0.1326153
6.513980389,0.1342653,0.4893976,-0.8498333,0.1298996
6.548739433,0.1355605,0.4869151,-0.8511229,0.1294401
6.581019401,0.1371384,0.4847282,-0.8521078,0.1295052
6.615782261,0.1401122,0.48203,-0.8530569,0.1301433
6.648062229,0.1424681,0.479467,-0.853889,0.1315883
6.680342197,0.1441088,0.4777722,-0.8546478,0.1310388
6.715104580,0.1462053,0.4758011,-0.8557351,0.1287727
6.747380257,0.1466698,0.4743332,-0.8569445,0.1255782
6.782143593,0.1481368,0.472318,-0.8584472,0.1211084
6.814423561,0.14871,0.4703425,-0.859971,0.1172214
6.849186420,0.1489655,0.4684127,-0.8617236,0.1116201
6.881466389,0.1497432,0.4661602,-0.86352,0.105983
6.913746357,0.1501471,0.4636438,-0.8653495,0.1014307
6.948505402,0.1509168,0.4607092,-0.8674416,0.09562314
6.980785370,0.151613,0.4573676,-0.8696867,0.0900062
7.015547752,0.1513283,0.4544831,-0.8717571,0.08492421
7.047827721,0.1518175,0.4511293,-0.8737734,0.08112701
7.082590580,0.1510045,0.4478923,-0.8759217,0.07732267
7.114870548,0.1494959,0.4453671,-0.8778133,0.07328575
7.147146225,0.1469468,0.4427772,-0.879945,0.06840516
7.181909561,0.1423866,0.4405197,-0.8821225,0.06446771
7.214189529,0.1377069,0.4383325,-0.8841739,0.06136297
7.248952389,0.1327452,0.4358614,-0.8862864,0.05939355
7.281232357,0.129299,0.4336258,-0.8878819,0.05952965
7.313512325,0.1255846,0.43062,-0.8897386,0.06154423
7.348271370,0.1236654,0.4258429,-0.8924155,0.05989275
7.380551338,0.1230308,0.4222504,-0.8945524,0.05451282
7.415313721,0.1278181,0.4219578,-0.8942403,0.05075737
7.447593689,0.1351018,0.4253021,-0.8916138,0.05018084
7.482357025,0.144866,0.431865,-0.8869174,0.05011578
7.514636516,0.1570154,0.4417677,-0.879934,0.05031203
7.546912670,0.170548,0.4543301,-0.8709946,0.04993795
7.581675529,0.1857016,0.4706659,-0.8593568,0.04606695
7.613955498,0.1995876,0.4878266,-0.8468904,0.03992637
7.648718834,0.2133739,0.5086254,-0.8315401,0.03066538
7.680998325,0.2247109,0.5292844,-0.8158056,0.02125926
7.715761185,0.2383497,0.5532496,-0.7959961,0.01104557
7.748036861,0.2518094,0.575768,-0.7756898,0.004032223
7.780317306,0.2645477,0.5975507,-0.7546925,-0.003797652
7.847359657,0.2926079,0.6396041,-0.7082445,-0.01744855
7.882122993,0.3059124,0.6625229,-0.6808427,-0.02370272
7.914402485,0.3173439,0.6798103,-0.6578997,-0.03076288
7.949162006,0.3263215,0.6931965,-0.638367,-0.04591233
7.981441498,0.3319099,0.7012886,-0.6247057,-0.0663361
8.013721466,0.3402815,0.7046958,-0.6132368,-0.09044734
8.048484802,0.349452,0.7017694,-0.6073474,-0.1147171
8.080764294,0.3633455,0.6930846,-0.6053582,-0.1333526
8.115527153,0.3770959,0.6840457,-0.6015956,-0.1568132
8.147802830,0.382689,0.6782579,-0.5966622,-0.1847627
8.182566166,0.3920016,0.6659892,-0.5942284,-0.2152056
8.214845657,0.4133654,0.6450346,-0.5963832,-0.2324093
8.247125626,0.4338401,0.6195608,-0.6026193,-0.2477995
8.281888962,0.451618,0.5882986,-0.6154797,-0.2603041
8.314168930,0.4617922,0.5619984,-0.628045,-0.2703568
8.348927975,0.461603,0.5379637,-0.6387125,-0.2935843
8.381207943,0.4537074,0.526565,-0.6420807,-0.3181806
8.413487434,0.4433864,0.5214794,-0.6378049,-0.3482817
8.448250770,0.4340939,0.5156761,-0.6333861,-0.37562
8.480530739,0.4315435,0.5024031,-0.6349604,-0.3934646
8.515293121,0.4346469,0.4794873,-0.6437832,-0.4041596
8.547569752,0.4416045,0.4534629,-0.6565416,-0.4061251
8.582332134,0.4519142,0.4234414,-0.6644688,-0.4142219
