Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
0.020772457,1.150358,0.4282879,-0.2215416,-0.9951628,0.17167,-0.06977563,27.34851,-20.41685,-11.41674,1008.73
0.053052902,4.558909,-0.7457677,0.02222127,-0.975368,0.1823502,-0.0765257,27.35983,-20.0467,-10.98563,1008.728
0.087812424,1.646147,-0.2761454,0.2050434,-0.9927359,0.1673167,-0.07125592,27.35983,-20.0467,-10.98563,1008.728
0.120092869,-0.33701,-0.2174426,-0.09966014,-1.009652,0.1589924,-0.08576996,27.34652,-19.3233,-11.43059,1008.726
0.152373314,-1.51451,-0.04133431,-0.2215416,-1.011596,0.1643248,-0.0813845,27.006,-19.30885,-10.61586,1008.726
0.187137127,-2.010299,-0.4522537,-0.09966014,-0.9956689,0.1813488,-0.06923606,27.006,-19.30885,-10.61586,1008.726
0.219417572,0.592595,-0.6283621,-0.2215416,-0.998575,0.1827858,-0.07115538,27.00666,-19.67336,-10.61125,1008.728
0.254180908,0.3447003,-0.7457677,-0.2215416,-0.99371,0.1697286,-0.07269043,27.37049,-19.31203,-10.55913,1008.728
0.286457539,-0.33701,-0.393551,-0.2215416,-0.99175,0.1566468,-0.07905374,27.37049,-19.31203,-10.55913,1008.726
0.318737984,-3.311746,0.01736847,-0.1606008,-1.000974,0.1765042,-0.06635154,26.99639,-19.67819,-10.98473,1008.726
0.353501797,-0.2130627,-0.2174426,0.02222127,-0.9946891,0.1765172,-0.06781533,27.72128,-19.32166,-11.00037,1008.726
0.385781288,0.09680564,0.3108824,0.08316199,-0.9936922,0.1610064,-0.07612413,27.72128,-19.32166,-11.00037,1008.724
0.420545101,1.398253,0.6043962,0.08316199,-0.9966245,0.1750402,-0.07362083,27.36944,-19.67735,-10.61676,1008.724
0.452826023,0.9024633,0.663099,-0.03871943,-0.999034,0.1706698,-0.07605767,27.73156,-19.31683,-10.62689,1008.724
0.487585068,0.7165423,0.3108824,-0.1606008,-0.995643,0.169728,-0.07123595,27.36878,-19.31284,-10.62138,1008.726
0.519865513,2.017989,-0.1000371,0.2050434,-0.9990143,0.1609781,-0.07998034,27.36878,-19.31284,-10.62138,1008.726
0.552145958,-1.390562,0.134774,0.4488062,-0.9956475,0.1716637,-0.07122493,27.35917,-19.68218,-10.99024,1008.726
0.586909771,1.088384,0.134774,0.8144505,-1.002907,0.1735705,-0.07361564,27.72128,-19.32166,-11.00037,1008.726
0.619190216,-0.7708256,0.663099,0.3878655,-1.012108,0.1744662,-0.087127,27.72128,-19.32166,-11.00037,1008.726
0.653953552,-0.8947729,-0.1000371,-0.1606008,-1.002418,0.1662671,-0.0871945,27.72128,-19.32166,-11.00037,1008.726
0.686230183,-1.576483,-0.2174426,-0.09966014,-0.9956616,0.1784469,-0.06876914,26.63295,-19.30969,-10.98383,1008.724
0.720993996,-0.08911534,-0.7457677,-0.09966014,-0.9985408,0.1672902,-0.0741442,26.63295,-19.30969,-10.98383,1008.724
0.753274441,-1.080694,-0.6283621,-0.7090672,-1.001929,0.1692196,-0.07315905,28.07274,-19.69579,-11.437,1008.724
0.785554409,-4.551219,-0.393551,-0.95283,-0.9826356,0.1915552,-0.06727237,26.99573,-19.31368,-10.98934,1008.724
0.820318222,10.32246,-2.859068,0.3878655,-1.018276,0.127535,-0.0791621,26.99573,-19.31368,-10.98934,1008.728
0.852598667,-9.818981,-0.6283621,-0.1606008,-1.006742,0.1468205,-0.1100174,26.99771,-20.40723,-10.9755,1008.728
0.887357712,0.9024633,-1.802418,0.6316284,-0.9661333,0.1640036,-0.07181554,26.99639,-19.67819,-10.98473,1008.728
0.919638157,3.319436,-0.5109565,0.08316199,-1.000968,0.1760415,-0.06006949,26.99639,-19.67819,-10.98473,1008.728
0.954401970,0.6545686,0.2521796,-0.1606008,-1.015988,0.1866222,-0.06674509,27.72194,-19.68617,-10.99576,1008.728
0.986682415,1.708121,-0.393551,-0.09966014,-0.9888754,0.1672949,-0.08093315,27.35917,-19.68218,-10.99024,1008.728
1.018962860,-0.5849046,0.3108824,-0.03871943,-0.9946665,0.1634168,-0.07804208,27.35917,-19.68218,-10.99024,1008.725
1.053726196,-2.568062,0.8979101,-0.2215416,-0.9990196,0.1687751,-0.06398251,26.99771,-20.40723,-10.9755,1008.725
1.086002827,-0.08911534,0.6043962,-0.1606008,-0.99419,0.1682754,-0.07269765,27.35917,-19.68218,-10.99024,1008.731
1.120766640,-0.2750363,0.6043962,0.02222127,-0.9971015,0.1736002,-0.06976047,27.35917,-19.68218,-10.99024,1008.731
1.153047085,0.9024633,0.4282879,0.02222127,-0.9913028,0.1745781,-0.07170116,27.37115,-19.67655,-10.55452,1008.729
1.187810421,0.4066739,0.5456935,-0.03871943,-1.001447,0.1692177,-0.07412698,27.72194,-19.68617,-10.99576,1008.729
1.220090866,0.4686476,0.07607125,-0.03871943,-0.9990373,0.1735881,-0.07169012,27.72194,-19.68617,-10.99576,1008.727
1.252371311,-0.7088519,-0.04133431,0.08316199,-0.9937119,0.1697204,-0.07510766,27.35851,-19.31767,-10.99486,1008.727
1.287130833,-0.33701,-0.2174426,-0.2824822,-1.001461,0.1769769,-0.06924844,27.72062,-18.95714,-11.00499,1008.727
1.319410801,0.03483198,-0.393551,-0.09966014,-0.9946846,0.1726262,-0.07363874,27.72062,-18.95714,-11.00499,1008.727
1.354174614,0.09680564,-0.04133431,0.02222127,-0.9970893,0.1687642,-0.06882112,27.35851,-19.31767,-10.99486,1008.725
1.386455059,0.1587793,0.1934768,0.08316199,-0.9975752,0.1697306,-0.06881458,27.36944,-19.67735,-10.61676,1008.727
1.418735981,-0.02714168,0.134774,0.2659841,-0.9975834,0.1711628,-0.07460769,27.36944,-19.67735,-10.61676,1008.725
1.453498840,-0.33701,0.01736847,0.02222127,-0.9942072,0.1750455,-0.07410944,26.99573,-19.31368,-10.98934,1008.725
1.485775471,-0.2750363,-0.1587399,-0.03871943,-0.9970882,0.1677914,-0.07027698,27.35851,-19.31767,-10.99486,1008.725
1.520539284,-0.151089,0.01736847,-0.03871943,-0.9951591,0.1682645,-0.07511283,27.72128,-19.32166,-11.00037,1008.725
1.552819729,0.1587793,0.1934768,-0.03871943,-0.9927297,0.1653875,-0.06933316,27.72128,-19.32166,-11.00037,1008.725
1.587583065,-0.02714168,-0.1000371,-0.2215416,-0.9975864,0.1721274,-0.07556907,26.99573,-19.31368,-10.98934,1008.725
1.619863510,-0.151089,-0.04133431,-0.09966014,-0.9961352,0.1735997,-0.07072943,26.65521,-19.29923,-10.17462,1008.725
1.652143955,-0.2750363,-0.1000371,-0.03871943,-0.9995136,0.1711736,-0.06976907,26.65521,-19.29923,-10.17462,1008.725
1.686903953,-0.7708256,0.07607125,-0.1606008,-0.9985359,0.1648673,-0.07512486,27.00666,-19.67336,-10.61125,1008.725
1.719183445,-1.948325,-0.1000371,-0.03871943,-0.9980822,0.1798934,-0.06827226,27.72062,-18.95714,-11.00499,1008.727
1.753947258,-1.948325,-0.393551,-0.2824822,-0.9966178,0.1706702,-0.07799663,27.72062,-18.95714,-11.00499,1008.725
