Time (s),W,X,Y,Z
0.016616821,0.1439518,-0.7936524,0.5838618,0.0716037
0.051683903,0.1439644,-0.7935843,0.5839534,0.07158545
0.084245682,0.1440107,-0.7935843,0.5839458,0.07155414
0.116807937,0.1440442,-0.7936358,0.5838683,0.07154537
0.149370670,0.1440681,-0.7937045,0.583771,0.07153095
0.184437752,0.1440414,-0.7937384,0.5837358,0.07149787
0.217000484,0.144011,-0.7937884,0.5836792,0.07146463
0.249562740,0.1440315,-0.7938799,0.5835495,0.07146624
0.284629822,0.1440627,-0.7939764,0.5834095,0.07147255
0.317191601,0.1440862,-0.7940897,0.583256,0.07142081
0.349754333,0.14407,-0.7941999,0.5831155,0.07137406
0.384821415,0.1441038,-0.7945608,0.5826252,0.07129367
0.417383671,0.1441558,-0.7948484,0.5822271,0.07123623
0.449946403,0.1441711,-0.794744,0.5823588,0.07129245
0.485013485,0.1441286,-0.794472,0.5827323,0.07135736
0.517575741,0.1440808,-0.794288,0.5829948,0.07135917
0.550137520,0.144115,-0.7943861,0.582862,0.0712823
0.582700252,0.144106,-0.7944324,0.582802,0.0712738
0.617767334,0.144132,-0.7944306,0.5827955,0.07129546
0.650329590,0.1441053,-0.7943036,0.582969,0.07134556
0.682892322,0.1440719,-0.7941974,0.5831186,0.07137308
0.717959404,0.1440343,-0.7941215,0.5832354,0.07134105
0.750521183,0.1439924,-0.7940494,0.5833434,0.0713435
0.783083439,0.1439779,-0.7939894,0.5834256,0.07136837
0.818150997,0.1440089,-0.7938818,0.5835655,0.07136013
0.850713253,0.1440547,-0.7936751,0.5838303,0.07140163
0.883275986,0.1440727,-0.79347,0.5840947,0.07148086
0.918343067,0.1440601,-0.7933018,0.5843199,0.07153286
0.950905323,0.1440042,-0.7932456,0.5844105,0.07152639
0.983467102,0.1439099,-0.7930418,0.5847033,0.07158382
1.016029835,0.1438823,-0.7928303,0.5849851,0.07168063
1.051096916,0.1439325,-0.7926986,0.5851467,0.07171672
1.083659172,0.144007,-0.7929556,0.5847877,0.07165428
1.116221905,0.1440649,-0.7932094,0.5844358,0.07159901
1.151288986,0.1441104,-0.7933536,0.5842271,0.07161459
1.183851242,0.1441787,-0.7935697,0.5839201,0.07158566
1.216413021,0.1441676,-0.7935582,0.583935,0.07161501
1.251480102,0.1440987,-0.7932786,0.5843292,0.07163618
1.284042835,0.144106,-0.7932791,0.5843338,0.07157885
1.316605091,0.1441093,-0.7931602,0.5844904,0.07161204
1.351672172,0.144123,-0.7929327,0.5847826,0.0717162
1.384234905,0.1441745,-0.7930259,0.5846371,0.07176764
1.416796684,0.1442341,-0.793111,0.5845084,0.07175865
1.449358940,0.1442132,-0.7931395,0.5844725,0.07177817
1.484426498,0.1441643,-0.7930505,0.5846049,0.07177961
1.516988754,0.1441082,-0.792881,0.584847,0.07179407
1.549551487,0.1440634,-0.7925863,0.5852479,0.07186961
1.584618568,0.1441525,-0.7927586,0.5849995,0.07181296
1.617180824,0.1442125,-0.792851,0.5848582,0.07182507
1.649742603,0.1442514,-0.7928503,0.5848406,0.07189575
1.684809685,0.144206,-0.7927149,0.5850342,0.07190619
1.717372417,0.1441568,-0.7927771,0.584968,0.07185613
1.749934673,0.144196,-0.7928996,0.5847913,0.0718663
1.785001755,0.144308,-0.7930422,0.5845687,0.07187865
1.817564487,0.1443265,-0.7932013,0.5843508,0.07185487
1.850126266,0.1442859,-0.7933755,0.5841298,0.07181215
1.882688522,0.1442478,-0.7934896,0.5839861,0.07179718
1.917755604,0.1442781,-0.7933472,0.5841659,0.07184627
1.950318336,0.1442803,-0.7930732,0.5845254,0.0719421
1.982880592,0.14426,-0.7930306,0.5845854,0.07196598
2.017947674,0.1442399,-0.7929837,0.584656,0.07194903
2.050510407,0.1442359,-0.7929222,0.5847408,0.07194737
2.083072185,0.1442866,-0.7928745,0.5847889,0.07197946
2.118139267,0.1443399,-0.793211,0.584322,0.07195678
2.150701999,0.1443703,-0.7935134,0.5839051,0.07194523
2.183264255,0.1443298,-0.7934307,0.584025,0.07196601
2.218331337,0.1442642,-0.7933784,0.5841173,0.07192451
2.250894069,0.1442396,-0.7934299,0.5840638,0.07183954
2.283455849,0.144242,-0.7936149,0.5838259,0.07172672
2.316018104,0.1442659,-0.7935337,0.5839329,0.07170542
2.351085186,0.1442856,-0.7934286,0.5840661,0.0717437
2.383647919,0.1442649,-0.7934535,0.5840367,0.07175006
2.416210174,0.144224,-0.793632,0.5838152,0.07165954
2.451277256,0.14412,-0.7938402,0.5835714,0.07154738
2.483839035,0.1440695,-0.7939579,0.5834269,0.0715222
2.516401768,0.1441544,-0.7938839,0.5835043,0.07154103
2.551468849,0.1441999,-0.7938487,0.5835425,0.07153016
2.584031105,0.1441907,-0.7939588,0.5834014,0.07147536
2.616593838,0.1441513,-0.7941009,0.5832291,0.07138473
2.651660919,0.1441341,-0.7942582,0.5830263,0.07132521
2.684223175,0.1441355,-0.7943762,0.5828667,0.07131264
2.716785431,0.1440781,-0.7944268,0.5828119,0.07131274
2.749347687,0.1440296,-0.7944565,0.5827903,0.07125748
2.784414768,0.144031,-0.7944477,0.5828112,0.07118177
2.816977501,0.1440924,-0.794641,0.5825425,0.07109865
2.849539757,0.1441993,-0.7948128,0.5822793,0.07111681
2.884606838,0.1442792,-0.7949027,0.5821272,0.07119711
2.917168617,0.1442979,-0.794869,0.5821694,0.07118833
2.949731350,0.1442112,-0.7948077,0.582288,0.07107849
2.984798431,0.1440285,-0.7947515,0.5824349,0.07087391
3.017360687,0.143817,-0.7947458,0.5825146,0.07071092
3.049923420,0.1436252,-0.7947791,0.58254,0.07051678
3.084990501,0.1434945,-0.7948368,0.5825115,0.07036868
3.117552280,0.1433876,-0.7944235,0.5830722,0.07060992
3.150114536,0.1434256,-0.7941817,0.5833579,0.07089113
3.182677269,0.1434612,-0.7940897,0.5834644,0.07097348
3.217744350,0.1434099,-0.793965,0.5836498,0.07094866
3.250306606,0.1434236,-0.793996,0.5836082,0.07091809
3.282868862,0.1434931,-0.7940502,0.5835164,0.07092385
3.317935943,0.1435466,-0.7938766,0.5837292,0.07100891
3.350498199,0.1436713,-0.7937935,0.5838041,0.07107045
3.383060932,0.143786,-0.7937735,0.5837986,0.07110595
3.418128013,0.1439195,-0.7939053,0.583591,0.07106785
3.450690269,0.1438233,-0.7939417,0.5835721,0.0710112
3.483252048,0.1435488,-0.7939423,0.5836539,0.07089016
3.518319130,0.1430339,-0.7936372,0.5842009,0.07084025
3.550881863,0.142656,-0.793844,0.5840373,0.07063447
3.583444118,0.1422908,-0.794241,0.5836254,0.07031053
3.616006851,0.1419389,-0.7946538,0.5831937,0.06993915
3.651073933,0.1415958,-0.7945523,0.5834518,0.06963575
3.683635712,0.1414622,-0.7943112,0.5838332,0.06945898
3.716197967,0.1415159,-0.794065,0.5841632,0.06938999
3.751265049,0.1416013,-0.7940756,0.5841398,0.06929229
3.783827782,0.1415272,-0.794158,0.5840561,0.06920361
3.816390037,0.1414159,-0.7943941,0.5837748,0.06909646
3.851457596,0.1412095,-0.7943827,0.5838287,0.06919391
3.884019852,0.1411673,-0.7942103,0.5840502,0.06938858
3.916581631,0.1412315,-0.7939092,0.5844185,0.06960224
3.951648712,0.1413712,-0.7938147,0.5844984,0.06972662
3.984211445,0.1415464,-0.793784,0.5844906,0.06978475
4.016773701,0.1417724,-0.7937698,0.5844508,0.06982032
4.049336433,0.1420127,-0.7937239,0.5844479,0.06987926
4.084403515,0.1422635,-0.7937252,0.5843602,0.07008681
4.116965294,0.1425351,-0.7938597,0.5840802,0.07034638
4.149527550,0.1427889,-0.7936238,0.5843018,0.07065253
4.184594631,0.1428037,-0.7934701,0.5844857,0.07082745
4.217157364,0.1428133,-0.7937914,0.5840904,0.07046905
4.249719620,0.1426714,-0.7941595,0.5837011,0.06983029
4.284786701,0.1420509,-0.7947244,0.5831118,0.06959116
4.317348480,0.1410476,-0.795062,0.5828154,0.07025643
4.349911213,0.1408708,-0.7946466,0.5833178,0.07113441
4.384978294,0.1419258,-0.7944584,0.5833032,0.07125937
4.417540550,0.1428392,-0.7947131,0.5828372,0.07040214
4.450103283,0.1430502,-0.7951649,0.5822946,0.06935436
4.482665062,0.1428825,-0.7956398,0.5817456,0.06885947
4.517732143,0.142653,-0.7960246,0.5812525,0.06905333
4.550294876,0.1424481,-0.7962844,0.5808842,0.06957685
4.582857132,0.1422291,-0.7962781,0.580882,0.07011317
4.617924213,0.1421436,-0.7960535,0.5811712,0.07043945
4.650486946,0.1421064,-0.7958378,0.5814912,0.07031077
4.683048725,0.1419573,-0.7956503,0.5818384,0.06985978
4.718115807,0.1418193,-0.7954708,0.5821696,0.06942528
4.750678062,0.1420039,-0.7956639,0.5818738,0.06931384
4.783240795,0.142433,-0.7958953,0.5814265,0.06952965
4.818307877,0.142628,-0.7961007,0.5810646,0.06980323
4.850869656,0.1425295,-0.7960749,0.5811169,0.06986323
4.883431911,0.142273,-0.7959836,0.5813047,0.06986564
4.915994644,0.1420597,-0.795794,0.5816042,0.06996563
4.951061726,0.1418591,-0.7954982,0.5820439,0.07007901
4.983623981,0.1417594,-0.7953988,0.5821974,0.07013396
5.016185761,0.1419374,-0.7954823,0.5820465,0.07007985
5.051253319,0.1422843,-0.7957187,0.5816578,0.06992047
5.083815574,0.1425814,-0.7958363,0.5814326,0.06984886
5.116378307,0.1428508,-0.7959553,0.581206,0.06982861
5.151445389,0.1430004,-0.7962009,0.5808322,0.06983201
5.184007644,0.1429075,-0.7961873,0.5808625,0.06992576
5.216569423,0.1425829,-0.7960793,0.5810792,0.07001863
5.251636505,0.1422483,-0.7960122,0.581245,0.07008452
5.284199238,0.1421514,-0.7960743,0.5811779,0.07013247
5.316761494,0.1422748,-0.7961103,0.581093,0.07017638
5.349324226,0.1422982,-0.79593,0.5813411,0.07012136
5.384391308,0.1421438,-0.7958291,0.581553,0.06982019
5.416953087,0.1419527,-0.7958662,0.5815933,0.06944992
5.449515343,0.1418684,-0.7960318,0.5814158,0.06921193
5.484582424,0.1419428,-0.7962055,0.5811521,0.06927343
5.517145157,0.1420498,-0.7962533,0.5810157,0.06964903
5.549707413,0.142218,-0.7961344,0.581079,0.07013571
5.584774494,0.1425919,-0.7960007,0.581116,0.07058767
5.617336750,0.1430062,-0.7958688,0.58117,0.07078829
5.649899006,0.1433392,-0.7957959,0.5811788,0.07086287
5.684966087,0.1435001,-0.7958287,0.5810797,0.07098177
5.717528820,0.1436032,-0.7959277,0.5808983,0.07114787
5.750091076,0.1436555,-0.7960877,0.580642,0.07134602
5.782652855,0.1435156,-0.7960287,0.5807509,0.07139706
5.817719936,0.1432299,-0.796057,0.5808218,0.07107822
5.850282669,0.1429006,-0.796251,0.5806869,0.07066844
5.882844925,0.1425712,-0.7962625,0.5807832,0.0704124
5.917912006,0.1421905,-0.7961167,0.5810786,0.07039367
5.950474739,0.1418625,-0.795872,0.5814832,0.07048201
5.983036518,0.1417399,-0.79595,0.5814037,0.07050439
6.018103600,0.1418413,-0.7959766,0.5813366,0.07055306
6.050665855,0.1420665,-0.7959691,0.5812788,0.07066136
6.083228588,0.1422699,-0.795831,0.5813985,0.07082343
6.118295669,0.1424783,-0.7956774,0.5815407,0.07095997
6.150857448,0.1425859,-0.7955289,0.5817022,0.07108708
6.183420181,0.1426492,-0.7955894,0.5815954,0.07115468
6.215982437,0.1426351,-0.7954338,0.5818002,0.0712505
6.251049518,0.14252,-0.7950976,0.5822702,0.07139251
6.283612251,0.1424304,-0.7949566,0.5824807,0.07142498
6.316174030,0.1423162,-0.7948476,0.5826612,0.0713924
6.351241112,0.1421768,-0.7947102,0.5828857,0.0713672
6.383803367,0.1420849,-0.7945859,0.5830804,0.07134385
