Time (s),W,X,Y,Z
0.007735729,-0.6511816,-0.379602,0.266162,-0.5980387
0.039905071,-0.6529065,-0.3790967,0.2649462,-0.5970175
0.074553013,-0.6543321,-0.3786978,0.2642273,-0.5960279
0.106726170,-0.6552756,-0.3793452,0.2639884,-0.5946839
0.141374111,-0.6568905,-0.3794036,0.2627901,-0.5933945
0.173547268,-0.658257,-0.3790711,0.2617189,-0.5925654
0.208195686,-0.6594516,-0.3794879,0.2608579,-0.5913488
0.240365028,-0.6606924,-0.3798372,0.2598107,-0.5901995
0.275012493,-0.6616892,-0.3799646,0.2593361,-0.5892086
0.307186127,-0.6624111,-0.3806405,0.2594166,-0.5879244
0.339359284,-0.6630407,-0.3814479,0.2595928,-0.586612
0.374007225,-0.6639103,-0.3815934,0.2594028,-0.5856172
0.406180382,-0.6648582,-0.3818036,0.2592927,-0.5844525
0.440824986,-0.6655283,-0.382861,0.259531,-0.5828903
0.472998142,-0.666734,-0.3834891,0.2586008,-0.5815111
0.507646084,-0.6678891,-0.3829436,0.2579308,-0.5808423
0.539819241,-0.6685692,-0.3831861,0.2579194,-0.5799041
0.574467182,-0.6690679,-0.3839853,0.2583457,-0.5786092
0.606640339,-0.6700115,-0.3845271,0.2578381,-0.5773827
0.641284943,-0.6711802,-0.3841662,0.2568732,-0.5766953
0.673458099,-0.671852,-0.384313,0.2561821,-0.5761223
0.708106041,-0.6724105,-0.3850436,0.2555446,-0.5752653
0.740279198,-0.6728668,-0.3856408,0.2552988,-0.5744404
0.774926662,-0.6729831,-0.3868149,0.2560656,-0.573172
0.807100773,-0.6730896,-0.3884126,0.2564875,-0.5717762
0.839270115,-0.6735239,-0.3894251,0.2563643,-0.57063
0.873918056,-0.6740499,-0.3902668,0.256372,-0.5694293
0.906091213,-0.6742458,-0.3917038,0.2569439,-0.567951
0.940739155,-0.6743702,-0.3935878,0.2575957,-0.5662029
0.972912312,-0.6744933,-0.3950216,0.2580291,-0.5648587
1.007560730,-0.6748151,-0.3966191,0.2578913,-0.5634159
1.039730072,-0.6752743,-0.3975016,0.2579646,-0.5622092
1.074378014,-0.6750512,-0.3993703,0.2591535,-0.5606036
1.106551170,-0.6748216,-0.4018638,0.2596451,-0.5588679
1.141199112,-0.6758319,-0.4027072,0.2585069,-0.5575662
1.173372269,-0.6770922,-0.402108,0.2571815,-0.5570823
1.208020687,-0.677857,-0.4020277,0.256457,-0.5565441
1.240190029,-0.6782351,-0.4027705,0.2561772,-0.5556745
1.274837494,-0.6789021,-0.402996,0.2556884,-0.5549209
1.307011128,-0.679615,-0.4028812,0.2548323,-0.5545253
1.341658592,-0.6802248,-0.4031251,0.2542205,-0.5538809
1.373832226,-0.6808884,-0.4037519,0.2533997,-0.5529845
1.406005383,-0.6819116,-0.4034857,0.252301,-0.5524199
1.440649986,-0.6827161,-0.4032759,0.2514516,-0.5519666
1.472823143,-0.6830842,-0.4036392,0.2512536,-0.5513354
1.507471085,-0.6834288,-0.4038624,0.2510441,-0.5508401
1.539644241,-0.6839287,-0.4040451,0.2505352,-0.5503171
1.574292183,-0.6844328,-0.4041378,0.2501109,-0.5498151
1.606465340,-0.6846752,-0.4045899,0.24992,-0.5492672
1.641109944,-0.6853282,-0.4046492,0.2493066,-0.5486877
1.673283100,-0.6860343,-0.4043077,0.2487163,-0.5483248
1.707930565,-0.6866765,-0.4040444,0.2482047,-0.5479468
1.740104198,-0.6868864,-0.4041334,0.2480966,-0.5476668
1.774751663,-0.6874148,-0.4041652,0.2475167,-0.5472427
1.806925297,-0.6880016,-0.4041778,0.2469104,-0.5467697
1.841569424,-0.6886097,-0.4041431,0.2463736,-0.5462717
1.873743057,-0.6888023,-0.4048212,0.2462862,-0.5455658
1.905916214,-0.6891522,-0.4055597,0.2461051,-0.5446566
1.940564156,-0.6896322,-0.4056208,0.2456264,-0.5442193
1.972737312,-0.6901683,-0.4052871,0.2451283,-0.5440128
2.007385254,-0.6906459,-0.4052599,0.2446358,-0.5436486
2.039554119,-0.6911424,-0.4053602,0.2442092,-0.5431344
2.074203014,-0.6917986,-0.4051826,0.2435761,-0.5427155
2.106376171,-0.6922978,-0.4051325,0.2431708,-0.542298
2.141024113,-0.6927416,-0.4051586,0.2427217,-0.5419129
2.173197269,-0.6931734,-0.4052426,0.2422527,-0.5415075
2.207844734,-0.6936995,-0.4052018,0.2416368,-0.5411394
2.240014076,-0.6940615,-0.4052459,0.2411872,-0.5408428
2.274662495,-0.6944138,-0.4053354,0.2408709,-0.5404643
2.306836128,-0.6946345,-0.4057328,0.2408368,-0.5398974
2.341483593,-0.6947871,-0.4062078,0.2411566,-0.5392006
2.373657227,-0.6948126,-0.4068717,0.2416561,-0.5384431
2.408304691,-0.6948165,-0.4078577,0.2421865,-0.5374529
2.440474033,-0.6951915,-0.4082132,0.2419185,-0.5368182
2.472647190,-0.6957412,-0.4077697,0.241331,-0.5367078
2.507296085,-0.6959571,-0.4077313,0.241005,-0.5366033
2.539469242,-0.6962216,-0.4080107,0.2405836,-0.536237
2.574117184,-0.6965984,-0.408066,0.2403787,-0.5357971
2.606290341,-0.6966941,-0.4083823,0.2405039,-0.5353753
2.640933991,-0.6967515,-0.4087709,0.2406032,-0.5349594
2.673107147,-0.6971226,-0.4088142,0.2403072,-0.5345756
2.707755566,-0.6974282,-0.4088244,0.2401241,-0.5342515
2.739929199,-0.6976811,-0.4089986,0.2400262,-0.5338317
2.774576664,-0.6979009,-0.4091464,0.2400239,-0.5334322
2.806750298,-0.6981102,-0.4095496,0.2399505,-0.5328816
2.841393948,-0.6984921,-0.4097803,0.2397814,-0.5322796
2.873567104,-0.6986343,-0.4099975,0.2397116,-0.531957
2.908215523,-0.6987924,-0.4104481,0.2397037,-0.531405
2.940389156,-0.6988413,-0.4112885,0.2399247,-0.5305907
2.972562313,-0.6989064,-0.411516,0.2400328,-0.5302795
3.007210255,-0.69889,-0.4116517,0.2402715,-0.5300877
3.039379120,-0.6989867,-0.4118189,0.2401929,-0.529866
3.074027061,-0.6992047,-0.4118833,0.2399608,-0.5296333
3.106200218,-0.6996654,-0.4117929,0.2395802,-0.5292674
3.140849113,-0.6999508,-0.4119261,0.2395249,-0.5288113
3.173022270,-0.7000632,-0.4123999,0.2395847,-0.5282658
3.207669735,-0.7003328,-0.4128087,0.2393871,-0.5276784
3.239839077,-0.7006688,-0.4130055,0.2391113,-0.5272034
3.274487019,-0.7010123,-0.4133414,0.2388706,-0.5265921
3.306660175,-0.7010779,-0.4135939,0.2389549,-0.5262682
3.341308594,-0.7012096,-0.4138562,0.2388313,-0.5259423
3.373482227,-0.7013321,-0.414051,0.23878,-0.5256491
3.408129692,-0.7015792,-0.4143338,0.2387777,-0.5250973
3.440299034,-0.7018051,-0.4146982,0.2387295,-0.5245293
3.474946976,-0.7021657,-0.414844,0.2386332,-0.523975
3.507120133,-0.7022542,-0.4147932,0.2387352,-0.5238499
3.539293289,-0.7023092,-0.4149535,0.2385958,-0.5237128
3.573942185,-0.7025468,-0.4149339,0.238163,-0.5236066
3.606114388,-0.7027634,-0.4150096,0.2377769,-0.5234315
3.640758991,-0.7030838,-0.4149097,0.2375508,-0.5231829
3.672932148,-0.7032921,-0.4150549,0.2374464,-0.5228351
3.707580090,-0.7034661,-0.4149328,0.2372145,-0.5228031
3.739753246,-0.7036302,-0.4145927,0.2369923,-0.5229529
3.774401188,-0.7036102,-0.414661,0.2368706,-0.5229809
3.806574345,-0.7038174,-0.4145666,0.2365768,-0.5229098
3.841218948,-0.7037082,-0.4148633,0.2366993,-0.5227659
3.873392105,-0.7037861,-0.4149038,0.2365907,-0.5226783
3.908040047,-0.703888,-0.415134,0.2365967,-0.5223554
3.940213203,-0.7042874,-0.4152277,0.236212,-0.5219166
3.974861145,-0.704448,-0.4152456,0.2360229,-0.5217708
4.007034302,-0.7040865,-0.4164363,0.2363212,-0.5211747
4.039203644,-0.7039346,-0.4173209,0.2365688,-0.5205596
4.073852062,-0.7038811,-0.4179271,0.2369563,-0.5199689
4.106025219,-0.7038767,-0.4182821,0.2373231,-0.519522
4.140673161,-0.7040522,-0.4180171,0.2371963,-0.5195556
4.172846317,-0.7041141,-0.4183403,0.2372683,-0.5191785
4.207494259,-0.7045504,-0.4174823,0.2373431,-0.5192429
4.239663601,-0.7043064,-0.417009,0.2377486,-0.5197686
4.274312019,-0.7041348,-0.4169976,0.2376343,-0.5200623
4.306485176,-0.7049022,-0.4167732,0.2368163,-0.5195755
4.341133118,-0.7061628,-0.4146373,0.235891,-0.5199934
4.373306275,-0.7065176,-0.4132299,0.2357904,-0.520677
4.407954216,-0.7056661,-0.4143111,0.2367299,-0.5205463
4.440123558,-0.705766,-0.4153135,0.2367438,-0.5196047
4.474771977,-0.7062746,-0.414309,0.2365374,-0.5198096
4.506945133,-0.7060074,-0.4141205,0.2370041,-0.5201101
4.541593075,-0.7058508,-0.4148794,0.2372439,-0.5196083
4.573766232,-0.7062192,-0.4144655,0.2368361,-0.5196241
4.605939388,-0.706021,-0.4139684,0.2371506,-0.5201459
4.640583515,-0.7053861,-0.414647,0.2375652,-0.5202777
4.672756672,-0.7066016,-0.4122388,0.2366195,-0.5209724
4.707404613,-0.7061942,-0.4097252,0.2381779,-0.5227942
4.739577770,-0.7069069,-0.4072827,0.2368521,-0.5243398
4.774226189,-0.7078215,-0.4053492,0.2352856,-0.5253086
4.806399345,-0.7080851,-0.4037277,0.2353437,-0.5261753
4.841043472,-0.7076426,-0.4032622,0.2362504,-0.5267209
4.873216629,-0.707036,-0.4050609,0.2363131,-0.526127
4.907864571,-0.7076414,-0.4057764,0.236045,-0.5248806
4.940037727,-0.709462,-0.4042666,0.2360719,-0.5235741
4.974686146,-0.7132043,-0.3979842,0.2356857,-0.5234771
5.006859303,-0.7151092,-0.3923399,0.2395442,-0.5233875
5.041503429,-0.7149527,-0.3884401,0.2485602,-0.5223048
5.073676586,-0.7140127,-0.3795401,0.2641171,-0.5224988
5.105849743,-0.7173942,-0.3654664,0.274166,-0.5227241
5.140497685,-0.7171206,-0.3460393,0.2949829,-0.5249835
5.172670841,-0.7182149,-0.3221342,0.311852,-0.5289356
5.207319260,-0.7180911,-0.2915092,0.3317555,-0.5347275
5.239488602,-0.7126877,-0.2635049,0.3589166,-0.5389322
5.274136543,-0.7046995,-0.2323955,0.390319,-0.541913
5.306309700,-0.6958834,-0.2069292,0.4251738,-0.537384
5.340957642,-0.681901,-0.1940364,0.4755742,-0.517511
5.373130798,-0.6697303,-0.1806629,0.5193154,-0.4957431
5.407778740,-0.6622584,-0.1477622,0.5525157,-0.4805559
5.439947605,-0.6561378,-0.1192764,0.5784051,-0.4661885
5.474596501,-0.6463103,-0.09552547,0.609655,-0.4450914
5.506769657,-0.6364136,-0.06685122,0.6361143,-0.4271942
5.541417599,-0.6271659,-0.02697095,0.6592725,-0.409784
5.573590756,-0.621399,0.004501045,0.6784463,-0.3875323
5.608238697,-0.6145521,0.04074129,0.6955872,-0.3653108
5.640407562,-0.6097608,0.07872532,0.7052159,-0.3482706
5.672580719,-0.6045256,0.1133886,0.7133087,-0.3309234
5.707229614,-0.5977449,0.1506421,0.7199176,-0.313615
5.739402771,-0.5913848,0.1796682,0.7252211,-0.2977673
5.774050713,-0.5849169,0.2087457,0.7295108,-0.2806047
5.806223869,-0.5821255,0.2303765,0.7323728,-0.26137
5.840867519,-0.5849636,0.2495977,0.7322472,-0.2365592
5.873040676,-0.5915689,0.2585601,0.7323723,-0.2084502
5.907689571,-0.5970513,0.2716548,0.7287714,-0.1877588
5.939862728,-0.6020424,0.2819393,0.7257052,-0.167436
5.974510670,-0.6047711,0.2889484,0.7247959,-0.1485241
6.006683826,-0.6033766,0.3048388,0.7217503,-0.1367996
6.041327477,-0.6011916,0.3178819,0.7203626,-0.1233905
6.073500633,-0.5964458,0.3338807,0.7186576,-0.1137325
6.108148575,-0.5926701,0.3465516,0.7181771,-0.09743486
6.140321732,-0.5890204,0.3602437,0.7158576,-0.0863434
6.172494888,-0.5803376,0.3843421,0.7109097,-0.08200255
6.207143784,-0.5736364,0.4100544,0.7026414,-0.07562632
6.239312649,-0.5675281,0.4329229,0.6948166,-0.06593401
6.273960590,-0.5607532,0.4565478,0.6860901,-0.0550277
6.306133747,-0.5545032,0.4756492,0.6790279,-0.04281252
6.340781689,-0.5445415,0.491256,0.6761631,-0.03966564
6.372954846,-0.531685,0.4999332,0.6782984,-0.06258446
6.407603741,-0.5223657,0.4910497,0.6862031,-0.1084303
6.439772606,-0.510714,0.4966387,0.6803953,-0.1618984
6.474420548,-0.5197929,0.4944834,0.6694909,-0.183606
6.506593704,-0.5424889,0.4760666,0.6665655,-0.1771571
6.541241646,-0.5599945,0.4611995,0.6636334,-0.1729725
6.573414803,-0.5812775,0.4372726,0.663576,-0.1649354
6.608062744,-0.6041021,0.4080115,0.6630329,-0.1600063
6.640232086,-0.6247541,0.3780666,0.6625285,-0.1563058
6.674880505,-0.6435189,0.3466387,0.6623046,-0.1539651
6.707053661,-0.6532199,0.325821,0.6622918,-0.1585617
6.739226818,-0.6609885,0.3038177,0.6642395,-0.1618723
6.773874760,-0.6673099,0.2813559,0.666066,-0.1688792
6.806047916,-0.6706936,0.2639862,0.6673382,-0.1782385
6.840692043,-0.6735175,0.2478587,0.6672581,-0.1906162
6.872865200,-0.6742783,0.2401236,0.6657017,-0.2028756
6.907513618,-0.6770939,0.2278623,0.6648237,-0.21038
6.939686775,-0.6808226,0.2153196,0.6642351,-0.2133956
6.974334717,-0.6863642,0.1988652,0.6637282,-0.2131886
7.006507874,-0.6939903,0.1784939,0.6631926,-0.208136
7.041152000,-0.7017285,0.1548177,0.6634967,-0.2000209
7.073325157,-0.706944,0.13548,0.6632093,-0.1966123
7.107973576,-0.7108931,0.12065,0.6617836,-0.1968366
7.140146732,-0.7143579,0.1046484,0.6612396,-0.1952731
7.174794674,-0.7174821,0.0873864,0.6608261,-0.1936996
7.206967831,-0.7190756,0.07421728,0.6606142,-0.1940064
7.239137173,-0.7206524,0.06131567,0.6604975,-0.1930576
7.273785114,-0.7224916,0.04467047,0.6606224,-0.190306
7.305958271,-0.7236393,0.03065711,0.6605489,-0.1889683
7.340606213,-0.7240329,0.01716954,0.6607608,-0.1884262
7.372779369,-0.72418,0.005016434,0.6609146,-0.1880359
7.407427788,-0.7241713,-0.005701568,0.6607721,-0.1885506
7.439597130,-0.7239967,-0.01372646,0.6608055,-0.1886908
7.474245072,-0.7236021,-0.02063984,0.6610488,-0.1887228
7.506418228,-0.7233828,-0.02510049,0.6612539,-0.188304
7.541066170,-0.7231727,-0.03158253,0.6619036,-0.1858364
7.573239327,-0.7225998,-0.03656183,0.6628414,-0.1837981
7.607887745,-0.7221224,-0.03833193,0.6634282,-0.1831955
7.640057087,-0.72187,-0.03966311,0.6636778,-0.1830023
7.674705028,-0.7210888,-0.03989851,0.6644333,-0.18329
7.706878185,-0.7200955,-0.04013183,0.6653138,-0.1839486
7.741526127,-0.7185146,-0.04121722,0.6665075,-0.185562
7.773699284,-0.7167764,-0.04123745,0.667349,-0.1892196
7.805872440,-0.7150279,-0.0415378,0.6680931,-0.1931035
7.840516090,-0.7131734,-0.04200227,0.6687971,-0.1973765
7.872689724,-0.71158,-0.04370855,0.6695803,-0.2000831
7.907338142,-0.7095319,-0.04608802,0.6708892,-0.202425
7.939511299,-0.7079268,-0.04649465,0.6714911,-0.2059256
7.974159241,-0.7061778,-0.04583096,0.6723153,-0.2093613
8.006332397,-0.7053065,-0.04394618,0.672251,-0.2128797
8.040976048,-0.7045648,-0.04195406,0.6722803,-0.2156277
8.073149681,-0.7040354,-0.04251809,0.6725435,-0.2164241
8.107798100,-0.7032807,-0.04318471,0.6729742,-0.2174048
8.139971256,-0.7025877,-0.04301148,0.6732211,-0.2189105
8.174619198,-0.7018714,-0.04162135,0.6734207,-0.2208537
8.206792355,-0.7012143,-0.04063847,0.6738158,-0.2219162
8.241436005,-0.7009397,-0.03926497,0.6739044,-0.222761
8.273609161,-0.7009441,-0.03755147,0.6739439,-0.2229226
8.305782795,-0.7011177,-0.03668321,0.6740984,-0.2220529
8.340430260,-0.7012406,-0.03604353,0.6742398,-0.2213387
8.372603893,-0.7012545,-0.03535207,0.6744072,-0.2208956
8.407252312,-0.7014075,-0.03458712,0.6744406,-0.2204288
8.439421654,-0.7017233,-0.03433902,0.6743379,-0.2197757
8.474069119,-0.7020731,-0.03373989,0.674235,-0.2190659
8.506242752,-0.7027435,-0.03315498,0.6738651,-0.2181417
8.540890217,-0.7036822,-0.03248702,0.6732717,-0.2170457
8.573063851,-0.7045534,-0.0304774,0.6725057,-0.2168857
8.607712269,-0.705336,-0.0280853,0.6719376,-0.2164255
8.674529076,-0.7063016,-0.02474912,0.671232,-0.2158727
8.706702709,-0.7065418,-0.02311237,0.671046,-0.2158457
8.741350174,-0.7067634,-0.02220669,0.6708588,-0.2157977
8.773523331,-0.7069477,-0.02113523,0.6705192,-0.2163562
8.808171272,-0.7070893,-0.01985808,0.6702276,-0.2169172
8.840340614,-0.7073029,-0.01877409,0.669916,-0.2172799
8.872513771,-0.7075602,-0.01795655,0.6696154,-0.2174377
8.907162189,-0.7078516,-0.0168733,0.6692472,-0.2177093
8.939335823,-0.7082708,-0.01555848,0.6686806,-0.2181844
8.973983288,-0.708691,-0.01433147,0.6681815,-0.2184329
9.006156921,-0.70898,-0.01320782,0.6677984,-0.2187368
9.040800571,-0.7091985,-0.01205734,0.6674762,-0.219078
9.072973728,-0.7094596,-0.01140384,0.6672272,-0.2190263
9.107622147,-0.7097392,-0.01092987,0.6670339,-0.2187334
9.139795780,-0.7099763,-0.009720292,0.66678,-0.2187953
9.174443245,-0.7102331,-0.007055276,0.6662059,-0.2198101
9.206616402,-0.7104224,-0.002890564,0.6653205,-0.2219638
9.241260529,-0.710645,0.002090628,0.664462,-0.2238239
9.273433685,-0.710945,0.005215263,0.6641422,-0.2237701
9.308081627,-0.7114338,0.01026316,0.6632602,-0.2246558
9.340254784,-0.7115428,0.02095492,0.6615476,-0.228583
9.372427940,-0.7113463,0.03606267,0.659496,-0.2331924
9.407076359,-0.7113825,0.05307197,0.6573346,-0.2359178
9.439245701,-0.7113211,0.06969728,0.6552737,-0.2375051
9.473893643,-0.7109877,0.09128307,0.6520504,-0.2400457
9.506066799,-0.7103214,0.1120715,0.6493061,-0.2406507
9.540714741,-0.7091171,0.1338692,0.646831,-0.2397279
9.572887898,-0.7063954,0.1580651,0.6440189,-0.2405998
9.607536316,-0.7029555,0.1870257,0.6397259,-0.2413574
9.639705181,-0.700689,0.2094499,0.6367051,-0.2374866
9.674353599,-0.6985778,0.2309074,0.6341624,-0.2305134
9.706526756,-0.695823,0.2524138,0.6307889,-0.2255006
9.741174698,-0.6908095,0.2801023,0.6261774,-0.2210303
9.773347855,-0.6856689,0.3058025,0.6217312,-0.2154554
9.807995796,-0.6800725,0.3330599,0.6162521,-0.2084068
9.840165138,-0.6737472,0.3594363,0.6106085,-0.2016311
9.874813557,-0.6642299,0.3891158,0.6051103,-0.1945677
9.906986713,-0.6544887,0.417272,0.5987325,-0.1888802
9.939159870,-0.6453774,0.4412052,0.5944651,-0.1790665
9.973807812,-0.6316462,0.4688732,0.5899062,-0.1726831
10.005980968,-0.6173832,0.495219,0.5849549,-0.1674864
10.040625095,-0.6070029,0.51425,0.5823679,-0.1567478
10.072798252,-0.5989835,0.5286619,0.5805538,-0.1460154
10.107446194,-0.5918353,0.5416173,0.5788242,-0.1340598
10.139619350,-0.5867941,0.550359,0.578289,-0.1224224
10.174267769,-0.5791112,0.5603012,0.5783332,-0.1133629
10.206440926,-0.5671382,0.5739176,0.5777914,-0.1084328
10.241085053,-0.557218,0.5834089,0.5790846,-0.1021313
10.273258209,-0.5494447,0.5867566,0.5834203,-0.1003771
10.307906151,-0.5400233,0.5908544,0.5872748,-0.1048896
10.340079308,-0.5300696,0.5970059,0.5886502,-0.1128228
10.374727726,-0.5129556,0.6122061,0.5863385,-0.122128
10.406900883,-0.4998029,0.6238169,0.5856023,-0.121438
10.439074040,-0.4996352,0.620885,0.5900338,-0.1155616
10.473718166,-0.5068991,0.6077846,0.5979734,-0.1127242
10.505891323,-0.5086039,0.5999767,0.6032407,-0.1186525
10.540539265,-0.5080577,0.6001705,0.6010033,-0.1307496
10.572712422,-0.519149,0.586612,0.6029105,-0.1396325
10.607360363,-0.5247187,0.5727527,0.6072158,-0.1566568
10.639533520,-0.52666,0.5642287,0.6081155,-0.1763479
10.674178123,-0.5267835,0.5607671,0.6048685,-0.1969803
10.706351280,-0.529447,0.5556329,0.6016919,-0.2134304
10.740999222,-0.5256863,0.5524963,0.5993873,-0.2361448
10.773172378,-0.5268192,0.5474907,0.5955243,-0.25435
10.807820320,-0.5272793,0.5420683,0.5912225,-0.2742668
10.839993477,-0.5287744,0.5346172,0.5897559,-0.2887865
10.874638081,-0.5312948,0.5256348,0.5876349,-0.3045437
10.906811237,-0.5349322,0.5149119,0.5868888,-0.3176514
10.941459179,-0.5372626,0.505115,0.5845704,-0.3333358
10.973632336,-0.5419494,0.4922864,0.5831065,-0.3472168
11.005805492,-0.5442197,0.481902,0.5795606,-0.3637755
11.040453434,-0.5478449,0.4674293,0.5773684,-0.3803277
11.072622299,-0.5514609,0.4525812,0.5748596,-0.3965166
11.107270241,-0.5532671,0.4367843,0.5725812,-0.4146003
11.139443398,-0.5570645,0.4180284,0.570642,-0.4311924
11.174092293,-0.5588455,0.3974127,0.5682886,-0.4510327
11.206265450,-0.5609658,0.3766099,0.5656617,-0.4691873
11.240913391,-0.5687599,0.3418821,0.5684393,-0.4828385
11.273082256,-0.575811,0.3086418,0.5699497,-0.4949414
11.307730198,-0.5806173,0.2718165,0.5759,-0.5039505
11.339903355,-0.5836973,0.2453202,0.572114,-0.518101
11.374552250,-0.5891756,0.2123758,0.5685355,-0.5302486
11.406725407,-0.5927441,0.1773944,0.5681447,-0.5394672
11.441373348,-0.5945027,0.1445362,0.5624717,-0.5531086
11.473542214,-0.5956121,0.1124672,0.5571572,-0.5646245
11.505715370,-0.5951828,0.08410405,0.5504518,-0.5764672
11.540363312,-0.5935076,0.05363184,0.5417434,-0.5899271
11.572536469,-0.5898958,0.03082179,0.5323576,-0.6035694
11.607184410,-0.5848447,0.007119199,0.5264862,-0.614285
11.639357567,-0.5798016,-0.01650975,0.5238764,-0.6210787
11.674002170,-0.5744033,-0.03279874,0.5149523,-0.6328009
11.706175327,-0.5696473,-0.04190833,0.5063016,-0.6434532
11.740823269,-0.566448,-0.05920431,0.5007133,-0.6492652
11.772996426,-0.5650638,-0.06964197,0.4902378,-0.6573793
11.807644367,-0.5638941,-0.08143838,0.4803368,-0.6643007
11.839817524,-0.563473,-0.09757772,0.4744858,-0.6666842
11.874462128,-0.5645388,-0.1131977,0.4640872,-0.6706214
11.906635284,-0.5651844,-0.1276152,0.4559491,-0.6730669
11.941283226,-0.5657237,-0.1463291,0.4485373,-0.6737852
11.973456383,-0.5662192,-0.1622538,0.4389898,-0.6760068
12.008104324,-0.5671832,-0.1764799,0.4264911,-0.6796256
12.040277481,-0.5680016,-0.1918727,0.4166693,-0.6808622
12.072446823,-0.5685585,-0.2054115,0.4075967,-0.6819384
12.107094765,-0.5708121,-0.2188601,0.3937692,-0.6839936
12.139267921,-0.5729066,-0.2309202,0.3840455,-0.683806
12.173916340,-0.5747548,-0.2429205,0.3748869,-0.6831794
12.206089497,-0.5757754,-0.2583539,0.3683675,-0.6801978
12.240737438,-0.5782032,-0.2703262,0.3594819,-0.6782367
12.272906780,-0.5799206,-0.2784805,0.3504764,-0.6781848
12.307554722,-0.5802507,-0.2890691,0.3446032,-0.6764795
12.339727879,-0.5814953,-0.3001573,0.3378335,-0.6739919
12.374376297,-0.5850083,-0.3079881,0.3265802,-0.6729647
12.406549454,-0.5890872,-0.3149078,0.3159213,-0.6712903
12.441197395,-0.5952945,-0.3228081,0.3043909,-0.6673779
12.473366737,-0.6016662,-0.3188887,0.2942903,-0.6680784
12.508014679,-0.6024256,-0.3178627,0.2926884,-0.6685865
12.540187836,-0.5996464,-0.3293278,0.300254,-0.6621498
12.572360993,-0.6007262,-0.3342355,0.2992834,-0.6591448
12.607008934,-0.6013633,-0.333717,0.2972454,-0.6597484
12.639182091,-0.6003377,-0.3346403,0.2987968,-0.659514
12.673826694,-0.6036941,-0.3340869,0.2942686,-0.6587663
12.705999851,-0.6081149,-0.3312636,0.2872567,-0.6592209
12.740647793,-0.6111764,-0.3296897,0.2816979,-0.6595772
12.772820950,-0.613624,-0.3283287,0.2770487,-0.6599527
12.807468891,-0.6160771,-0.3261217,0.2732622,-0.6603402
12.839642048,-0.6150972,-0.3311688,0.2760726,-0.657567
12.874285698,-0.6157158,-0.3361479,0.2769379,-0.6540885
12.906458855,-0.6173486,-0.3378657,0.2759599,-0.6520746
12.941107750,-0.6194779,-0.3389201,0.2750864,-0.6498734
12.973280907,-0.6207563,-0.3432304,0.2763249,-0.6458536
13.007928848,-0.6237115,-0.3441607,0.2744677,-0.6432981
13.040102005,-0.625385,-0.3462695,0.2756064,-0.6400467
13.074745655,-0.6236681,-0.3549762,0.2827933,-0.6337866
13.106918812,-0.6222979,-0.3645206,0.2886668,-0.6270321
13.139092445,-0.6222597,-0.3740438,0.2926472,-0.6195721
13.173740864,-0.6253306,-0.3791573,0.2913162,-0.613974
13.205914021,-0.6285625,-0.3786469,0.2882864,-0.612417
13.240561962,-0.6317016,-0.3776065,0.2850606,-0.6113384
13.272730827,-0.6341415,-0.3778856,0.2830218,-0.6095847
13.307378769,-0.6364437,-0.3785993,0.2813859,-0.6074963
13.339551926,-0.6387208,-0.3790815,0.2798357,-0.6055183
13.374199867,-0.640771,-0.3793644,0.2785892,-0.6037475
13.406373978,-0.6419893,-0.3798886,0.2780216,-0.6023836
13.441021919,-0.6430688,-0.3811537,0.2778382,-0.6005149
13.473190785,-0.644091,-0.3824885,0.2777247,-0.5986202
13.507838726,-0.644996,-0.3836201,0.2777511,-0.5969068
13.540011883,-0.6458371,-0.3846675,0.2777192,-0.5953362
13.574659825,-0.6465861,-0.3859292,0.2777745,-0.5936785
13.606832981,-0.6473283,-0.3871912,0.2778055,-0.5920311
13.639006615,-0.6482475,-0.3882429,0.2775768,-0.5904418
13.673650742,-0.6494806,-0.3894122,0.2770366,-0.5885673
13.705824375,-0.6508231,-0.3900688,0.2763672,-0.5869621
13.740471840,-0.6521468,-0.3909724,0.2756839,-0.5852103
13.772644997,-0.6534237,-0.3918517,0.2749904,-0.583522
13.807292938,-0.6546801,-0.3925868,0.2742846,-0.5819497
