Time (s),W,X,Y,Z
3.046456814,0.7981329,0.4115096,-0.354409,0.2542944
3.078630447,0.7979954,0.4109249,-0.3551558,0.254629
3.113277435,0.7981534,0.4093429,-0.3561422,0.2553035
3.145450115,0.7975026,0.4098632,-0.3573242,0.2548507
3.180098057,0.7968008,0.4112056,-0.3577841,0.2542373
3.212270260,0.7965712,0.4107409,-0.3581367,0.2552101
3.246918202,0.793438,0.4145695,-0.3607916,0.25504
3.279090881,0.7844325,0.4285588,-0.3659274,0.2524436
3.311263561,0.7682776,0.4548502,-0.3729177,0.2458061
3.345911026,0.7395177,0.5041763,-0.3741083,0.2357757
3.378083706,0.7006649,0.5669074,-0.3637153,0.2280865
3.412731648,0.6485459,0.6363296,-0.3439912,0.2297184
3.444904327,0.5885905,0.7000065,-0.3216309,0.2381872
3.479552269,0.5241469,0.754905,-0.2939392,0.2561561
3.511724472,0.4697701,0.7910802,-0.2686925,0.2791776
3.546371937,0.4222667,0.8141506,-0.2459844,0.30817
3.578545094,0.3928815,0.8230937,-0.2267304,0.3367224
3.613192082,0.3680202,0.8257643,-0.2114256,0.3668804
3.645365238,0.3464437,0.8244002,-0.2058848,0.3931669
3.680012703,0.3230841,0.8213915,-0.2066156,0.4181749
3.712185383,0.2943791,0.8176026,-0.2184007,0.4402222
3.746833325,0.2616421,0.8051533,-0.2455061,0.4686426
3.779005528,0.2369457,0.7800055,-0.278457,0.5045171
3.813653469,0.2087358,0.7318566,-0.3352916,0.5522879
3.845826149,0.2159712,0.7452695,-0.3333808,0.5323667
3.877998829,0.2214407,0.7285892,-0.3233683,0.5587327
3.912646294,0.2419549,0.716906,-0.322789,0.5656311
3.944818974,0.2547907,0.7206389,-0.3097403,0.5625389
3.979466915,0.2517434,0.7247065,-0.3195193,0.5531371
4.011639595,0.2593048,0.7249255,-0.3206089,0.5487092
4.046287537,0.2727333,0.7267161,-0.3112256,0.5452216
4.078459740,0.2778903,0.7295442,-0.3152234,0.5364739
4.113107681,0.2840258,0.7326716,-0.3255996,0.5226225
4.145280361,0.3044176,0.7317115,-0.3286654,0.5104262
4.179927349,0.3515451,0.7248784,-0.3213121,0.4943212
4.212100506,0.4124935,0.7089996,-0.3059677,0.4797709
4.246747971,0.4888482,0.6773115,-0.2885672,0.4643629
4.313568115,0.6329747,0.5881655,-0.2624961,0.425591
4.345740795,0.6900787,0.5409087,-0.2624082,0.3987212
4.380388737,0.73713,0.4935566,-0.2738862,0.3669541
4.412561417,0.7713383,0.4512847,-0.2923866,0.3354356
4.444734573,0.7932288,0.4212369,-0.3171142,0.2990216
4.479381561,0.8110303,0.3917861,-0.3416058,0.262043
4.511554241,0.8249028,0.3640746,-0.3611926,0.2305486
4.546202183,0.8350704,0.3382331,-0.3820824,0.1972224
4.578374863,0.8402649,0.3180664,-0.4010301,0.1690885
4.613022804,0.8398274,0.3066773,-0.4214542,0.1401528
4.645195007,0.8367386,0.305212,-0.4361375,0.1145676
4.679842949,0.8377349,0.2975616,-0.444418,0.09369041
4.712015629,0.8409014,0.2836819,-0.4473777,0.09428873
4.746663571,0.8463076,0.2621777,-0.4498448,0.09640326
4.778835774,0.8440881,0.2609219,-0.4562882,0.08867829
4.813483238,0.8383754,0.2681988,-0.4643456,0.07878362
4.845656395,0.8400137,0.2478023,-0.471906,0.08308779
4.880303383,0.8380378,0.2332302,-0.4821838,0.08615448
