Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
1.315648079,-0.02218353,-0.1222148,-0.01339338,0.07437006,0.9321748,-0.3259128,-7.965273,-30.81126,-31.35873,1008.563
1.347925186,-0.1461309,-0.1222148,-0.1352748,0.0748512,0.9316775,-0.3302676,-7.614481,-30.82088,-31.79997,1008.564
1.382684231,-0.2700782,-0.004809235,0.04754733,0.07147174,0.9297354,-0.3293045,-7.59051,-30.80961,-30.92852,1008.564
1.414961338,-0.2081045,-0.1222148,0.04754733,0.07631656,0.928322,-0.3220714,-7.59051,-30.80961,-30.92852,1008.564
1.449721336,0.2257111,0.1712991,0.04754733,0.07196189,0.9282981,-0.3254462,-7.614481,-30.82088,-31.79997,1008.566
1.481994629,0.03979013,0.05389354,0.108488,0.07921243,0.9297739,-0.3244866,-7.61382,-31.1854,-31.79536,1008.566
1.516753674,0.03979013,-0.06351201,-0.07433408,0.07775397,0.9307147,-0.3312462,-7.61382,-31.1854,-31.79536,1008.566
1.549030781,-0.08415719,-0.06351201,-0.01339338,0.07632256,0.9244375,-0.325961,-7.614481,-30.82088,-31.79997,1008.568
1.581307888,-0.2700782,-0.1222148,-0.1352748,0.07969787,0.9288058,-0.3249766,-7.61382,-31.1854,-31.79536,1008.568
1.616067886,-0.2081045,-0.1222148,-0.1962155,0.07389365,0.9278049,-0.3298041,-7.61382,-31.1854,-31.79536,1008.568
1.648344517,-0.2081045,-0.06351201,-0.07433408,0.07582612,0.9307353,-0.323507,-8.329373,-30.07824,-31.36245,1008.568
1.683100223,-0.2081045,-0.06351201,-0.01339338,0.07485286,0.9326617,-0.3254276,-7.239719,-30.81923,-31.36976,1008.566
1.715377331,0.03979013,0.05389354,0.04754733,0.07823882,0.9321875,-0.3254376,-7.239719,-30.81923,-31.36976,1008.566
1.750137329,-0.1461309,-0.06351201,-0.07433408,0.07535128,0.926372,-0.3254645,-7.614481,-30.82088,-31.79997,1008.568
1.782413483,0.2257111,0.05389354,-0.01339338,0.07485779,0.9302388,-0.3264083,-7.603158,-30.45073,-31.36886,1008.568
1.814691067,0.03979013,0.05389354,0.2303694,0.07533988,0.9317002,-0.3239838,-7.603158,-30.45073,-31.36886,1008.569
1.849450588,-0.2700503,-0.2396328,0.04756415,0.07775563,0.9316989,-0.3264062,-7.251043,-31.18938,-31.80087,1008.569
1.881723404,-0.393227,0.1126033,-0.0739568,0.07630424,0.9321803,-0.3259169,-7.239719,-30.81923,-31.36976,1008.573
1.916482925,-0.2063772,-0.004707528,-0.1955708,0.0734034,0.9326625,-0.3239742,-7.239719,-30.81923,-31.36976,1008.575
1.948760033,0.1036909,-0.06328044,-0.07335101,0.07534741,0.9273334,-0.3273927,-7.589849,-31.17413,-30.9239,1008.575
1.983520031,0.1034494,-0.06274492,-0.07329655,0.07245728,0.9234619,-0.3249914,-7.61382,-31.1854,-31.79536,1008.575
2.015796661,0.04124842,0.05482438,0.04861617,0.07486079,0.9282966,-0.3283531,-7.61382,-31.1854,-31.79536,1008.575
2.048073769,-0.2682824,0.05493223,0.04843703,0.07389784,0.9258676,-0.3302986,-7.603158,-30.45073,-31.36886,1008.575
2.082829475,-0.0819028,-0.0625486,-0.01263989,0.07389315,0.9312236,-0.3205993,-7.239058,-31.18375,-31.36515,1008.575
2.115106106,0.1043906,0.05516721,0.04818033,0.0782657,0.9230142,-0.3192051,-7.239058,-31.18375,-31.36515,1008.575
2.149865627,0.04294968,-0.06227778,-0.07402715,0.07632326,0.9234631,-0.3279003,-7.603158,-30.45073,-31.36886,1008.573
2.182143211,-0.143049,0.1141394,0.04785015,0.07776333,0.9292874,-0.3240028,-7.989905,-30.45801,-32.2348,1008.573
2.214420319,-0.2046338,-0.1203452,0.1088825,0.08018422,0.9293075,-0.3201404,-7.989905,-30.45801,-32.2348,1008.575
2.249179363,-0.1420535,-0.06150037,-0.2563797,0.07535176,0.9273514,-0.3220748,-7.965273,-30.81126,-31.35873,1008.575
2.281452656,-0.2655971,-0.06152604,-0.01231758,0.07049338,0.9365273,-0.3234625,-7.26369,-30.8305,-32.24122,1008.575
2.316212177,-0.07952109,-0.06153202,-0.1343933,0.07533328,0.9331388,-0.3278432,-7.252366,-30.46035,-31.81011,1008.579
2.348489761,0.292081,0.05617981,-0.07309575,0.07388885,0.9316944,-0.3244642,-7.252366,-30.46035,-31.81011,1008.578
2.383248806,0.1672793,0.1150776,0.1096266,0.07967099,0.9379791,-0.3312091,-7.251705,-30.82487,-31.80549,1008.578
2.415525913,-0.8231143,0.1732558,-0.07385255,0.0743735,0.930723,-0.3259211,-7.251705,-30.82487,-31.80549,1008.578
2.447803021,-1.005135,0.4067712,0.04731689,0.07004116,0.9239503,-0.3215993,-7.251705,-30.82487,-31.80549,1008.578
2.482558727,-0.9385945,0.287562,0.2902794,0.07533178,0.93411,-0.3268708,-7.615143,-30.45636,-31.80459,1008.578
2.514835358,-0.996645,0.1103553,0.1064462,0.08211683,0.9293064,-0.3220783,-7.602496,-30.81525,-31.36425,1008.578
2.549595356,-0.3735253,0.1681501,0.3493976,0.08650398,0.9162709,-0.316844,-7.602496,-30.81525,-31.36425,1008.578
2.581872463,0.5558521,-0.3014024,-0.3216472,0.08308695,0.9278557,-0.3225721,-7.615143,-30.45636,-31.80459,1008.578
2.616631985,0.9868578,-0.7685783,-0.9893785,0.07728034,0.9312431,-0.3177059,-7.252366,-30.46035,-31.81011,1008.582
2.648908615,2.157885,-1.175444,-0.8632922,0.06806816,0.941376,-0.3185953,-7.252366,-30.46035,-31.81011,1008.578
2.681181908,2.148058,-0.7020615,0.1139393,0.06514974,0.9442287,-0.3311422,-7.977259,-30.81689,-31.79446,1008.578
2.715941906,-0.02673344,0.2966833,0.9647925,0.06615478,0.9258193,-0.3380172,-7.614481,-30.82088,-31.79997,1008.578
2.748218059,-1.820146,0.7058225,1.021514,0.06957247,0.912771,-0.3356816,-7.614481,-30.82088,-31.79997,1008.579
2.782978058,-3.297236,0.7615377,0.5312011,0.07779001,0.9176698,-0.3250358,-7.602496,-30.81525,-31.36425,1008.579
2.815255165,-3.669078,0.2919155,-0.2610281,0.08452728,0.9322153,-0.3225504,-7.238397,-31.54827,-31.36053,1008.581
2.850015163,-2.739473,0.1745099,-0.3219688,0.08548886,0.9370819,-0.3152732,-7.238397,-31.54827,-31.36053,1008.579
2.882287502,-1.438026,-0.119004,-0.2610281,0.07437849,0.9336757,-0.3114011,-6.900913,-30.83449,-32.24673,1008.579
