Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
1.309345245,-0.94163,-0.2684744,0.4496719,-1.013221,0.03219037,-0.08696669,20.76936,-25.65028,-26.57104,1008.081
1.344110012,-0.3838671,-0.3271772,0.1449684,-1.015149,0.03318873,-0.07632121,20.76936,-25.65028,-26.57104,1008.081
1.376391888,0.4217906,-0.1510688,0.1449684,-1.009827,0.03028726,-0.08021669,20.05513,-25.27215,-26.1289,1008.081
1.411157131,-0.1979461,-0.1510688,0.02308695,-1.010292,0.0254728,-0.07250804,21.14412,-25.64863,-26.14083,1008.081
1.443439484,-0.6317617,0.08374227,0.2668498,-1.006925,0.0273625,-0.08894147,21.14412,-25.64863,-26.14083,1008.081
1.478204727,-0.2599197,-0.09236607,-0.1597352,-1.012227,0.02497679,-0.07444045,20.78068,-25.28013,-26.13993,1008.079
1.510486603,-0.01202509,0.142445,-0.5253794,-1.016116,0.03269876,-0.07728878,20.78002,-24.91561,-26.14454,1008.079
1.542768478,0.4217906,-0.03366329,-0.7691422,-1.0137,0.0312326,-0.08358704,20.78002,-24.91561,-26.14454,1008.077
1.577533722,0.5457379,0.142445,-0.7691422,-1.016111,0.03076305,-0.0772998,21.14346,-25.28412,-26.14544,1008.079
1.609815597,0.8556062,0.3772562,-0.8910236,-1.015603,0.02060685,-0.07590833,21.86968,-25.65661,-26.15186,1008.077
1.644580841,0.7316588,0.4359589,-0.3425573,-1.011266,0.02641824,-0.07830183,21.86968,-25.65661,-26.15186,1008.076
1.676862717,0.6077116,0.4359589,-0.09879446,-1.017063,0.0254469,-0.07442735,20.76936,-25.65028,-26.57104,1008.076
1.711627960,0.3598169,0.142445,0.1449684,-1.013194,0.02302029,-0.07976732,21.5069,-25.65262,-26.14634,1008.074
1.743910313,-0.3218934,-0.03366329,0.4496719,-1.012237,0.02591353,-0.08362044,21.14412,-25.64863,-26.14083,1008.076
1.776192188,-0.569788,-0.2684744,0.5106126,-1.010292,0.02254139,-0.08074317,21.14412,-25.64863,-26.14083,1008.078
1.810957432,-0.2599197,-0.2684744,0.632494,-1.017072,0.02736787,-0.07876736,20.76936,-25.65028,-26.57104,1008.08
1.843239307,-0.94163,-0.09236607,0.6934348,-1.006943,0.03950494,-0.07581954,21.51955,-26.0115,-25.706,1008.082
1.878004074,2.033106,-0.09236607,1.12002,-1.003461,0.005221213,-0.05668443,21.51955,-26.0115,-25.706,1008.082
1.910285950,-3.606497,0.5533645,0.1449684,-1.013753,0.04664951,-0.1038037,21.14346,-25.28412,-26.14544,1008.082
1.942568779,1.59929,-0.2097716,0.4496719,-1.016583,0.02934264,-0.06763809,20.78068,-25.28013,-26.13993,1008.082
1.977333546,-0.569788,-0.2097716,-0.58632,-1.014663,0.0292892,-0.08504633,20.78068,-25.28013,-26.13993,1008.082
2.009615421,0.2978432,-0.2684744,-0.2816166,-1.009818,0.02689976,-0.08023597,20.76936,-25.65028,-26.57104,1008.082
2.044380665,0.04994857,-0.09236607,-0.1597352,-1.012235,0.0268994,-0.07829701,21.50756,-26.01714,-26.14173,1008.082
2.076662540,0.6077116,0.3185534,-0.403498,-1.011755,0.02737325,-0.08167942,21.50756,-26.01714,-26.14173,1008.082
2.111427784,1.165474,0.2598506,-0.1597352,-1.012223,0.02059359,-0.08268383,21.13148,-25.28975,-26.58117,1008.087
2.143709660,-0.5078144,0.3185534,0.205909,-1.018049,0.02976345,-0.08503634,20.78002,-24.91561,-26.14454,1008.087
