Time (s),W,X,Y,Z
0.024825573,-0.8038033,0.483115,0.05559545,0.3376936
0.057602406,-0.8038134,0.4831603,0.05557637,0.337608
0.090379715,-0.8038784,0.4831822,0.05547166,0.3374391
0.123156548,-0.8039837,0.4831386,0.05531871,0.3372754
0.158454895,-0.8040634,0.4831227,0.05522027,0.3371242
0.191232681,-0.804077,0.4831266,0.05523119,0.3370844
0.224009991,-0.8040594,0.4831419,0.05525749,0.3371006
0.256786823,-0.8040644,0.4831079,0.05527069,0.337135
0.292085171,-0.8041005,0.4830428,0.05523838,0.3371475
0.324862480,-0.8041293,0.4830408,0.05517925,0.3370915
0.357639790,-0.8042311,0.4830147,0.05504013,0.3369086
0.390416622,-0.8042623,0.482983,0.05502374,0.3368821
0.423193932,-0.804266,0.4829998,0.05508744,0.3368388
0.458492279,-0.8043263,0.4829156,0.05512556,0.3368094
0.491270065,-0.8044373,0.4827968,0.05502747,0.3367309
0.524046898,-0.8045235,0.4827384,0.05492136,0.3366259
0.556824207,-0.8045769,0.4827528,0.05482418,0.3364936
0.589601040,-0.8045454,0.4828494,0.0548427,0.336427
0.624899388,-0.804603,0.4828275,0.05480747,0.3363262
0.657676697,-0.8047245,0.4827185,0.05471272,0.3362076
0.690454006,-0.8047869,0.4826023,0.05466241,0.3362334
0.723230839,-0.8047819,0.4825803,0.05472842,0.336266
0.758529186,-0.8047532,0.4826156,0.05474254,0.3362818
0.791306496,-0.8048114,0.4825483,0.05468101,0.3362494
0.824083328,-0.8048362,0.4825084,0.05464407,0.3362527
0.856861115,-0.804803,0.4825715,0.0546794,0.3362363
0.889638424,-0.8047662,0.4825635,0.05473517,0.3363265
0.924936771,-0.8047878,0.4824795,0.05476683,0.3363905
0.957713604,-0.8048074,0.4824829,0.05473892,0.3363433
0.990490913,-0.8048561,0.4825252,0.05467582,0.3361762
1.023267746,-0.8048944,0.4825623,0.05461106,0.3360415
1.058566570,-0.8049647,0.482546,0.05454163,0.3359079
1.091343403,-0.8050687,0.4824598,0.05445328,0.3357966
1.124120712,-0.8050992,0.4824458,0.05442869,0.3357478
1.156897545,-0.8051157,0.482438,0.05441678,0.3357216
1.189675331,-0.8051785,0.4824029,0.05436167,0.3356299
1.224973679,-0.8051438,0.4825121,0.05439939,0.3355503
1.257750988,-0.8051207,0.4825935,0.05445783,0.3354793
1.290527821,-0.8051869,0.4824921,0.05442582,0.3354712
1.323305130,-0.8052477,0.482413,0.05440092,0.3354432
1.358603478,-0.8052495,0.4824757,0.0543563,0.3353558
1.391380787,-0.8051828,0.4826316,0.05434909,0.3352931
1.424157620,-0.8051004,0.4826854,0.05446717,0.3353936
1.456934929,-0.8050709,0.482642,0.05458699,0.3355078
1.489711762,-0.8050918,0.4825642,0.05461774,0.3355645
1.525011063,-0.8051955,0.4825028,0.05454234,0.3354164
1.557787895,-0.8052297,0.4825338,0.05450762,0.3352951
1.590565205,-0.8052191,0.4825806,0.05446949,0.3352593
1.623342037,-0.8052318,0.4826219,0.05438954,0.3351825
1.658640385,-0.8052212,0.4827207,0.05434914,0.3350725
1.691417694,-0.805233,0.4827341,0.05431026,0.3350307
1.724195004,-0.8052932,0.4826793,0.05423636,0.334977
1.756971836,-0.8053269,0.4826756,0.05423247,0.3349019
1.789749146,-0.8053195,0.4827517,0.05420138,0.3348152
1.825047493,-0.8053824,0.4826337,0.05388093,0.3348856
1.857825279,-0.8057179,0.4818339,0.05323311,0.3353336
1.890602112,-0.8060709,0.4809427,0.05274228,0.3358422
1.923379421,-0.8062961,0.4803717,0.05256282,0.3361464
1.958677769,-0.8062007,0.4803921,0.05276853,0.336314
1.991454601,-0.8059633,0.4807585,0.05300428,0.3363223
2.024231911,-0.8057961,0.4810946,0.05306618,0.3362324
2.057009220,-0.8057988,0.4812034,0.05313483,0.3360595
2.089786053,-0.8058877,0.4811556,0.05318714,0.3359067
2.125084400,-0.8057726,0.4812694,0.05342991,0.3359811
2.157861710,-0.805645,0.4814266,0.05318582,0.3361005
2.190638542,-0.8058043,0.4807748,0.05216028,0.3368116
2.223416328,-0.805689,0.4799087,0.05043964,0.3385801
2.258714676,-0.8034845,0.4809666,0.04789274,0.3426627
2.291491985,-0.7998705,0.4822149,0.04134807,0.350134
2.324268818,-0.7981116,0.4777119,0.0292358,0.3613615
2.357046127,-0.7971596,0.4681433,0.01353073,0.3765939
2.389822960,-0.7948888,0.4561996,-0.00488255,0.3957746
2.425121784,-0.7878582,0.4457065,-0.02610831,0.4202037
2.457898617,-0.7757612,0.4404157,-0.04603133,0.4457996
2.490675926,-0.7591562,0.4376648,-0.06752346,0.4734973
2.523452759,-0.7387762,0.4343336,-0.09081799,0.5039282
2.558752060,-0.7106814,0.4315555,-0.1154729,0.5403565
2.591528893,-0.6768038,0.434799,-0.1341238,0.5757821
2.624306202,-0.6358144,0.4429504,-0.1455583,0.6123524
2.657083035,-0.5910648,0.4504219,-0.1510741,0.6492818
2.689860344,-0.5484167,0.4498,-0.155847,0.6850243
2.725158692,-0.5147275,0.4298329,-0.1767079,0.7181233
2.757936001,-0.4863604,0.4062438,-0.2069891,0.7431033
2.790712834,-0.4508412,0.3929586,-0.2282397,0.7660679
2.823490143,-0.4141554,0.3843012,-0.2433605,0.7862513
2.891566277,-0.3404434,0.3739758,-0.2779625,0.8146195
2.924343109,-0.3057878,0.3739813,-0.2919881,0.823409
2.989897251,-0.2427267,0.3819946,-0.3257516,0.8280564
3.025195599,-0.210436,0.3906671,-0.3424112,0.8261223
3.057972908,-0.1824812,0.4004192,-0.3593951,0.8208702
3.090750217,-0.1576102,0.4107174,-0.3770312,0.8129854
3.123527050,-0.1368693,0.4206211,-0.3971122,0.8020438
3.156304359,-0.1166722,0.4298037,-0.4141895,0.7916635
3.191603184,-0.09697627,0.437959,-0.4295423,0.7816064
3.224380493,-0.08269209,0.4433106,-0.4437733,0.7722245
3.257157326,-0.07267373,0.4458494,-0.4591984,0.7626935
3.289934635,-0.06398772,0.446937,-0.4702645,0.7560634
3.325232983,-0.05711154,0.4472476,-0.4785449,0.7512192
3.358009815,-0.05189507,0.4469919,-0.483211,0.7487589
3.390787125,-0.04719351,0.446589,-0.4856509,0.7477313
3.423563957,-0.04378977,0.4467266,-0.487216,0.7468374
3.456341267,-0.04130916,0.4469592,-0.4888142,0.7457945
3.491640568,-0.03681967,0.4480791,-0.4880924,0.7458304
3.524417400,-0.03180638,0.4495292,-0.4861989,0.7464249
3.557194710,-0.02718138,0.4503816,-0.4843498,0.7472954
3.589971542,-0.02413769,0.4501562,-0.4832908,0.7482208
